0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
692.89264,1309.2268,0.92156166,704.08093,1303.7788,0.8615489,704.49854,1296.2427,0.9605429,689.92773,1253.5388,0.72407734,691.6647,1258.5471,0.99839544,632.63574,1230.4403,0.6494061,630.12,1212.6741,0.8079206,580.5084,1117.3286,0.7544211,587.1655,1120.1141,0.96677625,558.6029,1025.4812,0.93605286,567.1328,1018.52527,0.9152633,457.93396,1159.2622,0.61672103,448.5094,1159.1204,0.7968275,509.24243,1298.5325,0.9037931,487.67865,1323.0197,0.85807145,504.40186,1451.7722,0.8969971,501.5202,1484.2942,0.9064289
684.34216,1321.919,0.9599732,696.7051,1317.4426,0.92025125,696.37805,1309.0787,0.9812734,683.66016,1265.994,0.66836,685.55896,1271.9625,1.0015316,627.59875,1237.8793,0.6811278,628.9309,1225.1013,0.8699821,582.0194,1128.5029,0.8424511,594.40845,1127.7716,0.983364,568.1765,1042.5786,0.9199321,589.0443,1025.0322,0.9247555,452.87344,1157.2201,0.63596785,447.38498,1162.614,0.79585063,511.7996,1296.9465,0.86457956,491.7324,1321.3552,0.8797175,504.00192,1449.5317,0.8830409,502.23428,1484.9478,0.8950695
679.9015,1329.5822,0.9705472,691.9347,1324.5188,0.9055345,691.5337,1316.5221,0.9926984,677.8904,1273.6705,0.6576412,679.6975,1278.7823,0.98890173,623.2169,1244.7887,0.6589196,625.55896,1230.6517,0.8628097,580.9502,1136.2169,0.87893164,595.2478,1133.8928,0.97676384,565.9955,1050.019,0.8804697,590.93665,1033.4365,0.9036925,447.73254,1158.0432,0.5988685,446.1703,1162.0952,0.7808293,512.69885,1296.362,0.8801699,496.7484,1316.7863,0.885544,504.7461,1451.8779,0.8776307,502.59253,1484.2175,0.8834788
674.4468,1331.8159,0.93912345,687.49536,1327.3213,0.89950407,686.81494,1319.3821,0.9618448,674.29285,1275.8928,0.6608516,676.2781,1280.5718,1.0167359,620.90186,1245.5916,0.6701826,622.26636,1234.6399,0.83508605,575.4789,1136.1855,0.9029605,588.9469,1138.9951,0.9237573,556.2328,1050.8242,0.95915866,580.99854,1029.9519,0.8697709,437.73386,1157.8154,0.61462176,445.28824,1164.5242,0.7695378,505.52408,1308.6626,0.83377016,506.49026,1308.7549,0.8718718,507.67862,1452.9607,0.88986266,504.5956,1477.9951,0.88046765
678.5039,1329.1875,0.95143235,690.1438,1324.0007,0.9136286,689.1334,1315.6077,0.98224825,675.67725,1275.4077,0.6495384,676.7898,1278.3386,0.96212363,615.13794,1251.1609,0.66279984,618.92053,1232.9504,0.8446851,566.3866,1139.6399,0.79602295,577.9313,1141.8354,0.9692726,531.71155,1056.3501,0.846406,559.7234,1032.9692,0.92542446,437.8079,1164.0234,0.60906184,442.9343,1167.4604,0.77735436,511.00906,1308.2461,0.8595991,512.9297,1308.0864,0.876541,511.61758,1453.9348,0.8904246,506.217,1475.5015,0.88989973
683.5802,1319.4774,0.9209657,694.29816,1313.8077,0.89827406,694.22107,1306.5563,0.9284113,678.7305,1266.1058,0.67713004,681.2125,1270.818,1.0122322,613.9144,1245.4246,0.6890284,617.3814,1229.1356,0.81243443,546.8335,1140.0195,0.74578106,568.0966,1142.4073,0.9470799,500.15564,1065.0751,0.9282849,529.67395,1039.4166,0.87916017,434.32367,1167.942,0.6559843,440.8537,1172.1293,0.7886268,515.6348,1309.4928,0.8525394,517.66974,1310.5115,0.8635949,512.9021,1453.6083,0.9015633,507.53766,1477.4434,0.90565133
695.0416,1302.362,0.91409147,705.9348,1294.7256,0.83948016,704.3364,1287.7198,0.94655764,682.78174,1250.3263,0.66343725,685.1532,1252.965,0.9756594,622.51965,1237.005,0.6933245,617.9492,1223.1898,0.9037813,528.1692,1137.8871,0.745815,551.9136,1142.4187,0.9201751,463.71713,1082.2228,0.8743321,490.31326,1048.3297,0.97664535,433.25998,1172.433,0.62380743,437.6649,1178.9661,0.8157501,517.53076,1310.508,0.89248514,521.26526,1312.9355,0.91758394,513.2742,1454.3821,0.87770736,507.64743,1476.2642,0.8979457
709.4186,1273.5791,0.9372453,718.5632,1263.8359,0.8655222,716.00055,1257.9495,0.9332353,688.53986,1226.3635,0.6726611,692.646,1229.5227,0.98674834,627.6912,1218.3608,0.6885458,619.10333,1213.1355,0.8399604,505.80408,1143.6768,0.6006567,531.1101,1146.6392,0.97513044,425.1715,1111.738,0.951823,446.99268,1071.864,0.8255682,433.8459,1177.072,0.61316717,437.85016,1182.9719,0.74443066,523.0092,1311.3186,0.8643981,525.3539,1314.759,0.8445308,513.0424,1454.999,0.8803393,506.44922,1479.2104,0.9277982
721.14935,1238.1543,0.98972154,728.0627,1226.7024,0.8925848,723.4289,1220.3125,0.95573497,691.0718,1192.3013,0.7277709,693.0079,1193.0305,0.97672975,629.18176,1200.3213,0.6552192,611.50336,1192.0342,0.8259238,510.1842,1157.8647,0.539871,503.98456,1154.938,0.9603019,408.89276,1157.2275,0.88334745,409.6159,1116.864,0.8486744,436.4754,1189.356,0.6544986,434.04718,1195.2837,0.7618544,523.7216,1315.4341,0.8660437,532.59686,1314.8152,0.87981725,511.59912,1456.2971,0.87161624,507.6728,1479.3586,0.86575675
719.2143,1184.6715,0.9634628,725.5686,1172.4867,0.9562998,719.64197,1167.9639,0.99925566,686.1127,1148.5776,0.71290183,686.81995,1148.3284,0.94266117,622.7822,1169.7305,0.70043004,605.2512,1166.3356,0.90194815,500.5271,1158.2965,0.6905723,492.46875,1183.7883,0.91285515,392.24445,1221.0769,0.75189114,381.06116,1188.0259,0.9286964,442.6156,1206.4569,0.6095395,436.7154,1210.1144,0.7540934,532.43445,1315.6548,0.8189033,537.96216,1316.4102,0.9240247,511.61804,1457.0183,0.8990191,507.05103,1480.4154,0.9066695
704.60657,1132.5718,0.9713106,711.0999,1121.5593,0.9228957,705.49274,1114.4099,0.9287877,672.03174,1093.2788,0.72821325,672.03424,1091.0906,1.0044243,610.9198,1132.9453,0.73310465,592.0125,1132.4653,0.8901538,505.67517,1201.7852,0.5129688,498.35065,1211.304,0.9131974,433.82642,1277.3337,0.5083959,414.5838,1270.4468,0.8566627,443.76093,1208.8557,0.5841372,432.82104,1211.7822,0.75588346,538.2663,1316.9773,0.84699607,549.61584,1318.7847,0.94088256,512.333,1456.5801,0.90703297,508.76294,1478.2346,0.88534606
