0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
357.3036,857.20264,0.7732726,365.50232,845.8043,0.7116895,339.4182,854.96924,0.7711712,385.08228,876.3341,0.72372174,323.68237,897.0825,0.74532855,456.2268,944.70825,0.9412862,351.76318,957.6494,0.9089415,543.17615,873.41614,1.0108451,293.2033,821.3474,0.9903898,490.5381,771.9457,0.94151235,315.81897,686.2352,1.0075958,577.9829,1214.243,0.84032464,504.42566,1228.3186,0.87084347,659.61975,1462.4148,0.9419043,572.4818,1475.0178,0.920671,642.53296,1683.7163,0.8739415,560.348,1728.0137,0.9107739
407.37732,864.6073,0.6702297,405.3028,861.79663,0.58384013,392.35583,864.73596,0.64872634,395.84692,895.219,0.4914033,357.5832,895.6459,0.7614562,453.36615,947.672,0.86731553,345.42114,943.3302,0.835459,528.32245,889.7699,1.0125842,261.1206,809.5875,0.96790624,463.57782,799.59265,0.9807093,273.08777,684.2894,0.9900156,571.0673,1155.2716,0.8447007,503.02423,1164.3551,0.8389909,703.08844,1364.8715,0.94200563,630.32477,1379.869,0.9242773,619.30475,1576.9105,0.8474918,563.815,1620.973,0.89612174
380.32797,867.0641,0.7847949,374.947,862.69507,0.70331,359.91953,864.37976,0.7859085,376.0764,891.2046,0.5307739,322.1326,893.7434,0.8116287,432.74844,943.1555,0.8637077,306.92233,930.54346,0.82021976,526.9165,911.9509,0.9701463,263.2123,805.69775,1.0354974,482.0687,817.1776,0.9664725,276.94138,675.45044,0.98139846,546.8275,1108.398,0.8257687,487.70908,1122.3864,0.80158335,733.29834,1256.8254,0.96784824,670.3264,1282.6622,0.9754747,606.73315,1448.5298,0.81352437,578.30396,1482.9631,0.7751239
334.46423,861.50195,0.56289876,322.82574,859.82007,0.5194938,222.6206,928.90564,0.5329766,238.64587,986.0355,0.48639607,238.25098,946.72253,0.791729,372.27637,933.0492,0.571474,254.80396,923.50745,0.76731634,520.5729,915.08887,0.9095187,283.78265,783.06824,0.9186926,531.83044,810.1455,0.8920001,321.5185,661.9758,0.93628585,516.8673,1091.2515,0.6669119,469.58862,1100.694,0.74604774,734.1854,1118.2266,0.8912568,696.9866,1158.5115,0.7980908,615.475,1329.3123,0.76695144,594.0215,1356.8998,0.6015364
200.05045,950.40753,0.74729526,190.10208,955.60016,0.61441255,198.3328,962.1409,0.8381765,222.96585,1006.8995,0.40549195,222.38559,986.2203,0.8000566,384.08377,929.733,0.57397485,245.80533,940.4019,0.8093208,508.6514,913.0922,0.97291136,307.2831,806.3145,0.9098537,582.7302,798.9257,0.938153,372.74112,662.1263,0.904415,523.1904,1095.1836,0.6025027,478.06863,1106.8777,0.75401884,691.36316,983.7576,0.7187764,677.93787,1009.97296,0.67942584,619.229,1235.0232,0.65445465,612.5178,1239.0557,0.5916445
205.6524,966.7218,0.8171881,197.69623,970.697,0.6970072,200.22943,981.416,0.82927823,221.49084,1018.44775,0.3991878,220.5805,1011.2312,0.7603674,353.9519,970.32715,0.5454408,246.84601,952.2793,0.7444802,499.57355,917.8535,0.9661335,327.6281,834.0344,0.8718041,587.30304,806.07825,0.93571234,405.99628,694.3613,0.9464036,521.6176,1102.617,0.54274154,487.3509,1098.1865,0.68135595,609.3381,881.6406,0.72143346,604.325,883.3744,0.8502258,673.359,1094.9558,0.7442839,673.07306,1096.825,0.7823197
202.86038,988.84827,0.73180836,194.11441,998.43384,0.55645704,200.88547,1002.7257,0.7770513,232.95224,1059.5381,0.6200204,222.98215,1026.3901,0.850582,301.89932,1038.4025,0.4551394,248.60812,983.50977,0.8509697,473.88443,956.78394,0.43405378,336.12448,862.0608,0.886364,563.9376,799.4075,0.9145427,424.25735,726.4724,0.87781656,526.29504,1102.6489,0.5441909,501.76047,1063.9521,0.6181966,520.24194,850.36755,0.5306355,538.5431,819.8938,0.77509356,722.5863,913.36035,0.5807843,715.6926,921.7987,0.7685119
208.24591,1031.9678,0.81179905,200.81934,1043.0312,0.6789435,206.2497,1043.1685,0.7952918,244.20972,1092.5598,0.5811529,231.73761,1064.1405,0.7267623,323.503,1093.5332,0.45774037,255.7862,1012.23804,0.86413705,525.25073,935.02783,0.48304975,341.00806,880.01245,0.83467567,553.27246,846.2422,0.54497945,416.7921,747.65247,0.94143796,540.9292,1088.9678,0.58784544,492.6244,1043.8049,0.62206656,440.17688,877.9895,0.31391674,473.73962,800.0967,0.96452653,669.4588,742.31396,0.28657895,651.816,751.14685,0.7223728
242.7095,1132.6785,0.36724722,244.86337,1153.0142,0.3327702,253.3934,1145.813,0.46041465,284.629,1185.0332,0.45663226,270.55124,1147.3738,0.63986254,420.63242,1168.6943,0.5430063,274.2413,1092.948,0.87078345,531.5056,931.8431,0.5307163,314.1818,924.58307,0.8314036,506.21005,838.85236,0.80558515,344.77292,780.295,0.84468406,563.2534,1012.82355,0.44642887,481.0389,992.1259,0.35578048,402.15927,831.6247,0.41964757,380.29367,832.9998,0.6077969,458.03146,622.7491,0.5147385,453.3268,628.77496,0.5072652
279.3615,1186.3401,0.43632084,279.34656,1200.6123,0.44906768,288.33087,1196.616,0.5177456,281.10895,1205.7056,0.4890675,303.49738,1196.0571,0.5699794,322.27295,1145.5642,0.34355015,296.09546,1135.2178,0.55632454,294.828,952.6596,0.461711,300.7798,947.4726,0.6043935,292.0772,806.43243,0.58013517,473.6372,866.4334,0.72588634,513.1295,953.93207,0.3310526,552.89215,965.89325,0.3388245,350.23975,875.9528,0.3371616,341.708,891.21796,0.5240971,343.5318,648.6925,0.58221585,336.20074,656.37256,0.43305105
551.038,1036.8984,0.15254557,403.72955,1038.1213,0.096195444,544.7739,1036.5463,0.12526023,416.2727,1016.7831,0.18628131,541.8753,1046.1818,0.17126758,361.32623,1171.5149,0.4003877,512.4344,1139.3544,0.2442579,276.6703,985.9767,0.86655354,294.38544,995.77625,0.08870299,235.8528,856.022,0.786564,421.6015,893.60095,0.4637287,478.11224,964.0648,0.20540589,530.38007,941.8096,0.32553092,319.4997,959.8248,0.26863408,318.06543,954.4055,0.33378297,250.48225,720.36584,0.25380713,262.81305,837.4901,0.3507371
371.19955,1297.4519,0.25823125,383.092,1292.9126,0.29620814,368.96085,1292.0212,0.31617165,402.90573,1280.0718,0.36969942,363.04678,1279.1794,0.39272583,450.79385,1196.4409,0.23608454,394.37015,1190.9304,0.23860681,328.88492,1197.9443,0.21468917,265.69058,1029.73,0.42356944,270.45004,1041.1208,0.63092816,272.97604,1038.5457,0.41557842,494.2831,927.16046,0.31971964,444.7501,924.3796,0.3221292,387.18747,1292.3577,0.47408432,277.84,999.7685,0.5494561,183.0051,897.91034,0.3213191,183.28683,893.81134,0.49365053
404.4992,1323.8562,0.5556389,420.40668,1325.8704,0.5647547,411.52283,1325.6742,0.6390554,460.91052,1304.4187,0.6185331,407.16803,1306.2847,0.61258876,485.19617,1241.8645,0.3912037,381.3437,1249.0037,0.4446308,572.458,1126.5933,0.21026352,277.89655,1101.145,0.35866657,267.65845,1087.0942,0.39193016,264.29504,1081.9172,0.49480647,473.6477,933.5742,0.4269219,394.19446,939.0165,0.5793312,269.41718,1085.024,0.29063058,362.99695,1252.6619,0.598135,216.05893,1063.4717,0.2840895,178.10104,1036.9116,0.42716354
435.78577,1348.306,0.81605273,447.40167,1351.7731,0.6550529,449.75653,1346.0105,0.8104353,505.49225,1317.7247,0.55020916,466.27386,1324.1368,0.7713959,526.3306,1248.16,0.65425646,404.54932,1269.4916,0.6708523,571.62683,1112.6517,0.5653448,278.7055,1147.1019,0.5984678,203.99634,1153.988,0.28829736,214.55292,1143.4266,0.422648,419.2323,952.9126,0.34842318,370.32318,968.28357,0.59580994,277.5522,1168.1414,0.54249686,275.32153,1168.5226,0.4432147,187.37244,1160.5834,0.5375026,151.36047,1142.402,0.45591363
474.87372,1357.4249,0.87334293,485.08118,1362.1527,0.7042491,486.1192,1357.4424,0.82976514,550.9452,1311.5292,0.53744096,500.8145,1338.4376,0.8702492,559.60895,1245.0979,0.77184004,432.9516,1283.3062,0.7295164,566.33374,1109.5994,0.71434844,262.07275,1189.763,0.96798253,209.25952,1249.0076,0.13922212,202.14587,1257.1554,0.9152575,387.57867,992.60693,0.38520566,324.48145,1014.4011,0.7257193,322.12964,1259.3058,0.3670584,304.41827,1257.1603,0.3610522,202.80103,1249.6016,0.26651585,178.76978,1268.5465,0.6466857
476.36987,1358.7607,0.8792546,486.95325,1363.0574,0.72071826,487.15607,1358.1464,0.8730422,555.28,1312.5306,0.59000933,498.44495,1340.2195,0.89946187,561.7532,1246.8853,0.8477293,431.71082,1283.4274,0.72289157,565.61505,1106.7517,0.7006837,262.61676,1191.1626,0.96487993,201.50745,1253.1719,0.14792487,201.58188,1258.9401,0.91575193,391.2362,995.47363,0.41651177,325.4989,1012.4221,0.75462115,328.28076,1261.8806,0.3683102,316.18982,1260.4453,0.2858646,178.4914,1261.1394,0.3449467,159.59766,1274.6863,0.52843994
212.65845,1345.629,0.26202983,209.95007,1337.5101,0.20041993,209.60645,1338.6592,0.35567594,186.76859,1340.1456,0.43897223,202.59586,1341.3698,0.43084693,179.94556,1370.2545,0.62209594,197.26697,1370.0729,0.43576455,165.81268,1403.3643,0.59800816,216.68082,1399.1063,0.7151979,174.4404,1409.9633,0.31401837,212.37231,1402.5109,0.42753202,187.22873,1430.8798,0.42124256,203.28052,1430.1893,0.47260112,196.09106,1455.1077,0.39546603,207.65378,1454.1663,0.38551033,204.61374,1479.6627,0.42776868,212.2691,1480.2367,0.5514097
1019.2977,1405.7715,0.07953915,961.43384,1402.8445,0.034945514,1013.33704,1399.7241,0.12008916,980.1422,1413.5499,0.17372493,1001.15027,1411.9219,0.46343905,963.0979,1432.8696,0.7985631,1016.6367,1441.8396,0.74508256,943.3682,1465.3389,0.7035289,1027.3083,1486.5833,0.501045,925.318,1495.2092,0.38909504,1016.8727,1504.6926,0.29857558,958.23376,1505.9695,0.39816055,1000.3695,1511.8761,0.41702813,905.7685,1483.7283,0.43361694,1000.322,1473.9528,0.18634586,924.68005,1525.2494,0.12026176,1001.2456,1514.7072,0.28942367
551.10645,1359.6753,1.0191109,565.9387,1355.8423,0.8978709,558.4702,1348.2401,0.99143004,583.7091,1279.7396,0.44206315,554.44714,1315.2595,0.80726683,568.92456,1229.9039,0.8775667,452.1439,1273.5582,0.8631093,466.8273,1297.3765,0.6791639,281.81833,1317.5096,0.9742992,445.7903,1393.6133,0.8915329,290.82083,1461.5363,0.9479109,339.42374,1259.5083,0.61027247,251.33517,1253.1305,0.7769935,331.04788,1494.1703,0.89569104,250.6384,1490.3378,0.8667548,259.8611,1658.4314,0.8736696,192.88345,1689.6721,0.88930404
549.2184,1359.085,0.9425799,563.324,1352.3228,0.91859156,552.5293,1345.142,0.98312104,573.63464,1277.047,0.48572165,539.85864,1301.4338,0.8229167,546.1322,1230.4679,0.91690165,452.3256,1273.4475,0.85211277,478.29013,1334.1238,0.9078033,287.29538,1361.7948,0.96686584,472.43338,1439.5444,0.8751031,326.8804,1515.1616,0.9574434,323.39163,1356.8899,0.7100433,243.9833,1348.0261,0.73836493,334.77707,1581.5977,0.79504883,249.96042,1586.4946,0.8512746,297.85696,1781.2249,0.8811989,221.42044,1805.592,0.86886656
533.44055,1363.929,0.88721573,549.2225,1355.4675,0.9149296,532.89276,1348.8806,0.87666225,555.7756,1313.8887,0.5451447,509.94147,1302.6726,0.84288174,511.99603,1271.634,0.7266519,414.50482,1286.96,0.8285788,481.2928,1406.3505,0.94581324,286.66986,1418.347,1.004074,500.29706,1529.4014,0.96269745,353.68304,1560.5474,0.9233335,318.735,1426.7107,0.81646365,238.14526,1419.6807,0.83206725,351.8249,1637.1721,0.83984196,272.9837,1641.625,0.8092895,284.44708,1842.2664,0.8925814,217.98267,1856.7227,0.8424076
520.25684,1385.8638,0.9540261,534.4935,1374.1519,0.9048268,520.6222,1368.1086,0.9044204,534.245,1334.3688,0.46713677,485.429,1317.6171,0.9728203,488.05582,1336.2797,0.66315496,376.204,1317.4927,0.7839588,479.99277,1461.7614,0.8895273,290.23624,1475.4774,0.9633949,523.41724,1576.8739,0.9342774,367.62955,1615.7142,0.9527174,309.77493,1477.8359,0.7280413,221.58371,1459.7067,0.7998699,377.4893,1666.2394,0.875054,313.04056,1676.5377,0.8404238,289.9316,1834.9791,0.8949228,228.43314,1852.2504,0.888338
