0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
985.64264,372.1502,0.93669987,1004.02997,365.96246,0.9227282,995.52325,361.75446,0.8796953,1030.0168,391.79785,0.9467255,1020.3864,387.5526,0.6828136,992.53436,449.47516,0.9617002,986.93475,449.36365,0.8655697,893.1945,517.6287,0.9190572,899.0463,538.3934,0.85497046,793.6136,566.3768,1.0104733,812.8929,590.2018,0.94017524,973.49115,655.1393,0.90308726,960.4388,650.7234,0.77476573,861.46356,797.6062,0.9141216,859.039,794.3235,0.88189024,922.1879,966.2626,0.9139713,907.32416,956.7528,0.90947294
1042.3723,336.181,0.9211148,1060.234,334.51846,0.9821851,1056.2587,329.34024,0.8506819,1076.5612,366.33914,0.95974624,1072.6906,361.70322,0.75380063,1029.0834,418.23917,0.9668522,1023.3639,413.72025,0.8449842,939.67944,491.55112,0.95068103,939.5525,494.22263,0.9385828,849.71643,546.5718,0.9681847,861.4038,546.18445,0.8539559,950.40076,606.2949,0.88457847,938.4619,600.77466,0.72455835,872.95715,760.62256,0.87793213,865.0227,757.4076,0.7761375,913.03503,941.7622,0.905614,897.31213,940.2377,0.87680507
1087.4894,315.4649,0.97843224,1105.62,315.0454,0.9781025,1104.6567,311.38306,0.7909714,1113.7201,347.94604,0.9245279,1117.4376,351.4599,0.6812111,1059.8544,397.2035,0.97974235,1051.9318,393.40887,0.8316264,980.9133,460.8011,0.76000774,965.9099,473.1775,0.8873453,891.1835,508.83594,0.9228039,884.0626,515.3921,0.8506405,941.0054,561.20276,0.8698163,930.8883,555.0725,0.7453531,864.48706,707.27783,0.87402695,848.3789,706.0851,0.73441344,897.8961,887.96594,0.88386345,894.199,888.92444,0.7155211
1887.0521,462.22723,0.2197068,1890.9088,461.63934,0.30394086,1882.7445,460.45575,0.25580448,1900.9965,436.64233,0.2583322,1810.1112,323.60278,0.24669814,1890.2177,420.26007,0.29332572,1890.2738,415.9505,0.3031251,1867.2433,414.34076,0.4593917,1868.8207,415.32117,0.47443268,1830.3492,355.81586,0.6538907,1833.2325,361.58337,0.59949315,1881.0946,406.52454,0.049012735,1893.8326,398.476,0.07037861,1867.503,416.4077,0.44308275,1872.8119,417.30786,0.46505076,1838.3864,369.91522,0.4639485,1836.6183,368.58234,0.41928327
1145.6184,296.9645,0.9294723,1161.4614,304.82272,0.95164907,1162.4255,299.08517,0.8514433,1156.198,339.51303,0.9720181,1159.2262,344.6232,0.6183071,1097.1843,366.715,0.9099488,1093.9373,370.3566,0.7502378,1000.5748,398.1122,0.9304191,972.4822,431.76846,0.8880049,888.52747,421.6088,0.8855331,873.9846,445.9385,0.90546286,972.244,516.3109,0.827955,962.76086,512.9369,0.67140156,807.23413,582.4656,0.9118513,805.8237,580.00964,0.7744283,879.89,735.75354,0.88713026,874.0051,727.11536,0.67161584
1779.3567,288.3644,0.8578652,1764.1829,292.0914,0.6579906,1767.2246,295.65726,0.8728866,1766.918,350.2753,0.58605736,1781.3108,329.28348,0.9042225,1810.9856,391.1805,0.82463044,1844.531,372.62308,0.61536384,1894.7317,470.60318,0.3062618,1914.2703,358.36813,0.54732907,1901.5513,477.54642,0.1887825,1856.1667,349.47244,0.13451795,1907.5334,512.8827,0.604105,1912.0693,510.86496,0.44677985,1834.8323,395.39914,0.09143304,1839.228,394.6769,0.065034315,1834.3816,365.65353,0.058857456,1833.956,366.30557,0.03583838
1165.3967,298.62762,0.96788436,1180.1484,308.66693,0.9355279,1179.9917,301.0766,0.86993253,1170.822,346.7962,0.9698043,1172.2986,345.2885,0.5623187,1114.3479,368.9588,0.97190166,1100.8195,368.45776,0.7623526,1008.72974,361.91852,0.8355303,972.2908,385.46655,0.8976432,896.91235,320.0528,0.8559893,882.5852,356.57306,0.973159,981.2776,513.0912,0.88533443,972.9707,504.91083,0.6961473,825.70557,435.89594,0.9210845,828.43677,440.18927,0.6625658,835.5139,593.57153,0.976789,818.0835,603.4484,0.68974304
1889.7144,496.86987,0.22034329,1895.6001,497.98145,0.26590136,1892.8435,495.49036,0.22429284,1900.4495,487.3744,0.15306886,1892.5459,484.91278,0.115578786,1890.9517,411.99005,0.16694027,1892.417,405.68683,0.16949704,1899.9734,455.32574,0.4212318,1902.2646,455.62433,0.44359726,1910.1768,484.0882,0.5122708,1911.6875,483.88373,0.5361206,1900.0581,494.1187,0.046626255,1904.1179,497.7461,0.08129436,1898.2888,449.0348,0.19548906,1901.0881,451.20374,0.25157315,1800.6022,367.70917,0.20065081,1797.4194,364.60413,0.23557672
1884.0447,484.23334,0.08590105,1900.2256,502.05292,0.1131952,1900.0127,500.63232,0.08542378,1896.9851,457.85034,0.06390974,1892.3337,465.3083,0.095000714,1903.6372,358.22742,0.12573554,1907.6265,352.85986,0.22768478,1898.7981,457.7414,0.24431866,1898.2825,458.1383,0.28875837,1809.1875,387.17883,0.32769048,1812.3413,386.9178,0.30098507,1894.8105,732.30945,0.034662075,1898.0664,420.06653,0.03913766,1837.9851,409.55737,0.27745268,1840.7356,412.22797,0.23367958,1816.2378,389.65375,0.2875345,1812.8374,386.14532,0.32268018
1196.56,367.45407,0.90947354,1206.6812,381.66708,0.87259036,1211.5645,372.52,0.79316795,1186.906,414.47678,0.9781554,1189.0889,419.81113,0.621627,1121.2764,415.28342,0.98818254,1131.8616,425.38516,0.777403,1008.7668,377.34805,0.9990368,1040.3779,434.64316,0.46286145,936.99725,287.2595,0.97243345,950.1468,295.54208,0.33525348,951.51373,481.42307,0.84634733,963.3497,484.4537,0.6433147,974.1651,298.45236,0.9138268,975.30365,308.7944,0.77264965,821.2038,362.12375,0.82682455,824.99274,358.6722,0.5736903
1200.7946,407.148,0.9143783,1210.2522,422.35565,0.9047776,1213.3208,412.6765,0.8746342,1186.8866,455.7362,0.94738185,1186.2031,459.45465,0.60249805,1115.8958,436.45544,0.93390286,1123.9979,455.92896,0.754336,1010.2927,398.00244,0.99948645,1026.8533,429.07965,0.41317028,968.6846,303.29468,0.9583766,979.8252,300.81055,0.4369166,937.3425,459.6983,0.7743849,938.598,476.45325,0.7149676,1020.6832,295.76685,0.8985319,1014.86633,308.8529,0.5376941,867.7461,304.99994,0.7894555,870.3749,303.68103,0.6211683
1194.0591,449.55804,0.6916208,1196.5796,476.92004,0.5638277,1209.2507,473.12085,0.5238797,1168.992,502.74042,0.994691,1169.1006,508.79895,0.46660393,1104.3113,460.08032,0.854159,1114.4971,478.67847,0.6014111,1013.0074,405.9392,0.9760531,1028.1111,420.58325,0.28036004,1013.3173,304.53894,0.9293915,1023.331,301.41498,0.33415186,929.58844,436.3803,0.7306972,933.8964,453.49866,0.60191107,1064.5676,311.3584,0.8467802,1062.1079,317.64136,0.48239595,906.9511,282.02124,0.777787,908.8697,288.4381,0.58002496
1183.7709,503.18225,0.6191924,1181.9371,521.67847,0.4909143,1194.1624,520.3081,0.52189845,1148.9912,542.5799,0.8430737,1146.1064,551.4292,0.56283957,1091.309,482.8122,0.85566753,1084.3251,509.75714,0.5200986,1012.7157,410.4491,0.9466888,982.1798,468.28967,0.24058765,1050.2686,317.57062,0.92750835,1049.036,321.16583,0.1727046,926.7908,400.0219,0.60740864,927.2544,429.06903,0.6115593,1102.8961,343.70526,0.89828336,1097.74,353.72412,0.2900016,954.9276,273.3899,0.678508,952.1924,279.4052,0.68179524
1159.0659,573.4531,0.45244408,1143.279,587.73755,0.5082413,1155.6422,587.8468,0.54001933,1107.1906,582.6974,0.79967237,1109.7598,586.70483,0.516994,1068.8881,514.5801,0.6342062,1049.791,525.20105,0.44474816,1014.22815,413.61917,0.83849007,1014.51074,419.9835,0.34932745,1084.8057,343.90787,0.87404287,1084.6527,343.4763,0.3671439,943.2147,380.17654,0.42561263,940.9396,382.02005,0.43512702,1127.3582,389.15408,0.7048158,1122.4059,393.8383,0.4704612,1016.33777,277.0848,0.6687378,1014.5635,279.56497,0.6636047
1118.8575,615.60675,0.67090076,1105.5945,626.3236,0.6509484,1118.4342,626.51984,0.6138443,1068.8333,613.7335,0.84754086,1066.1191,612.1381,0.5905381,1036.8127,534.11646,0.3842466,1024.6813,543.39014,0.44033414,1023.08997,418.46344,0.74635756,1025.7075,420.91412,0.5767293,1117.4766,385.323,0.7433162,1115.5936,386.14734,0.54719657,975.55176,369.56683,0.43555957,968.5774,368.41547,0.37626415,1138.2047,449.92456,0.7581959,1134.3483,448.47913,0.5514951,1086.4229,298.9613,0.5597953,1083.8478,301.65936,0.6632675
1080.0248,637.0423,0.7611434,1065.8513,647.20776,0.75379133,1073.6438,649.90594,0.7370382,1030.1099,631.9423,0.83026075,1021.51416,628.0864,0.684077,1010.1234,547.8985,0.59242344,1003.3823,579.31683,0.41579673,1037.4097,429.73212,1.0020311,1036.9846,430.63623,0.18744457,1140.6909,438.68317,0.9448879,1138.9011,438.51196,0.2647813,1010.48804,369.88336,0.64493287,995.8407,393.88226,0.45337164,1128.7073,499.055,0.7371652,1107.7094,503.76276,0.70306206,1160.0469,354.79346,0.7932863,1148.8575,353.34064,0.41843086
1917.3109,306.89514,0.05230932,1906.8778,552.1344,0.015936894,1919.5798,307.02032,0.02600183,1914.9073,306.9043,0.0151521955,1912.3121,306.91144,0.06900835,1887.2389,370.1277,0.49438605,1886.0603,370.8789,0.60776174,1828.1527,471.2464,0.09987469,1830.8756,475.6618,0.23530352,1888.8369,486.31696,0.74316883,1857.7119,503.58344,0.24168454,1910.2528,596.4446,0.08355133,1887.2703,596.18896,0.16283278,1887.525,374.1521,0.3744202,1887.8313,373.3022,0.32576707,1892.9725,484.94116,0.17443812,1755.5817,471.26886,0.08896142
1874.6414,586.8312,0.09856954,1896.8842,581.14734,0.06986767,1880.1042,540.1328,0.076395005,1820.1975,493.2878,0.13051017,1864.7717,542.8594,0.05270627,1859.4215,399.43442,0.38132098,1863.8054,401.04453,0.35360762,1828.1791,517.5115,0.12161633,1831.2087,529.22656,0.13036418,1896.9141,546.876,0.7133386,1894.8293,546.7877,0.5621077,1899.2737,567.9053,0.10630347,1892.6508,562.8745,0.070320025,1865.0841,399.91415,0.40017456,1863.5126,400.7026,0.5609143,1745.6624,557.0625,0.17835322,1882.0422,555.21533,0.16449764
979.4741,677.59247,0.87272805,963.42175,676.31824,0.899049,965.60657,686.5147,0.7968381,940.96643,642.3292,1.0123268,935.95166,639.24915,0.66448927,991.5044,576.29626,0.79576933,952.5902,588.8302,0.53039515,1089.41,515.59937,0.96713144,1073.4546,522.9369,0.31400234,1134.5532,616.9861,0.8972513,1129.4607,620.56335,0.30441988,1101.4376,446.9914,0.7622168,1071.4551,459.76123,0.46533453,1133.3732,615.41943,0.74013186,1078.6353,625.4917,0.969586,1248.5227,700.25775,0.55704546,1213.8739,675.61444,0.67350745
952.41534,688.88574,0.8798697,940.7131,683.94543,0.94082844,939.2686,693.9757,0.86165357,928.1081,644.8408,1.0168126,922.8791,640.34534,0.58316666,985.2609,592.4606,0.83606374,949.8986,592.9033,0.6417103,1097.3401,552.5242,0.961051,1038.9827,582.33704,0.8213053,1108.1746,664.64355,0.9494412,1049.8076,662.99243,0.92978084,1127.744,498.01566,0.7386341,1081.8182,512.9863,0.49422842,1145.8345,676.4077,0.69406694,1090.944,679.0846,0.7908304,1208.2622,828.11304,0.6601062,1194.8723,784.3605,0.73794806
936.4389,694.88727,0.93846977,924.95306,687.6981,0.9923571,923.13885,697.033,0.9024508,920.9283,648.1571,1.0001448,917.7685,640.99567,0.57608664,984.9008,608.2924,0.76283264,955.2021,596.56696,0.76169264,1103.3252,594.5144,0.99251544,1036.5911,596.01105,0.69681627,1080.4136,701.5534,0.9638536,1025.4347,687.4836,0.9465096,1151.2391,555.29865,0.77437484,1117.2627,552.62683,0.5320728,1143.0269,729.8792,0.7922975,1104.4648,722.1253,0.87124956,1162.3301,918.91534,0.9077316,1143.4304,868.3647,0.88996285
928.4529,695.39716,0.9405581,917.02466,687.4462,0.99938846,915.3413,696.7022,0.92128134,919.1561,647.2154,0.98024976,915.052,640.0617,0.59343386,995.9385,625.8608,0.8161515,962.5769,608.5793,0.79931915,1112.45,637.61865,0.9645492,1034.222,636.1097,0.84371054,1059.6359,732.0101,0.96547043,1002.63635,710.8581,0.99487954,1167.5522,627.6233,0.80854607,1126.3217,625.5973,0.6104536,1136.5494,800.0412,0.85463035,1102.216,786.1115,0.8305409,1145.2766,990.28094,0.89266014,1102.4601,948.6093,0.9086348
928.1524,691.0841,0.9203106,918.34894,680.4165,0.9161155,914.9849,690.0724,0.961064,926.6464,642.31287,1.0064582,925.321,636.6616,0.5896622,1004.15753,632.43604,0.80292696,981.2292,619.7717,0.8194692,1123.3817,679.1869,0.96909463,1040.5863,662.9109,0.82745177,1052.2888,769.0775,0.881335,995.7575,727.183,0.945001,1183.0687,665.1085,0.7741846,1150.8163,659.00793,0.53202677,1114.4429,825.0105,0.81930864,1078.9064,803.4872,0.81977326,1138.9877,1003.8793,0.90877783,1097.1259,962.8823,0.8762671
937.9624,686.8922,0.8899226,930.9248,673.8158,0.9311464,925.70764,683.1045,0.96008456,947.42444,636.5978,0.9749014,943.9021,636.2344,0.56542504,1028.8988,647.04236,0.8693203,998.6858,635.4961,0.7808258,1141.1106,703.7007,0.97459555,1060.1085,682.4564,0.9143964,1077.8185,800.83997,0.92513597,1003.7003,748.0692,0.9208363,1193.8257,677.2726,0.7573348,1148.5563,675.42773,0.5620333,1092.0062,814.8384,0.6941974,1054.0786,795.9812,0.78330046,1136.9615,980.9752,0.9427278,1098.5983,941.8811,0.9188059
945.70447,677.563,0.9136597,938.88525,664.8563,0.9483133,934.162,674.1057,0.939594,957.97375,628.7234,0.973435,957.18445,627.6659,0.5943313,1039.3839,638.04675,0.87258506,1009.6642,623.88477,0.73019755,1150.1057,704.0917,0.92932117,1075.5808,686.911,0.86307913,1125.0581,819.13745,0.9142356,1028.1099,762.5973,0.9341347,1204.809,679.68005,0.7319848,1170.0972,675.5294,0.5142452,1078.8594,805.3419,0.828575,1054.309,793.077,0.74729776,1139.3416,974.61926,0.8606634,1102.9785,941.0836,0.9378848
