0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
329.5006,467.8564,0.95303255,336.51025,457.2607,0.9323053,331.26404,457.1108,0.9233532,364.32538,459.60373,0.881113,382.71338,452.4401,0.6928228,394.03668,481.79453,0.9623032,440.6895,483.1555,0.75694036,455.58093,416.22226,0.9469166,505.65814,473.08658,0.87100595,529.4897,344.29587,0.92889416,572.3582,448.53665,0.9472238,516.0617,630.20593,0.8806145,526.21436,625.3052,0.72181344,419.2542,765.374,1.0006313,436.90167,759.39746,0.8400457,453.2188,927.0664,0.9016091,469.50275,895.6787,0.88588655
324.51068,506.50406,0.9522105,330.65027,492.63974,0.97354096,323.8413,494.41452,0.9984325,359.5028,491.02518,0.92297125,366.07526,488.1866,0.51065326,400.1482,503.85013,0.8680352,437.18982,506.71085,0.7225946,452.87158,422.41953,0.94940364,505.89948,471.68948,0.87063,509.97174,339.73294,0.9193871,561.7098,433.0787,0.9055724,534.56854,639.2352,0.8346598,551.1842,633.458,0.6961018,419.2201,767.5084,0.9813199,440.84772,766.0631,0.83171844,454.6679,933.70154,0.89366525,467.648,906.42957,0.8892056
324.372,538.3706,0.9107802,327.85303,525.5888,0.9133316,323.4807,526.5137,0.86474913,352.64374,522.7003,0.9315399,373.1693,511.4718,0.55339324,398.78326,533.4663,0.8570124,451.02393,529.45276,0.7867991,450.13928,447.66992,0.94955826,504.0387,488.63446,0.7971064,500.64526,359.4079,0.94866216,556.8212,444.5641,0.932904,544.24695,654.44165,0.8382548,566.5188,647.03125,0.70302993,421.03955,774.9241,0.9766248,442.5807,770.6627,0.80825704,458.46338,941.34424,0.8906034,472.23877,914.0791,0.9210186
322.6017,565.8524,0.90352315,324.92477,553.73596,0.9329982,322.09695,555.92285,0.8719171,349.76236,550.7633,0.9394624,375.06418,537.01843,0.54966176,392.1201,568.3159,0.94459134,455.81516,554.973,0.82554734,451.4965,488.31046,0.910696,509.8232,518.91016,0.8348174,511.0616,405.744,0.9347336,563.1677,476.91415,0.9210522,544.4573,668.10364,0.83347416,574.70264,661.2223,0.7067908,417.99185,777.7833,0.9225014,442.4415,774.94006,0.78034186,457.84042,942.2589,0.85572565,471.9089,912.9608,0.9528183
327.7461,580.14703,0.42723808,331.94775,569.1069,0.39671522,322.8495,563.76306,0.3609392,365.25458,582.2733,0.4879903,402.8476,568.93964,0.4557751,403.2646,594.97626,0.7881603,453.44104,581.79205,0.6051375,470.10144,525.7266,0.896878,517.4048,558.77734,0.87296367,541.3129,457.74768,0.93344605,589.0021,522.066,0.9530286,551.54047,682.1731,0.8060744,573.34656,677.7894,0.6711348,414.16992,782.44763,0.95254534,436.41486,780.91895,0.81587994,456.48505,943.7295,0.9007275,471.0177,915.3009,0.9248966
318.80377,600.27094,0.90229523,322.81946,588.7068,0.9215344,317.23163,589.2976,0.81003344,349.62842,590.0828,0.88831925,382.18372,578.1219,0.5761745,389.67365,615.368,0.9377997,432.9773,603.24756,0.5409254,474.1698,586.78503,0.7216993,530.3205,598.53986,0.8426609,580.9522,541.4171,0.738591,616.67255,588.32074,0.90319216,548.80225,696.54254,0.74697196,580.54645,692.4201,0.6653236,406.76654,784.97504,0.90516114,437.20215,782.1479,0.70301163,457.08093,941.665,0.8581699,470.18317,913.47015,0.8524877
322.03094,603.08704,0.9543039,326.6963,591.3236,0.96518993,321.68542,591.6588,0.8590863,355.38824,592.31165,0.9750886,370.22974,586.4055,0.60797024,401.51074,620.2732,0.8463029,418.40204,612.33044,0.7061425,515.3951,629.0403,0.8442228,522.47705,629.43884,0.5924362,611.09564,650.2241,0.90747213,608.28546,656.01013,0.7215787,558.2696,708.4409,0.70923454,569.8138,699.81885,0.5781903,404.13416,785.71204,0.9051175,432.8172,775.0123,0.6944907,454.36823,939.83765,0.88654995,468.83557,910.3683,0.81927884
335.72275,588.86005,0.9485713,340.7991,576.7025,0.9393258,334.7939,576.6829,0.8587555,368.6017,575.74365,0.9959945,391.19662,567.2867,0.66835606,419.0964,614.65826,0.8469426,448.85123,593.8996,0.7388108,503.4023,690.1396,0.8976275,511.81644,672.47614,0.26828474,565.6599,781.6844,0.9263983,448.4459,739.9361,0.2674514,553.0132,710.26624,0.6226386,581.7151,699.20184,0.6070949,401.45486,786.55975,0.9536105,429.38882,770.8005,0.6926644,457.26462,940.08795,0.8635285,470.38614,910.8389,0.82426065
356.05646,559.1488,0.9503033,363.7,546.9144,0.99510765,356.8487,547.2186,0.9344624,394.54095,549.99,0.95356,408.1194,547.11487,0.627475,436.161,598.07605,0.8701199,459.99158,580.3351,0.7524178,461.0379,714.9636,0.92668825,476.11163,696.68896,0.39416736,444.41046,832.27014,0.9159186,441.6364,821.18884,0.24589641,554.0457,712.05383,0.6720374,586.87823,706.0991,0.6147349,405.00824,783.3319,0.98943377,435.84662,777.1063,0.5277816,457.2505,939.2184,0.84024173,474.06927,917.86194,0.8524368
384.04053,529.3174,0.9513337,393.26697,516.8292,0.96080494,384.4261,517.50256,0.87987137,425.29968,523.62634,0.9760699,427.55304,523.6426,0.70026207,451.45758,586.4336,0.86952317,474.74048,568.3401,0.77830815,406.98578,709.87195,0.9793557,472.5182,689.74915,0.779029,336.3548,767.557,0.9530536,396.13287,716.4199,0.8160832,559.07294,711.0707,0.7616583,588.6469,704.0713,0.6568288,416.28412,799.79785,0.9324457,443.9178,786.4138,0.7499479,456.08783,945.3015,0.90574616,472.2779,919.38965,0.8650441
419.6712,495.2454,0.9999006,431.58356,486.2043,0.96740365,424.30542,483.8571,0.9393081,461.48938,502.663,0.96385825,460.79602,501.30222,0.6890337,466.52722,560.9678,0.9019383,491.96533,552.2848,0.8478832,374.25818,643.42554,0.85931504,429.1051,631.1393,0.8832488,297.84503,646.1422,0.9639007,356.41138,623.39636,1.023118,566.3472,708.5044,0.8029971,592.907,704.8535,0.7158222,417.9054,784.3932,0.9394417,451.22815,786.6384,0.77745664,454.85693,944.00916,0.8820633,470.3291,920.14343,0.8216316
454.18436,465.82248,0.941211,468.13193,460.88522,0.96324325,462.39438,456.82205,0.87243754,491.90353,480.69852,0.9623487,495.21768,479.861,0.6750001,484.56467,530.7743,0.8869623,512.6035,526.9518,0.7903264,368.07834,564.5237,0.86774266,431.71835,566.06665,0.8171062,322.3823,529.7311,0.9346945,382.53958,532.17236,0.96498626,566.9252,696.56934,0.7964493,593.2953,693.68384,0.68711305,419.45175,781.76355,0.9440558,449.2053,781.90454,0.7535126,454.5588,940.9409,0.91385484,471.1794,919.84814,0.83759385
496.79816,423.60464,0.9491904,507.70514,418.44632,0.92953235,503.72906,415.2368,0.8742041,528.2482,439.33292,0.940568,540.51636,443.42587,0.6731005,522.1072,488.431,0.9239173,542.44867,493.86783,0.78210366,397.3589,492.85934,0.94551545,463.27936,526.798,0.8558403,379.71887,437.994,0.93713135,424.49713,473.41818,0.6588641,562.4581,680.12634,0.80907977,591.29364,680.3678,0.6945505,419.143,776.46533,0.9192337,453.42792,782.3103,0.77013004,452.8943,936.65186,0.89197075,466.33478,917.27344,0.8586433
552.99,397.07697,0.9230356,562.7388,389.16498,0.9370605,561.92224,388.73444,0.813782,578.851,403.53735,0.9207739,605.4989,414.51984,0.8490928,567.1477,448.20172,0.88806075,597.42096,471.86322,0.7685493,446.03137,444.28925,1.0022886,529.0917,529.9573,0.5113876,434.70648,390.1095,0.94969654,484.03625,429.65167,0.31032434,545.6929,651.4844,0.8433757,580.8563,656.0455,0.7385688,420.44342,764.36273,0.94903135,456.59198,770.02057,0.8103262,451.79712,922.97687,0.90927136,467.60034,900.47125,0.9088836
621.81726,360.72446,0.7113875,632.0094,356.62082,0.88858074,631.5534,354.9219,0.70446956,642.68317,373.8959,0.9660839,655.98987,384.16385,0.44795877,611.563,418.6003,0.7069384,645.271,436.76572,0.60008425,498.5335,413.303,0.89029026,576.6417,479.52933,0.20597431,476.6117,365.57925,0.8207849,554.07385,406.5532,0.6635313,537.2184,602.3655,0.4587849,574.2217,614.1821,0.4539395,446.54102,674.172,0.09210776,446.54523,670.9651,0.060938682,513.6736,674.1168,0.08222802,497.97058,674.1686,0.08493344
668.3904,360.8097,0.47465944,683.9631,356.87286,0.5579299,722.36365,401.39874,0.6137129,688.61804,367.8283,0.9109869,715.7813,398.57355,0.88971186,650.8689,407.87457,0.9217074,675.0321,433.9397,0.756145,567.0558,400.01105,0.57399076,608.0935,416.56396,0.3014161,534.7118,395.4958,0.7104894,585.4366,392.0644,0.5587773,539.48444,573.2127,0.8092518,570.57166,584.2859,0.68989354,413.89575,687.0694,0.9780034,446.9358,702.0539,0.8549639,448.458,852.19415,0.9478623,455.29718,848.638,0.7193499
712.6035,360.08685,0.82567465,727.636,359.807,0.9285452,727.69434,355.54974,0.66789496,726.85266,380.62866,0.9019261,754.1904,413.1905,0.81538296,675.7113,409.46094,0.784633,714.6727,459.85162,0.829017,570.7682,389.9668,0.5541252,689.6487,389.75342,0.22583464,513.11316,357.7279,0.61578405,691.35583,385.99493,0.23287208,546.8336,546.6797,0.7240908,584.501,566.4166,0.62454844,401.5352,630.826,0.9576375,447.77298,659.494,0.8394028,449.31235,775.4953,0.96524304,457.08902,788.01044,0.63480145
749.0127,357.97693,0.8266295,762.1615,361.28625,0.8734231,762.9386,355.36884,0.711234,757.01184,385.25372,0.91821086,777.2302,422.34827,0.8432586,686.9065,405.82916,0.8572157,736.0034,465.99744,0.93036354,564.7328,380.09332,0.9169323,653.8533,452.63904,0.4938535,500.5978,344.56982,0.8688488,593.02966,457.02545,0.43431014,562.40784,528.0498,0.7897173,600.22375,565.5092,0.7419387,403.04764,558.62024,0.9709792,450.63315,610.43616,0.7760411,446.8492,699.47485,1.0120378,442.34756,727.1221,0.6699985
768.10284,365.22272,0.8627361,780.78046,369.1167,0.8736377,781.1601,365.36554,0.7150884,773.434,393.04114,0.98336744,785.1706,431.97235,0.76457,716.9445,409.84204,0.82250464,741.85846,454.73853,0.8335558,579.43445,375.85138,0.88783514,653.6984,436.85046,0.41881344,504.61353,344.43945,0.8212786,650.16235,397.64087,0.44922614,564.2141,537.04,0.821253,593.6713,576.8564,0.7828501,431.68066,487.40308,0.9577604,477.13092,536.35297,0.4535462,431.8601,624.90204,0.9555979,461.79474,637.1803,0.8236638
779.3344,389.12018,0.90599924,790.01544,397.03198,0.92063785,792.07306,393.6892,0.6919637,782.5992,418.67938,0.9251822,791.8851,453.19257,0.7598776,717.58453,421.13855,0.91409343,746.554,471.21198,0.85391015,604.1999,378.66998,0.8510233,637.0249,461.00934,0.7505266,530.8754,357.71588,0.8595338,572.5711,406.69775,0.72012794,580.2142,539.99786,0.89279246,602.1587,579.87463,0.70359063,479.89117,435.00952,1.0084286,514.1495,454.9417,0.5199603,427.2874,551.3984,0.9676521,446.13177,573.47107,0.68650925
783.1814,418.09842,0.88897073,793.78845,422.8544,0.87136066,794.78345,425.19443,0.6960671,788.5936,442.75034,0.9674103,797.98035,482.0745,0.8271811,728.3541,442.8768,0.9426321,756.583,516.1322,0.9156948,627.6731,404.4946,0.705758,652.55347,461.06638,0.8706155,552.33704,379.5792,0.7890065,581.66187,415.12564,0.5982203,592.8175,528.91125,0.8166294,602.4487,575.6876,0.70182705,527.58984,398.77438,0.9519825,478.98447,499.11703,0.6353624,439.69547,479.99734,1.0082281,368.23575,499.572,0.4059087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804.57764,490.82208,0.6375538,807.54114,500.66644,0.55005217,807.536,492.4005,0.38262174,807.5447,522.62494,0.670822,807.11633,538.1179,0.26874053,738.8296,486.96765,0.6742108,742.34717,541.2732,0.30100268,633.5382,411.62024,0.8209338,656.8004,494.24817,0.16886616,622.50244,374.8919,0.6416209,628.6719,377.42102,0.26588088,593.6907,527.903,0.30075854,593.34595,573.0103,0.24398936,675.39844,384.73907,0.42316073,674.943,388.3872,0.35866717,530.9,380.11212,0.37224475,530.8939,383.36395,0.13072163
800.19196,546.6846,0.64066976,803.79834,558.52026,0.57936156,809.8478,558.1616,0.45221305,790.3225,579.62634,0.8521325,785.88025,591.4264,0.5169719,746.0945,522.40894,0.6435436,739.83575,577.82007,0.45715877,675.3726,418.7427,0.87057686,679.54895,501.67905,0.13636582,682.10596,373.22073,0.8257952,583.70825,369.8621,0.28674206,583.8814,491.0297,0.26273444,575.90076,533.9791,0.2653079,720.5939,405.88644,0.17588744,652.15405,400.13528,0.36229092,576.20593,353.3397,0.32026988,571.96765,364.44437,0.4758016
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.09216,694.19025,0.58198726,727.4398,689.9566,0.7037262,721.8168,699.18634,0.4404149,713.71924,668.1861,0.78262854,671.2147,679.6966,0.58304065,703.897,604.61615,0.70565593,673.9044,608.12506,0.28507626,719.38477,485.28625,0.6747048,647.99365,730.62274,0.2130356,761.3751,503.98285,0.3421172,760.7999,508.09027,0.2038399,625.3522,437.27887,0.3387455,593.0845,456.33722,0.41183758,760.5259,449.9417,0.7859632,725.70984,452.4638,0.32949096,709.74365,354.67786,0.74723834,704.3535,359.38586,0.3998039
698.5312,713.55176,0.37434906,682.1133,715.7564,0.43808874,693.85895,719.8663,0.2802099,658.8656,702.21204,0.64199936,663.2483,710.21796,0.3427265,671.28156,634.224,0.6474025,673.8312,636.2058,0.17375964,724.9795,504.8579,0.83084977,726.1938,503.63403,0.11309488,797.11414,502.67023,0.38638353,786.2434,394.29242,0.11262471,649.7152,443.50787,0.4186197,652.9912,454.73767,0.15452406,804.94824,511.0011,0.47666514,786.9297,532.867,0.5361154,795.79956,391.30127,0.41051847,791.1136,393.69397,0.8046385
618.0145,733.7937,0.7155877,609.595,729.13464,0.83489025,614.03906,736.2374,0.88187367,601.2364,702.7748,0.7251426,615.86475,708.59143,0.5142576,647.7254,634.58887,0.7633188,658.2239,742.57263,0.46745574,737.384,531.6914,0.99329764,653.9243,724.79236,0.32590136,814.4958,561.2377,0.8507453,634.5397,711.6271,0.19827366,675.6198,446.11417,0.64648676,693.87274,458.40036,0.34884125,675.9089,610.1521,0.3085532,792.9857,570.18506,0.63761127,816.331,547.75024,0.1907607,877.9687,468.32913,0.8643398
600.1775,738.26245,0.39055765,590.60236,732.4437,0.43257067,594.7587,738.27954,0.39983073,580.63715,698.28076,0.36052197,698.61255,500.58298,0.35374075,634.2059,635.5759,0.49359453,648.28455,543.23376,0.3971613,753.04,572.454,0.7849355,750.546,569.8489,0.34182823,833.8101,651.98206,0.7013277,835.98615,655.62964,0.332252,704.8381,467.73026,0.30816367,640.83203,625.1155,0.22305241,779.73004,628.1802,0.35470408,781.3261,627.14514,0.61725354,927.4666,601.73413,0.3707781,929.2603,601.4968,0.78940076
755.7693,537.5702,0.461009,613.8478,727.183,0.4611415,755.7676,524.0475,0.45084152,609.3972,692.0962,0.5341454,731.07117,509.3353,0.39093348,643.2007,642.0,0.43538105,661.9475,544.76587,0.45260787,755.2263,618.1144,0.67813647,622.8356,631.62305,0.4562195,786.5709,698.9166,0.4617629,736.3684,615.1655,0.49105015,738.1804,490.7822,0.33047915,743.79065,489.71786,0.27711058,793.10925,664.08704,0.780241,803.069,650.1234,0.69744,924.9873,765.4219,0.880784,937.1179,723.183,0.89405876
629.7246,731.09827,0.83551323,613.23267,727.4602,0.872918,614.72473,732.646,0.73809123,603.37177,695.29236,0.96473116,596.20435,684.9065,0.5628438,633.1211,643.4651,0.862579,620.96484,642.0751,0.58412546,748.8736,664.56665,0.9765496,745.954,652.25916,0.2955119,746.79504,739.73145,0.79392564,740.90845,736.7566,0.27821267,774.50476,535.25793,0.7105862,775.6061,526.1719,0.4846685,807.36694,715.89197,0.94131863,837.27893,699.0768,0.89310026,878.6388,868.7495,0.9084125,911.29285,825.5559,0.9283766
629.8428,739.01135,0.82407,613.41626,731.9436,0.89833164,614.67084,738.4575,0.82690096,607.81793,698.04626,1.0041872,603.50964,686.4022,0.5303715,644.018,649.2538,0.83907646,637.34436,639.02515,0.6524664,737.3672,717.652,0.9804754,748.1402,707.98865,0.5567363,689.15436,780.92017,0.926625,722.97504,759.5812,0.49074763,809.9057,583.26245,0.70746446,818.6691,570.1583,0.56696105,806.7072,764.72876,0.8897597,836.12177,751.3729,0.81032693,848.3129,934.19763,0.9237325,884.1622,894.1896,0.90652776
621.6929,736.8015,0.81331193,614.2839,729.4391,0.8699275,613.25146,733.6256,0.8313632,619.18567,699.8782,0.96304834,615.1519,690.69543,0.50679845,662.48737,666.1279,0.83525825,640.6974,651.0554,0.7767932,706.70245,750.46375,1.0100747,701.54486,740.8013,0.24522987,637.0161,797.7594,0.9155598,676.7209,792.3801,0.34308642,841.54407,639.90076,0.68761957,836.0454,634.41223,0.43278953,789.61255,800.1671,0.9072933,824.16077,800.41895,0.7177632,857.1405,944.6848,0.8727004,903.2532,926.0703,0.88444316
629.85504,736.89276,0.85807365,624.7162,727.6822,0.85591424,621.5601,731.082,0.74609697,637.04486,696.89374,1.0093659,636.33673,681.7994,0.5614382,687.97943,674.3733,0.8532585,678.3746,658.58026,0.78673553,693.00604,770.1684,0.94305557,715.68665,770.2791,0.54749155,615.84686,798.4915,0.9819809,660.5142,807.6514,0.7657987,859.5264,660.09436,0.74029076,868.40094,654.342,0.536034,766.6337,807.84686,0.9225935,811.9307,818.78265,0.80166733,854.2187,940.6258,0.9278573,902.4277,927.3278,0.8633729
653.2444,743.93024,0.6367259,647.01807,735.0363,0.7190182,644.0786,738.52057,0.66739154,656.26746,699.83356,1.0068822,656.1678,691.77606,0.62675846,706.0075,678.4012,0.90944046,706.10986,674.70825,0.69176066,694.35486,769.6995,0.93800473,714.9625,786.0667,0.85564715,618.2009,793.0146,0.9536958,626.9594,801.1882,0.8450656,875.28394,675.5242,0.76715064,884.3467,670.95935,0.58048856,768.73535,806.1927,0.93977314,802.9176,807.545,0.80910736,854.6311,942.77985,0.9105406,897.9618,921.14935,0.8788724
681.48425,733.9335,0.7020712,673.29706,726.6798,0.7647705,674.39233,732.5559,0.6947939,669.73456,700.9418,0.94748014,673.15656,690.5575,0.5763066,714.3584,678.3325,0.86304545,719.4711,667.93384,0.73428917,700.65137,763.79565,1.0262517,708.09094,785.8014,0.7570883,635.43787,789.79443,0.95736104,637.72125,800.67554,0.8471482,890.96387,677.7317,0.7623713,897.85925,672.05884,0.5892919,776.28424,804.7976,0.9347328,800.5215,800.7761,0.7972126,855.44446,943.2814,0.89539427,894.43884,918.2312,0.86423063
692.9283,725.16284,0.79177225,683.6108,718.635,0.86885715,683.96356,723.56616,0.830284,677.35834,694.0571,0.94923186,680.05194,681.14905,0.5895043,721.53516,670.2206,0.84183514,732.6388,657.5183,0.71980774,716.3858,750.5962,1.0067205,724.40546,762.9265,0.58924776,651.55176,791.60767,0.96555674,663.6117,791.5387,0.649281,896.8918,676.1212,0.771742,914.6368,669.11597,0.6039494,782.8288,802.7694,0.93595153,815.40546,799.8418,0.8332875,855.2614,942.6576,0.9384787,896.7192,918.19507,0.87273264
679.998,715.7029,0.7221068,673.7953,705.8363,0.73533547,671.08856,710.54456,0.6390326,686.31384,680.5963,0.991894,687.72504,669.6974,0.5552112,732.86487,660.27454,0.83095765,733.063,650.45166,0.6922587,729.48334,745.09753,0.94203454,738.0738,751.3019,0.51696944,681.23456,789.1959,0.93970096,690.809,787.3567,0.58885974,904.03375,669.4933,0.7214283,914.84186,661.8773,0.5335015,790.7996,797.88025,0.95328593,816.6368,792.0476,0.79311496,855.92584,942.48804,0.91826046,897.6563,919.37036,0.87460744
699.9032,700.3969,0.8030722,689.4981,692.0751,0.8739828,687.20154,698.3846,0.8095219,690.65314,660.96783,0.9670944,689.72656,654.7252,0.56996405,739.89087,640.3374,0.85544974,742.6753,633.7591,0.6583292,754.73755,724.205,0.97826314,755.85443,728.383,0.5075352,709.854,788.34174,0.9019346,714.89795,779.9085,0.54232526,910.98315,661.39075,0.7253829,917.1909,655.7618,0.48062596,800.8556,792.2282,0.9009441,817.03357,783.184,0.7879362,856.3296,942.88654,0.90238833,898.5564,919.25934,0.8768289
