0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
472.9522,766.1183,0.9683782,475.5083,759.0891,0.93182814,471.98053,759.98096,0.9347185,491.03802,755.4768,0.90994835,489.8694,755.9624,0.68555665,506.81647,783.92084,0.8488405,503.74896,784.7853,0.7869346,495.52423,824.7396,0.7305388,491.7926,824.8528,0.83425504,467.75372,855.5752,0.7272567,473.16083,856.17725,0.72985625,516.2084,877.1881,0.80180645,514.6617,877.3563,0.6808399,501.7403,947.82043,0.92777056,502.5755,948.22656,0.89348733,522.2331,1018.37915,0.9204369,521.68335,1017.2251,0.9252109
467.58136,769.82007,0.9683255,470.39697,762.59467,0.9724376,466.73596,763.5198,0.9158069,485.21582,759.0733,0.8997444,485.63672,759.0867,0.7191067,504.15692,786.88904,0.89150465,503.31445,786.7501,0.75135076,495.81305,824.7798,0.7759514,491.61572,824.5535,0.83380115,474.8551,851.1564,0.7895149,474.35803,851.35815,0.7677486,517.402,877.9487,0.7963557,519.2088,877.7517,0.64128435,499.71613,948.2903,0.92024016,501.0746,947.9459,0.88888943,522.2024,1018.26245,0.89934003,521.80493,1017.0752,0.8957213
463.1691,773.73364,0.94722915,465.87167,766.7501,0.97646797,461.9979,767.6913,0.9348451,481.01187,763.1376,0.9074058,478.62302,763.85974,0.7258462,505.61295,790.2865,0.90761477,495.71115,791.88916,0.7867173,512.7168,832.98267,0.7300026,500.08292,831.1741,0.68300813,494.26035,854.4946,0.5944537,487.9883,849.14453,0.7699011,522.4763,876.6946,0.8026687,513.8104,877.55457,0.69146526,499.20065,948.7661,0.91308045,498.22067,949.52295,0.8949254,522.1852,1018.8136,0.9048203,521.329,1017.67456,0.9148655
458.625,780.37305,0.964409,461.22803,773.401,0.9589102,457.3448,774.5005,0.9259381,476.69696,769.2736,0.91484666,474.9082,769.6208,0.68074566,500.77643,793.71674,0.87034786,497.41028,793.90265,0.7357291,523.4842,828.1746,0.6295228,528.9344,823.8177,0.74374247,537.8145,859.545,0.51184005,545.662,848.008,0.72508264,524.00854,880.5241,0.81341887,520.3702,880.92926,0.6403239,497.8479,949.39764,0.91914487,497.09503,949.7933,0.8686861,522.1911,1019.8581,0.91865015,521.5827,1018.49677,0.9130211
456.0385,791.04694,0.9605198,457.95367,783.28345,0.9537972,453.80048,785.03326,0.94497997,473.50336,776.72784,0.92206883,469.47772,778.87885,0.69486475,501.123,797.29584,0.93407065,491.5114,801.9525,0.7950251,533.3764,814.6029,0.9368117,530.26,815.8164,0.59601533,561.60205,836.2973,0.88777006,561.88153,836.14685,0.5312958,530.69794,883.9347,0.8284923,519.92725,885.4153,0.7278324,496.7088,949.8124,0.9380226,495.52338,950.5353,0.89670306,521.8918,1020.05286,0.93310946,521.3217,1019.155,0.9043558
451.1292,800.0704,0.9532486,453.11987,792.6813,0.95707095,449.0611,794.1199,0.94923663,468.56934,787.43396,0.9572578,467.38788,787.6337,0.679799,501.29193,805.3663,0.8833623,489.54535,809.7305,0.81372845,538.72046,813.96735,0.7984946,526.872,816.7863,0.5989853,573.561,826.0351,0.9058691,532.7535,826.842,0.48671088,535.38715,887.39465,0.82621944,524.3735,888.69165,0.7540902,495.8391,952.24146,0.9516706,492.47498,952.2036,0.90408146,521.9291,1020.7759,0.9172332,520.9184,1019.3384,0.9212449
449.18213,812.6931,0.9460465,450.64813,804.8838,0.93661946,446.65125,806.7184,0.94487303,465.26886,798.3828,0.90582925,462.27118,800.19617,0.7071706,499.0063,813.64136,0.81338656,485.47186,819.4806,0.8104943,545.48267,815.7848,0.8525025,541.8433,815.9624,0.4177084,582.5511,819.69556,0.9175577,581.24603,819.0254,0.5007244,539.6657,892.3685,0.8414916,526.31244,893.7014,0.75096464,494.278,952.7523,0.9221865,491.25354,952.2644,0.88881224,521.28094,1020.8147,0.89866626,520.4101,1019.64795,0.90728885
446.5836,825.79987,0.9217756,447.90353,818.12476,0.9317776,444.3278,819.8203,0.9384947,462.343,812.22406,0.90729725,460.39957,812.18195,0.65605056,500.105,823.51074,0.7827257,483.34885,828.7426,0.81386197,542.5482,820.8683,0.6948564,526.8062,821.18365,0.5192056,587.48157,816.913,0.9442273,549.62134,813.48926,0.796718,544.3319,899.45636,0.8265305,530.89044,900.40717,0.73818135,491.9327,954.21686,0.88390315,489.34097,953.5162,0.89906645,521.3238,1021.273,0.87416565,520.6772,1020.3814,0.86802566
444.91525,838.36523,0.95119107,446.52408,831.27356,0.92820925,443.35593,832.6841,0.92778647,460.8918,826.45935,0.9108745,459.52182,826.46265,0.649756,498.16092,835.39624,0.7912576,482.45938,842.19946,0.8103105,541.88324,827.58997,0.79796493,536.6502,826.5189,0.46749228,586.1872,817.73267,0.8771241,560.2089,815.9685,0.4957435,545.87897,907.2971,0.79995644,534.9787,907.3556,0.6518303,489.2314,955.5858,0.87557656,487.96164,955.25977,0.876065,521.01044,1020.8865,0.8996616,520.4931,1020.2114,0.8803432
444.0501,851.6361,0.9130951,445.82153,844.0081,0.93696547,442.70575,845.52094,0.91391206,460.5761,839.09985,0.9365035,460.14514,838.91986,0.64549327,496.95245,847.7255,0.76318264,481.6004,856.23566,0.8152268,541.6392,838.76886,0.8006927,537.21466,838.9714,0.32072866,582.89716,825.7777,0.8450614,570.69806,824.7387,0.277955,547.67206,916.5728,0.76501477,532.84644,917.02924,0.65524113,486.95776,957.50946,0.8775816,484.02136,956.7271,0.90501,521.0517,1020.98834,0.87350535,520.1548,1020.2487,0.8542836
444.526,862.29364,0.9440892,446.64886,854.69995,0.9486662,443.26422,856.0924,0.91888905,460.93903,849.99756,0.9170011,459.7237,850.32196,0.7168038,500.63092,859.64636,0.787421,479.979,867.35693,0.8202275,547.5959,851.3059,0.80451363,544.7752,849.6293,0.17929207,586.18207,840.6754,0.8404703,439.80096,842.02826,0.20217969,549.26166,924.7363,0.8183216,532.96136,925.35,0.6667906,486.3371,959.1256,0.82634485,480.90326,958.7815,0.9008962,520.4673,1022.0687,0.90726817,519.6041,1021.0117,0.9082824
444.26117,870.38715,0.9424605,446.71667,863.1608,0.91973686,443.0747,864.4466,0.8984957,462.03296,858.9713,0.91977644,459.30573,859.456,0.6941721,496.94867,871.38763,0.8066277,481.12738,876.3748,0.833107,545.28876,869.17267,0.82277167,538.23956,869.9704,0.24819341,590.1464,863.7539,0.87105787,588.6206,863.28357,0.20101775,549.4803,932.3381,0.84178305,535.7553,931.623,0.6915057,483.02643,960.3459,0.87996507,480.48517,959.46576,0.8894126,520.6983,1022.67633,0.9069191,519.9421,1021.58466,0.8950827
445.1776,874.26526,0.88179934,447.53955,867.3685,0.9194019,443.75732,868.7796,0.8691712,463.08508,863.0398,0.9285214,461.01477,863.6891,0.6895775,492.87213,878.8822,0.83139944,483.31335,882.37085,0.799744,541.59796,885.26196,0.7589825,536.4284,885.82263,0.51572776,581.27527,889.8429,0.7445694,579.8376,892.07935,0.4577604,547.8446,936.31177,0.7964344,540.17926,936.5376,0.5731437,480.9389,962.0509,0.845814,480.57538,961.56836,0.8339722,519.88794,1022.7257,0.89576983,519.8094,1022.19714,0.8969251
447.76837,872.7831,0.9378832,450.16235,865.49963,0.9582891,446.5783,866.5991,0.93948895,466.0736,862.1875,0.9216801,463.79755,863.04016,0.7671744,505.67633,882.6293,0.9033576,485.5069,887.2197,0.86821514,548.8399,904.49524,0.8590134,528.7151,911.9158,0.3762702,590.5059,923.4038,0.87362844,516.0686,942.5005,0.31110632,548.0196,942.0664,0.8972237,529.32434,941.52563,0.81063044,481.0968,963.1206,0.8728219,477.0376,962.2009,0.9042662,519.987,1021.8064,0.91572917,519.02264,1020.7052,0.91406953
453.8319,865.9395,0.92083514,456.74084,859.1322,0.91108286,453.05194,860.20123,0.8639929,471.4563,856.8422,0.9385469,470.5946,857.46875,0.6538447,499.0479,880.7483,0.71161485,490.4245,882.0861,0.74596,518.5801,921.2884,0.49155575,511.49097,923.0568,0.62634695,517.3224,946.77216,0.42518348,514.88,946.48724,0.49003655,547.4481,942.11774,0.7388815,540.0487,940.8261,0.48467815,479.97864,962.8947,0.76746166,474.66187,962.1995,0.8102436,520.0679,1022.5119,0.8501252,519.3058,1021.41486,0.8464136
464.2066,857.41846,0.9394499,467.34198,850.6655,0.94250524,463.6961,851.5408,0.92120266,482.00262,849.0812,0.9091946,480.284,849.8446,0.697126,505.8152,874.57117,0.79036474,496.02942,876.3041,0.82322013,519.4214,918.56604,0.4575071,499.95764,917.42944,0.8468942,508.55243,950.88135,0.3985471,496.0166,950.37476,0.59807926,549.3635,943.3795,0.7961718,538.54144,941.3085,0.5769823,476.68152,961.828,0.80953705,476.23438,960.7842,0.7778981,519.17804,1021.8944,0.8674454,518.9591,1021.2814,0.8189562
476.08234,845.05383,0.9311166,480.16315,839.2921,0.9713739,476.2621,839.70526,0.925802,493.88257,839.80493,0.9563768,493.54816,840.0467,0.6283511,509.30853,869.9839,0.83267176,508.9972,868.90906,0.7129322,491.96204,915.3082,0.7449455,491.47888,914.5282,0.70318866,469.7771,927.5221,0.5862622,472.33868,928.0381,0.53202486,545.5577,941.3949,0.73435354,545.8315,939.6046,0.50729996,475.94196,961.55225,0.89127827,479.24457,960.78674,0.78930855,519.06573,1022.11707,0.8546916,519.02,1021.1367,0.8199824
487.95734,835.1769,0.9291506,492.8244,829.8341,0.9074148,489.1012,830.0276,0.9228659,506.76917,831.9037,0.92397857,505.26257,832.0928,0.6381948,515.91547,863.40967,0.8528694,518.51,862.3441,0.7643832,483.92212,887.4435,0.7682404,491.9886,889.046,0.82489413,437.6784,902.1896,0.7512113,444.0315,898.521,0.54949236,545.1566,939.27014,0.7847275,549.5068,937.6909,0.5758612,478.34906,960.8026,0.85794055,481.25873,960.0144,0.82491755,519.0126,1021.9048,0.8784301,518.91003,1020.7123,0.8442366
499.04816,823.68054,0.9461491,503.693,818.78827,0.9535074,500.39594,818.68787,0.9109578,515.87415,822.13226,0.8543279,517.8712,822.1526,0.68413997,521.75464,851.25903,0.8594478,522.3784,851.425,0.7702451,485.72742,857.7925,0.67539,487.761,858.89886,0.5922781,435.1219,848.5007,0.60188603,434.27295,849.4052,0.48820737,544.9486,934.0523,0.8105811,544.48376,931.92926,0.61864066,478.8197,960.6806,0.8740203,480.34912,960.1364,0.8616885,518.5515,1021.6414,0.91701853,518.5567,1020.9664,0.86217946
509.92114,814.11395,0.8677066,515.0012,808.9856,0.9176688,513.8887,808.1883,0.8568233,523.4602,812.4097,0.826936,532.677,812.9347,0.71012163,530.2446,839.2272,0.8755561,531.88806,838.81555,0.777634,498.16132,826.99084,0.71790874,495.57104,826.86255,0.7632718,461.46344,798.3053,0.68128186,461.5454,798.5734,0.661476,542.62573,927.4661,0.8313313,543.31696,925.08746,0.7030039,478.9588,959.41315,0.8899989,479.91888,958.23615,0.8866782,519.0933,1022.54974,0.90135956,519.15186,1021.36945,0.8567593
521.5778,797.5963,0.9484478,527.74414,794.2579,0.93426263,524.9774,792.7477,0.86456573,539.0272,800.8984,0.85772026,534.749,797.6571,0.6603602,541.47534,825.3324,0.8239174,535.2779,822.0253,0.85865426,511.66882,790.68567,0.5939039,507.09796,789.06494,0.773721,492.6635,756.3797,0.75197464,490.25415,756.34357,0.7903578,538.89935,916.0355,0.8763117,532.64404,912.71313,0.7397905,479.08978,955.9031,0.8934108,478.3675,955.469,0.8839059,517.74536,1019.84973,0.92138547,517.1831,1018.99536,0.9113356
541.21484,779.5773,0.89524424,548.21643,776.179,0.93746513,543.8634,775.0794,0.9505283,558.7393,783.58386,0.8847009,550.511,780.44574,0.80065405,552.78314,808.98694,0.84489864,548.8397,805.82764,0.7941911,539.3041,774.2874,0.6140031,535.8957,771.8427,0.8121277,532.1226,744.76855,0.66267085,530.3443,741.95886,0.7414644,531.1611,899.9843,0.87103796,527.0304,897.2187,0.7716944,479.1527,950.1171,0.9047022,478.443,950.1597,0.8945044,517.0427,1018.5767,0.8739424,515.60803,1017.53754,0.87001574
563.7982,766.74054,0.8647443,570.7206,763.69855,0.8891597,565.2958,761.8296,0.9086463,579.1929,771.7382,0.90670115,567.0659,766.3122,0.801211,568.72217,798.7281,0.8887781,560.0841,788.198,0.83810997,563.0276,758.7953,0.55967665,556.3981,754.38086,0.9102142,567.9076,731.36084,0.5266051,557.8657,725.55646,0.85865366,521.58215,881.4976,0.89557856,517.6377,877.4633,0.7899004,481.34756,939.60443,0.9047982,480.5975,940.1386,0.86946553,513.0,1012.6772,0.88845134,511.63876,1011.5994,0.87013245
578.3877,762.9872,0.6575124,585.8026,760.9064,0.7671236,582.3264,759.1666,0.718961,591.4298,765.803,0.83760345,586.32874,760.95825,0.78371847,582.1576,792.60815,0.9098621,572.83435,777.4396,0.72957724,574.895,747.7556,0.48324072,570.87134,740.9335,0.93100524,595.6763,735.7599,0.51609266,578.1255,718.60657,0.80437315,517.2428,858.9315,0.84180343,514.5167,854.99243,0.76120067,478.89005,919.13684,0.84644014,477.73782,919.43555,0.85953915,501.25778,988.228,0.89315534,500.66586,988.1068,0.8862557
594.074,754.5536,0.77648413,600.644,754.06854,0.8323146,598.86835,751.7837,0.7647401,606.6633,763.3426,0.7826252,608.9172,764.0916,0.742808,593.1239,784.52277,0.6122596,593.1795,782.04895,0.48861814,576.09186,738.41113,0.5652919,575.46295,737.94885,0.7764948,583.34644,713.13495,0.7338284,583.00507,715.46704,0.7450149,519.7613,843.225,0.732808,520.9806,841.6011,0.63343394,468.40155,895.5418,0.87552,468.8178,895.4681,0.8637035,494.84937,960.38214,0.8632902,494.16785,961.0986,0.8027558
613.7974,750.3373,0.83170044,620.5392,750.28174,0.8616586,617.30096,746.31116,0.8789289,623.91974,758.4818,0.7725463,618.2967,751.44543,0.6349437,604.8328,785.89,0.6207406,592.6863,760.2267,0.5902819,574.24176,737.9536,0.41687587,573.3827,736.53186,0.85656035,575.756,708.01904,0.39402965,575.06396,709.9529,0.7978664,527.5502,834.49194,0.7236833,525.7526,830.2781,0.6016258,459.46094,865.73254,0.8529812,459.04602,863.9645,0.8738868,485.15417,926.4547,0.8419685,484.54163,926.4259,0.83392704
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.747,912.27014,0.90053606,502.57855,910.85376,0.911781,502.64325,913.968,0.8103188,497.35638,899.19495,0.7936268,492.99585,895.5719,0.5898409,517.0873,873.2189,0.6755147,515.0682,884.7185,0.4946375,562.2159,838.9405,0.8133511,555.7004,866.0235,0.66390455,559.1874,897.1304,0.52255195,557.2033,898.3862,0.866433,597.2414,852.34766,0.7721733,580.8699,860.83514,0.6208683,586.3095,919.3574,0.8670862,575.6903,920.3861,0.85842955,613.97064,987.63025,0.8256216,606.8844,982.5597,0.7797376
502.9657,909.5927,0.7775613,495.85028,905.4246,0.8173253,495.31873,908.99994,0.8003158,493.45227,893.98016,0.84462893,491.53168,889.19867,0.55163616,518.52496,876.6016,0.70654917,515.48773,882.96765,0.53343964,568.0485,861.0107,0.5440533,556.8455,880.7967,0.8386007,559.0373,911.82587,0.8062543,556.2957,911.46906,0.88471675,602.8207,879.101,0.74313855,593.2971,882.97534,0.6166463,583.35565,944.16473,0.80154896,578.48395,943.5031,0.82626265,590.7016,1017.1402,0.83609605,586.30963,1014.40826,0.81527215
503.68558,903.8158,0.86815816,498.66873,898.22327,0.8893685,497.46957,900.77893,0.8649902,501.01297,886.7379,0.8775516,500.17026,881.46436,0.5747491,526.04926,879.3627,0.7220487,525.41675,878.24426,0.60481757,558.3626,895.2545,0.7390159,555.1794,896.08325,0.777187,543.1268,923.6035,0.7959078,542.98444,922.761,0.8058009,610.056,903.17224,0.7599221,601.2132,903.9419,0.62793016,565.824,949.0481,0.89446914,563.90656,948.324,0.8870327,587.9105,1016.8462,0.8587297,583.9896,1014.38696,0.8199353
513.41675,898.5409,0.83927333,510.20322,892.30493,0.81108785,508.31082,894.3021,0.8300697,514.77124,882.6554,0.8035642,515.0669,878.19995,0.5473549,534.30444,883.83777,0.76758325,535.7981,881.2246,0.6418656,552.45825,913.2916,0.7237296,550.9945,913.4336,0.69847816,520.3522,935.59595,0.6153031,529.23596,933.4885,0.4975285,614.1793,917.18274,0.75071394,609.4336,915.6006,0.49618852,558.7903,949.57153,0.87507886,556.6366,947.64185,0.88643086,585.4685,1018.0679,0.8253564,582.68176,1015.4623,0.779194
522.5503,891.2866,0.83306634,521.3756,884.73267,0.83959436,518.7241,886.66675,0.82235485,527.80164,878.28235,0.77806354,527.64844,875.26794,0.5134152,550.4109,888.0657,0.73660696,550.079,886.1089,0.67628753,545.3673,925.9396,0.7396776,548.1581,924.7855,0.65708137,505.50943,942.385,0.799613,530.0928,943.541,0.53765386,619.60095,930.5874,0.7572195,614.8856,927.63403,0.49768108,561.6362,950.36523,0.9176538,560.7168,948.6521,0.84174323,586.12317,1018.0547,0.80983055,583.2842,1015.86304,0.78600335
