0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
276.86652,906.3076,0.95298296,282.19748,900.7289,0.9711909,279.43936,900.47424,0.91921926,298.845,906.1255,0.97137946,304.06454,906.34204,0.75813556,312.36212,932.91565,0.9749404,322.72635,932.85974,0.7208437,351.38058,971.8905,0.92469597,333.9602,995.8478,0.6137153,375.14908,1020.19434,0.93584234,332.3787,1042.4786,0.6029575,373.19083,1009.81445,0.7493568,380.69058,1010.61865,0.5856347,326.9313,1084.0924,0.9672208,334.40326,1086.3639,0.79078746,358.08197,1169.657,0.9055883,359.90463,1168.4075,0.7760998
274.7138,921.198,1.0036857,280.63495,914.71106,0.96713364,277.57642,914.45374,0.90993,297.63794,922.3745,1.0053332,300.14386,922.72485,0.6895194,312.79834,947.9061,0.92072433,315.1985,953.6946,0.5977236,370.85162,969.6808,0.88507444,373.42352,980.1865,0.699306,412.89514,1002.3424,0.93027496,414.17432,1012.2982,0.8121183,375.97125,1019.7854,0.7963749,380.49353,1021.5338,0.54705894,320.56,1089.0352,0.97825277,324.3371,1089.1713,0.8670476,357.89838,1170.523,0.9228034,357.57648,1168.7512,0.8212495
274.1208,935.07886,0.9448342,279.65646,928.0946,0.9687823,276.70795,928.1719,0.9151372,297.62766,936.62146,0.9392633,298.68048,936.4835,0.59474367,312.91675,961.49365,0.95891804,317.66248,972.17566,0.49151468,377.42062,963.2008,0.8553519,379.089,987.0902,0.80420744,428.32782,978.4789,0.9125174,423.432,991.6963,0.8488394,379.20374,1031.4327,0.7510916,387.188,1034.3602,0.5719472,314.75394,1091.8574,0.9186081,326.2195,1096.7086,0.7911499,357.57034,1171.2858,0.9039182,356.04678,1171.1051,0.75512373
275.17004,948.77313,0.954506,281.2519,942.81866,0.94086325,277.179,942.54205,0.89959466,299.36664,949.7974,1.0046852,301.94443,948.86957,0.59795016,314.92703,971.69635,0.9007554,330.47824,976.8316,0.48084795,369.81763,962.09894,0.8749367,386.02005,985.5402,0.6901822,427.88937,963.01117,0.9676538,430.44492,974.2601,0.81590736,380.90186,1042.9834,0.76448643,386.77475,1045.7876,0.5068288,310.85983,1095.5115,0.930942,316.74292,1097.9797,0.79777443,356.4853,1171.0452,0.87022436,356.7812,1171.1624,0.7480883
277.37708,956.4255,1.000308,283.95377,949.73004,1.0020878,280.4624,949.3931,0.9284564,300.5593,957.1888,0.98943645,307.80298,956.21173,0.54946136,314.76266,980.5645,0.90598166,336.99176,984.16583,0.5143721,372.57437,968.91754,0.8630383,383.3004,989.0279,0.8158001,427.87854,967.7211,0.9218417,427.36743,979.53876,0.8958157,380.90753,1052.1079,0.697737,389.57117,1055.7595,0.45939037,307.70322,1098.4141,0.9095912,315.88876,1099.5776,0.74488485,355.85236,1170.8403,0.85393304,355.39948,1171.3948,0.71828514
280.29364,956.8816,0.98413265,286.72702,950.98303,0.9521308,283.178,950.50354,0.9124499,304.16217,959.0779,0.9749349,306.5066,958.8258,0.564374,317.3548,983.43164,0.92330605,334.5769,991.00415,0.46698308,373.68146,983.99646,0.8381075,385.6841,1003.27783,0.75828207,426.5835,991.64014,0.9188497,430.16974,1001.93604,0.91511226,380.06256,1056.9854,0.76025915,393.2303,1061.314,0.5794502,305.62515,1099.2681,0.9193413,312.13074,1098.8496,0.743982,355.66165,1171.1965,0.8825022,356.09253,1171.1417,0.75592583
285.63196,949.9254,0.9791328,292.03778,944.297,0.9780712,288.1645,943.96265,0.94837314,309.53198,952.63464,0.98390245,312.06067,952.3032,0.6329974,321.05438,980.1926,0.95823854,323.15344,983.6754,0.62388885,382.35492,1001.1582,0.8868984,383.72534,1012.1561,0.5125822,420.36182,1038.4957,0.9477834,418.12427,1040.1187,0.51400435,378.27887,1054.3688,0.74388456,384.08673,1057.0535,0.5129507,303.82153,1099.9519,0.97317225,313.99536,1100.1882,0.7190907,356.02637,1171.4685,0.86282456,355.40015,1170.6993,0.7398002
294.45233,937.8574,0.9803772,301.43384,932.52795,0.95381904,297.44196,932.13586,0.91923594,317.95374,941.06934,0.9926529,317.3227,941.0139,0.64242065,330.76343,972.8788,0.8910241,324.77747,976.042,0.750698,367.30176,1021.1459,0.9733105,347.8,1035.6615,0.5797329,375.1076,1073.4293,0.9296677,329.98322,1072.1952,0.63198483,376.7724,1052.7698,0.7283289,375.64673,1054.3514,0.55309564,304.3659,1099.2642,0.953946,315.7646,1102.519,0.7270976,355.25366,1170.6278,0.87049323,353.85022,1171.5522,0.75304884
306.92984,925.3551,0.98418945,313.38638,920.6162,0.9601437,309.97946,919.7987,0.9091743,330.1298,928.1631,0.99818397,328.45917,927.72986,0.6726595,339.74747,962.8334,0.9052976,329.69998,968.1603,0.7527057,338.2946,1026.685,0.95433015,331.05005,1029.4983,0.75900316,308.70035,1070.573,0.92598724,312.90146,1069.4127,0.6278105,380.52042,1045.9957,0.7833395,371.5671,1048.242,0.57617486,306.053,1096.5077,0.95719695,311.40298,1095.5522,0.7586221,355.36508,1170.9431,0.8838985,352.93494,1169.8605,0.75482917
321.06683,910.4668,0.9686259,328.27783,904.8213,0.9827006,324.71765,904.3323,0.9288965,344.61676,915.068,0.95491993,343.74597,914.83765,0.69673073,348.46533,952.0342,0.91390055,343.9809,953.4813,0.80696756,306.74854,1001.9889,0.9540055,307.67438,1007.9359,0.9143797,254.98268,1016.647,0.9985694,263.4319,1034.7489,0.9110081,379.99646,1040.4496,0.8164818,373.71674,1042.2942,0.61361396,307.39746,1096.4281,0.94254756,315.17108,1099.1172,0.8222631,356.2038,1171.4901,0.88412434,355.02832,1170.8784,0.80220056
334.7259,898.1172,0.99535334,341.80048,894.11694,0.9904578,338.45007,892.678,0.92593855,357.47583,903.5648,0.9892622,357.03162,903.3948,0.68519926,352.8103,937.6465,0.9231655,349.58118,939.63574,0.7601726,290.88593,954.0973,0.9046496,290.1687,963.0603,0.8456999,247.50172,940.7883,0.9271159,244.33208,949.81836,0.9521431,378.80542,1032.7335,0.82361877,371.28296,1034.5612,0.6651461,308.68,1095.119,0.9661324,315.91077,1097.0802,0.8337046,355.66956,1171.1086,0.8865657,355.40405,1170.7036,0.79834485
350.12238,880.6756,0.9982554,357.67566,877.554,0.99136317,354.7094,875.77606,0.9108912,371.5089,891.0982,0.93094325,371.65674,890.4318,0.6519067,359.71637,919.69977,0.9318528,356.7423,922.632,0.7518931,302.62488,900.5341,0.9017673,302.69824,910.7437,0.8129174,276.00513,865.4639,0.9597775,275.51526,870.10675,0.87616885,373.71472,1021.90045,0.85317695,368.37994,1023.5251,0.71158844,309.8022,1091.5934,0.96722186,318.86066,1094.5646,0.7708686,354.4303,1168.619,0.8961265,351.9577,1169.1034,0.7536499
370.4504,859.84937,0.9723246,378.2034,858.9204,0.98282397,376.29263,856.7267,0.8891841,385.99234,874.17505,0.9917606,388.75876,876.91455,0.71774685,374.07626,900.1129,0.92668796,363.75485,902.8683,0.8282219,334.95926,856.5874,0.92665017,333.65036,868.10876,0.74264246,330.75607,815.31775,0.9651735,327.42532,821.077,0.5569278,364.36465,1005.45154,0.89403,351.74283,1005.6456,0.8376627,311.0645,1085.354,0.96857464,315.24777,1088.9801,0.8351872,353.01956,1163.9021,0.95045614,349.18997,1166.012,0.80674195
394.73636,846.91376,0.9483446,401.83682,846.4108,0.95566213,398.7988,844.2785,0.8477715,406.75443,861.5081,0.9659778,404.61893,862.35675,0.753204,390.11978,882.517,0.9451715,379.3461,883.4777,0.792822,374.5403,833.4432,0.969772,377.2927,836.8649,0.55756,386.22604,794.09784,0.9778181,384.93765,801.9539,0.6071402,347.84708,981.05194,0.8994961,339.21664,980.57916,0.83565503,313.96884,1072.1897,0.96516395,312.90353,1072.6013,0.9064709,350.35403,1157.4045,0.92227685,344.80014,1158.1147,0.8737141
414.85098,841.02875,0.9075848,422.23386,841.3768,0.8951311,420.49594,839.033,0.8137853,425.92722,857.85236,1.012642,428.48557,860.1335,0.6493265,405.14847,872.8881,0.9203651,398.7681,879.7165,0.659117,406.1033,822.80963,0.9337195,353.99777,885.8654,0.43892866,429.97098,793.86566,0.95856315,366.26364,867.55743,0.5554667,336.30405,950.0445,0.84794897,333.11624,951.31134,0.7433851,316.59598,1049.2751,0.9370791,314.53018,1050.3206,0.8971716,335.27615,1139.3142,0.8827533,333.57913,1135.0696,0.76240504
436.19446,845.8069,0.7623181,441.68976,848.55005,0.8743044,442.29156,845.97046,0.69063103,439.1466,861.70447,0.9580692,443.91144,868.38745,0.66977024,415.14038,872.98364,0.7923546,415.07068,872.45886,0.7390119,420.8216,826.9768,0.92970383,437.7483,840.8854,0.7972708,450.59076,798.6571,0.89778113,454.76642,813.11255,0.9058368,331.4184,932.9336,0.8101432,327.51025,929.8196,0.7039506,301.2304,1026.6809,0.9632822,301.13263,1025.984,0.89254737,328.833,1107.4109,0.85319465,329.29572,1103.4028,0.7514725
449.83652,848.68396,0.93669564,454.66873,852.90186,0.9693574,456.00143,849.80066,0.8424317,448.93015,867.60864,0.9436999,452.74777,875.60254,0.65832996,422.53098,874.10156,0.8601285,424.01157,876.37146,0.67791057,423.84604,826.45166,0.9953067,446.7601,848.8685,0.83559227,458.32596,800.6183,0.9466466,465.33743,820.49023,0.92102885,332.10953,917.8795,0.8135557,328.61667,912.3585,0.6680727,280.85754,1002.34863,0.9323335,281.1996,1000.5596,0.88113093,317.51144,1074.745,0.8904537,319.4456,1072.2157,0.79659647
461.71466,851.38367,0.9012419,466.62775,856.5642,0.9106096,469.04907,853.1599,0.7310078,458.57672,873.20715,1.0149093,461.89264,876.8613,0.65242076,429.84418,876.2267,0.9046352,435.6485,879.9187,0.69208306,417.00787,829.2683,1.0040002,445.63422,850.35376,0.855744,448.84296,794.9761,0.95685554,465.91315,823.0261,0.83722377,337.4605,912.75977,0.77199244,336.0874,903.3181,0.64167213,254.48376,972.4801,0.99186254,260.2558,969.57654,0.8547834,304.60095,1034.9652,0.89476824,305.39142,1029.1907,0.75333655
474.2271,858.08386,0.8487773,476.721,863.8363,0.9049152,479.77502,859.95825,0.781621,465.46606,878.2296,1.0143116,468.5929,882.74866,0.6790079,433.90582,876.3058,0.8417908,444.14722,882.48364,0.72732633,408.646,835.5869,0.9823936,440.60217,852.9828,0.9466002,426.77234,783.7257,0.9582728,454.7934,818.90686,0.9517249,342.80182,914.58435,0.8360645,344.7312,900.89685,0.69553435,241.95772,931.5597,0.99626267,251.115,929.15784,0.78251123,279.04468,998.9309,0.8922143,278.524,996.48535,0.8519225
475.41507,865.5811,0.91387403,479.55606,873.0711,0.9174724,482.58292,868.9527,0.8372539,469.44357,886.9056,1.0476785,471.88028,891.2365,0.6032194,439.6602,882.8807,0.9039502,445.01334,884.2587,0.7981669,398.27786,841.93475,0.8991426,421.942,855.8105,0.9430394,395.96652,782.8763,0.9766258,432.0729,820.60614,1.0003247,342.4105,917.5373,0.79344815,345.7925,896.5297,0.7079694,249.6708,887.66595,0.94796056,259.049,887.9095,0.8258649,264.3595,966.5412,0.88796973,264.66464,965.8737,0.892578
473.83838,874.0919,0.8952847,476.79852,881.0503,0.8542911,479.88025,878.7008,0.7642634,468.4895,894.71045,0.91163194,471.84094,900.4142,0.6593459,441.62225,888.05664,0.99853134,443.86768,891.84766,0.750032,385.6718,854.6234,0.94735134,404.90814,865.464,0.97042024,369.73303,799.2224,0.93927884,408.71405,824.6173,0.9652906,341.47644,920.9177,0.83398104,347.05646,908.8358,0.73105854,275.503,852.2174,0.9513335,286.6318,853.0222,0.8565725,246.67465,930.2456,0.9640579,247.88593,926.4077,0.9187069
466.09253,888.88477,0.8796355,468.91632,896.12634,0.8617828,471.35004,892.589,0.83259577,457.7707,910.69946,0.9802692,460.54767,914.02576,0.6560875,431.51825,898.20496,1.0055722,435.06537,902.57227,0.6575296,375.55444,871.265,0.94269484,389.32648,875.38403,0.89563984,353.56262,819.8922,0.9649705,386.61383,831.63257,0.944988,334.17194,925.1666,0.81279594,342.7204,920.88525,0.65369916,307.45285,836.74744,0.91532224,314.83722,839.58716,0.854661,239.84851,885.38684,0.8457421,243.09845,878.1361,0.9557308
455.46124,902.98444,0.85977304,459.45465,909.68536,0.8683139,462.73334,907.3591,0.7052246,449.71423,923.1524,1.0198905,450.2046,929.205,0.64920217,419.60187,915.2039,0.9271419,423.3817,918.794,0.68593633,359.3512,881.2286,0.86457187,374.59937,887.3316,0.8031733,342.30835,836.10785,0.82019067,368.00464,842.86127,1.0401902,327.30316,923.56146,0.7500317,337.70544,923.47943,0.57117444,336.02286,835.7862,1.0332785,337.1159,836.8809,0.72495645,253.72495,841.6827,0.8616792,262.5538,835.35626,0.8339729
451.9824,924.85486,0.8140396,452.9731,933.2969,0.81450486,457.55838,931.3727,0.74338824,438.59415,944.7396,0.8877313,441.4551,952.2058,0.53589225,408.78055,933.9938,0.8592963,416.37198,934.6666,0.7351842,349.4443,897.78,0.9088445,367.79874,903.18176,0.53952456,343.12085,845.43494,0.77729917,350.98236,846.5824,0.2350819,314.99997,920.15283,0.74663097,328.14716,924.03,0.51248556,357.366,838.9314,0.81121355,369.402,849.59607,0.9133201,285.88028,810.4511,0.78147393,303.38126,809.6145,0.82782984
441.2093,949.078,0.87085927,439.23047,956.5989,0.8375301,447.18848,955.59644,0.7757985,422.61005,963.75366,1.0468092,427.4254,972.5112,0.4353916,387.79504,950.67505,0.7629224,406.80566,956.1221,0.5565889,337.81354,905.3805,0.8901362,354.8498,911.76685,0.32996768,364.70593,863.8622,0.551611,367.34387,863.56714,0.29649132,308.1053,915.7803,0.746062,323.73358,922.82495,0.3923521,379.1999,856.3257,0.8070811,388.1964,865.74634,0.8679008,329.15637,800.90955,0.8459435,347.30035,805.1046,0.82711816
424.38217,969.24695,0.88298535,424.0179,979.0752,0.8511501,432.4509,978.8474,0.7342171,407.62534,985.79614,0.8749724,415.7253,997.26465,0.39878243,372.97037,966.1527,0.6585527,387.85007,980.7318,0.52114093,337.04172,910.6543,0.9383651,402.55777,886.678,0.35620773,369.43027,886.7738,0.29169726,393.75565,831.99615,0.47858623,304.09567,908.1089,0.68392813,309.41187,919.98206,0.3303703,390.1633,884.8679,0.8171737,401.06955,895.1681,0.92288697,369.5248,812.48474,0.84551597,393.75943,821.55994,0.7420635
412.20987,996.5298,0.56890726,413.61258,1007.9275,0.7161626,419.21097,1006.2981,0.66118294,393.37808,1008.5884,0.7978713,395.22702,1026.3925,0.34792733,360.0667,986.9741,0.7593032,368.3992,991.10986,0.40322453,333.5752,919.1376,0.96331835,354.3516,933.31445,0.45604765,386.3532,907.62146,0.92529684,392.3948,920.819,0.30816904,305.28375,908.62634,0.55919015,305.9877,904.23254,0.31880456,401.25333,921.80005,0.79407465,407.55246,919.47205,0.66497505,410.47562,840.2192,0.60214007,431.54514,854.8662,0.7853886
389.31177,1017.8125,0.91685194,384.47742,1027.5808,0.75893855,393.18256,1028.4406,0.76249886,363.83057,1026.0115,0.8829427,387.22168,1017.069,0.2838733,340.99036,996.6758,0.7085422,348.88007,989.99866,0.34155196,332.80798,926.9862,0.9271445,337.88928,929.0786,0.3548849,384.24084,937.77966,0.9198413,384.13135,938.9525,0.4561743,310.51666,904.03577,0.6291349,314.9931,906.6908,0.31221786,401.50702,953.7566,0.79560184,403.56494,947.1759,0.597868,445.92615,885.89026,0.9104494,457.591,907.2335,0.7905231
368.4754,1043.7056,0.6011287,360.7536,1048.9885,0.59755516,367.80695,1051.2543,0.65861493,341.396,1040.73,0.92961264,347.2395,1040.6626,0.4404862,324.96143,1012.3434,0.65693486,345.765,1012.5935,0.21376795,333.7503,937.3865,0.92299503,389.38043,980.4955,0.17255662,379.4986,968.4895,0.81723917,383.34418,978.69775,0.20704578,324.22565,909.5735,0.7090491,335.2284,917.3872,0.36939293,387.2812,976.01,0.75678366,393.96832,987.0392,0.91532564,460.84583,951.51624,0.8640664,468.74902,971.4695,0.8702461
341.26105,1053.0396,0.8089113,334.20465,1055.2407,0.8144704,338.1905,1056.269,0.76629984,317.4001,1048.7739,1.0686328,319.0061,1047.9514,0.63674253,306.09875,1013.27686,0.8735821,341.58557,1013.765,0.34538195,337.06012,951.5165,0.9547352,302.77716,958.9005,0.24723938,370.5031,995.39197,0.8534186,382.83313,1006.0148,0.17413792,340.78375,921.02795,0.7544148,349.59845,930.4702,0.49800134,379.25012,1004.8331,0.8401016,383.61407,1013.098,0.8133912,459.83362,1025.1302,0.82706517,458.82233,1028.7948,0.68776965
320.73914,1072.8711,0.94245887,313.69293,1072.1511,0.93688905,316.45917,1076.5784,0.81969476,298.35217,1055.3776,0.98391056,298.2143,1055.1661,0.5013974,292.74744,1021.69006,0.8780409,333.99377,1029.38,0.5221844,341.11945,971.4026,0.8903785,387.54382,976.3678,0.31597713,362.8568,1021.00134,0.83659166,387.27124,1034.4231,0.64822954,355.43475,940.8242,0.7018391,371.51984,948.92773,0.5238272,372.09705,1036.344,0.7545862,378.4958,1043.2308,0.73341715,439.12842,1094.9761,0.82014084,438.80096,1096.3049,0.5236541
297.4599,1080.355,0.9748242,289.86182,1077.6732,0.9504725,291.19705,1082.3782,0.823224,279.9083,1059.1616,1.0031339,277.7189,1059.0499,0.64972407,286.49365,1026.9554,0.90742695,312.73114,1040.5492,0.520368,342.8103,987.86914,0.9720279,321.42728,980.098,0.19943976,344.75555,1045.3354,0.8115555,351.47327,1067.3726,0.6701095,370.77878,968.2322,0.74671173,380.5218,973.2595,0.524369,364.52216,1062.9032,0.91792184,374.2597,1066.5654,0.82053095,406.1042,1146.0951,0.8372471,405.25903,1144.8474,0.6747352
284.58203,1079.6302,0.97522575,275.71576,1076.4451,0.9818905,277.62646,1080.0355,0.82709646,265.4322,1057.9097,0.98555434,263.4203,1056.9135,0.67328703,282.4613,1031.7101,0.9306569,295.88574,1040.4923,0.60806,343.11084,1008.9203,0.94971955,336.76355,1037.2689,0.48350847,325.89673,1056.9856,0.9107141,328.8142,1078.9347,0.76892245,383.3197,1001.90576,0.84590566,390.7544,1005.7418,0.6482635,351.8235,1092.3704,0.9567745,360.73083,1093.9672,0.89389116,385.39972,1169.65,0.92940575,394.34058,1169.9343,0.92114574
271.52557,1071.927,0.9244205,263.87085,1065.5863,0.94846785,263.88852,1070.0806,0.86191267,261.07996,1049.9609,0.8785714,259.57086,1046.8925,0.33261895,280.7657,1031.9662,0.8712337,305.26428,1047.0393,0.4493795,341.20303,1032.7517,0.9715072,321.62933,1091.0342,0.858646,300.0539,1069.8339,0.9841437,285.58423,1108.5408,0.9599711,388.23944,1020.31415,0.65491843,392.5596,1024.0745,0.3867107,334.2437,1096.989,0.9094761,342.2826,1098.5388,0.80918217,380.6183,1166.3156,0.76204574,391.72534,1168.0249,0.7605822
264.56827,1060.4778,0.874662,259.74908,1054.1605,0.8740017,257.88358,1057.8385,0.74820095,264.96417,1037.1249,0.9587488,264.33316,1036.2797,0.5411042,290.93356,1027.2758,0.9216541,295.51843,1044.1141,0.5543968,332.52286,1049.5204,0.9892767,302.06216,1090.727,1.002976,288.8294,1077.5948,0.9087112,261.19324,1100.0001,0.9536157,389.20016,1031.4014,0.699365,396.54584,1035.5006,0.385333,327.87003,1100.2712,0.88518846,339.98697,1104.585,0.7480858,382.06436,1168.2365,0.8167093,391.24866,1167.9818,0.7576361
258.92245,1048.287,0.90018713,255.24423,1039.7762,0.9068363,254.41705,1042.9432,0.7088024,264.20837,1023.0562,1.0149459,265.7637,1021.78326,0.6948739,293.3803,1022.0889,0.915874,297.0475,1026.9122,0.46375275,325.23315,1051.3367,1.0447624,292.35504,1080.6068,0.7971235,287.57153,1078.0663,0.9054264,249.64606,1083.9568,0.89497477,389.45602,1034.7108,0.7261082,393.66367,1036.988,0.47270375,327.15738,1102.5033,0.90715706,339.23163,1105.3969,0.8404651,382.2378,1168.0238,0.78685117,392.45868,1169.4196,0.79159397
256.77173,1033.1195,0.80862856,253.25899,1024.5889,0.8488536,252.46663,1027.291,0.7341277,264.86902,1011.63556,0.99235773,267.46704,1010.6219,0.66809,294.9037,1013.3857,0.9010984,295.45667,1023.48737,0.5968349,324.81128,1047.4296,0.9932218,293.01788,1063.9598,0.9830143,283.54968,1077.6677,0.96371955,249.78236,1069.315,1.0258256,388.31036,1033.9163,0.7582028,389.2691,1036.1328,0.49446636,326.8518,1102.7064,0.91111755,338.04626,1104.2953,0.7680193,382.31647,1166.8777,0.8481945,391.1618,1167.174,0.77871287
252.36485,1017.7401,0.9202978,250.94688,1007.7517,0.94018006,247.81956,1010.64746,0.8142792,264.47955,994.9369,0.9769523,265.42688,994.3926,0.66185915,294.96332,1002.53625,0.9130868,294.0108,1007.7864,0.61181605,333.65387,1036.4,0.99802846,292.4651,1049.4935,0.9853003,293.06293,1069.5135,0.97620994,255.76372,1056.2446,0.96647036,384.85266,1028.82,0.73048514,384.15826,1030.4158,0.5028674,325.0016,1100.8191,0.9125314,336.67773,1102.6006,0.7836287,382.3405,1165.5981,0.8439491,390.7187,1164.7924,0.7944565
