0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
813.6038,201.0242,0.9888041,826.75836,188.52054,0.98513687,799.34125,187.76193,1.0032479,843.5329,201.06436,0.996917,778.4494,198.99869,0.9783964,883.3748,297.8278,0.94057256,739.924,293.126,0.9667119,915.3929,408.45004,0.918422,713.0063,398.29465,0.98642343,920.903,503.62662,0.9893412,702.6716,497.39774,1.0031502,857.6689,521.0486,0.8794403,773.3256,519.4502,0.8868828,848.74384,679.7135,0.9742619,786.21454,678.37524,0.9566189,834.74725,808.03894,0.9599587,802.53754,810.3928,0.9644629
816.0658,202.05777,0.97700036,828.90393,189.6448,0.9900061,802.04736,188.40219,0.97912514,845.06604,202.25351,0.9877127,778.8812,199.00534,0.98548615,882.17395,297.55124,0.95833826,740.1454,292.83908,0.9563321,910.8832,406.17746,0.9720166,712.8036,398.38828,0.96764594,920.4972,506.8232,0.9224204,703.5554,498.65103,0.99354064,857.2655,522.5088,0.86276,775.0858,520.646,0.842641,849.9275,677.2716,0.96314156,787.54285,678.14197,0.9353419,834.90564,808.6395,0.94900846,801.7689,812.3862,0.91806686
817.5979,204.17355,0.98933476,830.374,191.60507,0.96391076,803.48267,190.31137,1.0011768,845.374,203.19534,0.98786217,780.281,200.2355,0.98599166,882.1483,297.34555,0.9625287,740.74097,292.79105,0.95530283,911.3915,404.44986,0.9664332,712.1658,398.81082,0.9773165,919.947,501.75845,0.96511364,704.402,498.48105,1.0036561,856.87244,520.1521,0.8389154,774.5403,518.59485,0.8425515,849.68665,678.2921,0.9827765,787.8318,678.5746,0.94602585,834.8518,809.7377,0.95214665,802.34814,812.7311,0.94021106
819.5698,205.34094,0.9941826,832.4197,193.81439,0.9674545,806.2728,191.33893,1.0023744,846.67346,204.73474,1.0011202,782.1826,199.23724,0.97364664,881.7001,294.9414,0.9831307,740.8175,292.53265,0.9639011,910.7206,402.72125,0.95818543,712.65515,399.93347,0.9769538,920.1655,501.22278,0.9723551,705.76196,498.49695,1.0039303,856.65857,520.1095,0.8412579,774.22205,518.3063,0.8478174,849.7545,678.28613,0.9868421,787.5138,678.61975,0.94910014,834.4573,809.12354,0.95922524,802.0758,811.843,0.9508555
822.1335,207.45642,0.9899708,835.0887,195.80109,0.9811411,808.6436,193.01422,0.9973334,847.9792,205.66522,0.9949204,782.5964,199.23865,0.95705163,881.36273,294.1136,0.9866177,740.58954,292.53577,0.9671433,910.2507,401.65717,0.9688892,712.9858,400.06653,0.9822202,919.7708,500.7749,0.9814251,706.2266,498.2091,0.9981172,857.43964,519.5347,0.8330442,774.68195,517.34204,0.85036933,850.4001,677.7163,0.97022426,788.7211,678.25916,0.9445523,834.9025,808.875,0.9535589,801.8127,812.4298,0.9316987
822.07135,207.36697,0.9902535,835.0146,195.72165,0.98130566,808.6292,192.95285,0.99746,847.9521,205.60898,0.9948883,782.67,199.21689,0.9567621,881.3017,294.04733,0.98731923,740.5889,292.56747,0.9673724,910.13715,401.4858,0.96966743,712.97394,400.1669,0.98141587,919.80145,500.621,0.9816534,706.18414,498.14218,0.99818534,857.46844,519.5675,0.83263177,774.727,517.37805,0.84951556,850.37787,677.75085,0.96972084,788.55597,678.15027,0.9448635,834.9079,809.01184,0.95284414,801.81,812.4696,0.93087566
823.7107,208.44281,0.96911067,836.58875,196.42194,0.9527931,810.0333,193.64453,0.9925043,849.3231,205.63898,0.9583143,783.89087,199.12494,0.9769864,881.43335,294.53625,0.9538606,740.8054,292.614,0.98829293,909.8435,399.74115,0.93827987,713.11975,399.43744,0.98757124,920.51416,500.04767,0.9820152,706.5735,498.39655,0.9825021,856.631,517.5019,0.8608371,773.45825,515.93207,0.8513328,850.6919,678.5512,0.90703416,789.1013,678.70575,0.9191594,835.27466,808.73505,0.9399979,801.67725,812.8575,0.9386116
825.84357,209.72565,0.96846616,838.7493,197.73846,0.99295306,811.92706,194.88208,0.9868925,850.581,206.01721,0.9596728,784.9742,199.52448,0.97891295,879.93475,296.11853,0.94394433,741.0761,292.26752,0.9802363,909.32806,399.6203,0.9570775,713.70575,398.56555,0.96737933,920.74884,500.73993,0.9671012,706.51935,497.90344,0.996166,857.05304,517.0694,0.86695504,773.81976,516.0074,0.8379537,851.9007,678.0494,0.93309605,789.908,679.0645,0.9262467,835.4808,808.07684,0.9565997,802.73553,812.28534,0.91003555
827.45386,210.49612,0.9677044,840.2278,199.05685,0.98986876,813.9824,195.37332,0.9871041,851.26904,207.41885,0.9382178,786.58826,198.9188,0.9710734,883.1521,298.07462,0.9351549,741.3019,293.285,0.98675156,909.3391,404.68594,0.94997525,713.3966,400.5109,0.9842647,921.53125,500.1174,0.98721135,706.9984,498.41263,0.98384964,856.82227,518.682,0.85717654,773.7788,516.73474,0.84739804,850.8296,679.59717,0.9116312,789.7345,679.81055,0.92480993,835.2136,809.2095,0.9389161,802.0925,813.67456,0.94216895
829.4196,211.18082,0.9631173,841.9283,199.7869,0.98511845,815.65643,195.99667,0.98518085,852.1429,207.97787,0.9424844,787.149,199.38858,0.97732985,884.4869,298.38455,0.93014157,741.51434,293.38773,0.98068,909.77203,405.3334,0.9255715,713.70953,401.49167,0.98438096,922.7409,497.8123,0.99800533,706.74347,498.49387,0.9715219,857.4599,518.92456,0.84976876,774.0013,516.52295,0.8476398,850.3642,678.30615,0.9318788,788.20795,678.5852,0.9275768,835.08563,808.59424,0.95318305,801.6772,812.53906,0.9441092
829.5014,211.17038,0.96270716,841.9981,199.81277,0.985836,815.72394,195.98953,0.98494214,852.2039,208.09091,0.94203246,787.1849,199.37283,0.9771224,884.5142,298.37173,0.9309849,741.5489,293.42343,0.98067355,909.8958,405.37967,0.9254395,713.81964,401.4186,0.9850651,922.7293,498.0009,0.99754226,706.6744,498.4902,0.97180426,857.47784,518.8248,0.8497213,773.9644,516.4684,0.8480402,850.40643,678.2621,0.9314772,788.189,678.4978,0.92671,835.0922,808.53467,0.95328474,801.6563,812.47754,0.9438139
831.2761,210.84189,0.9892318,843.4629,198.98544,0.96174586,817.1354,195.212,1.0039372,852.9105,207.65927,0.9556521,787.72485,198.27463,0.9648392,884.7931,299.72342,0.954006,741.7239,292.71017,0.9540037,912.3926,407.42953,0.91032064,713.78076,401.10422,0.9977868,923.4564,500.68344,1.0073869,706.18713,499.45346,1.0114145,857.6028,519.3165,0.8454459,775.01465,517.3408,0.85643786,850.56006,678.8054,0.984495,787.72095,679.3458,0.94767,834.58154,808.54504,0.9543005,802.1537,812.7185,0.9326738
832.1209,210.61713,0.97581977,843.8852,198.94128,0.9801917,818.3857,195.09332,0.99770534,852.5693,207.3407,0.9594766,788.49713,197.74152,0.95290077,884.2056,299.46808,0.9688035,741.7546,292.33356,0.9427802,912.6536,407.1419,0.9182692,713.6784,399.25037,0.9718201,923.5356,501.14313,1.0008857,705.40045,499.42847,0.99942744,857.3421,519.7879,0.8340162,775.44867,517.74963,0.8403002,850.16364,678.7872,0.96542233,787.4793,678.59125,0.92739695,835.1728,809.6839,0.9374622,802.10956,812.70135,0.91116726
833.9723,210.89444,0.9898593,845.7053,199.46463,0.95605433,819.90735,195.42038,1.0062876,854.13855,207.83377,0.9573827,788.9761,198.12363,0.95304525,884.45264,299.39822,0.96794534,741.8303,292.78543,0.9442657,915.0674,408.28885,0.9454257,713.91626,400.03378,0.9730991,924.10864,501.50638,1.0034124,705.4702,500.0148,0.999106,857.4404,519.0563,0.8324144,775.6078,516.8452,0.8433437,850.2267,679.0536,0.9601497,787.5598,678.75,0.9231427,835.32935,809.52295,0.9396452,802.3071,812.4927,0.9181358
835.47375,210.38736,0.9987775,846.802,198.74673,0.97129583,821.0458,194.91086,1.0115619,854.8793,207.57065,0.94968927,789.6129,197.93875,0.9657838,884.603,299.50845,0.9659281,741.91394,292.91147,0.94039226,915.8711,409.644,0.95070446,713.553,401.14487,0.9686001,923.4038,503.06534,0.98582274,705.115,500.55106,0.9969275,857.5409,518.9033,0.82691014,775.2986,516.3716,0.8473846,850.5808,678.5642,0.959731,787.14307,678.7645,0.918203,835.04504,809.1017,0.93477386,802.432,812.4275,0.9300203
835.0473,210.29144,0.9936662,846.6678,198.60406,0.9665872,820.9311,194.87054,1.0088547,855.0673,207.47174,0.950739,789.5041,198.30609,0.95749545,884.6545,299.643,0.9646541,741.35785,293.6065,0.94779336,916.04034,410.22833,0.95398915,713.20355,401.79584,0.9614277,923.6313,502.7923,0.986275,704.957,500.29657,0.99666286,857.43243,519.59985,0.831707,775.1534,517.21216,0.8432654,850.46625,678.73724,0.95780754,787.14923,678.9593,0.9163993,835.09076,809.02203,0.93631625,802.4484,812.3155,0.9275789
836.1814,209.88486,1.0015439,847.2092,197.68277,0.9918102,821.58887,194.6708,1.0062468,855.6416,206.4866,0.9311983,790.63464,197.97043,0.9834107,884.2853,299.7609,0.9720284,742.33154,293.39615,0.93323225,913.57605,405.356,0.95466274,713.4238,399.1885,0.96816474,924.5416,502.48795,0.99873537,704.56555,499.48746,0.9970557,857.41846,519.4603,0.8301125,775.43774,516.9601,0.84364593,850.23413,678.5239,0.96447057,787.093,678.3677,0.9227245,835.01306,809.19116,0.9320511,802.5316,812.5383,0.93005
836.52124,210.47632,0.9761345,847.44653,199.2135,0.9827723,822.68115,195.40521,1.0007449,854.78394,207.24689,0.93157256,791.00244,198.60052,0.97860384,883.9905,298.57526,0.96002555,742.5486,292.85883,0.9569469,913.5459,406.96747,0.97139585,712.8788,399.66327,0.9727814,925.14124,503.17706,0.9656609,705.0708,499.64868,1.0034087,857.70825,520.0772,0.8414333,775.52454,517.96906,0.8496176,850.281,678.2963,0.98382795,786.843,678.3997,0.9407979,834.8706,808.1263,0.95142734,802.3064,812.35736,0.9445768
837.8104,210.45016,0.9771559,848.2283,198.94485,0.98820204,823.65186,195.62607,1.0020736,855.07227,206.97934,0.9293952,791.7854,199.17923,0.98486286,883.7035,298.4269,0.95759106,742.8563,292.7894,0.9602327,913.6858,407.06937,0.97224563,713.1791,400.02823,0.97384214,925.0719,503.40915,0.9672656,704.9083,499.75272,1.0039699,857.818,520.2965,0.8387671,775.72815,518.4147,0.846519,850.37,678.682,0.9844955,786.9729,678.65247,0.9412111,834.75806,808.0792,0.9488065,802.58215,812.1312,0.94784033
837.53577,209.30423,0.9675194,848.1658,197.71115,0.9798686,823.34375,194.77542,0.9972873,855.63965,206.12161,0.9440546,791.7832,198.94724,0.97955954,883.922,298.5256,0.9598782,742.6334,292.88004,0.9505172,913.38257,405.3254,0.97019076,713.86743,398.75192,0.9805133,925.4624,501.5823,0.97655505,704.8247,499.0671,1.0030093,856.53345,521.36804,0.8759626,775.4944,518.73926,0.84215105,850.7239,676.41113,0.9824687,786.7859,677.812,0.9368575,834.7997,808.06274,0.9434513,802.562,812.1406,0.9463605
837.7943,209.43503,0.96923435,848.26,197.84879,0.98078465,823.6085,194.90762,0.99863327,855.45984,206.12613,0.94107425,791.81555,199.02988,0.9803338,883.8533,298.49106,0.9601312,742.7063,292.85428,0.9512685,913.4426,405.40152,0.9711915,713.9492,398.821,0.98073184,925.4624,501.47562,0.9766961,704.8589,499.04404,1.0032971,856.55884,521.4995,0.8764967,775.5051,518.8168,0.84114575,850.67065,676.6227,0.98126364,786.8164,677.9719,0.935719,834.7914,808.005,0.9431465,802.5066,812.07263,0.94615394
840.8792,208.75134,0.9956684,850.3449,196.91663,0.99228793,826.1097,194.17297,1.0103228,856.4212,206.36597,0.9111611,791.95856,199.42834,0.96757364,884.1829,299.56372,0.96099246,742.9224,292.7516,0.9378272,912.7879,404.4723,0.9542819,713.9908,399.55597,0.95845866,924.6767,503.63312,0.974697,705.8272,499.9538,0.9967031,857.7171,519.94006,0.8336848,776.0009,517.53345,0.83543336,850.37555,679.32874,0.9467019,787.77106,679.51733,0.9102789,834.87103,808.6743,0.9276457,802.0159,812.27673,0.91479224
841.552,208.83795,0.9692799,850.7616,197.96204,1.0001049,826.8467,194.57587,0.9803842,855.8259,207.36023,0.90338355,792.756,199.51514,0.98772943,885.18335,299.48474,0.9542399,743.2218,293.16632,0.9584614,913.0835,406.65424,0.9659849,713.57556,400.891,0.97356987,924.5625,503.30505,0.97307974,706.52466,500.11597,1.0094754,858.33936,520.62744,0.8357191,776.6721,518.0719,0.85351336,850.3938,678.8418,0.9810178,787.8307,679.3457,0.9417087,834.57153,807.22046,0.94355875,802.7285,811.37756,0.9492618
841.79474,207.03635,0.99178624,850.87616,195.09457,1.0004339,826.98956,192.50009,1.0059915,856.82916,206.16916,0.9093679,792.382,199.84543,0.96414894,885.7712,300.0494,0.9568144,743.6053,292.9608,0.94043744,913.21454,405.8967,0.96427333,714.5644,398.97482,0.9607421,923.8875,503.20657,0.96731925,707.0284,499.81503,0.9972999,858.22675,521.5304,0.84438896,776.45,519.1461,0.83703905,850.34564,679.682,0.9488975,788.0723,679.7584,0.9161938,834.674,809.1649,0.915725,801.88153,812.4369,0.9220462
844.1333,207.31195,0.98891145,852.4237,195.08594,1.004329,828.7782,192.65863,1.0034113,856.97546,205.75677,0.87603384,792.8772,199.79688,0.97292054,885.98096,299.76392,0.9638081,744.5537,292.20996,0.93450683,913.0664,404.72375,0.9550586,715.07666,398.20178,0.9631395,923.7047,502.3573,0.9738762,707.7632,499.9088,0.9983736,858.1953,521.27936,0.8410063,776.38806,518.9574,0.8310363,850.37646,679.5464,0.941045,788.44226,679.6173,0.91337496,834.609,808.29236,0.9248464,801.9625,811.0554,0.90616
844.3994,207.21194,0.98836803,852.464,195.30783,1.0058296,829.34753,192.65067,1.0013602,856.6085,206.28622,0.87674344,792.9038,199.98874,0.9681258,886.24036,299.98953,0.958192,744.2396,292.7145,0.9373492,913.15393,405.11887,0.9563278,714.948,399.105,0.96363866,923.6466,502.8215,0.9698219,707.78564,499.91672,0.9991684,858.3458,521.26404,0.84157586,776.3342,519.03503,0.831041,850.4641,679.4442,0.94308275,788.31104,679.56274,0.9120944,834.70044,808.32324,0.9267496,801.9689,811.0598,0.90431076
844.7065,207.00388,0.9832153,852.8582,194.89621,1.0048618,829.6668,192.2645,0.9980013,857.0767,206.061,0.87763906,793.3503,200.11795,0.9684778,886.2669,300.05594,0.95708334,744.10297,292.96255,0.94040453,913.3414,405.64462,0.9630234,715.3255,399.35922,0.9633523,923.61237,502.96793,0.96423185,708.35284,499.39304,0.9991859,858.17755,520.71375,0.841115,776.1838,518.6715,0.83264196,850.55194,679.3336,0.947883,788.24384,679.43164,0.91414404,834.6176,809.0397,0.9107461,802.0125,812.0176,0.91969585
845.83026,205.68042,0.97444755,853.5705,193.0669,1.0055548,830.49164,190.93036,0.9872186,857.89325,204.03125,0.85803324,793.82574,198.72308,0.98503506,886.61664,299.78058,0.9644909,745.1901,292.18823,0.93205595,913.64923,405.66345,0.9623792,716.0352,397.62933,0.9630933,923.5463,502.8098,0.96380866,708.4108,498.97815,0.9977792,858.78046,521.356,0.8419026,776.79156,519.2517,0.8330987,850.5568,680.5615,0.9555253,788.5584,680.3103,0.91696,834.6088,808.62964,0.9179841,802.1579,811.1085,0.9257301
846.1467,205.00104,0.95235217,854.1315,192.76892,0.9934864,831.01624,191.04138,0.96004134,858.94275,203.28113,0.8579973,794.37585,198.06097,1.0024836,886.5925,299.85052,0.9731147,745.4391,292.96228,0.9248064,913.5654,405.09802,0.97166175,715.29016,399.36206,0.97226536,923.74414,502.62915,0.9882963,709.2123,500.67102,1.0007728,858.39795,520.84924,0.8365085,776.26733,518.3205,0.8345854,850.69824,679.7229,0.94541603,788.5853,679.7135,0.9122519,834.4374,809.3325,0.9087947,802.4691,812.2439,0.9188464
846.4129,204.55402,0.9591354,854.48395,192.28278,0.9959158,831.3542,190.70868,0.9632074,859.72955,202.7652,0.86902976,794.71735,197.40588,1.0031207,886.7658,299.59497,0.97046804,746.05743,292.42126,0.9167024,913.9926,403.23212,0.97440076,715.8326,398.26227,0.9690869,924.46857,501.7849,0.9971936,709.8802,500.46747,1.0033987,858.17426,520.1295,0.85182285,776.9189,518.088,0.8384013,850.43036,679.1086,0.9578358,788.2139,678.7778,0.933462,834.8,809.0064,0.9255309,802.56976,812.37445,0.90362847
846.2328,204.71796,0.95859724,854.3408,192.28888,0.99667335,831.04224,190.82617,0.9692985,859.7704,202.65454,0.8741234,794.5906,197.52911,1.0001627,887.14404,299.89667,0.96957576,745.9624,292.62457,0.92044544,913.92566,403.70978,0.9709909,715.7822,398.7365,0.9704894,924.4856,501.75153,0.9965157,709.8833,500.72443,1.0032637,858.31494,520.1925,0.8500597,776.9536,518.1531,0.83792245,850.48486,679.0096,0.9572433,788.3435,678.6954,0.9329461,834.8396,808.8592,0.9258573,802.572,812.23834,0.9037892
848.3505,206.4028,0.95905614,856.23517,194.27615,1.0028642,833.5728,192.33401,0.95564306,859.53876,203.57095,0.82229495,795.9206,197.64047,1.0081863,886.98883,299.85934,0.9674613,745.4942,292.79227,0.9223578,914.3349,405.8716,0.96184415,716.3686,399.13065,0.96544933,924.85126,503.991,0.9852972,710.0455,501.04593,1.0034455,858.3774,521.22595,0.83512247,776.84076,518.1233,0.83345836,851.0767,679.44934,0.94497836,788.55084,679.07825,0.9113295,834.6132,808.6494,0.91045034,802.59247,810.9447,0.9167868
848.9995,208.52267,0.95175064,856.69604,197.02975,1.0087354,834.4075,193.7861,0.9678905,857.91125,206.21518,0.83130187,796.90076,198.14804,0.9949318,886.97815,298.96237,0.96011406,745.19556,292.89676,0.9589441,915.64185,407.97177,0.977776,716.59326,402.35007,0.96409,924.8972,504.4106,0.95469296,710.46936,500.81027,0.99634534,858.86206,521.97485,0.8523749,777.4973,518.90295,0.8416154,850.8712,679.2074,0.9717082,788.406,679.0132,0.93207943,835.1233,810.381,0.94209933,802.776,813.71545,0.9237124
849.42456,209.19907,0.9909626,857.7318,197.4241,1.0042961,834.9774,193.85245,0.99441504,860.02856,206.5745,0.82370615,796.9386,196.58365,1.004281,887.7367,299.76828,0.9655025,746.21375,292.08438,0.9315078,915.9591,406.57236,0.95191866,716.74084,399.9738,0.9651117,925.0946,504.62247,0.9701538,710.24255,500.1929,0.9976188,858.94617,521.67285,0.8434444,777.4994,518.86414,0.83034086,851.8495,680.5896,0.95766366,788.3572,680.2207,0.92044497,834.83936,808.64307,0.9194429,802.5642,811.4453,0.92671216
849.7807,210.76923,0.98977304,858.4473,198.96124,0.9950249,835.79376,195.2201,1.00293,860.82855,207.5647,0.82970876,798.24677,197.40662,0.9996815,888.19366,299.95367,0.96100163,746.13556,292.37573,0.9359299,916.4798,406.4406,0.95431006,716.97955,400.61285,0.96500456,925.78766,504.73303,0.9655143,710.3958,500.14508,0.9981639,859.06244,522.09283,0.8480054,777.5765,519.24585,0.83374465,851.70795,680.3929,0.95316017,788.2282,679.78705,0.9188695,835.0799,809.0955,0.9120027,803.0173,811.4549,0.91900617
849.7749,210.74542,0.98971564,858.44946,198.95197,0.9952527,835.78296,195.20264,1.0028037,860.85376,207.64099,0.8303548,798.17236,197.57257,0.9992076,888.17786,299.97296,0.9613089,746.2174,292.3352,0.93562543,916.4756,406.58252,0.95557845,717.03455,400.62128,0.96423316,925.8196,504.75427,0.9647858,710.41125,500.1585,0.99833965,859.0476,522.1939,0.8491857,777.6096,519.4315,0.8339207,851.64636,680.40094,0.95304585,788.38806,679.78815,0.9187932,835.1355,809.107,0.9113186,803.11475,811.35944,0.9176332
850.51495,213.03497,0.9881544,859.62225,201.48175,0.99149877,837.12555,197.12872,1.0025175,861.77435,209.1607,0.8339281,799.37787,195.8645,1.0023044,887.3736,299.19873,0.9693527,746.5568,292.49054,0.9305903,915.95746,404.7166,0.960055,717.4355,399.414,0.96650016,927.0462,502.64362,0.981173,710.7193,500.2389,0.999947,859.5301,521.53937,0.8418135,777.99506,518.9146,0.8290335,851.74335,680.6258,0.9502895,789.16876,679.98737,0.9204422,835.32196,808.99945,0.9092176,803.1215,811.46783,0.9238286
850.8325,215.16534,0.9643347,860.2057,203.28656,0.99454904,837.83203,198.81195,0.9823613,861.76624,208.97382,0.8032321,801.2765,197.3852,0.98738664,887.4629,298.91663,0.9640019,745.4452,293.41858,0.9378687,916.60657,405.76068,0.97215855,717.11475,401.81702,0.9523984,926.9878,502.0639,0.9573278,711.1227,500.17578,0.9954774,859.2329,522.3105,0.85675514,777.8596,519.58325,0.83578455,851.5209,679.7388,0.9447712,788.9967,678.77856,0.93992007,835.5353,809.48816,0.9437436,802.7529,813.8956,0.9189421
850.53284,217.13916,0.96045005,860.3135,205.67816,0.97904307,838.1986,200.3056,0.9812305,861.33594,211.51355,0.8282312,802.1752,197.79785,0.98716325,887.2832,298.87238,0.9664256,745.3375,293.7392,0.93362665,916.5426,405.33276,0.97098625,717.2246,401.86884,0.9539858,927.3506,501.2237,0.9580718,711.5657,500.69415,0.9905211,859.54065,521.9301,0.85436916,778.1531,519.23126,0.8361281,851.59155,679.6508,0.9395827,789.65173,678.6159,0.93105245,835.6279,809.0778,0.9410367,802.8629,812.9262,0.9241704
851.0724,218.0263,0.96081233,860.98,206.6164,0.97936016,839.0867,201.09436,0.98362327,862.18286,211.95538,0.81663036,802.4497,197.55267,0.9823805,887.26953,298.6955,0.95932484,745.3911,293.63757,0.9445467,916.3237,405.1737,0.9685205,717.28955,402.05865,0.9507536,927.4435,501.39398,0.9644419,711.71484,500.5772,0.9948262,859.871,522.3114,0.8551242,778.2554,519.6432,0.8330593,851.9734,679.85223,0.94524753,789.6135,678.8886,0.93313766,835.58923,808.49066,0.9452226,802.72754,812.5546,0.9309385
851.01526,217.95746,0.9598888,860.9413,206.5788,0.97877586,839.0371,200.96918,0.9837575,862.0027,212.11627,0.8193289,802.45374,197.71423,0.9846983,887.2208,298.64087,0.95935774,745.43823,293.544,0.94426227,916.24585,405.04962,0.968441,717.2565,402.03766,0.9505583,927.4523,501.21844,0.96553785,711.81067,500.54987,0.9946808,859.83704,522.3343,0.8545885,778.2162,519.67316,0.83350813,851.9518,679.9119,0.9441899,789.5348,679.0396,0.9328867,835.578,808.4721,0.94524395,802.7178,812.50726,0.93212557
