0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1147.4888,319.816,0.92116857,1163.0826,322.81577,0.94458973,1163.6635,316.63583,0.86546135,1168.0741,362.85666,1.0202781,1172.1532,367.9023,0.73629075,1109.6726,399.0812,0.9947285,1128.6337,400.56845,0.84571147,986.1166,363.2031,0.9620074,1020.4463,371.67465,0.7671806,917.86914,253.47849,0.8914248,975.51965,299.8569,0.8221421,930.7567,500.7991,0.8967072,939.4907,514.65955,0.6905866,795.23157,406.47952,0.83737767,790.17786,435.25668,0.68704736,746.9497,560.26807,0.9185113,765.80725,555.411,0.6989795
1163.25,330.27255,0.98304605,1178.9045,340.84964,0.994725,1178.8799,331.45108,0.9064867,1172.1348,384.1069,0.9616506,1169.8932,380.35568,0.5910231,1099.9738,401.0192,1.0002714,1114.8904,409.02457,0.7886133,965.4169,373.60385,1.0280497,992.90784,377.1871,0.70348984,895.344,289.93845,0.9565828,944.84155,307.27194,0.83827007,927.9851,486.889,0.83707935,930.8562,511.42,0.6691805,864.99756,342.64523,0.8463712,820.3678,383.90707,0.5778067,736.24414,456.67838,0.70547616,721.14026,455.08774,0.6387681
1166.279,360.92535,0.92052734,1178.1387,375.70886,0.9690987,1180.9705,367.42792,0.8264227,1164.4528,415.78668,1.0029796,1165.9641,415.122,0.6155536,1088.1971,412.31573,0.9203665,1109.7122,428.23358,0.7960303,945.40247,395.7981,0.9482571,1007.2803,411.81036,0.45889252,885.44995,311.0744,0.92108953,943.62524,325.79877,0.6377785,923.9614,478.11877,0.8554931,942.8148,492.85223,0.59757364,867.646,307.97906,0.84279186,919.37354,318.96478,0.7466879,757.7013,365.94598,0.8466157,763.4863,358.3307,0.6574956
1170.1744,411.46368,0.9342557,1186.3226,427.3147,0.85709554,1190.6688,416.0846,0.7730818,1151.1116,455.32422,0.92834747,1149.501,473.66858,0.44521093,1066.8763,433.52496,0.90223026,1086.4541,455.85004,0.6954384,934.80164,415.13922,0.9792439,991.01465,424.79944,0.6339655,916.39795,301.32556,0.9072987,989.66797,329.471,0.48932117,899.6293,456.6355,0.7559266,920.4712,473.3687,0.44420904,935.40857,281.37292,0.7152573,985.4302,310.02454,0.852363,794.25854,305.922,0.8646969,818.28687,290.75867,0.5891526
1157.0076,477.68005,0.7663847,1151.8796,495.10284,0.6973143,1165.0083,487.39038,0.6769897,1125.7305,506.5963,0.79260975,1124.1143,526.9285,0.35673988,1048.4248,468.90247,0.7288389,1069.929,478.67224,0.63362354,940.29254,399.91187,0.9318954,1019.06683,410.76648,0.64529836,973.9825,295.83508,0.8982492,1022.09283,348.80945,0.35696366,886.1235,418.34973,0.68932843,895.45624,436.07965,0.35870096,1001.9161,300.56055,0.6198256,1019.2211,317.18646,0.6299164,854.2878,265.01093,0.6076472,860.7059,264.4085,0.70470464
1116.939,574.66583,0.43976468,1105.8094,575.19763,0.56366044,1113.1438,581.3691,0.47983205,1077.2631,559.6993,0.65840054,1074.3542,576.92816,0.315349,1055.9873,510.6944,0.48452187,1003.19775,501.37695,0.73430413,954.8602,388.56024,0.7071215,955.0963,391.5194,0.505327,1024.535,317.50922,0.75770736,1022.00916,319.6983,0.34383896,885.0858,372.37683,0.3482367,878.4734,398.4898,0.48206383,1033.9589,307.0999,0.5752068,1028.2753,304.5235,0.30837584,910.11975,252.29053,0.6439105,908.88135,258.19714,0.60803986
1043.2349,611.045,0.61018336,1032.5332,617.84326,0.5977999,1033.3479,618.95197,0.41744024,1010.565,597.5413,0.918378,988.9665,593.72876,0.638475,985.20636,515.85455,0.62293977,975.6434,534.0722,0.32980525,963.25616,389.79858,0.9893139,983.1193,408.372,0.14816831,1061.2195,352.68793,0.93707657,1063.2881,356.90076,0.1548019,910.0279,353.84576,0.5582671,889.9266,378.25336,0.47359243,1085.6992,372.4062,0.732391,1072.5007,390.7614,0.57656157,968.52155,258.36432,0.72799957,965.0302,258.18433,0.53907526
969.2477,648.8137,0.8647634,958.4136,646.3865,0.8835653,960.26294,653.7224,0.8039906,940.3556,608.9562,0.99877715,933.07666,602.9581,0.61922765,947.0758,535.49146,0.704795,941.88635,561.1449,0.35998076,971.09485,400.06497,0.97128713,900.1074,396.44937,0.17277032,1072.2612,404.80814,0.9275216,1004.4492,447.4719,0.49409965,939.8351,347.58932,0.5792531,920.2986,347.10977,0.42391855,1100.6432,428.28323,0.7426683,1075.7242,439.71512,0.47978836,1033.0084,272.08035,0.6597419,1101.8451,258.96512,0.580675
904.80865,645.54724,0.88729,891.4311,639.7683,0.8624428,891.86566,648.8356,0.7885101,883.6899,600.031,1.0530511,878.1844,594.06396,0.6453006,909.1635,542.2407,0.75439227,898.9611,554.8716,0.41265845,980.5617,415.29562,0.976207,988.9006,463.65073,0.4678027,1076.1152,464.46213,0.94800615,1054.2644,479.25986,0.23586747,968.1069,354.58963,0.712278,957.36456,347.64566,0.49598068,1086.1631,484.118,0.6707829,1069.3579,471.85568,0.47002345,1111.3574,309.34286,0.7655721,1119.9519,315.46634,0.44467467
857.5481,627.03845,0.92079365,843.6669,622.21655,0.9600196,843.9907,628.213,0.862833,840.6721,585.5376,1.0318464,834.75916,578.2318,0.68210304,889.255,528.464,0.90973675,869.93713,524.93555,0.6304449,988.70557,437.87622,1.0003046,907.1747,388.55188,0.75409436,1063.2175,515.2572,0.9031188,933.7361,434.91382,0.25518698,992.95044,377.74402,0.83217084,981.86096,374.55115,0.64731765,1085.4955,530.14966,0.7521895,1049.8074,542.65515,0.88175833,1187.1301,409.8556,0.9009843,1177.1929,427.7948,0.3495679
814.97034,610.204,0.9002762,802.54333,601.51544,0.9249617,801.5668,608.8264,0.85961604,807.37134,562.124,1.0041437,805.9061,558.70374,0.7040619,865.56226,521.2727,0.8993794,852.93884,526.7783,0.71987957,983.7842,459.04993,0.95524883,969.12,481.091,0.7811565,1029.211,559.47766,0.83828807,994.5206,557.6134,0.90718734,1012.3668,404.0338,0.79179,1005.86475,403.19843,0.59864247,1067.2745,577.12,0.80338055,1051.4293,578.3649,0.6490819,1243.1489,561.7017,0.7469512,1232.989,561.79004,0.6915748
790.9324,592.8767,0.9331664,778.6802,583.1879,0.9547687,777.728,590.0876,0.9018274,788.04834,542.68164,0.98236954,787.0499,537.0662,0.7240788,844.96826,508.34656,0.9161807,837.7599,513.4114,0.7359184,974.115,481.43896,0.991307,947.1742,507.25366,0.83737504,996.864,591.69055,0.9304391,955.0681,593.7582,0.9766439,1031.9243,450.6996,0.7346723,1028.4601,446.7494,0.638788,1059.8566,628.31415,0.86388314,1054.4775,628.85156,0.71197164,1236.3466,700.35974,0.66759574,1236.3763,699.8207,0.6524691
784.02136,574.4735,0.98659414,771.5674,564.51917,0.94284344,770.67883,571.0791,0.9320061,781.5553,526.88586,1.0324333,779.70337,518.01196,0.62061054,844.79956,499.99918,0.9392768,829.88135,499.5884,0.73722446,974.65234,508.98904,0.98114,942.8673,522.036,0.8951516,947.26953,619.15234,0.9643836,914.33765,607.72974,0.96278566,1035.3309,505.9644,0.7091197,1036.3353,498.35,0.5575665,1084.9454,689.30334,0.8939856,1083.3022,685.9624,0.669749,1194.1638,818.77,0.6581709,1188.5027,812.072,0.6507898
861.5123,551.91455,0.07543692,861.515,445.50293,0.017465241,861.49744,548.9402,0.024492372,861.50696,445.4242,0.085860595,861.4795,445.37842,0.060722392,866.1566,497.38074,0.7797271,861.45044,492.69183,0.45167768,977.5636,550.1001,0.97924596,928.80054,544.519,0.7765473,916.6438,632.7312,0.960891,869.9369,616.69604,0.84231734,1048.5459,561.28546,0.6771817,1034.8427,560.12415,0.5840675,1080.6821,745.5132,0.84541273,1078.2905,741.6483,0.85584867,1135.6437,904.2582,0.8576478,1140.3191,894.20984,0.8413355
791.23315,568.609,0.8996943,785.46094,553.8147,0.96484077,779.80774,560.53564,0.8836232,806.92615,519.234,0.97333556,804.8275,513.77673,0.65457463,887.25574,513.54785,0.8404127,865.4656,494.29337,0.7282773,984.2665,599.702,1.013027,924.47815,569.2213,0.8666698,895.15735,661.93506,0.9379108,855.7384,629.88794,0.9525553,1056.4321,618.82776,0.7574884,1037.1044,619.2545,0.7083472,1054.774,803.431,0.89024603,1048.7104,801.3921,0.85525686,1094.3638,975.28455,0.8953172,1087.0802,964.93506,0.8501749
811.2291,573.5187,0.86933964,807.17175,558.4485,0.932543,799.9093,564.3988,0.9088085,833.2843,526.36926,0.95662004,829.70215,524.5409,0.6356445,917.8861,536.8213,0.8487263,895.74646,527.58203,0.778497,989.1206,649.0065,0.9594116,922.92236,606.901,0.96253705,888.69934,699.193,0.97169733,841.0283,644.03503,0.9904381,1059.7194,683.94104,0.76706994,1045.3036,682.3876,0.68171465,1027.256,867.92456,0.9239549,1017.8259,870.051,0.9359159,1061.2593,1047.591,0.89824903,1063.5779,1024.8007,0.90377593
837.7484,576.7854,0.92459714,835.0724,561.0254,0.9552067,827.83374,566.2262,0.90937674,866.9647,536.6786,1.0111285,866.0123,535.7363,0.6396717,950.5176,569.4263,0.85740876,921.95825,559.3524,0.8372146,1000.80505,694.7875,0.9531954,923.3766,647.18054,0.9496442,897.16077,742.5028,0.96346426,833.9011,659.06824,0.94685376,1050.9307,739.46375,0.7409158,1032.6562,734.27673,0.653005,997.5685,912.3756,0.93077254,995.29517,899.6642,0.81959796,1070.3597,1061.6445,0.8946896,1070.7446,1042.0978,0.8338087
853.0807,571.9779,0.9410193,854.69336,555.23047,0.9866891,845.6013,560.5852,0.9371919,892.54175,536.59143,0.9602476,883.2706,542.0022,0.6050091,974.67896,592.23926,0.94171053,935.53015,597.0051,0.8809296,1013.2883,722.2927,0.9552524,931.18896,682.3541,0.9653264,924.7477,789.192,0.95310104,838.50183,682.9232,0.9813732,1050.394,762.8425,0.79521775,1021.2411,763.6012,0.80176884,972.16125,925.38025,0.88895804,965.0925,917.64343,0.7996329,1068.6963,1058.108,0.9345617,1066.2725,1033.7513,0.8735945
869.834,569.2277,0.94414616,872.18225,551.5966,0.98540187,862.95166,556.63257,0.948616,912.7267,538.13544,0.9739057,901.80164,543.05237,0.5804113,990.2925,604.6514,0.91605246,945.56226,605.1558,0.8687994,1020.50146,735.6255,0.99169254,940.5431,704.00256,0.9660244,950.86096,827.66345,0.9610404,847.3043,718.1417,0.9864126,1055.5754,777.91187,0.8505633,1021.7825,777.16736,0.7670304,965.0001,935.7584,0.8829292,952.2794,923.00085,0.8523512,1065.1481,1056.0986,0.87632626,1071.2856,1034.526,0.7972203
882.1775,558.5643,0.97415704,887.162,539.7123,0.9689211,875.64075,545.3232,0.9586431,929.6499,530.69025,0.97113097,911.34717,538.51056,0.55351436,1001.9686,600.4451,0.9298798,950.87866,602.15063,0.8952668,1034.3779,732.69415,0.988617,943.51184,709.2955,0.95347095,985.47705,836.3741,0.9545288,855.59106,751.6081,0.96120954,1053.7051,780.1054,0.8536681,1012.3627,776.73663,0.82638156,978.3048,948.0169,0.89532363,950.48926,924.0113,0.808195,1070.3583,1063.4429,0.93226385,1072.922,1034.4658,0.81031966
892.0369,540.1476,0.9567821,898.2861,521.5343,0.9963649,886.9777,526.04785,0.95971125,941.4598,515.0044,0.946912,924.3786,520.8096,0.57484514,1011.009,587.0719,0.9111528,955.4476,588.56287,0.88526,1055.2334,712.27783,0.9701377,956.6276,699.1576,1.0038884,1018.5451,816.567,0.9421585,882.87604,764.4136,0.9467019,1045.5952,776.47095,0.82601064,1002.7436,777.0967,0.86761457,967.9743,920.54114,0.9176296,945.123,909.89905,0.9067565,1062.6199,1058.2015,0.9056613,1068.0466,1026.6957,0.80669516
