0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
576.3118,710.5723,0.9991777,570.1142,693.7413,0.9262747,564.19525,696.9876,0.9773576,504.36548,711.94257,0.7220063,518.898,718.25885,0.9996667,460.67535,761.59503,0.96478283,498.9773,814.59674,0.8004004,440.91168,892.3909,0.6097536,510.85052,979.1208,0.96224,467.87115,973.72784,0.7314997,524.0091,1081.4099,0.9593618,338.1496,972.21246,0.732555,373.13812,1012.29083,0.79117346,415.94904,1107.5562,0.72931576,469.5163,1193.4597,0.95435417,377.48114,1250.5261,0.9678625,412.289,1358.8635,0.94304943
583.69604,744.46466,1.0051824,577.50446,727.4007,0.9317757,572.0231,730.7663,0.97874016,509.5487,748.6082,0.6830465,527.949,754.7895,0.98775244,461.49487,796.60004,0.90445364,505.77466,866.43646,0.86813325,397.31848,923.3935,0.53749543,444.47058,1028.1128,0.9268565,431.55438,1061.4102,0.26285636,407.3053,1139.8259,0.77237475,341.557,1004.6209,0.6794249,374.9447,1051.0208,0.7480768,425.0572,1124.988,0.601143,475.33533,1201.602,0.9815801,377.25305,1256.6719,0.9885731,409.44983,1364.3796,0.9769309
584.428,786.0383,0.9511231,578.1875,770.662,0.9262081,573.00507,773.734,0.99536073,513.9849,786.3899,0.7341759,534.29517,795.5145,0.994954,465.04047,829.43274,0.91728526,505.7787,903.2915,0.85156465,376.16943,912.6669,0.8908948,403.24365,1028.6375,0.92216134,322.29755,979.1398,0.70850766,314.44098,1127.4216,0.82539624,335.70142,1005.1024,0.71367836,370.52545,1048.3599,0.65461254,433.3039,1123.505,0.69974184,481.0204,1209.2816,0.9566412,375.841,1259.6555,0.95996284,407.17737,1365.8042,0.9434107
582.8175,827.0707,0.98096037,576.5228,811.40784,0.88299847,573.2523,814.4247,0.97187805,512.8384,830.11194,0.5885603,533.41626,840.60156,0.9620051,465.57797,863.89404,0.9301441,500.27866,942.78613,0.88044924,356.54874,926.4518,0.9081081,364.72116,1030.557,0.8686417,266.88974,984.3828,0.9518987,230.056,1096.6196,0.8752351,331.26266,1029.421,0.5829463,357.57675,1092.2263,0.6118996,441.96103,1135.8438,0.6915842,491.19742,1213.1453,0.9384535,376.53806,1261.1196,0.9624773,409.144,1366.8994,0.9235162
577.06537,862.98,0.9379497,571.8313,850.0111,0.8493173,568.0597,854.4061,0.95805347,496.8709,863.5831,0.6245624,529.4665,879.07715,0.9856695,449.41748,900.58435,0.90215397,493.39307,966.83997,0.83839786,341.4823,939.2019,0.88869417,348.46503,1030.1359,0.97615373,236.82562,982.34265,0.893548,195.9325,1058.7402,0.996496,331.11542,1075.7075,0.54136264,363.3181,1119.7688,0.58550346,451.29364,1138.9014,0.80909073,500.44592,1216.1917,0.94894123,376.87714,1260.1614,0.91670847,407.01508,1367.6841,0.9135167
569.9636,888.33276,0.97866756,562.7328,875.21655,0.9116577,560.17957,881.5376,0.9479629,495.75327,896.6907,0.5839582,521.55896,911.7732,0.9935406,453.25864,920.2178,0.85273767,483.82358,993.03076,0.8831531,333.801,960.62524,0.87461257,340.9194,1044.7268,0.95933497,227.27493,996.6658,0.9571557,187.18698,1062.6924,0.9375639,347.78525,1089.4287,0.4282183,368.76877,1135.2383,0.38200772,452.13474,1141.2537,0.7367287,504.96933,1217.303,0.9341426,377.2888,1261.5919,0.96267354,408.65164,1366.5609,0.92675984
561.0078,896.1278,0.92915106,553.0635,884.521,0.90754235,549.6604,891.871,0.97227836,491.32376,905.42944,0.5266372,512.36206,921.72485,0.97845566,454.39957,929.489,0.7495465,480.87766,1012.87573,0.8667308,349.6459,987.2219,0.8855256,342.64407,1082.4927,0.9494977,261.77115,1024.3916,0.8886725,199.94461,1117.704,0.9071629,327.61722,1067.1317,0.39677408,348.4838,1138.3682,0.4326307,468.45926,1139.8584,0.95933723,508.64365,1215.6171,0.9651784,379.20114,1260.3728,0.9115217,407.11703,1369.2018,0.91352296
547.1235,888.5376,0.9953402,537.1569,875.4497,0.9620008,532.37384,883.1907,0.9801508,484.47156,902.5896,0.5793439,495.75116,912.96936,0.9785335,453.51727,934.81287,0.7935654,473.10126,1008.89685,0.8281621,379.46234,1050.4373,0.3248836,359.07733,1122.0807,0.9011568,452.42743,1114.2421,0.4990294,252.42377,1207.3485,0.87468946,318.73822,1076.7494,0.6619785,337.9749,1134.8878,0.4956692,469.9704,1141.093,0.93097955,510.99994,1215.6378,0.9470109,376.39667,1259.2919,0.9186142,411.2093,1365.8759,0.93993187
520.75464,861.5891,0.97209454,508.9384,848.2772,0.94920325,504.5297,856.1852,0.9613258,458.11844,885.03625,0.6519277,469.9321,891.63684,0.96156454,432.6392,923.3026,0.772135,455.147,988.73425,0.798092,394.70108,1053.8566,0.4593099,412.4678,1139.8348,1.0252402,452.31558,1112.6455,0.5760069,379.89725,1237.6864,0.71495414,309.87625,1090.2563,0.67709327,331.89713,1139.9385,0.58879966,473.01773,1137.6196,0.86167705,511.96085,1211.304,0.9402755,379.52847,1262.7976,0.8319563,412.92313,1364.0978,0.9016812
484.1958,831.04395,0.96631944,469.91394,817.20764,0.9128703,464.81885,825.9911,0.92156976,426.38892,858.1207,0.6753268,432.8228,862.35657,1.0058912,410.727,903.13074,0.8009853,440.0332,947.7134,0.7136608,414.87256,1022.40466,0.44235194,470.30444,1106.0321,0.8947804,483.12927,1059.664,0.8711214,470.03564,1171.9166,0.74069333,306.6867,1082.1295,0.73680663,341.62012,1125.1595,0.6397706,445.92163,1139.507,0.35375175,512.82324,1208.6395,0.9850177,383.04822,1259.8412,0.9538845,414.2539,1363.2141,0.90391123
437.89178,787.5951,0.95718944,420.87335,776.5989,0.8994248,417.46136,784.8334,0.9942159,383.64508,827.91516,0.69282144,391.87238,829.26624,0.96829915,384.42877,877.19763,0.79258955,410.65717,912.36414,0.73050344,461.91003,944.9004,0.89896667,508.75403,1019.8445,0.8121486,562.15546,949.0847,0.97000015,552.30963,1050.1069,0.7846422,313.58185,1078.8047,0.7269561,346.8993,1113.7349,0.7633967,469.31104,1122.7948,0.92524266,514.2379,1206.0989,0.9366288,384.81854,1255.7639,0.9459313,416.3775,1363.331,0.904088
388.74667,749.66284,0.8863814,368.87497,740.8408,0.9057258,366.7612,750.2982,0.94867384,337.228,800.69617,0.63297665,348.60373,801.29846,0.9763752,344.18442,846.949,0.7746366,388.1019,873.4469,0.84829617,467.49954,856.3435,0.9613583,561.02625,919.9994,0.86351264,561.6886,804.8535,0.90009916,675.3756,855.9043,0.8276715,318.14255,1069.4741,0.7156956,354.06808,1100.1522,0.75750613,466.0969,1116.4492,0.993505,516.5582,1205.564,0.94649434,389.6489,1254.8745,0.9549897,416.12985,1361.4001,0.9102951
325.32812,708.70905,0.9227401,305.3885,704.8284,0.89217246,303.8261,714.267,0.9206952,292.2212,767.04645,0.64871657,300.21863,768.685,0.9701247,324.16724,813.53253,0.71743834,353.2954,828.6928,0.8929385,428.9386,764.6436,0.9345423,529.8241,795.6076,0.9162468,491.08777,682.68744,0.9004078,561.28156,670.42535,0.86594427,343.97467,1043.7188,0.66714704,372.995,1062.8843,0.77997017,458.5786,1123.3992,0.76026285,521.23535,1194.939,0.94636047,397.63696,1249.364,0.96293795,423.23718,1351.7932,0.94140506
257.75867,676.88873,0.92006004,239.47815,674.8089,0.9047414,235.7456,686.8597,0.9768727,241.1784,732.69025,0.6090764,239.09448,741.00507,0.9673557,304.93054,767.52106,0.80677307,294.57056,792.36334,0.90862536,408.67554,681.90265,0.7763774,388.04163,668.9047,0.77729845,393.45728,555.5494,0.8040409,386.04993,554.69806,0.839795,396.974,983.59845,0.7387929,396.9496,1001.5584,0.7965088,464.02618,1097.8264,0.7465919,529.4238,1177.8635,0.9471177,411.6198,1237.956,0.98132527,435.62976,1338.1184,0.9429064
194.68506,665.5669,1.0258223,176.81744,664.974,0.9087942,175.35492,678.41565,0.9771545,181.93555,732.1853,0.615586,183.64752,736.0752,1.0285758,235.16754,775.2838,0.78365815,261.028,758.67786,0.8892674,272.97705,625.9308,0.69367224,286.94873,618.6644,0.8880197,234.555,537.251,0.69237304,230.33087,525.3457,0.77887034,416.37787,947.29016,0.70667726,439.11255,952.6,0.8250823,465.05756,1080.2089,0.90848345,532.6267,1147.7902,0.97587925,424.43256,1220.0851,0.95627666,463.87543,1315.6385,0.9788679
133.61261,681.87646,0.9352299,113.056885,687.23865,0.8295357,117.25397,696.921,0.94267946,137.76361,756.1222,0.5283314,139.10913,755.53894,1.0227265,205.4621,763.31384,0.63932824,216.49475,767.9857,0.83294356,176.32166,629.95667,0.5223176,175.37408,630.8412,0.9340838,79.25824,532.1825,0.38456887,75.00256,529.0475,0.8425443,432.72144,887.90137,0.7035753,455.5683,891.69653,0.74714565,483.5232,1046.3687,0.96771145,547.94104,1100.5719,0.9555032,448.7552,1184.1938,1.0084794,490.52704,1276.487,0.9101727
107.026,714.07513,0.7050159,84.50488,723.43365,0.70694405,94.52069,733.42645,0.8244393,111.102325,793.37286,0.38231105,121.714355,784.8603,1.0444782,205.91693,746.4212,0.63254094,204.58832,796.4477,0.8683306,159.83221,672.81635,0.92544156,132.02515,686.544,0.54084694,71.7052,615.32904,0.7855364,39.661774,626.49274,0.7609018,437.1217,829.7493,0.6146319,449.495,847.02814,0.76280713,519.1715,1003.2015,0.87618196,585.926,1043.4631,0.957874,455.74463,1147.2612,0.92560375,503.48486,1215.0869,0.960665
92.77838,762.3784,0.798653,73.98477,772.975,0.7343296,85.03473,772.792,0.80232424,92.374054,808.5189,0.4340148,108.99951,813.62695,0.90429735,175.57788,764.9199,0.811712,178.34686,808.10474,0.8565445,164.86572,678.77246,0.95583016,83.72748,715.33936,0.90567696,56.527252,640.01843,0.922951,22.319824,653.77454,0.6951734,420.979,800.11646,0.6268792,429.16187,818.0104,0.758811,567.71356,946.386,0.8480533,634.58484,974.24316,1.0024056,471.38275,1104.6803,0.9251863,522.3212,1148.272,0.92206585
62.205383,789.48846,0.8524823,44.27655,800.8116,0.8356545,54.116455,808.8654,0.8540991,84.99902,837.6259,0.47012705,96.456726,847.3973,1.0638143,174.836,780.4705,0.7564564,173.2768,827.9913,0.87836874,185.12994,681.73065,0.99209964,109.96594,728.53436,0.85683304,91.564575,631.7763,0.85319364,26.111115,651.72186,0.684723,419.39972,792.0527,0.66197354,423.27338,818.0118,0.7968378,613.6502,867.2211,0.7161176,673.0699,882.42755,0.9204008,514.3486,1019.8737,0.9017621,558.6849,1065.1001,0.90380913
50.053894,824.8466,0.9027932,32.809204,834.0096,0.8041793,47.44156,846.05695,0.91196567,59.79538,848.58844,0.38195705,86.42099,881.5651,0.9525414,149.73294,821.637,0.61667705,166.00003,848.1452,0.83782536,205.82559,691.26495,1.0083632,144.3494,730.92487,0.7425612,119.962616,585.77484,0.98039776,16.747528,637.1722,0.78563213,421.65005,805.28937,0.6314931,434.0239,837.1431,0.77615047,623.40125,769.78986,0.71892244,674.379,772.98663,0.9849731,547.0261,964.2199,0.8875425,599.97766,999.91864,0.92155385
59.324585,844.2798,0.8660146,47.046204,856.3423,0.78999305,56.82788,867.1876,0.81342506,77.8248,887.6908,0.5576282,97.32272,903.0242,0.91078794,153.84073,833.12854,0.6307561,178.42569,860.1322,0.79692626,231.26889,701.10205,0.9402182,192.64102,732.3345,0.86668,200.04239,579.9308,0.9743793,71.899506,592.3524,0.90061617,423.99393,805.29517,0.70643675,448.14944,855.5327,0.83469456,587.7484,677.8379,0.80884784,618.01843,685.1957,0.9487276,604.81506,892.1538,0.9241538,647.5831,916.39355,0.86364293
83.62927,870.224,0.67684305,63.08484,887.5679,0.67937326,71.71243,896.4453,0.754015,72.52588,890.26587,0.58503485,94.62695,936.54395,0.861145,153.87964,865.02026,0.79776907,175.77502,901.3176,0.8218585,260.83118,729.5637,0.8462459,246.63098,756.6846,0.83632994,269.48267,599.85986,0.98765177,158.17267,588.3021,0.9570296,413.77716,817.64905,0.751287,448.23126,866.3369,0.7951399,534.5406,645.98315,0.7186111,526.09924,629.4485,0.8736116,647.1508,800.33154,0.87454677,697.4672,794.2251,0.8078345
99.675934,905.4961,0.7742485,83.973694,920.6144,0.72158194,95.63547,932.2495,0.74198353,127.58884,967.3424,0.377715,137.79462,968.26953,0.9396099,168.26572,903.0237,0.65375495,216.72238,932.1626,0.84897876,299.79953,761.15625,0.71690834,293.9512,794.52637,0.9184122,327.95877,635.1366,0.90328157,238.36002,634.54297,0.91043806,405.92642,852.7654,0.57882184,463.92197,877.6301,0.58076906,459.05325,638.8721,0.5670016,443.20236,627.5442,0.9080712,531.4241,629.24023,0.032073706,531.4402,617.92615,0.02751891
134.96072,952.2992,0.6947893,124.61594,968.7544,0.587474,140.34592,976.18787,0.6357869,147.43826,1005.3312,0.56533563,177.37332,1004.5497,0.8414484,201.81284,935.02637,0.6906924,259.49973,967.55237,0.9243595,305.71884,831.47644,0.47417164,330.0637,833.3546,0.96062124,326.11435,680.4143,0.47471088,290.436,675.6609,0.90114176,406.84018,844.8275,0.45918632,465.7529,872.43713,0.7097167,379.45053,641.34436,0.7782811,376.64438,651.27356,0.994369,593.07117,565.4148,0.7523464,600.08765,571.8462,0.7568047
183.75345,981.1176,0.80762804,169.71542,998.97345,0.6963829,187.58707,1006.68134,0.745664,183.74063,1032.6709,0.655558,219.32486,1030.8271,0.9734726,254.95895,982.4128,0.59511197,295.7263,997.82416,0.93097746,350.5269,875.11395,0.40100175,368.96158,867.33905,1.0043247,168.24313,1050.5874,0.35403526,320.80527,727.3066,0.84892285,472.2833,857.91376,0.4749291,491.55936,864.4633,0.73469394,336.64383,685.0234,0.8872863,313.48087,690.75726,0.9073396,481.96884,513.10187,0.7377387,478.827,508.0899,0.75186074
223.39423,1027.0328,0.7832068,212.63367,1040.808,0.7507051,229.4914,1047.4393,0.76995474,218.98346,1048.1172,0.5667599,261.77393,1062.9872,0.95476604,293.82697,1006.4353,0.66082144,339.4248,1024.9666,0.807786,381.02783,898.06177,0.5220938,395.6941,895.9,0.97941107,377.6974,979.58655,0.25679317,299.70703,798.53,0.54455847,512.74194,861.3125,0.4760301,509.39966,864.5642,0.53835356,284.66882,734.979,0.6955754,274.96613,751.343,0.6678373,360.92834,529.4994,0.6546359,348.8899,521.50745,0.6184649
265.72318,1080.0055,0.7906825,264.00888,1091.6873,0.7645271,281.14938,1091.0479,0.7724687,280.36472,1081.2734,0.37582022,315.9678,1092.2292,0.97146946,377.7277,1042.7463,0.26410285,374.71017,1047.4381,0.7352543,397.27237,920.5996,0.34706822,398.37735,921.501,0.87480116,571.25574,886.8025,0.3044262,564.3606,885.3733,0.12522836,501.01675,824.8711,0.517115,493.35428,856.0016,0.62344563,269.066,821.4617,0.7089942,252.5397,850.65173,0.8372737,265.5814,605.98834,0.5413938,197.66891,599.04803,0.62033856
324.54153,1121.3035,0.8186637,330.29166,1129.9067,0.751745,339.73196,1125.8875,0.8981024,364.66873,1116.856,0.57585496,370.75674,1114.2612,1.0110751,455.32077,1054.1284,0.46637073,417.9998,1059.0332,0.79579294,559.442,906.471,0.53839785,396.22128,956.77545,1.0262761,569.71826,897.3482,0.45907217,277.85477,966.1751,0.63450223,470.9396,826.955,0.6026649,463.9352,855.9045,0.7349957,269.96927,903.08563,0.8227977,245.65915,940.8636,0.97669256,182.6365,712.89264,0.91711044,89.69971,750.40204,0.86656713
368.9186,1136.1891,0.8675773,374.70956,1147.5082,0.7686003,384.30362,1145.351,0.89828706,416.19357,1142.5441,0.59163284,420.1606,1140.3645,0.95610666,467.61935,1069.975,0.5173596,451.1235,1079.7567,0.8219762,395.0167,985.40857,0.22574514,388.15598,1002.0519,0.9872675,285.01114,1028.1051,0.24242452,284.2628,1025.3741,0.78990793,437.59695,836.9376,0.6473207,434.2949,880.173,0.76090145,280.10568,965.2124,0.9591172,264.89413,1022.4391,0.91522014,129.83139,848.25305,0.84975964,60.02292,922.1499,0.86246854
413.2839,1160.7024,0.93418694,420.65988,1167.4233,0.7748761,427.9194,1168.1206,0.8835771,457.38004,1158.6396,0.4741817,458.55783,1159.8687,0.96495706,487.25412,1081.4258,0.42965293,468.40744,1101.6575,0.7843002,382.70944,1046.3113,0.31442562,392.72324,1070.4619,0.83156097,345.24356,1081.9744,0.40650874,347.09415,1089.6602,0.6124425,396.4003,859.50104,0.7224276,395.57492,914.3974,0.6968348,288.61862,1013.54156,0.8531331,290.56998,1098.815,0.95407706,117.041534,990.60297,0.8780353,77.35898,1090.907,0.81652343
470.7675,1184.3005,0.86644113,480.1133,1187.1986,0.80425596,484.24295,1185.8726,0.90738016,530.8236,1133.0829,0.53500295,502.05362,1169.4331,0.8611627,504.20914,1057.4836,0.52971196,485.91446,1114.9813,0.875517,391.08194,1127.4105,0.108881205,379.94547,1165.5953,0.9103625,374.19583,1162.711,0.21955232,359.47574,1194.4261,0.9097972,358.31265,901.3075,0.63738704,365.04092,957.0338,0.6419115,303.5651,1078.7565,0.78319216,305.7487,1144.2852,0.88302594,158.36142,1127.985,0.86025465,138.6821,1233.0365,0.81786245
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.64465,1189.5774,0.90570045,524.9158,1186.1714,0.76955307,526.6582,1184.967,0.9176555,534.6328,1108.0728,0.636966,527.58044,1162.2759,0.9822886,485.37582,1061.7092,0.7331539,495.95297,1133.9595,0.7786088,395.39536,1001.9908,0.12102717,446.2261,1292.353,0.94948137,586.3611,1140.6409,0.3217551,507.6163,1277.208,0.9550494,276.83316,1019.5207,0.6878419,294.90817,1073.727,0.65261924,329.91397,1175.7991,0.75993603,363.87198,1243.5159,0.89531726,245.06961,1272.4138,0.9247464,233.16214,1357.0781,0.85568094
516.9575,1187.5536,0.936326,527.9398,1181.3217,0.757711,529.1212,1180.272,0.9361276,526.37366,1109.3495,0.68930185,528.1079,1161.2499,0.9957123,476.99988,1079.5494,0.8036462,484.33228,1149.3009,0.85162646,562.83936,1118.7969,0.24088977,483.54932,1313.6683,0.98336005,602.2698,1120.0913,0.38182536,553.52,1269.5651,0.9509533,256.4851,1061.7943,0.71124476,271.07568,1114.5985,0.7297733,366.10455,1184.5756,0.70489746,388.35498,1253.17,0.9423919,256.05988,1262.3411,0.901919,237.85056,1356.0762,0.91115355
522.89154,1187.0177,1.0031874,533.5283,1178.7408,0.78658235,532.88214,1177.0117,0.9820404,516.1767,1105.2491,0.71838284,522.1418,1156.7274,0.9589771,464.17303,1088.0714,0.7573303,480.4923,1157.7308,0.81155777,348.70038,1075.5214,0.122551486,509.52545,1314.8755,0.9850321,498.12164,1199.2428,0.328502,569.0195,1252.6395,1.0040901,247.07135,1096.6387,0.6936054,266.04303,1152.389,0.7038747,375.33026,1194.6854,0.60047185,399.86426,1263.5178,0.94786644,259.97314,1259.026,0.89721835,239.2037,1351.4147,0.92336154
523.4829,1175.8955,0.9483675,531.358,1168.4861,0.74926746,532.50964,1168.8672,0.9037808,505.17737,1100.206,0.6983092,519.8941,1157.6731,0.9732053,458.29065,1086.6204,0.90199786,475.2558,1157.1147,0.7746365,448.15833,1162.9841,0.35095727,522.652,1308.6543,0.97179234,494.4721,1185.7722,0.69415486,572.7239,1249.4937,0.94552535,245.13489,1114.0039,0.67533374,264.12,1167.2754,0.77883685,374.92126,1201.5642,0.71299964,404.8543,1266.3308,0.97505045,258.1781,1259.3059,0.89369243,239.20154,1348.283,0.91687644
523.1964,1167.2039,0.9547099,532.1972,1156.9678,0.808371,531.17694,1156.6924,0.9306139,501.6233,1094.4641,0.79537725,519.51874,1142.5505,0.9993117,452.33643,1088.2002,0.84019005,472.77313,1143.823,0.83944446,456.6541,1165.7073,0.23092343,531.861,1295.112,1.0103326,501.7674,1196.3965,0.5898553,584.8724,1252.5796,0.97358173,246.72638,1123.2063,0.6552257,263.21228,1167.0078,0.80195946,387.69794,1209.876,0.72291076,409.00226,1265.4719,0.9821659,261.09668,1254.667,0.9312149,241.99152,1347.5256,0.89166653
529.6035,1154.8374,0.94786465,538.94653,1147.1353,0.92108715,537.8884,1143.7085,0.94409263,508.4291,1087.7031,0.67262805,522.8342,1124.8579,0.9565672,454.24667,1078.7485,0.8344314,481.84976,1134.9607,0.83406,399.6699,1153.8452,0.17286977,542.40283,1279.9805,0.95323575,510.38632,1217.7693,0.29325262,586.2731,1253.8047,0.96884143,261.9697,1093.2686,0.7192296,273.3829,1147.041,0.7392749,388.11887,1189.7458,0.6798712,408.36398,1263.7546,0.9884145,264.9896,1253.2546,0.92403483,237.09653,1350.385,0.902377
535.5442,1148.6869,0.9529183,544.54926,1138.2037,0.8362577,543.50476,1134.1791,0.8990574,511.79053,1073.2968,0.6193649,527.9779,1107.6906,1.0034916,457.91772,1064.8965,0.8073969,491.95367,1122.1399,0.82597953,400.833,1185.604,0.3939226,544.7042,1258.1486,0.9427527,403.19293,1245.1609,0.20615219,591.8335,1243.537,0.9731817,265.08716,1079.2576,0.7312676,280.1161,1130.2057,0.7458973,393.68408,1184.6951,0.79233384,402.63574,1265.7524,1.0025531,260.70752,1248.9043,0.91811454,233.94312,1349.7892,0.9289207
536.6461,1118.7517,0.942347,545.73865,1108.4648,0.8643762,545.7628,1106.9238,0.9604256,516.00854,1050.4902,0.65774083,534.599,1087.1504,0.98661435,466.75662,1047.8889,0.7908076,496.72684,1102.5066,0.89774495,352.07327,1040.4392,0.22049777,553.8738,1237.1703,0.94823,519.5746,1143.403,0.11280645,595.70056,1220.8887,0.9303999,273.45242,1060.8433,0.70374644,290.6121,1111.0558,0.6883885,398.49155,1166.9193,0.95139205,401.80936,1260.0826,0.9129409,260.78177,1249.7622,0.8706527,229.52731,1351.3391,0.88179946
