0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1138.9131,681.34973,0.9902245,1147.9048,685.64075,0.862126,1153.8232,678.66516,1.0202322,1158.8574,659.24475,0.49473864,1168.6813,649.57324,1.0103184,1097.1469,612.4595,0.6945257,1140.5508,596.67175,0.92557824,1036.7897,530.6168,0.720506,1069.1686,499.84116,0.89506996,934.89746,527.05786,0.5860961,974.36816,537.12427,0.813849,1039.6116,450.0604,0.6234298,1048.5675,417.17935,0.8388889,949.8434,549.23315,0.7805118,949.1703,525.9324,0.89201105,839.46716,460.18558,0.4427426,836.4977,444.97702,0.6992011
1180.4163,667.1921,0.9346328,1191.385,667.45,0.8477839,1195.0039,662.217,0.97910684,1201.086,638.1513,0.67331886,1205.601,633.884,0.9709729,1138.6625,612.60236,0.711641,1164.0809,587.2714,0.9641964,1065.819,545.4162,0.6117166,1070.4161,522.012,1.0263059,997.77747,585.82074,0.60135543,997.51086,582.6352,0.8902327,1017.40515,464.0407,0.72487885,1021.4935,437.26422,0.84719414,966.30896,589.65436,0.84641236,963.8491,572.3006,0.93097115,808.67896,564.55597,0.843081,811.4498,557.9748,0.772893
1209.269,645.37744,0.94639575,1222.0297,643.03455,0.87643117,1223.3867,636.5575,0.94229716,1222.8486,605.4363,0.60313654,1228.2391,609.4026,0.9447211,1172.0319,584.0486,0.71369857,1183.5204,583.9741,0.90567416,1073.056,562.959,0.77314067,1073.0623,548.33923,0.94515955,1007.0134,625.9287,0.6157621,1016.3628,633.994,0.9382024,996.8087,490.27664,0.63748085,999.6686,481.47757,0.8601817,956.3297,627.60657,0.66230917,957.4221,625.8596,1.0197443,820.32275,668.4523,0.73825216,821.61096,675.09924,0.8586494
1227.5314,621.6198,0.9293757,1240.4045,617.75323,0.85428214,1240.5405,611.32965,0.9260062,1239.6489,573.06915,0.6529952,1242.4868,586.45795,0.86023676,1173.8599,556.8845,0.7389456,1190.784,574.38434,0.96588975,1047.7614,577.6138,0.8141501,1073.9344,581.27686,0.9945057,999.3855,645.0533,0.8894465,1038.2819,670.814,0.8495512,979.4075,528.4246,0.6549598,980.59204,526.8811,0.8251408,950.6294,677.5966,0.8711869,960.604,679.6546,0.8941673,854.0082,772.85175,0.6232108,855.881,793.5008,0.8667692
1235.1307,600.0578,0.86297816,1246.6556,594.22076,0.74735105,1248.5605,590.85974,0.8569553,1236.4886,538.00214,0.76504993,1250.9442,572.98303,0.8838308,1170.2552,535.74207,0.7960205,1191.089,567.4976,0.8777856,1045.1025,596.51855,0.8295616,1079.6111,613.0022,0.8884107,1014.2167,681.9966,0.96038747,1068.7793,705.131,0.8942822,956.1647,573.98047,0.69231653,969.35315,587.0856,0.79071116,939.3235,733.7977,0.8425127,956.28015,750.65906,0.9207791,900.2051,850.068,0.76481986,898.2562,897.2533,0.830543
1236.0073,574.05835,0.77075016,1245.2909,565.50745,0.61784995,1246.3582,565.5254,0.7832525,1223.8202,513.7621,0.7884756,1243.4542,556.5006,0.80917364,1152.143,528.50354,0.8347917,1172.9689,566.11597,0.87477255,1045.2327,607.01855,0.7935461,1085.1611,643.0525,0.90593386,1040.5967,704.8236,0.92529297,1094.1941,739.4022,0.9411286,948.85547,636.3484,0.6812141,965.7672,655.57983,0.8163161,950.973,798.98987,0.8764008,964.11755,819.9994,0.98735434,919.72107,912.4248,0.9447162,914.8252,979.15393,0.8772532
1203.4839,557.25616,0.9231901,1211.8258,546.54193,0.8073833,1207.1104,543.18884,0.9265242,1179.5427,512.3106,0.7093588,1194.7042,528.7648,0.8160857,1119.4366,531.2725,0.8862636,1144.6022,570.3857,0.86186147,1053.2067,636.87714,0.8469316,1091.1636,675.0463,0.8644203,1066.9965,726.47003,0.9821646,1126.0693,754.8189,0.9289013,946.89014,670.1941,0.7721068,972.0742,688.0203,0.8211231,980.3893,825.02155,0.9308817,1006.28845,844.5119,0.94525003,915.64624,925.3708,0.96328354,914.4448,988.27594,0.9003343
1190.0142,547.81067,0.96840715,1196.0961,535.8893,0.876892,1193.7275,533.5225,0.944438,1151.0527,505.65228,0.7993299,1174.57,521.2602,0.9507011,1089.3911,539.4077,0.89798594,1115.8333,573.451,0.8630297,1063.6831,664.16455,0.7618714,1095.655,686.49963,0.9851798,1093.7861,732.0856,0.9818729,1152.5024,767.4061,0.98194283,947.97266,684.49365,0.7865511,977.0918,701.17346,0.8349025,999.59863,827.9652,0.8803673,1036.8214,851.2272,0.94919723,919.16504,906.2294,0.93053836,921.07007,967.1017,0.9281029
1184.7063,530.5045,0.99390286,1189.9735,518.21216,0.8871862,1186.0684,516.2235,1.0013999,1141.1489,493.71884,0.75674355,1161.8582,505.70615,0.9708062,1077.7874,543.0707,0.9013219,1112.24,563.26404,0.91463387,1064.7721,649.6155,0.6542896,1104.612,673.4264,1.0159389,1107.0602,713.4774,0.9221672,1162.4355,755.4269,0.9054696,951.38855,684.5016,0.8177683,985.3374,697.6428,0.8630552,1008.8616,822.29114,0.9214858,1049.0225,850.6666,0.99293447,921.3163,900.364,0.90328705,926.4497,955.6217,0.92641187
1181.5139,508.79446,1.0000463,1185.8242,497.67307,0.9026595,1180.4263,494.5311,0.98661256,1136.8352,477.5977,0.7592485,1154.022,484.5615,0.9964341,1085.3698,528.3966,0.91229856,1117.4933,552.1542,0.9140185,1082.5925,638.2554,0.65475047,1110.9155,656.6937,0.96571916,1120.6917,698.09827,0.95279104,1170.8705,737.6239,0.85277086,962.47253,678.5597,0.7878585,997.03735,696.8158,0.81673974,1007.1896,819.3456,0.9055882,1047.9537,847.6422,0.9850918,922.911,898.52405,0.9396223,927.4436,953.96155,0.90972364
1183.3977,495.88977,0.9590974,1187.7124,483.9394,0.881842,1183.8787,480.69513,0.96597815,1138.6365,462.55444,0.7899115,1157.8157,469.3343,0.9890967,1088.427,513.69666,0.92651224,1122.9131,536.4556,0.92833513,1091.1133,625.1187,0.67131627,1117.3237,643.0356,0.97604704,1139.6707,695.4493,0.84306633,1176.4014,718.69684,0.89494765,974.6176,671.0994,0.77759016,1012.5629,690.44415,0.8264191,1005.9202,814.06586,0.9287789,1045.271,841.92487,0.95957035,919.118,893.97784,0.93638325,922.05304,949.5804,0.9059781
1191.0654,480.12326,0.9732779,1195.3198,467.8035,0.90673923,1189.1973,463.8447,0.99212676,1145.0956,449.88303,0.7894056,1160.7361,454.0148,0.9554401,1096.8438,506.0787,0.89316565,1130.6646,526.3236,0.914901,1093.4613,614.64856,0.5674515,1124.8628,634.02783,0.9610574,1156.5337,687.5194,0.5643009,1183.4497,707.4237,0.9515917,987.8646,661.49817,0.7943723,1024.6953,680.4784,0.83055997,1018.14136,805.4407,0.93186927,1057.8888,827.50574,0.98508,917.9249,888.86975,0.8787279,932.94763,932.7986,0.84900904
1202.2422,467.6142,0.985321,1205.9329,455.20868,0.9091985,1199.1997,452.47748,0.99431527,1154.9875,440.16467,0.7797023,1170.313,444.60608,0.98301363,1106.9619,496.7411,0.88017035,1141.815,514.02734,0.9004156,1117.5115,614.40405,0.6717255,1134.029,626.2992,0.98576677,1175.0583,676.23865,0.81907034,1188.5452,705.704,0.9759364,994.05365,653.4037,0.80296814,1035.0513,669.5303,0.8353938,1028.3296,794.2284,0.96361136,1081.1868,813.37024,0.9545411,921.88153,884.0973,0.8935007,951.48724,906.35974,0.85913765
