0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1082.1614,528.3281,0.97790897,1091.4368,518.5172,1.0129814,1079.6594,514.68176,0.96612287,1067.8599,489.99454,0.6177698,1048.0049,490.84067,0.9617361,1038.1389,471.89938,0.82283986,970.9898,471.68527,0.8220686,1016.46344,400.19864,0.86618686,925.3038,385.06357,0.87060463,1007.3183,337.1417,0.9772451,877.03864,297.27322,0.9877229,938.1236,602.8485,0.92252904,884.1547,596.3186,0.8826393,943.12164,716.605,0.9823164,906.9875,723.7993,0.9821247,899.01117,836.22974,0.9212136,859.3249,852.5419,0.93008375
1082.1377,528.31024,0.9772519,1091.4097,518.49744,1.0132326,1079.5745,514.6795,0.9668888,1067.927,490.0467,0.6173166,1047.8868,490.90448,0.961559,1038.1958,471.8908,0.8229679,971.0471,471.72528,0.8219547,1016.4874,400.26007,0.8661042,925.35376,385.24048,0.871263,1007.30396,337.1889,0.97721374,877.08044,297.36584,0.98743594,938.17114,602.8198,0.9229947,884.1758,596.342,0.88330305,943.124,716.6445,0.9835129,906.9531,723.7415,0.98123735,899.05054,836.25433,0.9217385,859.3423,852.4609,0.93042535
1079.3163,561.8108,0.96180475,1087.0353,551.87256,1.0070446,1076.2832,549.18726,0.98151815,1059.1967,526.26794,0.57248306,1041.9347,528.52625,0.95714617,1029.587,502.8585,0.7837971,967.78125,511.22122,0.7716745,1004.453,433.11844,0.9336164,919.1594,428.06204,0.8417814,989.30774,363.3765,1.0038196,884.7533,342.93936,0.9413426,928.5759,615.8176,0.9258362,872.2439,607.089,0.85301006,945.8351,723.1018,0.9455203,905.8938,729.7825,0.9439485,894.0143,840.2549,0.91633785,854.4625,856.7634,0.9204234
1077.5336,587.19214,0.97358406,1082.6523,576.5807,1.0004311,1071.8376,575.36017,1.0175586,1049.9235,554.80646,0.59903216,1033.2195,558.1653,0.96272385,1020.6708,530.44995,0.7336813,958.54785,547.8584,0.8351808,984.7068,467.7168,0.92659307,901.155,472.88525,0.91387904,962.3148,406.1054,1.0018429,857.51746,391.10486,0.91883606,925.01135,629.6974,0.8743329,862.94324,620.8464,0.8602983,954.1207,732.22974,0.9590192,908.84424,738.05664,0.991059,893.2151,841.4275,0.9165125,851.9617,856.7195,0.9087761
1075.2424,600.20575,1.0079623,1080.408,588.98016,0.97413003,1067.4525,588.7526,1.0117619,1039.8971,572.8279,0.5054097,1027.0667,575.6624,1.0097405,1016.438,559.79504,0.63134897,945.2418,566.3657,0.8117454,966.38135,510.33203,0.96091765,872.6196,519.50385,0.87565154,929.4874,469.15222,0.9698092,811.44604,459.38232,0.9027926,923.99756,643.13055,0.81039715,863.5215,637.4859,0.8388157,961.3071,740.99567,0.9427074,913.2362,746.434,0.94976115,893.44507,841.68036,0.9349965,852.2036,858.32513,0.9194083
1068.7416,596.3052,0.96271837,1072.9601,586.22876,0.94979286,1064.2175,585.5646,0.9415751,1034.1448,568.4927,0.68476784,1028.5044,570.725,0.98587674,1011.2469,570.8108,0.69267523,946.1517,574.9287,0.78719413,936.0119,557.8833,0.44600087,853.0163,575.8939,0.8381168,901.2651,556.73816,0.8216809,777.0275,570.4852,0.8465469,929.2913,657.3478,0.80717146,869.9008,651.5303,0.8004252,970.08527,748.10583,0.9659537,919.09686,755.6875,0.98999405,894.1192,843.08167,0.87255657,853.0876,858.93445,0.9397751
1053.1764,566.7965,0.93427694,1058.1198,558.8572,0.944144,1048.791,556.0066,0.94942284,1021.94055,542.2787,0.56302357,1013.6074,539.79956,0.9638708,1008.1509,565.8672,0.7712467,932.6747,563.5144,0.7873657,969.53906,613.755,0.5667296,864.18335,627.3308,0.9114741,956.3367,661.083,0.6763818,812.43713,701.5719,0.90686786,938.9209,667.0458,0.8569992,881.58875,666.09314,0.8389013,974.66016,754.6979,0.95249355,923.5255,762.3452,0.9543631,895.7831,843.5696,0.89069366,854.3367,860.9332,0.90561295
1053.2689,566.57153,0.9310609,1058.104,558.57263,0.94240737,1048.9403,555.7403,0.9528847,1021.5709,542.263,0.5684077,1013.4408,539.8371,0.96339965,1008.06726,565.98566,0.77058744,932.9335,563.3837,0.78906167,969.3563,613.6645,0.5596211,864.54175,626.9406,0.9092756,956.25696,661.0479,0.67663217,812.6121,701.22864,0.9040997,939.0481,667.1743,0.8595433,881.724,666.39215,0.84161377,974.6151,754.632,0.9551275,923.5272,762.3083,0.9567687,895.7971,843.4078,0.8913152,854.3048,860.7005,0.9032061
1038.2019,520.0919,0.98721397,1041.2598,509.13922,0.9643755,1030.9165,508.4372,0.97225946,1011.35077,504.70416,0.5090472,993.1954,498.65344,0.97295403,1006.6506,554.3095,0.9622319,922.3112,541.4525,0.877149,1013.7629,637.7371,0.9422002,916.9478,651.9972,0.88767093,1041.2358,714.5919,0.8992983,939.75165,742.7834,0.8952732,937.3819,660.6171,0.91879237,873.0389,658.33307,0.8891598,974.533,760.8348,0.9660304,925.108,764.87396,0.8420793,895.49286,843.67255,0.8656683,854.6574,860.6524,0.92316234
1017.061,476.0857,0.99186003,1020.30206,465.37286,0.97697365,1007.25836,464.4301,1.0050776,1010.071,468.03998,0.55513614,970.17694,464.38464,0.9849715,1005.1517,525.0057,0.91913366,920.2164,515.36224,0.92648995,1044.7336,572.5296,0.89209014,962.4351,586.71735,0.94129306,1104.1582,603.2817,0.8747552,1061.3794,618.55585,0.8903718,935.6005,653.4277,0.8837121,878.62494,652.78284,0.83305526,975.48773,755.88226,0.9500302,923.2763,763.3161,0.95891595,896.8349,843.27765,0.8946389,854.92804,862.1247,0.91550803
1000.75525,432.81638,0.9658431,1001.8037,423.12363,0.96466553,989.2103,423.38522,0.945438,990.82007,433.37534,0.57984996,952.874,434.0024,0.98909456,994.6404,488.18314,0.8685998,921.3424,482.57565,0.87533754,1056.5482,489.9858,0.89023906,998.93994,485.22952,0.7293814,1112.7245,462.2606,0.89774287,1084.3386,444.00864,0.85909915,942.07385,646.9347,0.8856648,886.9822,648.7567,0.8502834,979.9431,752.14685,0.96164477,922.848,763.5685,1.0021209,900.2472,842.2489,0.9423676,855.9789,859.8186,0.9321389
979.8113,386.13766,0.8015358,980.16223,375.2289,0.83383673,970.277,376.29868,0.8573059,977.1958,382.5588,0.79072446,938.056,387.41013,0.95187664,994.85645,429.29898,0.96391195,913.75745,431.83212,0.92792267,1060.6913,399.1058,0.95463634,977.45776,386.99246,0.8355286,1076.7476,338.9888,0.8981296,1030.9011,321.17282,0.9444407,960.0586,624.0077,0.91789144,908.202,625.92786,0.8787165,983.80505,741.5653,0.97061527,926.1228,754.03577,0.9667403,902.1332,841.0536,0.9072938,857.5936,856.43225,0.94490206
962.92163,331.92337,0.89878607,968.8484,321.27945,0.9518962,953.3927,321.48532,0.8794322,971.7584,326.90695,0.8701321,927.78955,332.1122,0.8073782,982.9624,375.52927,0.9868512,906.45715,392.61472,0.9110124,1042.0397,339.459,0.93789446,917.8994,323.62863,0.9671993,1025.8173,275.99594,0.9354634,956.4686,260.44406,0.922448,990.7565,577.301,0.8803965,939.6959,583.0513,0.87094295,983.76746,710.05774,0.95190024,940.6631,716.6669,0.95475054,914.4756,828.56506,0.9270257,869.4989,841.75183,0.9553503
962.7102,331.9277,0.89769065,968.7693,321.28055,0.95230067,953.19934,321.49844,0.8787745,971.8727,326.88345,0.8736531,927.7173,332.17966,0.8080362,982.9971,375.6354,0.9863856,906.51245,392.6697,0.9102999,1041.9702,339.54312,0.9361732,917.85425,323.80643,0.9658412,1025.8125,275.96262,0.9353153,956.36145,260.5823,0.9247483,990.7722,577.4457,0.88120204,939.67566,583.147,0.87100637,983.8318,709.9873,0.95103586,940.6731,716.6963,0.95477235,914.4531,828.60693,0.927307,869.4767,841.8054,0.95515966
939.64496,299.72668,0.9782588,939.5727,289.67316,0.96596205,927.4864,292.65997,0.9882634,939.1911,296.92474,0.7999739,900.1137,303.8213,0.9026972,968.1618,342.12433,0.9150741,895.0229,360.98047,0.9324006,1019.4771,316.0865,0.96887565,857.3061,303.06226,0.97713745,999.2664,264.7339,0.91339177,880.6236,248.21973,0.86015034,1012.05145,524.9395,0.84094024,965.9932,532.09766,0.848802,1006.4688,672.09204,0.97178745,971.09247,675.7457,0.91886175,937.60443,784.3633,0.9337284,898.1291,794.68774,0.9576434
921.1232,266.99313,0.98796433,917.88617,258.6639,0.94449407,906.40704,261.4208,0.95532507,906.84015,274.74478,0.6524435,877.0964,281.04312,0.9894229,949.8897,330.65286,0.8876745,875.13605,341.70877,0.88001466,1004.42487,339.3163,0.916802,823.4152,320.0319,0.9585778,1001.57526,269.33646,0.92059636,846.29364,242.94406,0.9234766,1016.3455,481.84677,0.8125988,973.471,488.2631,0.82515746,1057.0535,630.2782,0.9857437,1018.42206,629.2168,0.9228556,959.7703,728.2848,0.85934114,934.71185,728.2052,0.903996
903.29126,259.11465,0.92105424,900.90515,250.80472,0.92940617,888.3562,253.05936,0.95906,896.2605,261.18167,0.6200868,859.4276,270.76736,0.9675708,924.1251,309.85837,0.85890627,859.2162,321.13852,0.79176337,1005.2241,353.54416,0.8618262,830.8463,348.58804,0.9389888,1032.5862,275.9211,0.9590829,837.3113,252.44803,0.94102705,1008.5222,449.53653,0.79281586,967.7268,459.42227,0.81405884,1107.4182,562.5862,0.97426623,1064.2205,559.16614,0.9397423,1003.42957,659.228,0.87113965,974.87134,652.05347,0.9353323
878.66504,241.48209,0.92855734,878.2434,233.55722,0.8508684,862.20447,236.33792,0.95270574,889.7096,253.4963,0.61236334,843.0172,269.94278,0.884454,926.11145,313.88412,0.79894036,839.5786,333.04312,0.8093717,1018.00073,350.5908,0.8763163,859.3202,359.13492,0.8965674,1069.8582,292.73752,0.95468557,867.70874,276.9601,0.86562693,1005.5137,442.05478,0.6909578,956.8844,455.4061,0.76208127,1132.3739,466.3077,0.9512897,1077.907,458.03122,0.932251,1058.5972,591.19336,0.94892526,1016.69775,580.4247,0.93144536
872.4176,261.6733,0.9106033,868.9192,257.76608,0.8509916,857.42346,261.70212,0.96116114,877.29065,276.7689,0.5997112,839.995,292.95468,0.96903247,925.8179,321.56577,0.8069806,844.6996,339.26846,0.8725543,1009.6699,361.65817,0.8750731,883.0746,353.36636,0.8693914,1084.2037,307.58847,0.96427375,917.3164,269.1483,0.9401411,1010.969,447.4205,0.55713075,960.7926,448.23373,0.7302482,1112.3866,372.99802,0.9736084,1057.6997,358.68027,0.9680033,1119.9578,515.88293,0.93185437,1062.8805,516.1577,0.8971534
872.6745,261.837,0.90682435,869.1268,257.88675,0.8434566,857.74725,261.73453,0.95463216,877.3475,277.04922,0.5935441,840.096,292.92105,0.96931803,925.98724,321.63577,0.8067127,844.7469,339.27005,0.87126714,1009.4633,361.77982,0.8769702,882.98346,353.63773,0.86955714,1084.0726,307.7897,0.9618828,917.3306,269.3182,0.9378687,1011.00336,447.3882,0.5577748,960.8609,448.39847,0.7306584,1112.3617,372.96915,0.9742197,1057.5508,358.79178,0.9689573,1119.9584,515.75085,0.9322115,1062.8756,516.03516,0.89765453
860.7981,285.53964,0.9145165,852.0929,284.38876,0.85097694,845.2003,287.9921,0.9247611,851.9282,304.145,0.6433829,833.879,320.3566,0.9843471,917.7473,341.0934,0.5205679,854.3456,352.2773,0.889159,1013.34326,366.22482,0.49685472,913.5519,335.16525,1.0226027,1084.4824,309.65372,0.9014236,953.9474,254.41068,0.92529345,1014.75,450.5297,0.7352456,971.0521,444.6818,0.76360744,1068.6979,318.01834,0.9402364,1016.34326,299.5049,1.0266612,1160.1672,414.93277,0.7588044,1107.4462,411.76602,0.8914008
852.08673,328.9649,0.8921342,842.9234,327.9765,0.80281556,836.85126,333.38434,0.92715037,835.165,361.14508,0.46672785,828.717,363.735,1.0112798,879.65314,397.86176,0.32532573,855.5922,383.19672,0.85705525,1020.47565,357.24066,0.42240843,923.7387,345.63965,0.9851899,1073.1848,327.89594,0.4720114,970.18634,258.52673,0.9385599,1025.6815,449.77875,0.65115136,981.0683,431.018,0.70151246,1018.1479,321.66034,0.39426076,976.0983,286.6847,0.8710446,1160.5492,320.70355,0.910931,1105.5352,299.61676,0.83271974
833.5628,400.68698,0.7976725,826.16656,406.79337,0.659673,828.10077,410.55685,0.81274676,840.47833,441.7955,0.58842874,839.2801,430.05734,0.96421975,900.0987,463.50046,0.5541291,867.6911,414.4858,0.8891077,975.88983,392.3154,0.17838475,923.1153,360.1661,0.93063587,1047.1283,318.2546,0.38976777,937.5953,269.2302,0.905727,1031.3319,444.85776,0.57984245,1012.77765,411.7252,0.64465946,996.012,298.7335,0.66441965,959.6419,275.5549,0.81751627,1120.5209,266.4127,0.8830087,1059.4331,242.00406,0.91594243
852.74695,496.20786,0.6134029,848.265,502.90176,0.5097864,858.0785,501.17642,0.5830649,856.72253,505.2706,0.6440866,864.17126,498.6019,0.9052539,928.18494,488.30606,0.5423115,881.7798,459.73154,0.83828866,1012.4325,459.619,0.29352567,911.056,363.07986,0.86710584,972.23987,300.2997,0.13754785,892.8944,302.42642,0.9115386,1042.2389,428.28592,0.4327625,1054.155,365.92398,0.4569617,979.41614,314.5441,0.5210991,923.2771,303.59695,0.73346984,1073.1046,253.90048,0.7604573,1008.1007,221.55069,0.72062945
898.0289,558.6962,0.812408,902.22406,565.711,0.58741724,903.25226,563.87885,0.76269245,949.5218,557.88995,0.54380053,914.5848,552.86145,1.0155103,974.73114,508.6258,0.48686838,916.06805,488.07288,0.75148475,1049.7887,431.48083,0.4436893,914.6152,381.52155,0.8592435,1020.3569,272.8053,0.08240661,868.0705,346.26453,0.60329854,1054.6272,392.71082,0.4460578,1024.4269,346.2522,0.4589213,945.555,355.69482,0.2572192,887.53217,338.17352,0.740566,1020.4108,254.52478,0.7916611,954.07416,236.13812,0.8335439
898.02765,558.8085,0.81729,902.27765,565.80237,0.5903208,903.2663,563.9557,0.76664793,949.35675,557.8472,0.54527617,914.7836,552.9975,1.011906,974.18414,508.82623,0.4819561,916.10626,488.1136,0.75308645,1048.9377,432.2751,0.43569785,914.61847,381.4655,0.8598943,1020.0999,273.04254,0.08014774,868.0711,346.29938,0.6020882,1054.6937,392.79437,0.44804898,1024.9149,346.53833,0.46139959,945.2955,355.659,0.2619608,887.6097,338.10822,0.73909,1020.3493,254.44342,0.7920444,954.0915,236.11328,0.8329084
956.9648,590.4439,0.905499,964.97687,597.7831,0.80272216,966.3914,592.3054,0.9269736,996.52826,573.5172,0.48813647,978.8035,572.96497,1.006207,1018.0024,516.786,0.5872876,946.60065,502.609,0.71732545,1057.0671,412.09595,0.44513032,912.65155,397.07715,0.95992064,861.6525,391.1328,0.19134822,855.27216,390.7904,0.8205732,1042.8899,350.38074,0.5748758,995.4106,332.35266,0.6066029,880.9301,406.30133,0.24868649,868.5955,415.89178,0.78079903,954.79974,276.19177,0.8324953,899.3615,262.97516,0.9045768
1015.3789,601.349,0.91235745,1023.9425,604.5207,0.8132963,1024.8632,599.0924,0.932546,1041.2773,566.9962,0.5665512,1028.7166,570.2018,0.9817672,1056.9392,516.3871,0.6519191,984.3126,513.88464,0.5928326,1045.358,374.5683,0.30505118,914.3397,423.99274,0.89850736,867.9617,447.22565,0.19320153,858.1074,444.22327,0.8808301,1019.7262,336.4607,0.54919714,981.0851,339.64166,0.514282,895.87427,456.12646,0.34180224,875.25745,476.4782,0.856308,889.1908,339.8465,0.841306,835.5382,331.15765,0.8205838
1063.7257,592.8457,0.9189872,1073.6984,592.9083,0.83233464,1072.1742,586.8679,0.94884175,1085.164,551.9712,0.53485996,1069.3934,553.8877,0.98762476,1085.7533,505.14224,0.7080515,1010.90686,509.069,0.7705773,1024.4828,338.32077,0.59090936,915.8749,456.02585,0.96425235,875.3375,478.49405,0.16095097,866.7197,496.97574,0.9295366,982.7506,361.058,0.5469337,951.3987,357.59647,0.75759184,933.24194,513.50085,0.9042725,881.84375,524.6669,0.87058854,839.1354,434.3206,0.86921763,792.8771,432.67508,0.91412395
1093.8191,581.3204,0.9134485,1105.389,580.3486,0.8741232,1103.1124,574.6057,0.9401139,1108.4948,536.1139,0.59134614,1092.0503,540.7724,1.0695615,1102.0646,496.2843,0.7688918,1027.6869,502.19373,0.8108765,996.06555,460.03552,0.61206234,922.8801,488.48035,0.97181225,969.38635,526.2716,0.90060747,878.2927,554.2521,1.0174402,968.69666,399.24744,0.55608606,929.2467,389.739,0.81262016,938.6273,556.17847,0.8894185,889.16614,564.0764,0.66553974,810.7782,570.64,0.8187891,758.8406,552.1731,0.89305544
1110.1008,571.6138,0.96024215,1121.3955,569.16174,0.9200031,1117.6445,563.2379,0.9581884,1113.5177,521.5514,0.63860226,1102.0566,527.2566,1.0537615,1097.9702,490.74454,0.7060674,1027.9744,499.69742,0.80203223,1013.40845,513.17004,0.92928445,923.73193,511.36624,0.9580442,994.59094,571.74963,0.9488139,889.2074,597.906,0.9283227,955.0991,462.98947,0.7836296,909.06323,445.44998,0.7848557,912.29846,606.0198,0.974344,876.86816,610.3258,0.8488937,820.6444,685.3795,0.9305364,769.7062,695.7982,0.96755075
1109.9615,571.5756,0.9606583,1121.2811,569.15204,0.9194472,1117.522,563.1906,0.9581231,1113.7361,521.53546,0.63546044,1102.1166,527.2142,1.054442,1097.9689,490.55304,0.7087841,1027.9744,499.75714,0.8022368,1013.3889,513.0269,0.9281953,923.8544,511.2597,0.95374334,994.6765,571.73157,0.9479579,889.1835,597.8582,0.9276611,955.057,463.12408,0.78368443,909.07825,445.5155,0.7841023,912.33374,606.0002,0.97457254,876.8452,610.3137,0.8492408,820.66565,685.31647,0.930127,769.69885,695.81866,0.9671689
1101.6488,565.2722,0.9600985,1113.2076,563.49396,0.8996506,1107.2695,556.71643,0.96233815,1108.7897,518.4456,0.58967006,1096.4851,519.6299,1.0185912,1087.6439,496.3839,0.7202177,1024.1674,505.13733,0.8501526,1020.5748,536.2103,0.9051323,919.91345,544.5851,0.8978719,1020.8268,600.5015,0.9357251,894.7372,639.6977,0.97917247,943.54407,518.6859,0.78410816,897.05493,501.93237,0.8009033,899.65564,659.38965,0.89502454,869.48364,664.78174,0.8868774,844.4487,778.11694,0.9226376,801.5945,802.422,0.9313079
1088.3678,562.02576,0.9529715,1099.0955,558.19714,0.9032929,1091.8877,552.3563,0.93735886,1085.7604,515.9054,0.5414134,1074.0479,518.6854,1.055579,1065.0367,504.683,0.6783396,1001.7919,521.026,0.8521522,1032.8004,554.7385,0.88511914,912.6648,585.44824,0.92456335,1041.3683,621.45386,0.9493668,899.47107,685.5498,0.952775,932.6769,588.3268,0.76899564,886.33154,578.19434,0.73576033,912.6362,729.7837,0.9557986,880.01404,738.47,0.89718854,852.7312,848.1498,0.9311604,809.3628,868.1279,0.94802547
1063.3367,570.579,0.8732196,1073.4644,565.292,0.82355344,1063.8933,560.45703,0.91704524,1056.4886,527.0498,0.5221255,1041.6344,524.58704,1.0170032,1041.4012,525.16125,0.67221504,970.1776,541.1925,0.8569819,1033.01,577.1051,0.9250558,900.7921,630.28064,0.89401495,1053.8528,638.6406,0.9839942,901.1677,733.18054,0.977324,928.2892,636.8386,0.81732845,875.9791,629.43774,0.8214905,934.8667,774.44775,0.93261266,900.51514,780.96313,0.89321995,846.61707,851.83484,0.9273511,804.70337,873.99207,0.9685589
1053.3605,583.56683,0.94453394,1062.4719,577.8528,0.9039391,1053.917,573.02673,0.95595,1036.0984,542.3195,0.538037,1029.1431,539.7851,0.99514663,1018.7095,550.5297,0.6880635,950.5443,554.5632,0.80475426,1023.3175,594.9863,0.9191219,896.6399,657.958,0.90726244,1062.5966,649.53705,0.9675856,896.7937,760.4257,0.9085506,931.4076,670.45624,0.87818164,870.95605,661.50745,0.7805264,952.83704,787.55585,0.9990787,914.08813,790.1883,0.8336172,853.0775,852.4372,0.85919535,805.8301,870.7188,0.9186226
1040.5195,594.40234,0.9285972,1050.6976,589.7457,0.8906974,1041.0372,583.82666,0.9616126,1028.3892,553.6463,0.46220624,1020.76825,550.2066,0.97116566,1013.41364,557.56415,0.71909106,947.2836,563.474,0.8256243,1016.1563,603.47284,0.93356764,892.6805,664.7171,0.89823544,1056.7086,654.42413,0.9258673,893.414,763.816,0.91029,935.34735,683.1855,0.85246754,876.2703,678.4308,0.74159384,965.57196,785.4526,0.96014607,918.21063,793.4151,0.8945621,861.73505,846.5157,0.8635503,810.2305,868.6711,0.9037324
1040.4595,594.44,0.92760944,1050.6516,589.7661,0.890435,1040.9539,583.8414,0.96114707,1028.4979,553.6771,0.45938107,1020.69336,550.1148,0.9691093,1013.4857,557.54675,0.7209734,947.28064,563.52246,0.82586426,1016.0989,603.5016,0.933938,892.6532,664.7098,0.89826524,1056.69,654.3817,0.9249925,893.4154,763.7939,0.9106418,935.359,683.2404,0.85292244,876.265,678.4887,0.7414218,965.56494,785.41364,0.9596988,918.1439,793.3393,0.8925767,861.6166,846.56024,0.86211455,810.2313,868.7331,0.903576
