0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1354.7944,511.48224,0.9638658,1352.7842,498.37878,0.8687183,1348.0281,498.03424,0.9401952,1307.1852,502.26746,0.6566366,1317.2532,505.09607,1.0077347,1265.4757,543.73584,0.7105844,1276.8503,548.80493,0.91571367,1150.4701,525.7007,0.5972153,1167.5472,519.8368,0.9132992,1071.4598,491.6184,0.40921885,1065.97,483.23572,0.96860456,1126.9249,679.68726,0.6789925,1147.6866,681.38916,0.79146814,1208.4305,824.3187,0.8796483,1241.2764,819.56934,0.96639264,1193.8873,961.3229,0.9254419,1200.3713,968.2927,0.9472339
1353.5342,535.56555,0.99586356,1350.9751,523.00836,0.89207906,1347.1135,522.6102,0.977999,1303.6125,526.49585,0.6032909,1316.5754,529.66547,0.9841945,1261.2241,562.30927,0.6882167,1274.3354,566.8223,0.94049776,1170.9158,520.5597,0.64132905,1171.5664,522.131,0.8928066,1082.7854,466.20135,0.47210437,1081.6646,464.92523,0.9722569,1118.1582,696.05786,0.63953245,1141.8286,699.63184,0.7573193,1211.6907,829.10803,0.88441324,1246.574,821.7533,0.96529925,1195.0151,961.8823,0.9182398,1201.5715,967.5039,0.9421185
1349.6718,556.888,0.97740936,1348.915,543.79926,0.9075131,1344.6381,543.2662,0.9497994,1305.0532,545.1503,0.6363758,1312.771,549.65515,0.98301506,1263.1199,581.25946,0.642707,1273.389,582.0056,0.88175356,1179.125,525.0669,0.5877866,1175.926,523.5578,0.8896339,1097.7324,461.24677,0.39405578,1094.3452,458.3631,0.97702724,1122.455,710.9543,0.60879254,1134.8953,711.0976,0.8077092,1212.36,837.9544,0.8946096,1250.3052,825.12946,0.9755477,1193.2761,963.56976,0.9002596,1200.3274,966.60785,0.92096895
1347.3542,572.91345,0.99540263,1345.3706,560.2205,0.92303467,1341.0724,559.8815,0.9674396,1298.0704,562.6744,0.63223654,1310.2823,567.195,1.0215218,1250.7888,591.54535,0.6228199,1272.4551,595.0047,0.9140767,1173.2502,528.57245,0.6897138,1174.7544,532.86957,0.9166097,1104.7625,470.5999,0.86723053,1102.426,465.94373,0.91247654,1108.2603,720.60077,0.6940205,1136.7379,724.10004,0.78553843,1212.9839,846.7404,0.8591652,1255.8467,827.8798,0.97753125,1192.1371,963.6672,0.8937662,1198.9387,966.3664,0.96312493
1346.7935,582.704,0.9931437,1344.032,570.0384,0.90463763,1339.9955,570.2842,1.0098829,1300.2328,576.4661,0.5628687,1309.6329,579.7787,0.9760727,1257.451,607.62524,0.62915695,1270.2515,609.8473,0.90814877,1172.7916,544.513,0.697314,1170.7688,549.82324,0.8915206,1101.216,482.27515,0.77912545,1097.1833,484.3031,0.9074932,1109.7909,731.98584,0.69104433,1137.9404,734.7434,0.7832004,1225.8872,847.6327,0.76628494,1261.6005,830.7639,0.95340455,1192.5433,963.7584,0.9107921,1200.3191,967.3157,0.9510176
1345.3076,586.0643,0.9726502,1342.8583,573.8048,0.86578,1338.3206,574.0246,0.9923031,1297.3096,582.593,0.6439147,1308.5676,585.1203,0.9936131,1260.1265,620.0843,0.6672385,1270.7966,622.76196,0.908803,1172.4757,573.57263,0.5368486,1170.6543,576.53436,0.76830566,1082.844,521.45807,0.34168708,1074.136,516.4343,0.9044941,1113.4127,741.7114,0.6235949,1137.9917,743.9756,0.75995934,1239.4453,843.0884,0.7172922,1268.449,833.6417,0.95170975,1194.888,960.7914,0.8937925,1200.4257,968.8242,0.92610496
1344.0743,581.7999,0.97717184,1339.9855,569.6438,0.8801292,1336.1078,570.04553,0.9669999,1295.3314,581.72375,0.57905984,1305.7673,582.7881,0.998906,1260.8547,622.5543,0.6709596,1270.4983,629.3242,0.89194137,1159.7051,604.8313,0.5201951,1162.0161,607.86914,0.7983403,1056.6527,581.833,0.48149928,1047.8655,575.38635,0.838889,1122.6842,750.7634,0.5887395,1139.4476,751.265,0.7794748,1247.7314,845.48865,0.69036317,1275.3988,835.3871,0.9262433,1195.9259,960.7604,0.88926697,1199.8854,967.3208,0.90787625
1339.6765,570.5065,0.9833113,1335.4458,558.64777,0.889743,1330.5076,559.0284,0.9941331,1289.6663,569.58466,0.60293084,1299.5659,571.72656,0.9774129,1238.9164,610.41876,0.76630175,1262.3477,629.97723,0.8703584,1135.1101,638.3949,0.91350114,1143.9249,664.26495,0.8542463,1031.8895,653.80597,0.9006657,1038.5773,677.7067,0.87620157,1123.3105,752.01337,0.69019556,1146.476,757.03546,0.79280716,1254.9052,848.73444,0.67266333,1281.7655,837.96234,0.9383918,1196.2546,963.73846,0.8913083,1201.0067,970.16266,0.87522995
1326.764,551.041,0.9557103,1322.6124,539.04736,0.8846429,1317.4631,539.2787,0.9479735,1278.629,550.92053,0.6113332,1287.6359,552.6301,0.9852095,1228.412,603.8793,0.78463995,1249.1791,619.102,0.882287,1152.5117,693.9365,0.5779996,1175.0972,714.527,0.8861512,1089.0934,763.3179,0.7413291,1105.8605,802.6107,0.8048134,1130.618,744.796,0.7133076,1154.538,753.3081,0.7407269,1252.1406,856.2991,0.6715784,1287.1929,840.0515,0.9615773,1197.4631,964.2772,0.8863274,1199.5642,970.3561,0.88082266
1308.4591,531.9868,0.980624,1304.528,519.7008,0.90081084,1298.9653,519.7558,0.99523413,1262.5193,531.02454,0.7040779,1267.8575,530.54236,1.0146149,1221.176,589.3023,0.7170291,1231.9978,598.0171,0.89978874,1216.4922,722.15356,0.48399395,1231.1271,735.1548,0.897662,1219.3042,753.7529,0.23220259,1231.8318,834.8423,0.7940458,1141.733,747.7019,0.5958326,1145.6566,749.2058,0.788437,1286.6588,839.5786,0.8016902,1276.9404,849.71265,0.6383283,1202.2805,960.9271,0.9030442,1198.7914,971.07837,0.86267763
1283.0728,515.72876,0.9631592,1279.0535,502.67307,0.90983915,1273.7937,502.89005,0.9581722,1236.9363,514.4249,0.69337034,1243.2144,514.4724,0.95633507,1193.8384,577.05896,0.836964,1214.4731,585.7468,0.94789296,1240.1904,697.5912,0.79552543,1281.8816,690.6869,0.92277014,1304.9495,761.7936,0.87473893,1354.7288,762.77905,0.7738561,1129.833,749.03723,0.70353353,1156.9644,749.7743,0.82121795,1259.3408,852.5947,0.6774795,1286.644,842.63965,0.934034,1200.7,962.829,0.89770144,1198.885,970.9271,0.9030516
1258.374,499.0617,0.96109843,1253.7391,487.01056,0.89233136,1248.6145,486.86377,0.9626862,1212.1278,501.46667,0.68061423,1218.201,500.19318,0.9892282,1175.7408,566.60516,0.8172468,1203.2123,574.80347,0.86737084,1293.1107,622.4685,0.33359158,1313.1422,618.3398,0.8273564,1379.6295,618.7236,0.44753188,1411.5771,624.01154,0.7577461,1125.4755,746.25665,0.70404506,1156.5481,747.736,0.78954935,1251.5214,856.71356,0.7405966,1287.8568,841.5378,0.8988155,1196.4512,966.93097,0.8754753,1200.6188,971.8946,0.92783797
1236.9288,475.96387,0.9555918,1229.7668,465.24536,0.8997016,1225.3136,466.26526,0.9919592,1188.7339,488.10345,0.71593714,1199.7556,485.94696,0.9984416,1169.7839,551.0415,0.8325143,1196.1559,552.90985,0.85291743,1299.2393,539.4295,0.7255012,1320.967,541.7937,0.810363,1370.6798,484.4552,0.7486817,1392.1554,482.5381,0.8975022,1137.3455,736.0908,0.6916337,1155.877,737.7495,0.86344165,1254.1134,853.99365,0.7436292,1286.7874,839.4418,0.9348837,1197.0762,967.2063,0.8928567,1198.895,972.0513,0.91880476
1216.0344,443.33334,0.953066,1207.3838,434.9413,0.8718105,1205.1641,436.78867,0.99875164,1171.9802,462.70407,0.7152386,1183.8357,458.98843,1.0047294,1178.1526,511.3486,0.86368316,1188.0391,517.07935,0.8906239,1250.9429,448.1282,0.90938765,1304.7141,455.7061,0.86924976,1282.4106,369.3434,0.93164766,1312.3018,368.3716,0.9168555,1153.9514,718.79004,0.75096124,1160.49,721.4645,0.865839,1257.7556,843.84265,0.74359584,1283.898,836.4535,0.9465296,1200.0881,963.3424,0.9063123,1198.9739,970.0238,0.9015193
1177.313,398.84406,0.85608196,1167.801,392.68414,0.84511936,1164.7084,395.0111,0.9481226,1140.8898,425.33136,0.7425822,1154.9048,419.04572,1.0530264,1152.467,468.1527,0.86160123,1174.3269,464.43597,0.9517646,1203.123,380.60626,0.9475981,1254.8568,385.36627,0.9504285,1207.567,304.04852,0.9245919,1235.0864,297.59033,0.9958085,1167.0822,685.59406,0.76175016,1184.9637,686.3929,0.9231342,1245.0415,835.7305,0.82450366,1283.1996,827.31415,0.96415055,1197.753,953.50116,0.8902608,1203.7566,959.0068,0.9824895
1131.1084,357.0796,0.89063346,1123.3596,351.53967,0.87567854,1120.2207,355.7074,1.0112007,1101.634,389.78918,0.7093374,1111.794,384.69122,0.9689133,1124.6758,428.37238,0.84413624,1142.2029,427.46393,0.95798063,1157.7026,338.0282,0.9480598,1208.7466,332.65167,0.9678681,1140.8706,267.04315,0.92673004,1170.6526,257.88538,0.9776474,1195.813,641.7734,0.7689697,1211.9148,641.6617,0.90843976,1248.949,798.5695,0.86256325,1279.6052,792.2961,0.9785948,1213.8794,922.00165,0.8985412,1227.5142,938.0256,0.94637024
1090.0946,335.26312,0.89708716,1079.7247,332.6316,0.8242023,1077.2639,336.47375,0.96819663,1063.4254,373.89685,0.74265605,1072.4131,366.64752,0.9809761,1098.2405,410.4265,0.8524357,1117.3474,402.46857,0.9521712,1118.7126,320.88348,0.9669595,1170.1548,307.17584,0.895269,1092.1254,254.95514,0.928347,1123.1372,231.12488,0.91993165,1207.6486,587.09564,0.77380157,1226.9296,585.00824,0.89807415,1241.4766,741.9213,0.84901756,1281.8291,743.72186,0.9706239,1234.6757,873.6938,0.9428966,1256.4263,902.25433,0.91660535
1049.7949,320.27582,0.89697623,1039.1685,319.13947,0.8426937,1037.3491,326.15033,0.9624879,1035.9788,369.4096,0.6910617,1041.2852,361.06732,0.9746593,1073.7673,398.65198,0.8969141,1091.3105,385.8678,0.9749749,1097.7502,313.68054,0.88865745,1143.22,298.43158,0.9685802,1062.0503,241.70294,0.9314334,1101.1929,218.65521,0.96011555,1202.8372,543.2978,0.8088559,1226.7446,537.33014,0.92550784,1266.1654,685.8525,0.84946036,1309.1458,688.05585,0.93091595,1247.9078,815.6497,0.949255,1271.3832,846.3598,0.9212461
1018.3762,314.4626,0.86678565,1005.9596,313.55377,0.82905805,1006.69666,322.4912,0.8998271,1008.4523,362.5196,0.71050644,1013.64343,357.76068,1.0247229,1062.8163,379.4671,0.8295244,1074.9812,379.34845,0.92096204,1099.9021,315.0343,0.8658539,1140.8187,299.90228,0.95243186,1062.6962,237.99335,0.90966094,1102.6115,211.17847,0.92577934,1205.8427,511.90222,0.76953304,1216.1681,510.00903,0.8954071,1310.5739,635.6862,0.8420775,1344.9736,626.858,0.95900357,1269.5889,747.6574,0.92173153,1289.9188,772.2154,0.9579586
977.15564,311.07727,0.92077714,962.0156,317.42456,0.778363,966.1172,323.9096,0.89930445,981.5056,370.6225,0.580829,986.38745,357.98187,0.95125437,1042.5635,374.0069,0.80373585,1055.4164,376.0735,0.91627634,1106.142,317.44684,0.9572358,1148.657,309.26978,0.9674839,1092.838,231.95117,0.92805046,1127.6921,205.66736,0.9030957,1198.0404,495.33954,0.7141305,1206.4513,493.2492,0.8685459,1317.0383,589.60443,0.71642137,1367.6167,551.18085,0.93208885,1290.7203,674.72064,0.81497645,1312.4597,686.16705,1.0008554
961.6449,318.22873,0.9401092,947.66724,323.88138,0.8340195,949.8262,332.53116,0.910709,971.27124,368.12747,0.58033144,970.85815,366.91855,1.0429633,1032.276,367.03183,0.75567406,1043.0343,377.13425,0.89829177,1115.7925,312.18887,0.8592646,1157.0546,317.72977,0.9841654,1142.5756,227.1882,0.93567973,1171.673,216.57132,0.9496408,1198.4967,477.45596,0.64433825,1200.9751,485.37778,0.82781696,1339.5587,497.77615,0.54790807,1370.8585,465.44162,0.9276497,1326.5989,610.68506,0.693436,1332.5234,621.51965,0.92568374
956.2427,332.85318,0.95851374,943.5449,335.92227,0.8938769,946.6836,348.78348,0.95063055,968.4131,374.18228,0.51536536,969.96094,383.29202,0.9965776,1025.6627,370.7081,0.78168786,1040.6141,381.6575,0.8803233,1121.1088,318.5878,0.892413,1162.314,328.45584,0.9301287,1190.0454,236.4255,0.92652285,1211.8798,232.01578,0.9168519,1196.4028,482.03183,0.5985449,1206.0905,477.95993,0.82567,1330.4106,432.09512,0.51219815,1341.0321,380.99142,0.90042186,1356.498,536.1382,0.5647233,1366.3757,531.95605,0.8751619
949.09406,351.65677,0.9144579,935.61505,358.9299,0.8264105,941.9394,371.5322,0.91911787,961.0861,385.44736,0.4753624,967.361,408.31113,0.92029434,1024.1985,378.91562,0.8383103,1040.2412,396.18857,0.9221138,1125.9802,335.86118,0.8197353,1154.6973,347.16367,0.81757855,1210.0488,263.67123,0.83314455,1232.042,264.72665,0.98245895,1201.0889,459.63052,0.63330853,1209.9082,470.6965,0.85202944,1283.8235,326.6644,0.68144476,1286.4468,321.6666,0.9155619,1377.9312,437.8516,0.54285717,1382.595,439.91678,0.95289934
942.27686,388.9485,0.9337397,918.7529,398.77484,0.7737864,935.8119,408.8913,0.87186456,975.8115,429.60205,0.4737354,976.2312,433.588,0.9821484,1033.9972,406.48462,0.76568955,1056.143,411.30493,0.85230565,1126.5548,358.19324,0.8164614,1183.5714,362.31604,0.94746375,1208.2391,286.36084,0.87950546,1244.9801,283.71704,0.9224341,1210.912,450.40088,0.49809846,1223.01,453.2478,0.7697442,1245.0542,285.48193,0.6560056,1257.7092,277.62366,0.6225662,1369.544,349.22827,0.7143992,1375.111,358.49487,0.7776395
955.6204,425.97687,0.7120584,950.59515,434.5584,0.6088098,950.6822,447.10376,0.6200204,984.7642,474.5863,0.3176365,989.3432,476.47687,0.94585836,1044.733,426.98102,0.6682548,1073.3748,444.31482,0.8019,1129.2053,380.21472,0.8583785,1192.9879,387.07733,0.98717874,1165.0514,314.34967,0.5463309,1222.6134,281.3708,0.9336471,1212.0518,425.07343,0.4323846,1231.65,436.29932,0.73016083,1190.5441,273.36224,0.62526983,1197.1089,270.23743,0.68376803,1333.5933,292.86554,0.48581117,1346.2045,301.95142,0.9053393
969.7106,499.95633,0.78302085,959.7794,512.0259,0.67945707,975.4839,516.2333,0.6526846,1021.34656,526.6572,0.27790448,1017.7942,522.3906,0.84651804,1059.7733,461.2739,0.58591986,1084.141,474.48288,0.75795937,1117.7439,394.44254,0.88040245,1190.3295,385.09305,0.99783236,1127.9457,326.27042,0.63879716,1173.9818,279.70706,0.92406154,1252.95,406.4586,0.34051082,1249.7404,406.17514,0.7000136,1143.8434,278.5436,0.58411676,1145.5089,284.8821,0.6943995,1296.043,259.13052,0.637559,1297.8375,261.21005,0.6792543
1015.2209,563.3981,0.5676721,1012.97125,583.45544,0.705111,1028.9353,580.78186,0.6437111,1079.161,573.26685,0.583272,1070.6235,569.54517,0.87946093,1119.633,501.42276,0.46617052,1112.8677,497.61807,0.6176497,1112.9994,397.19424,0.91002864,1176.0112,387.70517,0.8939385,1096.3754,336.80722,0.68216807,1128.7703,283.26987,0.88210773,1255.8402,386.61227,0.3807425,1248.8812,384.69492,0.58833444,1137.0349,276.26944,0.34847015,1121.2186,284.03592,0.41892236,1255.7115,243.0698,0.73223925,1253.7023,242.83316,0.5614247
1087.9602,631.2468,0.75079143,1094.5708,639.6957,0.70499885,1101.6357,634.8656,0.8455684,1134.8779,598.80566,0.6640569,1130.117,602.94226,1.0309272,1109.7417,542.29175,0.48212296,1146.7866,518.495,0.6932095,1104.7922,416.7326,0.93178785,1170.4744,394.59998,0.9312488,1069.5366,358.54138,0.650835,1089.6567,318.78613,0.8773016,1243.4446,378.21423,0.43352383,1238.5664,367.20428,0.62561476,1068.3928,325.12152,0.34776536,1095.2366,308.56805,0.43758988,1203.0452,229.81854,0.6226371,1201.481,232.59174,0.63769054
1141.8466,646.08875,0.7663562,1154.9424,657.9272,0.7432734,1159.1112,650.40607,0.86657345,1194.9615,611.99054,0.5464387,1186.4288,616.8284,1.0125341,1131.557,559.19,0.6609024,1186.3844,535.10236,0.84608155,1110.8503,441.00446,0.88741505,1164.7974,412.70074,0.9388129,1047.5714,394.34448,0.6146761,1063.0585,371.48273,0.8958564,1209.0084,358.92706,0.360752,1214.8251,353.2442,0.6760293,1044.805,374.83038,0.551756,1051.5818,363.4798,0.5991984,1143.9493,237.52838,0.557004,1135.2216,234.16693,0.78147745
1206.3755,660.3197,0.85555565,1220.2563,667.30884,0.7475215,1221.7283,659.28296,0.865129,1242.1299,620.0592,0.5791751,1236.5627,625.08203,1.0077047,1177.9915,569.228,0.63197786,1220.042,554.5088,0.80037534,1120.6877,472.98068,0.6266119,1157.2949,440.61288,0.8772435,1058.7097,468.45224,0.38463372,1054.6882,451.0173,0.94230294,1183.3813,374.90384,0.41464543,1193.0586,363.68716,0.6553383,1024.8291,425.4232,0.7002317,1040.8853,417.60422,0.6004307,1071.0342,244.2897,0.525,1062.073,246.98984,0.72566116
1248.8464,663.08984,0.85685337,1263.146,668.11145,0.7338649,1266.0452,661.7379,0.89612585,1276.8223,623.3351,0.54916793,1275.8931,626.56335,1.0494623,1216.5928,579.2218,0.73665905,1246.6892,562.06555,0.8497853,1136.9375,508.56522,0.6519666,1150.9255,493.06363,0.97370994,1052.8628,544.82117,0.4452373,1035.8269,532.43176,0.85200477,1179.3716,386.39432,0.52249193,1181.196,382.44223,0.79155135,1014.80304,445.25784,0.48201862,1021.1451,452.8345,0.836549,968.7597,292.07803,0.65932107,980.0313,283.36795,0.78403664
1282.3744,668.9339,0.8413259,1296.4131,671.5129,0.8289424,1298.4049,663.23627,0.9326416,1312.2628,616.6036,0.59930515,1305.3544,622.31793,1.0024713,1272.0404,571.8118,0.71911955,1266.2739,571.8686,0.8943007,1118.5203,550.83966,0.66631603,1155.578,558.5727,0.8644564,1056.813,623.7503,0.5620425,1077.8087,633.95245,0.7058589,1163.1133,399.77814,0.7012081,1163.7174,402.04266,0.8422892,1011.06555,494.6491,0.7402184,1016.3213,493.5379,0.80455214,896.3334,376.35034,0.78175664,896.5668,359.4253,0.863594
1308.6456,666.9464,1.0137584,1322.2744,666.39197,0.9501201,1323.6039,658.6293,0.9870907,1326.5553,615.718,0.6368009,1324.5424,620.81116,1.0206294,1262.7638,576.21643,0.7366648,1276.1638,576.5558,0.8924361,1141.3322,616.4829,1.0093234,1186.8082,633.6946,0.89668876,1079.4501,704.9862,0.9797683,1126.501,735.7877,0.8909964,1149.7018,436.7933,0.7470919,1151.4584,427.45926,0.86798596,1011.18677,535.6566,0.78815866,1017.32104,530.49255,0.9093866,849.9673,486.66782,0.7789583,842.1559,488.8923,0.8704057
1327.3058,671.7742,0.9684491,1340.0115,668.0399,0.9040325,1340.8622,660.5421,0.9574628,1332.7897,620.723,0.63827497,1334.9598,625.58386,0.9981736,1269.9401,602.5569,0.7557461,1281.793,594.77124,0.8833847,1172.1423,673.3721,0.882547,1216.7737,688.005,0.8740438,1133.1003,767.70886,0.9388888,1177.9563,803.7223,0.83211553,1135.618,475.78958,0.76168174,1133.0576,454.86545,0.858405,1007.4531,574.08374,0.7251924,1015.70447,576.26624,0.9944477,850.90295,617.79395,0.6426089,842.05884,617.62134,0.885062
1334.6536,679.6892,0.91472864,1348.3628,676.6538,0.84668684,1347.9297,670.0299,0.9526793,1339.4031,622.79236,0.67591405,1339.8647,632.9646,0.9969318,1264.3071,606.9464,0.6215586,1284.9897,614.18823,0.8621664,1195.4452,703.83655,0.9456245,1244.1693,727.88477,0.9038048,1179.2971,811.9321,0.921734,1227.3416,854.8313,0.95420843,1116.2592,506.36252,0.61868227,1115.0503,498.40225,0.7769223,1004.6764,628.8843,0.7718384,1016.16785,632.59875,0.9387498,894.06714,742.7864,0.41113025,894.08936,743.83813,0.40714836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340.7408,704.68896,0.9401,1351.6831,696.6658,0.874769,1350.206,691.8966,0.9681429,1329.0859,647.9241,0.7238543,1333.4027,661.9929,0.9790243,1272.8851,646.77454,0.8575574,1279.8187,670.8163,0.8786248,1233.5225,773.0276,1.0143281,1278.5819,802.2189,0.9240974,1241.9512,867.5592,0.9404615,1291.6989,926.22156,0.9659879,1073.7131,596.4829,0.7287891,1078.9557,609.0049,0.85194504,1020.1345,784.67566,0.8272882,1029.3906,790.3662,0.93455434,959.21387,916.34265,0.84523034,961.1239,959.9945,0.9293689
1339.0911,725.44446,0.9368032,1348.159,715.14685,0.8649976,1344.8024,710.3823,0.9755107,1317.219,673.7969,0.7610371,1321.2775,683.22485,1.0126368,1259.4905,674.9453,0.85498226,1270.314,700.9336,0.85448617,1242.306,810.41626,0.933506,1282.3468,836.1188,0.9343338,1263.1311,889.97253,0.97558814,1314.5835,959.8423,0.9329697,1050.7814,661.07825,0.683902,1059.5466,677.0144,0.82316375,1029.6782,842.6008,0.85912025,1049.8186,858.4459,0.94756335,959.8883,957.35095,0.93036693,965.49585,1017.5127,0.94512177
1330.1643,750.2203,0.969596,1338.9092,739.45013,0.8883365,1335.9216,736.01495,0.97213554,1302.569,701.9898,0.74429256,1309.8895,713.1032,0.99312633,1247.4896,707.01227,0.79442906,1259.8022,737.8997,0.85946774,1256.2869,860.534,0.85223746,1284.9027,874.535,1.0231609,1298.8943,947.8936,0.6662015,1322.2472,991.6888,0.8940012,1039.6818,720.00275,0.7003397,1053.2374,736.3754,0.82659286,1051.4686,884.3566,0.80064166,1096.4774,912.60675,0.94007677,956.19995,964.65533,0.8349148,962.0687,1024.315,0.8834804
