0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
684.4125,1245.2744,0.93193984,695.0244,1250.5681,0.81453156,699.58606,1245.3674,0.9124886,724.4988,1207.2178,0.68477094,722.1083,1216.4521,0.9826819,681.7189,1152.6184,0.6173662,672.0569,1153.1644,0.80132675,602.1826,1074.938,0.44708747,597.2998,1070.3475,0.9506857,626.8744,1093.1759,0.1437543,505.77322,1005.1144,0.95814276,480.53665,1125.6549,0.54754066,477.08664,1132.2645,0.80146885,605.30176,1227.5142,0.7569711,611.05444,1231.8108,0.8678967,593.08105,1356.447,0.87122834,583.155,1395.6101,0.86705124
691.1829,1237.8892,0.91821766,699.828,1242.343,0.7716509,704.86633,1236.5701,0.913996,728.2124,1196.4446,0.63796854,724.59674,1207.4971,0.993273,679.6105,1149.0825,0.6245929,664.25903,1148.5779,0.8016132,587.75604,1085.0474,0.39832425,581.73724,1080.1543,0.98060274,589.9057,1343.1931,0.1886613,482.7337,1030.3904,0.9497575,481.07147,1130.7234,0.56392276,474.85266,1138.2529,0.79656273,603.8843,1226.376,0.7650682,611.01843,1232.3005,0.9177843,589.4961,1356.1594,0.8105073,583.6674,1396.3396,0.9041836
704.6853,1218.4454,0.8627622,715.7318,1223.4314,0.7983209,718.57837,1214.9678,0.94187456,736.7997,1169.4866,0.6047869,732.4043,1182.8141,1.0319458,691.85913,1130.487,0.68208075,667.17444,1142.0375,0.7769613,582.5161,1084.0968,0.4045488,564.9435,1093.386,0.9533354,481.8774,1077.497,0.10041955,460.2501,1065.4216,1.0074997,482.07443,1133.2186,0.55087775,473.8641,1143.3113,0.79694116,616.07935,1222.6965,0.7622875,611.3567,1234.9397,0.8953855,592.44995,1354.564,0.91916907,583.12805,1396.4761,0.872306
722.7576,1189.9937,0.9312413,736.7767,1191.1128,0.857723,737.23895,1182.2025,0.9515433,743.133,1135.8196,0.6469451,741.25995,1145.5524,0.997303,690.4516,1109.18,0.7408143,661.9593,1118.5986,0.81525064,573.3421,1078.0061,0.5306256,549.5838,1105.4601,0.95357287,446.97247,1108.3473,0.38471133,441.32843,1113.9785,0.96290404,497.8855,1145.3696,0.6619536,476.41467,1155.2745,0.8060819,623.7685,1219.7273,0.88194925,612.26337,1237.3813,0.95258296,595.67236,1353.8547,0.9203507,583.4709,1396.8713,0.9082739
737.7957,1145.7686,0.9287945,749.84796,1142.2108,0.8736422,748.6767,1134.6927,0.9592023,742.5533,1091.3411,0.6983068,744.0965,1097.5848,0.9787431,684.874,1080.4951,0.72130257,656.37103,1085.9412,0.84996146,588.9899,1042.5161,0.53200537,545.1131,1122.7675,0.98501414,450.34766,1162.955,0.1691542,442.59204,1173.3496,0.9349817,504.9206,1137.437,0.5231699,481.71527,1142.8401,0.7165008,627.8604,1213.8953,0.862787,619.58014,1235.5371,0.9462847,596.50494,1357.8967,0.8646435,584.684,1396.1719,0.908184
744.932,1086.8285,0.9344199,756.1678,1078.8286,0.87315714,752.0539,1071.9744,0.9077743,735.69324,1039.5848,0.6404792,734.4083,1040.1528,0.9919239,677.8449,1058.2578,0.71522856,645.5872,1048.1711,0.8733529,586.262,1136.6223,0.606304,558.8045,1135.578,0.91661215,556.23895,1236.8834,0.836998,489.3645,1228.2917,0.8645832,500.11328,1146.0492,0.5739368,473.55743,1154.9958,0.8205197,630.94135,1196.8495,0.8712671,631.8975,1228.3588,0.90994525,592.59454,1347.8218,0.8128161,588.4692,1394.4806,0.89278793
740.7317,1020.52893,0.9451555,748.3499,1007.70044,0.9169556,741.3389,1002.6763,0.96634054,711.6119,984.0199,0.643618,708.9562,982.30554,0.97030616,673.12494,1028.0802,0.7519871,627.29474,1018.1178,0.8892673,641.18854,1136.3765,0.8633316,591.9054,1137.0238,0.87030387,659.1485,1228.2433,0.8428007,585.7122,1258.5641,0.9673915,513.7299,1151.2107,0.67742896,480.16736,1155.1917,0.82758415,636.9395,1211.0105,0.7732459,635.3936,1227.9591,0.8937907,602.1963,1361.2275,0.8072745,588.63745,1394.4742,0.8745334
715.77356,959.77106,0.97142124,719.0481,946.14874,0.93335843,709.5227,942.4747,0.9481097,676.7342,934.62726,0.6358652,668.3815,931.93475,0.96875495,657.7931,992.75714,0.8492599,604.0387,985.34125,0.8762764,684.60315,1086.2004,0.88212,636.63837,1103.2153,0.91762793,763.854,1158.7773,0.91441244,704.97864,1211.1567,0.90457356,525.1575,1149.0908,0.69595313,487.4652,1153.7368,0.8191259,635.8347,1214.1758,0.79837537,636.36365,1227.9097,0.86750335,592.5071,1354.1194,0.8406417,589.7377,1395.9839,0.8841115
681.646,900.78625,0.9583088,678.8025,887.06323,0.9479797,670.3585,887.72534,0.969324,637.6028,895.16943,0.70119774,629.9408,896.05115,0.9794377,631.0858,957.27075,0.82039404,591.39355,961.6682,0.8782737,722.4823,1014.4951,0.9327155,679.4563,1048.9487,0.8927951,823.38635,1021.7689,0.98687196,797.32776,1082.993,0.9306735,526.3705,1143.2849,0.7238377,494.9846,1151.3337,0.8181324,641.7523,1214.7478,0.86926556,636.5956,1231.647,0.9556911,598.42883,1360.7438,0.8494767,588.6693,1398.4717,0.91667587
645.3706,855.1453,0.965466,638.6288,842.83746,0.9639368,631.0619,845.53204,0.9725117,601.9413,862.1672,0.6971452,594.5543,864.5982,0.9929347,612.95715,920.3442,0.80935776,576.87585,933.8641,0.91197765,712.57263,915.95953,0.88526386,697.624,951.40656,0.88592005,800.93835,871.6495,0.87550306,801.32947,912.3421,0.8452339,534.5106,1135.29,0.74103427,504.46146,1142.4556,0.8646846,645.37585,1214.6018,0.89998007,642.2699,1235.3198,0.95116526,599.8463,1356.1077,0.8529579,590.1494,1397.4065,0.94487983
612.61816,811.9708,0.99011153,604.045,801.0497,0.9117892,596.7407,804.996,1.0006663,572.1262,826.8258,0.67061484,566.7641,830.46924,1.0064149,573.4506,888.4,0.79228437,564.68585,887.99023,0.9387883,679.0279,830.5967,0.69422853,675.61383,835.61255,0.81420606,717.3298,747.2999,0.89950097,729.69635,750.2329,0.88059163,539.3349,1114.5573,0.7488664,516.2148,1118.8752,0.8848911,648.2793,1216.4006,0.87652755,642.71405,1231.9805,0.8968365,595.7526,1355.376,0.896925,594.2763,1395.0969,0.92446184
574.1765,759.62305,1.019432,566.01245,752.0355,0.93201375,559.66113,754.50464,0.9749316,540.3495,780.431,0.7353674,536.8843,782.6704,0.9852481,557.8168,846.28674,0.8259046,542.13855,843.42786,0.91704977,606.81433,752.4148,0.46316147,619.23206,751.6373,0.94099075,609.1991,667.6168,0.60036427,615.4746,653.3036,0.93950117,557.84534,1083.8774,0.8481317,529.77783,1087.4324,0.92181915,653.37024,1208.7236,0.92138493,637.2682,1227.2122,0.9389819,601.8583,1352.5706,0.8688325,594.6726,1388.6106,0.90639186
527.2553,713.14276,0.89762545,519.7744,706.3282,0.8628665,511.66827,710.2974,0.9405449,505.87488,734.3121,0.69284487,492.77075,740.6878,0.97310835,533.3425,794.7952,0.83058655,507.93298,795.7415,0.9130476,562.4822,699.2801,0.79930294,556.7612,696.59357,0.893189,608.3627,1065.1335,0.5413368,517.2876,618.9997,0.96193784,578.0969,1038.0117,0.89476204,550.47925,1044.1594,0.8754293,648.17737,1196.9397,0.8803121,629.5055,1211.9001,0.9241328,611.005,1349.738,0.85513604,599.9963,1379.8958,0.91822964
462.07294,688.2827,0.95114046,455.14093,683.30054,0.89876616,446.62592,688.3744,0.9904474,456.47083,702.2501,0.8164181,433.58868,718.0967,0.9994937,497.37372,742.76245,0.9208152,461.56042,766.5194,0.86740327,499.16138,663.15955,1.0026758,476.89038,677.2628,0.7995366,462.45728,592.4729,0.91904366,443.66913,596.62415,0.8741612,594.2802,966.7446,0.84769607,574.08154,977.1384,0.8684766,625.14435,1150.8491,0.88279974,616.7485,1156.0743,0.86054647,615.2021,1324.8175,0.82304466,616.24603,1347.7565,0.95127416
396.6223,673.009,0.81757843,385.3866,670.6065,0.7895714,384.81268,677.7056,0.8646782,389.8902,701.41754,0.5976577,387.27484,709.46564,0.9310514,455.6839,724.741,0.83580285,428.58447,748.03546,0.84375226,470.74146,668.69257,0.986737,418.05096,682.342,0.9060389,448.2248,605.14545,0.9904165,394.76715,593.45123,0.8969016,599.67316,915.00885,0.8316004,581.3201,924.9991,0.8964422,638.36945,1092.4216,0.8860947,628.68243,1095.6946,0.88478756,612.94916,1265.5366,0.7892747,612.98944,1281.5251,0.89188695
356.12155,668.2997,0.91810924,343.2922,669.405,0.85941017,344.51486,677.9425,0.9087241,352.3245,703.2251,0.53970456,352.2266,712.72644,0.93636155,431.84897,719.0698,0.79900086,394.87326,742.3937,0.89073926,458.56223,681.32043,1.0196614,387.34915,693.04675,0.870799,446.23734,607.16064,0.95805395,376.51468,603.40186,1.0174565,598.2157,866.5304,0.81645703,576.34973,880.7883,0.85942936,674.4867,1032.4934,0.8739773,660.9126,1034.6313,0.8768704,607.9313,1174.7822,0.9021759,609.7738,1199.187,0.8644968
314.12537,668.3313,0.96401477,301.46216,670.6349,0.8244134,301.70105,680.2931,0.91955197,321.3014,697.38184,0.42003036,319.9984,715.05286,1.023684,410.9862,703.709,0.67753124,372.07837,742.2737,0.8334988,461.89,682.103,0.93513644,391.42438,738.19617,0.8443712,461.58606,605.6686,0.9799237,380.0652,617.75183,0.9512886,586.6362,832.6239,0.79517126,563.56055,854.025,0.8152988,707.9346,964.8927,0.8744358,693.62775,974.7223,0.93076295,614.7018,1095.1211,0.82123005,614.5965,1114.6864,0.8404013
291.5766,672.7413,0.8720193,277.62073,678.17,0.7592697,279.8446,685.83624,0.87512016,294.18152,704.7736,0.5156019,293.93884,720.0163,0.9544935,365.5387,697.94403,0.7973286,347.2729,746.408,0.778627,475.65173,693.04987,0.8701117,402.66547,752.5168,0.9471552,482.859,612.5213,0.98441684,400.58087,641.90155,0.9220533,562.33984,811.0767,0.7669991,547.342,837.2343,0.83205605,711.43713,878.23224,0.68815583,722.1395,892.0075,0.96195877,641.1925,1010.731,0.5601043,633.3436,1019.4372,0.8764532
271.34763,685.59607,0.9352846,260.08133,691.1083,0.85451114,261.47897,700.42334,0.9104621,284.24405,716.3972,0.5191283,281.47452,731.91724,1.0845177,352.38364,696.47314,0.7355553,325.67355,742.9227,0.7254126,489.30954,694.6863,0.91807675,419.7955,756.46606,0.9853727,503.51193,617.7855,0.9930336,430.20395,654.6145,1.0152822,555.4907,807.64417,0.80643564,539.85657,838.7196,0.8425088,704.7772,796.2395,0.63029116,716.15283,801.31165,0.9159451,671.50037,928.08984,0.54911435,662.14966,942.4873,0.9426012
264.38162,702.85046,0.8646463,252.83633,709.4144,0.7754698,256.38748,718.0835,0.90605545,272.4752,739.9309,0.49107295,275.51187,751.78845,1.0239733,343.72256,702.53723,0.7356273,321.16666,748.1644,0.8447575,488.04074,696.8994,0.86357516,431.29898,750.28906,0.99638426,521.28357,619.02075,0.9321848,461.0283,653.6699,0.9397275,551.65186,787.3374,0.7794424,541.79626,829.5093,0.8367388,666.2306,723.45044,0.6313974,669.7632,717.2456,0.9274639,696.77954,863.1277,0.750909,696.5885,870.7683,0.8943982
258.8696,741.53284,0.8983772,246.7172,747.7294,0.80424845,254.254,759.7903,0.86151505,264.4648,752.77295,0.4360304,277.85403,785.516,0.99534786,335.96927,720.34424,0.76153255,334.74368,764.1157,0.9337827,473.54727,708.0902,0.8460407,437.03073,739.79663,0.8867594,531.7937,628.44934,0.94701517,485.33902,638.7783,0.92335135,533.93494,787.71216,0.81782186,541.69006,829.09204,0.8037268,605.91736,663.2444,0.70315444,608.81335,669.22217,0.93762136,716.22034,758.8456,0.60666317,718.6382,773.02734,0.88334537
267.39072,770.45966,0.8314604,255.16946,780.11615,0.732305,263.96542,790.35455,0.7715688,272.28452,790.913,0.44724205,284.91696,814.9725,1.0059813,330.77982,762.47455,0.74894285,336.76614,790.6368,0.8770431,459.8884,734.3145,0.65193486,437.24783,732.93524,0.95169723,535.871,633.01447,0.6588895,497.27408,631.11456,1.0392506,531.31006,783.5778,0.7515433,549.72363,818.48285,0.7693955,552.83826,636.4703,0.8053257,555.8275,643.5828,0.936346,706.81604,675.1558,0.6156477,712.8425,681.5566,0.8639312
262.31155,822.59753,0.8468578,251.41324,827.6177,0.824834,259.51505,836.36597,0.77547777,267.63687,828.52234,0.4253979,293.18112,858.95764,1.0163375,329.21652,786.0217,0.7084569,336.69693,818.556,0.86928535,427.78476,764.50134,0.59265697,440.32254,740.21106,0.988932,466.95755,730.8341,0.5941187,491.69217,630.9988,1.0143588,526.01575,775.3307,0.7240116,557.6727,798.5626,0.734661,489.97623,616.6925,0.8100544,506.38345,635.0183,0.76633584,651.9337,601.99817,0.56511664,667.3458,614.1865,0.82340807
282.44745,876.2851,0.6601781,272.99548,888.1065,0.659364,291.73413,895.32074,0.6021582,279.8974,873.70807,0.38193035,316.74304,903.77484,0.8924028,337.31604,833.92926,0.60075396,351.1543,849.5998,0.8197789,431.94293,768.32806,0.53739464,442.9933,753.94196,0.90987736,458.4513,735.65594,0.3257617,467.4536,639.0256,0.9466281,532.4557,778.98566,0.4305436,563.2169,776.27875,0.75543344,464.50208,641.9159,0.51013494,439.5025,646.85126,0.88527286,590.5731,584.8889,0.58246803,599.60925,582.1569,0.69789034
319.61676,943.5152,0.8031769,310.4815,951.81134,0.7493137,326.44806,955.1219,0.6902712,311.40125,937.6651,0.5027312,351.4842,948.16144,0.78437555,355.91705,883.7458,0.4805098,375.65643,878.41046,0.7053617,447.13617,786.6065,0.29319638,444.9817,777.15656,0.9355922,421.0833,675.18915,0.3488099,424.0467,668.6612,0.91117084,537.4366,770.7712,0.3644927,557.7812,749.68585,0.6892351,416.62347,669.52216,0.31672886,398.56622,677.3535,0.8784485,527.8288,581.5509,0.55612206,527.4493,576.14496,0.64364207
384.38568,1003.85925,0.6224549,379.07678,1009.9453,0.62007356,391.18103,1009.43787,0.71303046,397.53796,990.3115,0.44342738,408.03473,991.41724,0.7438936,401.51276,916.96436,0.65176827,393.21075,918.1714,0.5057788,441.11554,814.71704,0.5976874,445.826,812.77527,0.8124211,392.70825,716.2876,0.6737952,392.09918,715.55347,0.82396483,536.80853,722.7604,0.58337784,534.09015,724.93005,0.5203376,370.4687,727.6764,0.5037719,371.12042,727.7168,0.6761187,458.7578,596.3251,0.7036563,452.60803,595.06165,0.66079193
420.6497,1027.7422,0.8802314,427.01926,1037.009,0.77193785,435.0214,1031.8687,0.9746346,461.7374,1002.054,0.7020025,455.6049,1005.55804,1.1112821,472.45413,939.60724,0.38923776,440.80856,927.09796,0.67393935,529.20337,776.5008,0.5290328,451.8317,836.2767,0.9875168,524.2622,750.0633,0.16997117,370.40256,764.5101,0.98747826,512.46643,720.73346,0.43166333,500.0701,713.9665,0.6033888,355.5906,781.163,0.38319725,354.8127,795.5809,0.8189357,381.12656,629.42584,0.6323749,378.28006,631.9351,0.6253176
470.6895,1043.8196,0.8740971,482.0791,1052.8927,0.74403024,487.40234,1046.5177,0.896796,516.3868,1007.49304,0.59999365,507.85852,1017.14,1.0591965,509.25134,954.95654,0.5378063,473.23242,955.0095,0.58765715,516.95337,816.14746,0.3490914,467.34955,859.02966,0.9670608,362.25854,832.7787,0.17265822,361.4702,819.66626,0.93516946,471.95984,742.37366,0.5237538,464.6941,720.85034,0.74082625,362.53125,837.6095,0.47648168,357.48376,848.2749,0.80727494,306.53497,712.218,0.587757,302.229,711.5781,0.7359811
520.17163,1052.1835,0.94239557,533.3016,1057.7673,0.7843394,536.2379,1051.2966,0.9121125,559.99835,1009.18774,0.6345111,552.05566,1019.5177,1.0884932,543.0847,965.0519,0.5221372,514.4433,973.05176,0.7920375,494.2777,797.98804,0.35330656,476.38794,874.96204,0.97141707,552.9245,956.657,0.28456712,360.4414,875.85876,0.940158,435.77197,760.7483,0.5551269,429.86584,745.18494,0.77252865,358.56354,878.0591,0.63204765,360.83337,911.7584,0.6842002,244.0967,809.35754,0.6534406,241.6433,811.79846,0.720093
543.9303,1051.2885,0.9347267,558.3085,1055.9478,0.8339982,560.08765,1049.3358,0.89114857,574.15,1012.3778,0.6843518,568.9193,1017.3334,1.029013,543.99634,982.54065,0.46158737,527.5786,969.9802,0.75605166,482.1412,855.4581,0.20820332,477.2866,883.9867,1.0201253,364.26675,915.76135,0.17648739,368.16806,905.12195,0.9818841,415.592,795.99243,0.518374,406.31918,764.3248,0.788507,360.99783,917.75085,0.63973236,358.83115,921.47205,0.5859117,227.486,861.93726,0.73043346,213.20401,880.4353,0.7025614
575.85455,1051.4312,0.8997799,589.9582,1052.0906,0.8316598,590.8956,1045.9336,0.94099665,598.1628,1002.4113,0.6779002,595.48694,1008.8852,1.021017,570.3309,968.8842,0.53079224,553.6237,973.4051,0.78431463,443.22852,905.5036,0.3150908,481.69574,901.1431,0.97976106,370.5031,992.20135,0.45169672,388.65607,964.9213,0.9290623,388.25653,829.8282,0.46809125,373.74524,807.80536,0.76807654,366.68958,979.15546,0.5561387,368.3824,967.1114,0.7712902,234.88503,1025.572,0.30451465,234.87434,974.1352,0.23459032
596.29065,1044.2561,0.90738225,609.2473,1043.1948,0.84711593,609.4767,1036.1736,0.96414256,611.6449,996.9637,0.55999637,609.16846,1000.0003,0.9861852,547.23914,965.4299,0.41645837,576.2267,971.22687,0.8704611,424.46417,961.60626,0.9617102,485.30585,923.8665,0.99541575,399.79126,1056.1833,0.8698256,421.38367,1018.85065,0.96433747,366.55786,899.2756,0.6672919,342.99573,864.5317,0.7818725,355.9146,1029.5864,0.584079,349.4934,1012.00824,0.90179527,235.83493,1158.3706,0.9152763,222.69415,1089.6206,0.4048813
601.5882,1037.9254,0.99071693,614.7757,1036.948,0.88192475,614.7498,1029.047,0.93285775,610.5985,986.5414,0.52243036,611.88904,993.45984,0.951728,556.5279,967.2578,0.47233385,573.2322,966.13464,0.84920955,437.43372,1017.57263,0.96262836,488.42615,946.59204,1.005809,439.89532,1102.6481,0.8184815,461.01776,1053.6842,0.9799052,343.51202,948.0217,0.6735163,322.64252,926.6227,0.80846894,322.88507,1096.5005,0.8176682,328.2093,1083.1158,0.7974454,293.81433,1250.5461,0.90439063,230.82932,1230.5972,0.86365306
596.85693,1040.042,0.97000194,607.03235,1036.9373,0.8891758,608.2578,1030.4495,0.9914275,602.2733,992.9837,0.565875,601.7584,993.6193,0.9388627,529.40515,992.99066,0.48502165,566.08936,968.87946,0.88201725,456.31818,1083.0061,1.0577811,487.28253,965.20074,1.0720484,487.3537,1150.7698,0.95593995,502.45953,1078.616,1.0193543,325.24927,1019.59784,0.7670338,300.85632,999.4947,0.82736677,334.81366,1170.7378,0.8433232,314.3515,1169.0293,0.89211965,327.49353,1330.9153,0.9391687,265.49457,1347.2766,0.8886437
583.34094,1046.7944,0.9433055,593.95105,1042.3376,0.94214207,593.4846,1036.0474,0.9902134,577.8524,1000.8066,0.5622722,580.11194,1001.15204,1.0136851,501.37766,1030.9658,0.68991536,533.4801,977.93024,0.8889569,484.72745,1130.0085,0.9810883,473.75662,986.37396,1.0058347,540.0408,1187.4441,0.95982003,544.0679,1087.2615,1.0107414,317.97702,1089.8042,0.7891951,284.67642,1073.6311,0.84691304,353.50797,1227.594,0.9427297,314.76968,1238.7493,0.84962785,332.79648,1382.2332,0.92972565,279.59048,1432.0144,0.8795111
570.65,1060.5995,0.8907119,581.2892,1054.2799,0.8762507,575.0177,1049.4535,1.0131907,559.3622,1020.6256,0.58612573,555.1373,1015.6914,1.0032698,502.074,1063.2772,0.8552933,499.68338,992.2626,0.87778664,508.43826,1157.6459,0.98165685,455.99905,1014.6902,1.0544086,578.9315,1195.3534,0.97375584,563.37976,1068.0441,0.9287225,309.06058,1119.3373,0.77450544,266.7681,1107.6874,0.82193476,385.24973,1230.829,0.9376593,341.73,1264.5854,0.88770646,340.793,1379.3812,0.93622124,287.40433,1438.5399,0.928498
575.2694,1068.9736,0.70752776,582.36084,1061.4153,0.6709817,574.3519,1056.4984,0.8039168,538.1858,1033.4543,0.6108898,536.0021,1029.9446,0.9457184,493.44577,1088.5972,0.9239967,466.66318,1011.1417,0.86430097,528.7112,1175.744,0.9676404,437.1058,1042.1847,1.0074698,608.8197,1195.5912,1.0163857,557.6218,1055.47,0.925344,305.72488,1133.157,0.77020395,253.50815,1125.4592,0.83819366,397.103,1218.6564,0.9124408,361.95248,1248.61,0.95704114,340.02444,1363.8838,0.93459195,287.24582,1416.4471,0.92679334
