0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
331.81863,1049.0762,0.94258344,328.47366,1031.8652,0.92418015,322.0906,1038.7839,0.9018943,357.67563,1004.602,0.96421725,353.89523,1009.7861,0.62869096,438.52994,1030.8284,0.9219578,423.77798,1039.1814,0.8681513,544.0043,1020.8693,1.0048797,539.4042,1035.5518,0.68413556,651.2864,995.1917,0.9395423,611.1366,1023.582,0.7525452,594.22,1142.271,0.8734094,565.7086,1149.4727,0.78537107,529.6979,1283.3547,0.938869,509.32114,1268.1265,0.92374766,533.6393,1450.9802,0.9356165,523.86914,1419.3887,0.9124488
333.95007,1090.0925,0.95957136,329.75,1072.8335,0.9629916,324.3562,1079.8425,0.8874515,356.25336,1041.6294,0.9513646,353.5213,1045.2156,0.68002564,442.11755,1054.1506,0.89438176,420.29834,1072.606,0.7461405,544.26,1007.9775,0.89602757,538.57605,1014.165,0.48458183,633.1836,956.4672,0.94956183,624.8456,962.66315,0.37871486,604.77795,1154.1746,0.8226948,569.3242,1162.7261,0.7447674,525.8138,1286.2795,0.9462,501.45966,1268.468,0.9392655,532.59814,1449.8516,0.9067941,523.46716,1419.0911,0.85690606
340.33658,1121.855,0.94171697,334.39053,1104.345,0.97276545,329.6888,1110.5261,0.9049516,359.23434,1075.8774,0.98770034,358.45096,1077.9419,0.65865827,449.51083,1073.2864,0.895221,422.11575,1099.3472,0.78629994,529.942,1007.4305,0.9615381,523.8628,1012.58734,0.31487793,602.0685,929.561,0.9463287,541.7427,1195.0386,0.209571,615.1012,1164.3003,0.8504143,577.5631,1171.2185,0.76415396,520.1127,1285.2842,0.93304443,498.01846,1269.3442,0.9275861,531.82446,1450.4314,0.94412386,522.7892,1419.8398,0.9086274
343.00644,1149.3352,0.9507463,338.4587,1132.7039,0.9201289,333.01028,1139.2104,0.92553675,363.13278,1103.7109,0.9774496,363.06485,1105.144,0.67353725,449.01834,1094.4005,0.8552167,430.49515,1112.3956,0.84553427,513.30225,1017.4281,0.9626925,510.88217,1022.833,0.35026905,566.7776,931.50757,0.9319452,564.26465,935.2904,0.3010415,622.1101,1178.6995,0.8541305,587.756,1180.8098,0.7795382,513.5049,1287.1093,0.9590917,496.33487,1271.4814,0.9166279,531.1118,1451.0146,0.95957863,521.50525,1424.995,0.9221
348.7585,1173.7172,0.94045866,343.65994,1157.909,0.9608053,339.33878,1163.9167,0.92993677,367.0914,1128.8673,0.97377706,367.6821,1128.5933,0.649467,449.7006,1109.3398,0.86754525,433.0474,1135.6895,0.8125509,509.69516,1030.9951,0.9986212,531.6659,1168.3809,0.32918215,551.64294,945.7383,0.95461,543.7816,1216.841,0.33009356,627.02795,1190.6128,0.8477214,595.0327,1192.9122,0.7563816,512.45386,1287.2283,0.96198416,494.61636,1272.5964,0.9094001,530.9192,1450.8453,0.8956858,520.78503,1426.3638,0.88495874
355.03833,1195.0256,0.9462267,347.5995,1180.0444,0.9801975,345.31635,1185.2917,0.9064828,369.05316,1149.5138,0.98980546,371.23077,1146.2754,0.6362808,452.13458,1126.9592,0.8805858,437.2143,1147.4014,0.8185456,513.7631,1050.7915,0.96683407,512.71387,1057.7114,0.49275994,555.31915,967.51025,0.90523267,558.0677,977.8921,0.7619112,630.9909,1199.1816,0.8631562,602.38336,1199.1005,0.7093006,509.92194,1287.5096,0.90070546,494.84064,1274.8463,0.929393,530.9014,1451.5701,0.8989518,521.2072,1427.4717,0.8583286
351.3992,1208.5234,0.9576824,345.69058,1191.9269,0.98537666,341.48978,1198.8943,0.9145117,370.5051,1161.3088,0.9949682,370.2239,1158.2579,0.70186704,456.2615,1145.2383,0.8405117,436.70944,1161.2804,0.81118315,530.3721,1070.9602,0.9589846,533.17505,1191.4589,0.34001017,584.9833,995.58826,0.93370986,583.98535,996.0305,0.35656655,634.328,1207.5626,0.8484153,604.47705,1208.1426,0.695426,509.6393,1291.216,0.95935035,493.98538,1277.1838,0.90238416,530.5853,1455.636,0.8834616,522.78796,1429.8046,0.8847279
351.0803,1209.1274,0.9504183,344.9976,1192.0947,0.94415534,341.46353,1197.4375,0.86271954,371.79,1161.9508,0.9897031,372.7404,1161.5018,0.7064807,459.14035,1151.0435,0.8328072,437.3505,1165.4498,0.8081342,550.29846,1097.868,0.90946376,544.70056,1098.6072,0.37298,623.0886,1037.3557,0.90925884,621.2976,1033.7491,0.57215893,632.27637,1213.9978,0.8149465,603.58374,1213.7163,0.60922325,506.57846,1291.755,0.92516124,494.51254,1277.5879,0.9087582,531.12366,1456.973,0.9272837,521.1113,1430.7183,0.9181878
347.88043,1187.0005,0.9302595,344.01904,1170.0956,0.9369372,339.63727,1174.7822,0.8691261,373.438,1144.7446,0.9887762,373.4466,1145.248,0.6989255,464.51447,1152.4381,0.90864563,445.80865,1155.658,0.78981113,576.29895,1126.8213,0.96708477,573.5136,1130.5564,0.47207987,665.505,1097.1956,0.8375623,662.2462,1095.5952,0.66446596,630.83417,1216.3115,0.85041857,612.8351,1212.8363,0.5999383,504.28345,1293.9978,0.9373368,494.11115,1280.3226,0.91039455,530.6034,1459.0413,0.88433456,522.1048,1431.7861,0.89497346
350.9631,1153.6188,0.97667015,350.69083,1136.5714,0.99454075,344.52896,1141.0011,0.9254178,383.26785,1113.8801,0.96844566,382.7029,1114.1016,0.67667353,478.0533,1133.2756,0.9028491,450.11203,1136.3622,0.8372053,596.5294,1163.6624,0.90780187,581.6323,1159.0941,0.5529381,699.51636,1166.5797,0.898738,665.6189,1187.4462,0.7201434,627.13257,1223.1161,0.87198085,602.1731,1214.734,0.71869594,498.5375,1292.4054,0.91206944,490.1005,1277.2405,0.8817619,529.3115,1456.4508,0.91327864,518.77136,1426.7002,0.8979188
361.78796,1104.5381,0.97032344,363.9369,1086.5034,0.9399536,357.97864,1091.2344,0.92754686,399.98383,1067.0098,0.9583508,399.8288,1067.9084,0.665297,489.4574,1110.5977,0.8859427,467.5937,1108.366,0.78904104,577.5485,1197.6357,0.92735523,536.55743,1205.3999,0.54781294,663.07446,1264.7393,0.87846434,606.5421,1271.8735,0.7165106,630.33203,1213.0244,0.7588633,602.38135,1207.0889,0.54368615,493.9668,1292.029,0.9454127,486.7157,1278.2832,0.8917197,527.2084,1453.6182,0.8838376,517.92834,1426.012,0.78675056
392.13046,1050.0887,0.9701243,395.46048,1032.3168,0.9645753,388.55405,1037.6481,0.9058449,433.43515,1016.1952,0.9745703,430.45877,1019.2826,0.62890184,511.11325,1081.061,0.9045414,479.75174,1083.4774,0.84278274,530.50476,1209.4517,0.9022932,490.30276,1196.3313,0.9276906,548.4298,1315.9424,0.96212816,488.36325,1271.0776,0.78599584,626.2832,1215.8704,0.8342508,598.8662,1212.2838,0.69217217,488.37582,1288.2141,0.9774536,483.78683,1281.6656,0.7876129,526.6727,1451.7712,0.89458114,515.11914,1428.434,0.8413329
426.50516,1001.20496,0.99424106,433.79434,984.96216,0.98478144,424.8129,987.70825,0.95249104,473.69815,976.0819,0.99280053,465.3776,979.6156,0.6682154,533.094,1055.1226,0.92994106,494.55167,1051.9834,0.8820337,469.17667,1165.4316,0.8899443,437.1111,1139.7096,0.95508313,410.67166,1258.0004,0.94653845,373.05197,1212.9755,0.9540968,617.37256,1212.4615,0.87001866,579.0448,1204.9407,0.77687323,486.55386,1291.9446,0.9748286,478.8771,1281.8829,0.8813554,526.4701,1452.1124,0.86870086,515.51697,1430.3304,0.9270125
466.53278,954.49,0.98495686,478.74316,941.522,0.9857155,468.75055,941.83655,0.9879894,519.7084,946.36804,0.96661156,503.40332,946.79736,0.63213015,551.44434,1028.6835,0.9025495,506.57172,1020.30615,0.8572193,433.4475,1077.993,0.89601994,419.66113,1052.8663,0.9371817,322.65216,1096.5835,0.87407815,319.8241,1071.1787,0.87034184,609.4774,1210.5449,0.87215614,571.986,1202.4209,0.817297,481.66223,1294.71,0.9637778,474.08215,1283.0582,0.9208167,524.44434,1451.6333,0.9220586,513.051,1429.6671,0.85858035
505.6087,918.6869,0.98877347,520.3178,906.7068,0.9900708,510.74768,905.9392,0.96918297,559.7106,921.43787,0.9938766,549.1928,919.85474,0.63068163,566.4931,996.33374,0.91590977,551.1878,988.7811,0.8206488,457.26642,970.2042,0.86264455,455.53925,972.59937,0.6468001,357.90363,912.30286,0.9261696,377.19147,937.1283,0.5815172,595.5988,1202.8878,0.86951864,561.59143,1193.8241,0.79503125,474.81793,1295.619,0.9143859,465.80524,1283.6418,0.88976455,521.7364,1452.1711,0.8996854,511.2199,1429.0837,0.9364438
553.2625,872.35754,0.98902774,569.1194,864.8491,0.98236775,561.8051,862.58936,0.9376367,599.32367,892.19214,1.0090048,591.7818,888.7117,0.7159338,588.3963,957.2854,0.9180315,579.3466,955.8989,0.7393041,509.27655,889.71106,0.782383,503.44354,887.3981,0.68546724,466.4394,790.48975,0.9125284,468.98358,815.4022,0.4075676,574.50055,1180.2762,0.8552331,548.7741,1172.197,0.7943226,467.99255,1293.5099,0.939942,464.4311,1286.1776,0.8919189,515.89667,1440.8835,0.9006244,508.50323,1423.4647,0.88653165
628.8778,839.6333,0.9301245,646.03516,839.0587,0.9200145,637.04944,831.91125,0.85033596,658.76526,870.4761,1.0186858,634.1575,852.567,0.7453736,629.39417,924.17883,0.94236696,608.6327,917.0675,0.8501751,580.8312,823.099,0.92105484,576.86896,829.70044,0.7602786,589.71594,736.8163,0.9375694,583.0151,751.38074,0.6396147,549.7923,1139.8986,0.89982164,534.38916,1133.1893,0.79143155,455.56317,1269.42,0.98514074,465.72186,1267.2367,0.9184034,506.2303,1421.7362,0.93218243,504.25818,1406.1168,0.84762454
705.2798,835.2056,0.91822237,720.3507,843.1989,0.935897,715.8617,834.30524,0.850365,716.4701,879.0168,0.9919461,705.29285,857.06866,0.62833786,668.53467,902.0444,0.8857882,644.39954,891.0345,0.8373256,652.65063,805.524,0.894846,626.9912,811.6801,0.9219481,695.9833,735.9815,0.9673183,657.05383,734.56366,0.9659121,520.94946,1080.8994,0.8579309,507.04837,1074.7412,0.7619599,452.48715,1224.4758,0.9140985,468.49057,1224.3079,0.8862525,487.06253,1393.3606,0.961866,494.63852,1370.678,0.8993865
750.1898,879.68677,0.95121944,759.7013,892.6404,0.9176328,760.75684,883.82666,0.8808753,741.32886,923.47974,1.0081792,744.2927,899.4757,0.56684875,686.35,914.67725,0.900117,675.0984,896.6598,0.7808951,704.0615,818.63513,0.89781964,660.4773,815.69226,0.9907476,750.0565,773.07666,0.8158543,709.0126,753.37085,0.9396864,499.8983,1019.91455,0.83549905,498.81546,1013.1726,0.73373556,448.88052,1178.3588,0.9455874,465.9982,1171.6777,0.93661237,474.32047,1332.8431,0.9130554,491.67355,1312.3586,0.9177189
773.38983,922.0756,0.8421804,775.08563,939.20953,0.82013094,786.3001,927.9578,0.79822135,752.32623,962.9997,0.94072753,774.20074,934.44244,0.40255737,704.9504,926.9257,0.8455194,697.5739,913.67523,0.68915445,725.2789,826.0911,0.847249,672.7375,835.73285,0.93633616,798.6296,791.8016,0.94654673,731.95746,779.44867,0.90725964,504.31354,974.90656,0.8070891,501.18073,965.7371,0.7111052,417.20306,1108.4739,0.8713654,440.50488,1111.3423,0.870896,469.28607,1263.5933,0.88614106,488.59705,1250.5503,0.9225931
793.601,972.48755,0.77061546,783.10175,993.8605,0.7051912,798.6176,985.0834,0.678229,752.3283,1003.7561,0.9501134,782.4002,987.7676,0.36886877,715.0689,949.1848,0.79999703,715.8841,947.9259,0.7251843,735.9306,847.4994,0.8341993,680.5905,855.06213,0.8518598,808.32733,804.2709,0.8830428,744.58075,799.723,0.97641003,517.68634,935.49646,0.74584097,516.94025,930.4877,0.56870174,389.43237,1034.5593,0.92623967,401.00482,1031.2604,0.7477894,456.95605,1180.9265,0.92362106,473.1479,1176.2687,0.8036603
785.5149,1022.5548,0.7785107,773.31433,1035.9432,0.7343787,790.8871,1034.8989,0.7322495,747.5033,1031.028,0.8371246,773.55615,1028.8281,0.5359646,721.3323,971.1006,0.8450221,709.74963,981.1531,0.6634841,736.02747,866.21936,0.91383004,687.86206,875.00305,0.9099331,804.2301,800.9835,0.96535075,729.25256,808.4667,1.0286219,539.2953,919.3933,0.78527653,543.3036,912.9802,0.5690049,377.28275,948.23376,0.9329089,385.81625,945.2965,0.75362456,435.3212,1090.8005,0.86231077,442.7654,1086.3164,0.74547076
781.24384,1066.8607,0.7480713,761.60834,1079.7153,0.74730575,781.2802,1082.1311,0.69967306,734.62274,1067.6812,0.956218,755.62396,1068.1761,0.54869074,725.419,997.1157,0.9118916,707.9476,1006.48926,0.4672024,727.80084,882.6189,0.8697993,691.1839,888.1094,0.86905,780.7409,794.4485,0.88583136,706.8182,819.3523,0.9600674,554.39166,916.9468,0.7857255,562.1487,911.80493,0.47404745,395.5119,855.38086,0.97476065,405.05963,864.07654,0.66730595,405.01648,1006.3058,0.9396568,402.38013,989.7843,0.6569172
759.62494,1097.1013,0.72689366,739.07074,1107.3684,0.78202987,757.3321,1112.0872,0.7405303,715.7083,1094.8154,1.0170537,742.97235,1101.0195,0.6031748,716.58966,1018.185,0.8734796,688.48236,1023.86237,0.496419,711.684,902.55975,0.89657044,679.9076,900.01276,0.6733671,751.66095,793.4224,0.90808,682.3117,831.4091,0.9523456,555.087,910.49286,0.7254424,566.9545,894.8603,0.50952,447.864,785.01056,0.88832915,451.44836,802.4205,0.7324617,367.45026,924.68,0.88399094,369.90643,918.4035,0.51754874
733.55005,1142.4786,0.7582264,713.5237,1149.6383,0.8468392,732.36646,1153.7571,0.7987291,690.2828,1125.8428,1.0150237,702.2041,1123.3354,0.55484676,691.9047,1035.9869,0.81772083,672.8937,1053.8301,0.43525574,691.55536,927.4324,0.8928158,670.1858,907.8938,0.3947554,712.03467,815.354,0.97840023,639.16925,852.96985,0.45639977,557.24744,908.8428,0.76245177,539.04987,924.6157,0.6244267,522.22437,745.90295,0.9366828,481.97327,789.3579,0.8866967,364.11707,819.474,0.78285956,350.47003,827.0935,0.61310804
709.8174,1159.5919,0.85873437,694.9962,1164.7352,0.8759902,703.849,1172.794,0.72627735,658.8899,1140.63,0.9891515,645.1317,1139.9509,0.49363428,668.42236,1058.0314,0.7276791,640.71313,1067.1505,0.53121793,666.8877,947.3656,0.86350024,631.3231,953.3705,0.41063952,689.45056,835.59656,0.8134566,639.96533,882.6986,0.86572576,556.9066,909.31995,0.626549,546.0442,921.2921,0.6190554,584.41785,743.31287,0.92329276,537.23315,775.1405,0.61528254,412.69424,731.8069,0.73486865,409.86002,735.0115,0.55423164
656.08923,1195.0083,0.8430135,644.1325,1190.7668,0.9070791,650.10785,1202.133,0.7807299,625.89685,1155.8413,1.0297778,618.9613,1155.0488,0.59230316,637.15845,1070.3687,0.8046545,646.0899,1105.4287,0.32722354,649.1357,957.51636,0.9050437,660.5788,961.7008,0.5513421,674.0377,847.6489,0.9294645,679.4715,853.3275,0.2813772,544.1119,908.4695,0.67993987,554.4523,924.34204,0.5231206,644.8242,765.1399,0.86494684,604.90796,775.3878,0.3603517,503.06445,689.0619,0.79282856,515.2512,721.6969,0.58354914
618.1233,1207.447,0.8726417,605.2212,1203.912,0.9351082,606.25854,1214.9214,0.899256,590.3955,1164.1885,1.0593147,583.71265,1164.1165,0.57115185,608.98303,1083.7877,0.7348969,599.77844,1112.425,0.37805754,638.5687,968.40063,0.9346167,658.1824,988.2578,0.5243574,676.38446,865.4591,0.97013915,674.40015,962.68225,0.41094738,548.2054,897.0635,0.67106485,550.0137,927.10767,0.47022897,701.0979,811.2029,0.90472126,648.9412,815.4048,0.5213346,594.66724,687.5277,0.8138865,593.18195,691.25525,0.63302255
574.534,1211.4437,0.8819289,561.72205,1207.817,0.93250465,563.5022,1217.2722,0.89621866,551.46655,1169.9689,1.0424296,549.7107,1166.462,0.5967144,575.02826,1085.0247,0.68509805,594.08966,1124.4999,0.4031077,633.97876,978.2771,0.88438356,652.75354,1007.4143,0.51612395,691.4554,883.3446,0.92856693,692.95447,888.37585,0.23442113,564.7658,897.5333,0.664191,588.07745,938.74854,0.39166385,733.16565,883.0,0.8272209,718.7854,878.5021,0.28371716,710.9238,760.59546,0.14804839,694.5658,760.6221,0.20982435
533.00494,1210.854,0.99902236,518.5644,1205.3658,0.93115103,519.8788,1216.0087,0.8948332,507.85712,1165.7083,0.99855244,503.33148,1165.5502,0.57911015,547.82477,1094.8083,0.68589985,534.9398,1135.858,0.38892955,635.5089,996.5242,0.9564413,626.5418,1029.355,0.3059811,719.4918,912.7123,0.95787936,720.43445,909.98987,0.23399599,581.2819,910.80383,0.7124394,591.60205,953.032,0.5596188,746.27875,960.0327,0.88101995,737.48035,967.4435,0.60760635,782.98895,800.775,0.8244922,771.7169,811.46106,0.49361002
497.78064,1199.571,0.92001814,484.45636,1194.0137,0.94647753,484.5384,1203.779,0.9123938,475.2505,1156.0918,1.0787461,468.63696,1160.2483,0.6492913,527.69586,1091.1272,0.82682604,489.97717,1121.426,0.6482548,640.50696,1023.3244,0.98267376,614.55664,1033.4836,0.28693235,736.5922,968.44745,0.92959833,609.5637,1078.4556,0.22220482,606.692,931.3531,0.84199303,596.85846,969.49176,0.59352535,747.33,1026.8215,0.8940467,727.23126,1024.6167,0.463312,861.31256,925.10834,0.8911265,775.1514,957.11774,0.30439156
460.09146,1190.629,0.9514879,445.86105,1183.3589,0.95664334,445.99466,1191.9668,0.89424217,441.87167,1146.7402,1.001919,435.36063,1141.2466,0.6238873,492.7538,1093.3384,0.7232739,465.69785,1102.9661,0.64809346,636.1991,1061.1874,0.9914821,624.36646,1059.4818,0.30803072,745.5613,1046.3147,0.9398633,750.9094,1050.2021,0.2464624,633.22217,962.3695,0.7602038,618.0425,981.4624,0.5598486,742.0808,1086.535,0.7676686,712.8209,1080.0558,0.48565316,865.2759,1062.2146,0.2430645,760.73926,1024.0284,0.42643744
436.40842,1177.4353,0.93399286,425.9194,1167.5504,0.96832854,423.51932,1175.0349,0.88352764,429.5826,1128.6575,0.96444136,422.62997,1126.1543,0.66703814,494.3746,1087.7595,0.8223121,442.77512,1090.1915,0.75873625,625.28015,1101.4459,0.9468862,535.6073,1071.399,0.15215957,725.8623,1135.2964,0.90951806,728.89136,1142.2363,0.13397224,653.7466,993.2688,0.8127137,624.7079,1010.83435,0.60183716,745.1644,1129.4269,0.85075617,724.62573,1134.881,0.7715831,889.84644,1228.7872,0.9169991,843.6559,1223.0587,0.8877276
421.83633,1163.3021,0.973091,412.85788,1152.6766,0.98486894,409.59702,1160.7997,0.91747594,420.3643,1114.5886,1.0003463,412.43478,1108.4039,0.6215004,496.4672,1091.4412,0.8644967,437.29483,1074.1752,0.82084095,607.72034,1143.5946,0.9183178,580.50195,1119.509,0.37151855,682.28296,1225.6256,0.959503,653.13916,1189.4387,0.4736214,676.9492,1046.7274,0.8081609,639.69165,1065.4198,0.68069,751.9971,1207.6997,0.8663219,710.6958,1208.0372,0.8793342,827.49524,1357.4419,0.90878475,779.557,1333.7887,0.92122215
429.69867,1146.9513,0.9474791,419.92365,1136.8217,0.94606364,417.95966,1143.1082,0.91089165,430.31006,1098.6912,1.0055673,421.23236,1088.3104,0.5910204,503.99792,1093.9885,0.855783,454.28015,1057.4364,0.8423923,588.1232,1189.847,0.9651586,551.52405,1042.2963,0.16058902,607.601,1308.6774,0.9149028,489.7248,1143.5074,0.19932404,703.8122,1115.3798,0.7825999,667.9286,1121.5101,0.6860516,728.34515,1290.1847,0.876598,684.0984,1269.557,0.8737718,770.36346,1450.0917,0.9274633,724.59155,1415.3185,0.93645966
440.20538,1129.0159,0.9482722,435.74176,1116.6919,0.92426825,429.3495,1124.3357,0.95399415,456.27197,1084.6295,0.95725375,451.66022,1075.7241,0.5129863,522.09894,1106.8505,0.79533184,491.4555,1047.0299,0.9055333,553.7362,1236.1073,0.9511044,591.5286,1080.196,0.76905787,516.66144,1341.8245,0.91677475,612.8366,1168.1718,0.89830685,720.11884,1171.5835,0.7733351,682.12976,1170.7805,0.63513684,686.7628,1343.0742,0.85822016,651.0075,1319.2249,0.90375817,767.1821,1476.007,0.89116156,720.6626,1445.0277,0.93125844
464.77087,1128.1693,0.9211797,460.74292,1114.3049,0.96812254,455.26947,1119.301,0.8979143,486.36676,1085.9226,0.95634586,485.13367,1075.6627,0.6149577,548.96,1127.2195,0.867186,539.2791,1062.1383,0.90468264,517.5695,1251.4639,0.9129345,594.3796,1133.41,0.632992,439.96698,1333.1924,0.9465642,573.139,1216.4779,0.94555557,730.7864,1202.8901,0.80162454,696.16254,1196.8108,0.6443584,652.4311,1338.6119,0.9298986,627.59467,1321.6064,0.9260003,759.153,1459.1989,0.9152111,712.0285,1441.0847,0.86241466
474.9069,1131.003,0.9768716,474.21292,1114.4971,0.97625005,466.1586,1119.1399,0.93753505,509.66495,1089.695,0.9687412,513.57495,1082.2521,0.64301896,575.2628,1135.9178,0.7906219,580.8827,1077.4879,0.89726835,495.40775,1249.297,0.99636835,568.85547,1159.6643,0.71997285,390.90054,1302.7904,0.93249583,535.6853,1225.6139,0.87367785,745.7075,1224.5629,0.80917203,717.8801,1209.2775,0.58151656,635.3053,1323.8171,0.8891094,612.32104,1299.4403,0.950091,749.83325,1440.6088,0.95957667,707.051,1419.3553,0.83489245
492.0419,1129.2631,1.0016832,493.084,1112.7089,0.97677195,485.5778,1116.8186,1.0031726,528.89355,1089.7231,0.9899353,529.92773,1084.9199,0.7167444,580.8053,1140.4097,0.7922512,587.8638,1093.1127,0.9218243,484.47696,1236.531,0.8945967,559.297,1164.7096,0.5240132,373.23282,1262.7661,0.9374535,506.1815,1224.666,0.8596835,755.3992,1235.618,0.8482338,729.15466,1217.0713,0.5957749,636.8878,1328.2397,0.9179208,611.9248,1287.8954,0.940643,752.2042,1442.8566,0.9310943,701.05383,1409.069,0.809625
