0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
304.01636,832.73676,0.9489572,311.70462,825.18866,0.9581832,307.77597,825.2292,0.90909976,332.12335,832.4836,1.0030359,335.58435,831.7762,0.6729059,351.325,859.4378,0.79583097,362.8546,863.86554,0.5587234,431.0522,851.27985,0.9209788,426.01398,888.7994,0.8689167,497.87427,871.8814,0.9564057,488.95905,883.5358,0.81295156,431.07904,968.91425,0.7839565,426.7918,969.20844,0.54400355,332.99048,1026.7573,0.88623685,336.77484,1034.8805,0.71149445,406.7713,1122.6217,0.85504377,387.96277,1119.3345,0.8533981
307.99698,835.94025,0.9544488,316.1613,828.44025,0.9721763,312.36874,828.3493,0.87379324,335.0331,836.3626,0.95258886,336.3581,836.68024,0.5979022,358.79968,866.76447,0.79260516,350.6103,879.3455,0.5762656,432.27344,874.8995,0.8478397,425.8391,911.38544,0.76844335,494.7755,912.326,0.9078251,488.62976,918.1176,0.91927487,434.31543,971.12396,0.76440465,431.83984,971.795,0.5462847,331.09326,1028.4822,0.9122506,334.26062,1035.158,0.72837245,406.13245,1123.8013,0.87379897,390.2057,1121.0608,0.7837254
317.62814,828.1599,0.9164398,326.00058,820.84937,0.928748,322.4039,820.7709,0.8896609,343.51358,831.0437,0.99183685,345.27567,831.1012,0.7081281,366.81357,868.10864,0.8575901,348.73788,880.0049,0.6959371,434.39114,905.8535,0.90807414,385.6185,944.7981,0.40852147,464.9719,967.8793,0.9777233,375.8989,991.0619,0.4966721,427.05545,978.5116,0.78180254,410.57693,980.4763,0.6338016,330.48105,1029.5333,0.9054854,330.2709,1039.0092,0.63379,407.4139,1124.0508,0.85184455,388.1672,1120.9932,0.901132
331.13916,817.29694,0.9341675,340.057,810.3122,0.97341406,336.51306,810.0816,0.91319764,356.68793,819.7078,0.9797627,363.64227,821.4168,0.6747352,374.37384,861.1424,0.870499,372.4109,862.5048,0.61720294,407.1811,925.0402,0.9589039,400.36987,930.35394,0.4310053,390.37048,994.1834,0.95365584,403.28784,1010.1342,0.45308352,433.48285,971.9731,0.76985973,432.55963,972.8991,0.5789077,328.21124,1029.4861,0.9208048,337.39252,1037.6066,0.65229356,404.37598,1122.7863,0.8509847,387.8363,1120.9332,0.8240961
348.9281,802.5367,0.9360713,357.7793,795.0837,0.98872244,354.028,795.32697,0.9089643,376.31653,804.31915,0.9972987,375.87292,805.0235,0.67987645,384.54407,849.97906,0.907572,376.1244,853.7526,0.6799469,361.8188,917.6475,0.9263469,356.7506,936.6108,0.8302059,294.06842,963.1811,0.95277506,321.2178,1001.5733,0.89584684,434.70294,965.36163,0.7981852,421.9508,966.60175,0.6235179,332.08694,1024.5056,0.9164752,324.9563,1032.7698,0.7468797,405.0946,1122.6549,0.86785316,387.35547,1120.2498,0.8451067
368.55255,789.7434,0.95859575,377.51984,783.2915,0.97562754,373.9948,782.8839,0.91685677,395.55444,793.88806,0.9709816,398.68933,795.9281,0.6803827,387.7621,834.01526,0.8982909,402.64642,840.93567,0.6830918,326.22327,869.2765,0.9770825,332.7079,903.0371,0.8612631,253.54436,868.61,0.9726931,269.6275,915.77,0.8683059,432.47772,956.3546,0.8227904,438.00006,959.6432,0.58629453,333.2956,1026.7869,0.9115999,339.3764,1031.7474,0.736012,404.2602,1122.2639,0.87567985,390.59393,1120.3676,0.7817168
385.7129,775.70026,0.9580667,395.25806,771.69183,0.98507726,392.1881,770.82794,0.91342986,408.91327,785.0505,0.99109554,414.047,789.4118,0.588807,396.68237,815.45074,0.8630345,385.2876,839.4489,0.68241924,324.2329,802.33844,0.92769235,313.17102,845.83734,0.9194393,275.35443,773.1248,0.9948962,264.12805,809.54047,0.9110017,430.93518,943.64984,0.8211913,423.9104,949.10114,0.60160094,336.35547,1022.08563,0.8887072,331.17633,1033.0398,0.812392,407.36823,1122.0688,0.86836386,387.8853,1120.5752,0.8782334
408.20563,756.0531,0.94286025,416.92517,755.17236,0.9758855,416.06903,753.1719,0.86883056,427.92798,769.6432,0.9831288,436.5849,774.25586,0.6552297,411.9865,787.9032,0.7207,398.02655,807.6361,0.73915946,350.70795,735.18445,0.9027418,339.56757,789.82227,1.0165277,334.706,700.31165,0.93246806,320.7641,735.2976,0.9221729,425.09137,922.1245,0.87037313,414.5539,925.84326,0.6966381,336.27966,1013.69275,0.92688507,337.1407,1023.974,0.86233354,401.82275,1114.7438,0.9091859,389.3954,1116.0417,0.83429635
438.4688,738.26636,0.8056054,444.56512,738.5344,0.8788455,443.5799,738.0327,0.67084205,451.4864,752.4773,0.9299677,459.99933,767.8855,0.60932934,434.79083,767.49097,0.87033737,420.4947,784.3762,0.7508117,400.12262,696.5901,0.8675662,382.55933,755.0049,0.9371041,404.68036,664.00745,0.9604498,380.222,704.55493,0.50321347,411.49127,899.2009,0.8923148,401.58087,902.6422,0.7549579,340.39764,1001.193,0.9334224,335.00043,1012.37524,0.9300587,401.8957,1109.6682,0.9299611,384.90863,1113.1934,0.8977243
465.2306,721.29944,0.87199116,477.23267,724.04834,0.8928673,474.67993,722.749,0.6688676,479.2425,740.8357,1.0155176,487.09985,758.75037,0.7800718,451.48438,748.20654,0.8759321,445.34802,761.1052,0.6664189,453.49365,674.9453,0.8965067,436.8147,705.5123,0.27012405,468.57574,651.3247,0.87442696,395.73706,764.3013,0.38113642,391.9013,861.7788,0.85765386,387.237,864.08765,0.75565225,345.21545,981.03394,0.95287704,338.16345,989.33545,0.9383651,392.1573,1098.0316,0.8787614,377.6311,1101.7665,0.9238341
504.24207,720.0641,0.9372598,511.562,722.0405,0.9486069,509.8755,721.4286,0.79700667,506.73016,740.69214,0.97514224,513.5469,756.6749,0.76771533,478.26428,741.3738,0.88935184,484.3855,775.63684,0.8459673,491.25958,680.1644,0.9386608,535.9263,797.51855,0.71405375,512.6057,652.01514,0.9577043,545.3534,789.6133,0.83679986,377.2716,832.1869,0.8521735,378.55225,837.0454,0.73532665,349.6974,953.62573,0.90306854,341.08636,959.9136,0.9196837,373.44336,1079.2637,0.8462101,367.88745,1081.064,0.84347343
522.9834,737.10754,0.87253046,528.41205,741.7899,0.91374123,528.84155,740.6212,0.69777083,522.7533,756.6616,0.9651472,524.86316,774.2009,0.6917076,496.34314,748.8843,0.8140504,491.46808,770.7914,0.6765518,509.79028,679.64514,0.9000969,508.22803,721.40137,0.6277379,538.04205,661.57434,0.90746456,521.44336,709.95483,0.7127613,381.55237,801.4071,0.8004469,380.17267,805.2716,0.6763397,329.22058,916.3627,0.92237353,319.87402,925.73254,0.92979205,368.33142,1033.1647,0.8708298,365.91302,1036.6064,0.8469001
537.64844,748.76355,0.80621374,540.7283,756.34656,0.8583325,543.8535,753.1926,0.75259554,528.6167,771.34424,0.98336005,530.4591,777.98376,0.6098008,500.87338,753.92993,0.81159854,497.13815,774.51746,0.7321502,513.18774,680.29364,0.97378075,511.8561,741.70087,0.7419349,553.4546,657.47644,0.97052604,526.0353,725.9945,0.9118581,384.63522,788.1797,0.8047888,385.16708,791.8198,0.61121297,303.91238,885.03796,0.9652823,298.21707,893.813,0.88389486,361.96085,982.9065,0.88582754,349.74344,992.693,0.8419664
544.4709,752.0421,0.914654,549.5493,759.10864,0.9519371,551.01776,756.5929,0.7620815,542.6771,775.22986,0.95221627,543.3451,783.5497,0.6195921,507.4278,754.73083,0.8602991,503.09125,780.3871,0.6538497,508.05133,676.6581,0.9922988,515.74457,725.22144,0.40787286,551.488,636.2649,0.9750886,521.61926,728.53455,0.7051152,386.4489,786.6743,0.85373366,389.41522,793.871,0.66233385,276.97162,845.3877,0.99961686,286.35803,857.6398,0.8345668,346.36432,940.0055,0.87200665,341.29718,950.167,0.7693506
558.4393,766.6705,0.89903086,561.6356,775.7552,0.8853179,566.76447,772.1611,0.9018394,550.1031,784.5997,0.8975931,556.83954,791.58734,0.64428973,515.4102,752.00775,0.9417689,511.10297,792.98663,0.78746337,500.72345,679.6232,0.9893411,457.44098,785.47003,0.30876103,526.2537,615.87195,0.9296012,600.1225,812.6569,0.304871,387.10632,787.7249,0.8484402,394.0384,797.65875,0.6989916,262.81836,793.92487,1.007255,279.63934,801.2856,0.75900614,317.70795,891.54987,0.88827956,319.97394,895.59,0.7748609
560.72473,775.874,0.81139934,562.52124,781.22156,0.8298507,566.3801,780.937,0.8165038,554.06726,785.2302,0.8679195,559.1848,795.68005,0.74318296,521.00146,753.04834,0.92532974,528.91284,801.2356,0.7596737,492.08896,682.62976,1.0078499,577.6312,836.7805,0.7126863,490.3351,610.5569,0.97524965,612.39453,840.8069,0.8813659,382.723,796.4581,0.83139384,392.51028,817.84143,0.76160896,276.08536,739.2494,0.96295583,296.35568,757.53186,0.7005291,296.32278,843.73694,0.94506407,291.6224,851.9935,0.83662033
555.1715,781.3596,0.92777747,558.9469,787.56665,0.8691742,561.3561,786.4547,0.81795084,551.1217,797.26,0.9041536,553.4844,806.4833,0.66264856,519.62463,771.8778,0.9117012,511.744,808.0598,0.77920985,477.70255,697.9675,1.0307648,461.65518,770.2705,0.90221995,461.12808,627.2705,0.9764722,469.11868,724.813,0.80435884,384.15225,796.5596,0.82661915,389.1415,824.041,0.78139,314.32608,704.166,1.0137231,322.25992,727.17615,0.69325984,275.98947,799.6537,0.9651758,275.189,808.05884,0.78134525
549.89764,794.47144,0.93320084,553.3758,802.8224,0.88476515,556.60455,799.4093,0.8873603,543.93085,815.3069,0.8800094,549.4709,815.5725,0.5832259,511.03436,784.9358,0.86557794,504.47125,817.402,0.73591435,461.65973,710.9702,0.9189104,447.98944,777.0342,0.9405731,435.8498,649.12476,0.9799074,453.3662,723.01465,0.8073472,372.4715,803.3926,0.89546955,384.99115,821.90186,0.69927746,359.63434,692.25415,0.95254827,368.95013,710.1675,0.71671957,274.45453,751.3662,0.968893,278.81537,754.7954,0.8864703
540.9066,809.9984,0.9436886,545.19196,819.00183,0.9304863,547.86914,815.1411,0.87647426,534.8756,831.34326,0.92440957,536.55066,838.9153,0.5233131,495.55078,800.48315,0.942387,492.67273,837.3689,0.72770745,439.6117,734.26404,0.8602022,434.69427,783.99866,0.8772637,419.6129,678.55566,0.99561626,436.92896,727.938,0.85495067,370.502,803.49036,0.8001832,372.49176,829.52966,0.6375942,400.40125,697.1334,1.0144016,396.49652,705.86096,0.6580945,295.27158,705.0349,0.8793895,303.00116,703.07043,0.7942383
531.48145,828.62744,0.9163009,533.88245,837.6465,0.88733697,538.17004,834.6017,0.8356905,521.5377,848.8003,0.8733386,521.58264,864.4928,0.5433688,486.0892,821.8446,0.8496978,479.68832,854.90076,0.7229618,417.712,758.9877,0.9013361,424.59256,780.826,0.41362625,421.10983,701.3618,0.7286885,433.43307,722.22485,0.3053255,360.96555,796.385,0.7320345,363.58945,823.5464,0.6211122,430.12668,711.05194,0.76049066,440.7269,730.7751,0.68320936,340.2938,673.6585,0.72862494,354.50607,675.6957,0.70281184
519.5185,849.8486,0.8292548,522.3703,858.284,0.83700037,530.29895,856.61066,0.76296735,507.50348,867.99896,0.9418758,510.5689,881.68195,0.5137786,465.97296,842.7531,0.8151247,466.39575,864.2316,0.6242017,402.32025,774.83484,0.8816937,417.8963,795.207,0.4245782,441.37518,737.36957,0.48348475,446.88763,745.46246,0.35892767,357.97278,791.1391,0.7898395,364.45312,813.717,0.4450944,455.39935,724.2765,0.9004898,464.08746,753.35614,0.7243626,380.4834,662.91077,0.8514613,411.64038,672.4344,0.81581
502.93024,873.0243,0.65180236,505.15308,881.4778,0.81544065,511.12415,881.1863,0.6476824,489.54376,890.4347,0.9691562,491.9267,901.9319,0.5627245,452.0407,869.2333,0.850716,449.65674,884.7512,0.5643911,402.87372,780.3955,0.9424627,430.03223,821.5288,0.45080626,462.8105,760.47,0.8648082,474.3507,797.1079,0.60129434,357.37354,788.4794,0.7360604,359.31372,812.71875,0.36992884,478.2694,758.8037,0.79861534,481.79456,788.6344,0.6892009,440.29077,682.9498,0.6938915,464.4532,699.9298,0.76782954
484.57306,907.6723,0.8351011,485.6278,919.28253,0.80087835,494.555,918.55035,0.7905039,464.4104,917.0799,0.9523313,465.13245,919.79034,0.49702513,432.34247,882.0594,0.7882487,428.42737,902.10846,0.47570926,403.75684,793.02966,0.9902416,493.27576,810.1341,0.11983908,467.55444,790.56323,0.9796679,472.72754,796.12036,0.21348915,361.60278,788.49774,0.6803175,368.12347,797.283,0.18864815,480.5877,812.8243,0.6976651,488.00684,826.1403,0.76998377,486.75244,709.1841,0.83487177,518.2698,740.1116,0.8181257
448.36786,934.31573,0.6792506,442.9662,941.1257,0.73180753,457.91962,944.22284,0.7590116,430.66083,936.1087,0.87253964,462.30212,949.48785,0.63644123,400.70612,895.1436,0.7272129,434.26593,885.83246,0.18801464,403.66565,806.5556,0.9078394,486.82355,858.00275,0.269637,469.0733,830.1999,0.9009042,472.3861,847.6574,0.21487743,377.10577,783.65594,0.7199086,390.32434,786.82654,0.19877444,477.1397,836.6755,0.54163647,486.0478,865.13116,0.94240946,536.13727,761.8471,0.89870083,553.42444,803.48224,0.96286356
439.26718,964.97974,0.8341383,430.22525,966.3519,0.88347113,434.9526,972.3921,0.75722873,407.4127,955.2936,1.0495691,406.68674,954.7632,0.6185403,387.9763,893.2195,0.72118396,410.30923,911.77625,0.41312826,398.84702,817.0852,0.95267123,424.1307,983.6609,0.5141088,456.24112,857.99866,0.9534042,441.35898,999.74084,0.7672565,393.7878,787.79565,0.6759151,396.0471,811.8419,0.26070666,470.00967,870.5,0.87323076,478.03738,903.3882,0.94772387,569.91943,841.2704,0.88683075,573.8906,881.0177,0.8680179
412.2375,987.2239,0.9946697,403.03265,986.69653,0.99610364,407.3584,993.44824,0.8919265,382.89276,969.3679,0.9666676,381.82526,966.8888,0.4767835,369.10858,909.51953,0.78090763,399.81628,933.7788,0.6312068,402.8695,835.0475,0.88384783,435.71112,912.6821,0.60303605,447.1682,895.213,0.8274325,458.28156,935.1,0.87964165,410.5506,806.4408,0.79101264,406.1485,831.5675,0.42024595,462.1955,905.2621,0.8951874,465.22284,929.73157,0.78408813,576.2226,935.17993,0.91774035,566.51166,960.0248,0.84108007
390.5347,998.938,0.91781217,380.86563,1000.3041,0.91709477,385.92477,1004.29675,0.7494577,359.58572,983.8899,0.97434556,360.15048,981.8458,0.6115762,359.8472,924.7709,0.80424666,390.70425,947.7837,0.64303756,412.34854,852.2108,1.0443467,432.27658,947.09143,0.5892161,438.47403,921.42285,0.8469406,439.05246,983.05273,1.0156059,433.65872,829.02954,0.8174653,429.53464,848.6631,0.4460731,458.00638,947.2761,0.90110815,454.2568,962.84143,0.8130189,547.80493,1030.9551,0.84506035,544.6981,1033.8297,0.7795295
369.4709,1011.3128,0.90660024,358.53473,1010.71014,0.8638073,363.7978,1014.1043,0.7779478,343.29083,988.27045,1.0265296,343.7638,988.7856,0.5657876,354.91174,935.1027,0.85798156,390.96143,977.1047,0.6161308,418.66663,877.2659,1.0404599,441.16608,996.7172,0.76619756,413.99567,953.3693,0.94052863,412.8219,1024.604,0.9946493,457.82178,864.08624,0.7405808,462.12488,878.8276,0.5347296,451.91974,987.0019,0.97098166,455.97363,992.7607,0.7587982,502.03864,1104.8586,0.86082923,501.75055,1104.2468,0.7683829
346.3772,1015.7968,0.9762133,336.1892,1010.9676,0.9426676,338.1084,1017.248,0.77204704,332.188,985.87006,0.9811151,333.78802,986.7872,0.44211084,350.02032,945.47736,0.80548656,385.14667,994.22614,0.68224084,421.85913,905.3953,0.9445256,410.5094,1038.2617,0.99268997,388.0503,972.35626,0.92315835,370.20404,1059.9955,0.9482044,477.1101,906.1307,0.688913,486.31097,919.4505,0.3614304,428.16077,1012.5136,0.91203076,441.8446,1028.5878,0.68254375,484.27087,1122.541,0.8528179,501.2744,1118.4933,0.79605675
333.99203,1013.3347,0.8394661,328.46884,1002.9165,0.8876718,325.0797,1012.76,0.83241045,332.58258,975.5055,0.9776572,330.45892,983.51965,0.44029427,358.80838,949.78503,0.85670114,374.9852,1002.1277,0.6932988,422.4731,935.9302,0.9703706,381.1382,1055.8285,1.0216317,365.81168,990.5172,0.9721696,330.86862,1075.0333,0.9895189,488.49893,926.1454,0.7487509,492.0179,945.1697,0.38083804,411.26547,1020.3456,0.9484902,422.21597,1039.9653,0.71078324,481.14804,1120.6451,0.85719085,498.20645,1117.4834,0.8211756
331.03986,1007.6481,0.9194025,327.4782,997.6958,0.9647408,323.6751,1005.0519,0.8847608,334.3734,968.4606,1.0355014,332.36298,977.5299,0.45342442,367.9416,947.8417,0.9125217,369.00012,994.4911,0.66970026,420.4234,952.51794,0.9839276,358.87628,1052.5867,0.9950695,361.6234,1004.6295,0.9921849,309.79486,1067.3854,0.9803347,498.60822,944.412,0.8273704,498.4942,965.78284,0.43422306,409.3764,1022.64795,0.9539108,415.07367,1045.4432,0.69959706,481.3228,1120.0583,0.88572526,495.54742,1116.557,0.8416699
325.14932,992.41907,0.9324832,321.2627,981.88965,0.95624715,317.91248,988.661,0.8763008,335.05185,956.96484,1.0171438,332.53696,963.709,0.597782,370.97275,944.90735,0.9264651,364.66513,985.26306,0.68213135,422.28055,955.47363,1.0100079,345.46982,1042.147,0.96528846,366.68918,1011.18555,0.9926463,294.251,1051.3185,0.9474627,501.22507,949.9281,0.80121624,493.9398,968.4833,0.4779481,410.04636,1021.8535,0.9377721,408.31857,1050.272,0.83262914,483.26547,1120.1562,0.8837974,495.3517,1117.4442,0.8479556
326.41788,978.3661,0.97485685,323.4826,968.42346,0.95957077,319.073,974.81836,0.95016277,336.03406,943.0719,1.0069783,333.22653,946.95764,0.5348134,371.58395,934.6615,0.8814218,364.96494,972.75696,0.8175473,430.08463,948.0792,0.9816786,349.06046,1023.25305,0.8422202,380.95676,1006.38245,0.9998114,296.39502,1034.1254,0.93835264,502.2468,949.55164,0.7925563,489.12827,969.70166,0.4587933,411.53525,1017.5991,0.88004756,410.15677,1056.0054,0.9227996,482.4117,1118.2273,0.87314963,495.53537,1117.3665,0.8233055
320.4203,960.0212,0.96698505,317.96033,949.84467,0.95866424,313.7608,954.7607,0.91966116,334.8805,926.1862,1.0145589,334.38458,928.7601,0.6337786,375.9323,920.88116,0.8891146,365.87506,956.90717,0.7918433,441.09833,935.3537,0.9887015,345.00214,1014.08527,0.96961737,396.17963,995.92145,0.9613507,298.5243,1018.86346,0.9648422,499.91095,945.89886,0.8213341,489.0246,964.65704,0.44143265,412.82788,1014.1419,0.95432854,410.11194,1051.992,0.9140512,481.7751,1117.52,0.8500544,495.4837,1115.3071,0.83746326
