0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
899.0631,743.58685,0.94378054,899.5681,730.1313,0.8872404,893.95654,728.8365,0.9756289,852.8065,724.3693,0.7482209,863.0127,725.6259,0.97125334,813.11365,783.2409,0.82336366,827.828,789.8674,0.9480304,748.64526,877.17975,0.7889818,765.6199,878.4537,0.9178929,713.1045,954.88605,0.7923013,717.72034,964.04474,0.91048753,765.6979,989.97504,0.7695002,770.18726,994.4616,0.86215526,805.80286,1130.5642,0.8595973,815.48206,1131.8416,0.9246006,787.0154,1261.7458,0.87885237,796.51465,1279.4221,0.9293202
910.51917,758.25195,0.96734947,910.0259,744.7716,0.8822919,905.58276,743.9479,0.9938731,864.9276,741.0604,0.7927236,875.85864,742.942,0.99339473,830.703,799.0304,0.8340389,831.64856,800.8572,0.94116783,751.871,870.0083,0.654523,745.38574,860.39246,0.89623,795.04346,993.08594,0.5663878,665.4928,912.8447,0.90691125,744.9398,993.10046,0.69558406,746.3274,995.92554,0.8074709,805.52954,1129.5896,0.8505957,820.197,1130.7864,0.9211623,786.5436,1259.5063,0.88474655,799.10266,1279.6174,0.8998369
916.8856,781.302,0.96677196,915.43445,767.7456,0.8482343,912.51843,767.151,0.95785844,871.23145,765.2572,0.7474989,884.29395,766.72986,0.9618774,836.7672,818.75916,0.7779523,837.66943,819.66125,0.9605285,744.458,845.36255,0.5967592,742.2511,841.5951,0.94885945,652.8139,866.6411,0.6511477,654.0764,867.60535,0.90626967,738.01465,1002.5331,0.702131,735.56836,1004.8993,0.8505666,805.9669,1129.4725,0.8286776,819.55774,1130.873,0.88800716,786.42236,1256.0444,0.86724734,800.3263,1278.5807,0.91050696
917.75867,810.6199,0.9659327,917.5985,797.06116,0.8643239,914.66626,795.9133,0.9808927,872.8489,791.32117,0.7063343,887.98193,793.15894,0.9900912,829.5061,838.3589,0.78809726,840.0874,838.2251,0.9264944,727.9177,844.6604,0.7880973,735.59735,831.4734,0.964573,652.38776,846.5917,0.86715907,638.2883,823.60583,0.9693911,719.24,1008.5454,0.66853225,726.1615,1012.3745,0.830778,806.24976,1129.8895,0.81923693,822.31995,1131.1937,0.86404485,785.10425,1254.6721,0.8767539,798.58215,1279.2802,0.8913604
919.8688,834.7043,1.0061394,920.53564,821.0889,0.84935737,916.77734,819.872,0.9848363,871.1588,815.8339,0.6601298,887.6793,818.2751,0.9528005,820.1655,858.0008,0.71158546,836.989,858.61945,0.90766966,712.6482,842.8,0.7535833,739.4503,833.2275,0.83876646,638.20557,834.89105,0.90385777,642.9872,803.28217,0.9629051,711.4585,1025.3025,0.6307527,719.0867,1030.3477,0.80131567,806.23425,1133.3926,0.81097645,822.9197,1134.3733,0.8786489,778.4718,1259.7668,0.87576926,797.89685,1282.23,0.84568954
918.3318,860.32336,0.97957605,917.9341,847.3176,0.9013239,913.53894,845.64087,0.990239,871.6179,844.14526,0.69380665,881.5585,845.83496,1.0126407,815.6521,881.44714,0.67522323,833.7001,883.6677,0.89504445,724.7676,858.18225,0.74758923,736.91626,840.80176,0.9257925,645.6023,833.83997,0.9342234,649.2085,798.92737,0.8958885,699.92114,1045.3164,0.66369784,710.2501,1049.9663,0.80696404,807.911,1135.5253,0.85546255,828.4282,1136.8057,0.9123933,775.5477,1262.849,0.88318706,797.88745,1282.768,0.8628237
913.879,884.7991,0.9759347,913.63794,872.08777,0.87414384,908.9791,870.8269,0.9503319,863.51465,868.869,0.66852593,877.25037,872.27295,0.974427,806.8611,905.2594,0.69014823,829.6167,910.82227,0.9368081,721.23987,882.2892,0.7861874,738.7174,869.17786,0.8537028,648.7932,848.6892,0.9337067,652.1603,822.4529,0.9137006,688.0477,1064.4763,0.6298095,704.26465,1069.7006,0.7605592,811.16235,1139.4645,0.8239855,833.04504,1141.8373,0.89984155,776.8439,1265.8931,0.86872387,798.984,1284.7451,0.86810374
908.98755,904.79297,0.9729067,907.4691,891.5582,0.885597,903.13586,890.81055,0.96304595,858.1449,892.0487,0.6217563,870.6107,894.6925,1.0013627,807.71875,930.2612,0.71342146,826.02515,935.3385,0.9165038,717.77106,913.1902,0.781353,734.68835,901.9758,0.8583001,644.50946,880.3435,0.7736844,646.05383,871.3827,0.8524985,680.987,1086.9469,0.63631535,699.22314,1095.4026,0.79117113,817.3622,1137.95,0.79568243,836.8557,1143.4286,0.92959446,776.731,1265.6462,0.8758209,799.411,1287.4657,0.8762531
903.2006,912.4721,0.96090674,900.21295,901.1668,0.88644975,895.0661,900.7647,0.96837485,856.29254,907.62506,0.62473476,862.28644,909.9174,0.9607687,808.7591,950.47345,0.670089,818.2836,956.2088,0.9034011,709.02985,945.38336,0.5677323,710.38544,945.3416,0.87437534,620.94525,933.7941,0.5186106,615.70825,932.62286,0.82228243,683.0944,1106.6047,0.5908309,697.60376,1115.3386,0.7659775,826.0794,1137.3064,0.79079366,841.30853,1146.4592,0.8817768,777.0406,1270.926,0.8715892,799.2225,1291.0195,0.86371505
891.2631,911.869,0.97041166,887.57574,901.60913,0.8432789,881.8414,901.18884,0.92761165,847.0556,911.1207,0.65578616,850.7326,912.126,1.0068256,809.8938,958.72156,0.77509016,811.3631,965.3441,0.8850771,718.8072,984.32385,0.7481553,718.65656,995.68933,0.86898077,616.02185,1001.23474,0.6456048,613.0923,1009.907,0.8236828,689.2164,1117.2548,0.5265734,694.3737,1127.1735,0.7411872,827.89166,1141.8042,0.83424914,845.0694,1149.9991,0.89535105,780.85614,1272.3364,0.85468554,800.9493,1292.4414,0.828163
871.6761,902.8208,0.9260339,867.1536,892.54333,0.8539832,861.81647,892.67993,0.9444016,827.5911,903.61414,0.70189893,831.4389,904.41296,0.9819892,782.2018,954.9347,0.79314184,793.8708,969.61865,0.8764108,697.6321,1031.0725,0.7625141,716.6846,1044.819,0.8722716,628.91644,1090.5867,0.81831837,637.5094,1108.5885,0.80675375,694.6232,1135.1697,0.6251782,707.76904,1146.9841,0.7827251,831.11676,1136.3102,0.8094474,849.24457,1148.664,0.88234234,781.2026,1270.9935,0.84750974,803.5843,1288.7634,0.8213707
843.2178,888.1172,0.95904064,838.4581,877.772,0.88401043,832.65454,877.845,0.9460182,798.42346,888.822,0.71910787,800.468,889.77966,0.9946651,763.6719,953.66724,0.7644925,771.02155,963.9496,0.90787274,740.64,1065.4563,0.57116604,747.09375,1075.8907,0.89322436,718.30365,1162.9149,0.42634207,721.8371,1172.2848,0.8417856,683.98645,1126.0883,0.6296838,690.22644,1135.3811,0.7379368,832.88586,1133.9758,0.7856153,848.99194,1147.3595,0.88389176,784.33575,1268.5427,0.82667804,806.3856,1286.4935,0.8400774
804.8268,870.617,0.93911797,800.75696,860.2233,0.89079195,792.5294,860.85455,0.97873485,761.14526,875.15326,0.7068819,758.08276,875.3525,0.97591317,738.2151,946.2961,0.760674,748.69495,958.138,0.8828118,787.6301,1064.2241,0.725127,792.6018,1075.7891,0.8183743,834.6598,1139.3892,0.51888657,838.90845,1162.5684,0.66373867,688.08765,1130.4746,0.6212046,693.81384,1137.8889,0.7866361,819.6666,1144.4417,0.88102627,835.24426,1153.9653,0.71716774,785.5652,1265.6733,0.8979001,806.4927,1286.8716,0.8666855
760.7829,859.4462,0.931717,755.1068,848.51495,0.88604796,747.9716,849.7884,0.97389036,715.875,868.2536,0.6727732,714.8664,867.3924,1.0022225,704.37006,941.73846,0.78247035,723.9586,950.3017,0.8695596,820.477,1017.1048,0.7951275,831.6586,1023.6285,0.8649986,905.335,1051.5029,0.59508526,923.4443,1056.4583,0.79215133,682.5619,1126.4956,0.6190082,692.35535,1135.4495,0.8305045,827.1882,1134.8254,0.8604741,841.5811,1146.4619,0.92622423,785.18536,1266.4807,0.8690318,807.0701,1287.6506,0.8925979
719.559,844.9687,0.90810776,711.0817,835.4869,0.8099681,705.9953,837.62384,0.9572967,678.47375,860.4526,0.68771863,680.6372,857.63043,0.9806282,681.31714,929.6862,0.70122075,695.92737,935.1923,0.8601644,807.073,939.4421,0.6864738,803.1588,932.4787,0.79479027,883.54395,916.6093,0.6624049,877.90247,900.4963,0.6230068,680.9757,1119.5159,0.60242176,684.56067,1128.6707,0.8232066,825.27356,1131.3962,0.81468725,835.98694,1143.0708,0.89068687,785.8657,1265.3962,0.8770871,808.36304,1286.0305,0.89125776
684.011,828.7871,0.9286883,674.7063,820.04553,0.86489344,669.4563,823.7445,0.9548073,645.88416,846.1096,0.6870605,646.77966,846.17737,0.95717573,658.7174,905.89246,0.7929945,673.1649,905.66174,0.9274417,759.44006,861.7062,0.73856914,761.95886,860.5442,0.8382082,804.7096,786.38916,0.7190987,805.5228,779.9083,0.77742183,672.8021,1106.1162,0.65904784,677.4935,1114.5562,0.8468634,818.8352,1132.2875,0.8124118,832.7931,1140.6378,0.8627825,787.25757,1262.804,0.8986616,809.5664,1284.2982,0.8932384
640.6921,803.0171,0.9769721,631.87787,796.4514,0.84583914,628.44165,800.8772,0.97152853,611.69916,824.4258,0.6759645,613.6406,824.3495,0.97235656,629.7166,876.4242,0.79831165,641.7079,872.5116,0.93557787,687.1429,776.8557,0.6889962,695.27026,765.6565,0.92774695,678.23615,704.44604,0.34287405,678.7291,688.9037,0.90956366,676.50256,1081.756,0.6847391,680.7253,1088.9296,0.859608,811.7724,1132.3397,0.8184293,830.5727,1137.0723,0.9060931,790.19244,1259.6167,0.8952849,811.3715,1282.4932,0.8929324
586.5668,775.07715,0.8762789,577.08716,771.0304,0.837674,573.1327,774.85986,0.89806247,561.4715,806.00867,0.6917245,564.9463,800.77576,0.9288229,592.03827,858.50574,0.7256398,598.4321,840.23474,0.9589033,658.80286,984.1522,0.37011454,601.61633,731.24585,0.89007103,723.3667,1048.6106,0.6117384,565.9215,668.9275,0.94266915,669.5221,1055.2877,0.73243225,676.97266,1056.6681,0.90580535,805.4844,1129.8595,0.82668954,823.917,1126.4701,0.9235257,792.09314,1258.797,0.85224843,813.8668,1276.533,0.89155805
521.43494,740.5179,0.66205037,510.29413,737.68195,0.5689825,508.22345,739.19415,0.7035215,495.5647,779.91376,0.8048136,506.55316,762.6347,0.84879315,533.9126,818.8703,0.77570415,548.9914,802.7536,0.92808115,504.50195,714.1159,0.5561024,521.2291,701.11115,0.9050772,468.4892,685.259,0.671964,466.3988,665.88385,0.8457909,665.7527,996.8864,0.7054874,675.1345,999.9028,0.8131932,783.123,1111.5435,0.82811296,804.91986,1110.862,0.8841772,794.887,1242.4973,0.8852476,821.19037,1262.968,0.91432565
471.51062,728.58856,0.93194723,460.016,730.39667,0.814188,459.07257,735.34894,0.9165885,449.19562,778.25507,0.68259704,455.59332,771.29706,0.9649469,487.466,820.66547,0.8192974,511.56403,792.3156,0.95283693,442.57745,722.1143,0.4590236,446.1338,707.40265,0.7802783,407.16614,708.17303,0.66423965,394.8871,667.889,0.89156365,649.23895,936.5683,0.68246186,667.6038,935.33344,0.7824311,757.92035,1063.6152,0.7453882,761.62506,1067.1948,0.78898877,808.1678,1205.0952,0.7744969,811.30304,1215.8796,0.81988055
412.37848,764.46564,0.8627909,403.20795,766.9992,0.7577137,403.71313,768.06537,0.8935325,403.5633,797.5905,0.7205316,405.19348,791.3001,1.0045701,457.31232,836.10345,0.83367705,459.6936,791.4943,0.8654214,568.201,847.4395,0.3530447,400.73383,727.639,0.9420911,682.3742,879.0336,0.39322782,349.029,680.09174,0.9364551,630.5959,893.5236,0.73423195,641.9692,882.06854,0.7708081,751.9434,1004.87494,0.512193,750.54315,1024.3713,0.86612856,792.8193,1138.2847,0.5477934,789.35834,1171.824,0.8822884
367.74323,770.15625,0.9289579,355.75275,773.0814,0.819414,357.0982,778.45386,0.9602915,362.0125,809.4867,0.61892045,367.64563,806.2809,0.9972063,421.86084,832.1334,0.6643728,420.43536,804.45874,0.83797634,512.4217,806.1493,0.56672394,373.03894,747.0851,0.93711984,554.0688,788.12915,0.61355436,319.34167,686.1007,0.93922603,611.7203,855.7825,0.7124957,616.68243,860.1592,0.78655136,739.23834,946.65686,0.66150045,759.8204,952.2019,0.9341599,751.9704,1087.3009,0.5423387,757.35614,1111.3502,0.7727784
331.0082,788.72424,0.8712183,319.42953,791.4237,0.8073859,323.16745,794.23254,0.90522194,328.78098,819.9297,0.5592103,333.13577,819.3721,0.9072331,399.63596,834.2428,0.71734726,388.81876,819.5757,0.7692008,492.4825,811.5525,0.6280896,368.98685,760.86914,1.0715506,522.5552,767.4553,0.77012634,305.41434,682.37085,0.9739494,587.8871,839.1155,0.73594445,593.24585,846.36194,0.86979115,732.55457,886.136,0.7159534,754.8429,893.303,0.9211691,727.7092,1039.2412,0.57543063,735.10486,1059.1556,0.8616253
297.2486,801.49365,0.9828415,285.26184,806.9507,0.8460482,288.3451,813.754,0.9613887,301.01257,841.9646,0.6035106,303.03314,840.55786,1.0049598,363.94415,847.2178,0.648044,363.08844,827.865,0.84808844,464.7204,820.20374,0.5061352,367.4179,767.5177,1.0033019,487.07916,758.1565,0.46610862,309.38812,681.8502,0.9783796,553.0044,835.761,0.6602303,564.2245,838.42236,0.80499434,713.43085,817.04895,0.5405882,728.40753,826.34106,0.91914296,724.27716,969.9175,0.35283396,718.6253,991.69824,0.7454723
271.59796,823.02606,0.934531,261.3504,831.0496,0.8216504,265.30078,839.02167,0.96742654,279.7422,858.939,0.62892807,282.9159,862.68585,1.0094173,341.47296,850.7669,0.6982546,342.69165,851.44904,0.8902824,415.97827,807.5297,0.45975837,367.45593,776.6462,0.97693443,459.10663,769.7607,0.5299986,325.59808,684.64215,0.9663707,535.31903,835.3742,0.7104998,542.495,843.67706,0.86569613,671.33795,752.134,0.68771434,677.5808,754.7049,0.95068514,722.0334,871.6712,0.69703877,695.73724,890.82404,0.88004804
253.45685,853.9493,0.9574573,244.25519,860.69366,0.83727586,250.20142,871.4671,0.9367025,262.03632,872.90533,0.5458862,271.8526,893.76886,0.9352002,319.7857,863.2552,0.7435298,327.38348,867.3503,0.8805071,388.38928,816.3581,0.43043515,367.42578,783.9317,0.950092,414.7874,789.4156,0.48953778,337.73126,686.0888,0.98251784,515.0638,837.99396,0.6743809,529.6087,846.8853,0.90371585,592.7212,709.23883,0.6410957,603.61676,700.8669,0.9307321,690.5734,786.6005,0.683859,694.38544,801.5761,0.8855484
243.5391,885.9595,0.8024238,233.75955,897.7173,0.65134954,243.74069,901.54663,0.84902656,260.94516,927.0631,0.5141374,263.55026,916.5719,0.92049897,314.03732,894.9419,0.64809245,308.82748,880.96045,0.8931215,404.13815,845.3164,0.8081989,360.38876,800.353,0.89327025,422.49118,778.26587,0.98134243,344.0461,690.8484,0.9549441,498.61044,840.0242,0.6322198,518.7007,835.14526,0.84846485,516.1283,701.18774,0.5447643,519.05176,672.87354,1.0023075,637.9203,711.8734,0.3444291,651.5254,712.12146,0.88676405
241.41194,912.9634,0.7660209,235.13866,927.99756,0.5824492,245.28734,931.0045,0.6667123,274.7447,951.9415,0.49839807,273.9073,945.03296,0.9674985,314.05786,922.08215,0.51603174,304.24615,898.5697,0.8700447,404.73944,834.4595,0.8138772,357.94104,796.8179,0.8687142,409.26447,761.5165,0.98635185,344.75372,696.95715,0.9528535,488.9037,849.5006,0.51210034,496.67468,835.47205,0.7343295,448.4223,692.3865,0.550388,439.8271,678.52356,0.8848922,588.41656,650.70605,0.25292635,602.6065,646.0724,0.72093034
250.05548,955.98096,0.6621936,246.18488,976.21936,0.5103034,262.77768,973.38245,0.6374974,285.89343,990.3987,0.40789783,286.51407,977.50256,0.77366495,319.95343,945.74414,0.50137556,308.60034,920.3767,0.8727708,380.39557,839.6671,0.58057904,353.49084,802.20337,0.8573514,386.50342,772.98486,0.6019233,331.9203,699.84766,0.9302586,470.9126,845.2362,0.5170057,477.83362,817.84314,0.71389914,365.13257,705.1157,0.55907476,361.46063,704.29236,0.8598743,475.23627,625.8489,0.5625441,475.0993,622.3279,0.6332964
265.45483,989.0171,0.7171308,261.82086,1006.06836,0.59825265,274.08813,1002.9756,0.6204762,292.09564,1024.6333,0.43283683,302.14825,1004.8999,0.7477851,334.99182,969.06055,0.41685516,314.52948,942.61926,0.84330225,357.64703,853.1079,0.4061926,340.50745,820.1732,0.85443944,365.98145,818.92505,0.3888744,313.26202,718.75305,0.8702492,449.44843,822.3933,0.43261707,451.52643,806.73926,0.6776639,311.2414,743.0029,0.48653427,300.3214,742.7632,0.644194,373.297,632.1961,0.53751385,371.66547,628.8071,0.5636643
296.85175,1034.9958,0.7569734,297.35162,1044.0541,0.68011475,307.2365,1041.6373,0.7583573,333.5371,1032.6427,0.5388367,325.83258,1032.7666,0.8681791,338.0677,981.3751,0.28322148,329.00012,959.5698,0.74749756,327.60785,837.1056,0.41961128,329.34045,836.1886,0.9324372,283.94916,758.2842,0.57827985,281.6734,755.0552,0.8987459,423.63812,802.36597,0.46473277,414.33295,795.5172,0.65733576,265.133,801.9363,0.40387407,258.13025,798.6836,0.76685214,276.9372,682.7897,0.33490855,272.00983,675.9823,0.40718454
318.74655,1057.389,0.8647901,327.63034,1070.0334,0.69773567,331.44333,1065.4282,0.822073,361.2983,1049.7158,0.6038463,352.91684,1047.2982,1.0412748,380.6329,1003.50574,0.42481005,345.71555,975.5637,0.69759536,305.90683,862.9962,0.17716028,309.00204,861.67737,0.92942965,358.57535,1095.8741,0.38972706,231.43216,802.82947,0.9388137,388.37332,816.34827,0.4990483,374.77634,794.8745,0.6983483,237.9827,861.2997,0.4363657,229.699,853.85974,0.7584077,199.79892,736.6917,0.3517959,185.34879,728.0644,0.7412673
348.12503,1076.1465,0.8734535,358.51248,1085.5317,0.813298,361.75955,1078.8074,0.958451,389.40317,1055.9106,0.60429156,380.5986,1056.06,1.0199864,392.0828,1008.9587,0.5309502,361.7286,979.3725,0.7884408,277.8148,897.8863,0.42609125,280.19156,889.9194,0.97374165,191.05728,870.9526,0.5618446,185.30734,872.6141,0.91273564,343.56003,835.3455,0.61365956,335.30307,809.34247,0.7567928,220.1387,907.55597,0.7123582,211.9841,910.9185,0.8136758,150.27246,834.03937,0.41898358,125.58682,820.8735,0.67647696
377.91095,1082.6737,0.90564513,390.86847,1089.3384,0.84073395,391.53943,1081.3248,0.9367143,406.12628,1049.4922,0.5635959,400.83624,1048.4263,1.0283473,402.68024,1008.8578,0.56797975,369.68427,990.10986,0.82702756,256.14938,940.958,0.44005537,256.6081,932.35034,0.91130877,166.6597,949.94104,0.39359257,166.7486,949.7811,0.8896415,299.9251,866.26074,0.7062099,289.5943,833.21545,0.77390516,206.5545,969.7324,0.89311224,188.07007,947.4606,0.5175394,78.89581,927.0648,0.5876675,51.091187,923.9143,0.61691546
391.16913,1081.2465,0.90225995,403.2129,1084.8542,0.8464881,403.78894,1077.7404,0.9681288,416.4676,1044.4027,0.5760371,410.61273,1044.187,1.0112662,400.92554,1002.3032,0.654974,369.081,990.6565,0.8669996,290.5786,986.71814,0.740579,238.21909,976.0543,0.8222068,244.5415,1023.71484,0.78182894,163.49103,1025.2551,0.89758,263.6883,896.5751,0.7797156,244.68909,866.8546,0.84589213,213.41336,1019.0764,0.9114907,162.74289,1012.9833,0.78032374,81.781494,1045.9971,0.72533596,46.06433,1047.1102,0.80597025
395.27258,1077.9319,0.94127303,406.9234,1079.1501,0.89957476,406.50043,1071.6633,0.94237185,416.45502,1033.7886,0.55251193,408.62592,1038.6919,0.9565146,395.17047,995.8675,0.76440525,352.8778,996.56696,0.84793854,296.9124,1007.3132,0.9140678,224.37848,1016.8284,0.85679877,249.56158,1064.8906,0.95437396,183.8183,1092.3577,0.97573125,230.24454,926.92474,0.72879833,198.77579,910.49005,0.83404183,184.31952,1056.0298,0.6248924,149.89645,1066.6694,0.8387915,101.77579,1132.1414,0.87226224,62.921112,1171.9653,0.8223591
392.43063,1072.6481,0.92504406,404.4304,1072.0298,0.91559947,402.5289,1065.2804,0.9821645,403.2314,1026.507,0.62679815,397.53622,1033.0775,0.9733281,378.33115,996.53687,0.7915523,331.1041,1005.3696,0.82369137,296.09555,1032.9553,0.858837,218.42056,1065.3223,0.97379386,278.07724,1105.4436,0.9428322,218.2031,1145.9072,0.9530511,197.41788,979.71106,0.7272055,158.23868,970.04565,0.8387389,179.121,1117.8385,1.0026116,131.1348,1125.4899,0.83436537,122.716034,1216.4004,0.88612676,93.67984,1266.7521,0.8894601
376.645,1067.2083,0.9476822,388.60654,1064.6791,0.89051366,383.7253,1058.6053,0.9780299,379.1284,1022.54297,0.62216425,373.77768,1028.1345,0.9578202,350.04202,998.4752,0.7842747,306.99374,1019.45996,0.8914359,297.05038,1060.2495,0.9440795,220.44937,1103.7971,1.0124035,309.15793,1129.9645,0.96282554,253.33652,1179.0298,0.99135655,165.62625,1027.1626,0.73528695,124.93442,1023.9883,0.8245232,181.60184,1153.3618,0.91795635,134.05313,1168.5615,0.8489877,132.80627,1270.1542,0.9188596,97.46561,1304.5825,0.9278245
353.58063,1066.8279,0.9382292,363.90814,1063.1333,0.93664956,360.5077,1057.5952,0.9473722,350.8736,1018.39716,0.6054317,347.85376,1027.9824,0.90792155,314.30725,1005.2579,0.8140991,278.68878,1032.6323,0.8232976,293.24658,1078.4473,0.9345118,227.21748,1137.2212,0.9879924,341.02832,1137.5425,0.9343865,286.601,1196.3496,0.9585663,133.81306,1044.9651,0.63544637,98.367325,1050.5793,0.81690514,204.08974,1155.689,0.8703314,178.8025,1165.4429,0.8639829,142.7231,1263.2812,0.8665303,103.00276,1294.2285,0.8829143
333.71277,1065.7053,0.9437494,343.7072,1060.974,0.9257996,337.80933,1054.9178,0.9199664,321.01715,1022.99097,0.5564594,318.0415,1026.779,0.98763156,281.72717,1017.88293,0.7986686,251.5605,1036.0563,0.83621824,289.3291,1094.3658,0.949327,235.92427,1150.1008,0.9016188,359.67188,1131.8969,0.9416604,309.63232,1196.7681,0.9357238,112.00142,1059.256,0.64047766,75.39769,1064.0874,0.8104708,206.95769,1150.5267,0.8247129,177.11009,1155.0946,0.92440134,134.8022,1255.3179,0.96888334,100.831436,1286.9562,0.90452564
