0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
684.8401,970.43744,0.9805331,685.3004,954.22784,0.93850696,676.85046,953.5976,0.9771088,614.6382,935.9406,0.60549486,633.11633,955.9831,0.8963789,539.078,945.35443,0.6728276,542.35913,981.7955,0.90322566,472.41586,849.7402,0.9238664,446.86685,875.1928,0.7726804,432.26907,749.5524,0.98247874,381.23642,760.0256,0.8899779,331.89096,1062.0469,0.59606886,337.73587,1075.8564,0.79187167,468.01126,1189.4238,0.7906252,484.2067,1189.5955,0.9528034,433.13467,1358.1033,0.99432665,426.0922,1378.1736,0.9477087
687.5021,962.1039,0.9952465,685.11633,945.76636,0.92212594,678.53894,946.0531,0.9635147,609.6531,935.1926,0.61560357,641.09204,956.4326,0.8678908,530.8512,951.7306,0.738224,538.03906,990.9408,0.8596699,430.86978,878.38196,0.9446773,410.66324,894.751,0.8067279,365.98538,802.59094,0.92495465,329.20895,817.6289,0.83461607,343.68832,1081.6613,0.61287,346.67654,1096.217,0.7765016,486.90244,1195.1444,0.7712119,500.21964,1196.6001,0.9457612,431.58267,1359.0918,0.90637875,429.97763,1376.4097,0.94718647
688.8055,935.3646,0.9991796,686.56964,919.11975,0.9330873,679.1152,918.15857,0.9356431,627.63763,922.5287,0.6301886,634.2066,926.7339,0.9460611,553.0186,964.6704,0.72915053,536.75653,977.5144,0.8590725,394.9301,930.2462,0.8181534,383.5194,942.9883,0.81425416,287.7918,892.4143,0.84095466,268.82794,906.7853,0.81607664,361.14026,1088.8864,0.5775274,363.89496,1098.432,0.72424805,492.67474,1209.1742,0.6967707,517.0064,1206.6194,0.9292758,437.9759,1356.1725,0.9105971,430.66272,1380.6891,0.933685
675.63354,881.77606,0.9894801,670.4054,865.6949,0.9331089,664.21594,866.8886,0.95871544,600.03906,871.1745,0.70519423,629.5393,882.456,0.9052144,546.6063,932.45404,0.8013114,525.7057,946.26556,0.87772,396.13492,1002.5107,0.5283482,393.59818,1010.23895,0.88346267,278.04166,1060.6653,0.6081228,259.73123,1053.8401,0.8230223,374.44113,1079.8274,0.6040754,383.49716,1095.2798,0.75531954,509.25125,1210.7864,0.7143176,529.2615,1208.8945,0.9222338,437.81686,1357.3394,0.9204422,433.90714,1374.8943,0.94559914
641.88794,819.46344,1.0005473,636.25934,802.863,0.95361257,627.52985,802.65155,0.9578123,579.85065,813.6784,0.6278721,592.7978,817.0079,0.9210299,528.0787,894.93414,0.7716712,502.58026,897.8387,0.89237785,470.33722,1028.4951,0.7060617,446.68213,1038.894,0.84373856,475.6648,1129.3816,0.50528646,426.13824,1168.9607,0.79100597,402.9063,1075.0112,0.65609056,376.3971,1079.1316,0.81103975,513.2304,1206.5215,0.6385406,536.29785,1208.2974,0.94754547,443.7874,1352.9346,0.88831973,437.34717,1371.2896,0.9487898
590.652,758.2406,0.9627384,581.1155,742.5702,0.9299824,574.19794,741.70996,0.967224,540.9738,760.7562,0.6729822,538.3196,760.11865,0.92361236,500.1739,861.3279,0.82400095,481.088,861.72595,0.91702664,562.4686,982.27234,0.799031,548.57764,996.8904,0.9060955,662.36505,1053.3345,0.8640969,645.08014,1088.2635,0.8575723,410.06616,1061.4502,0.6768265,387.84613,1065.925,0.86628056,517.4793,1206.678,0.75716,537.02405,1206.4668,0.9322175,445.40704,1353.3081,0.9682349,439.63947,1369.1716,0.9892428
542.1638,705.3105,0.96515375,528.0333,690.1335,0.919479,521.3002,692.3215,0.9446596,491.40396,726.0014,0.61514866,489.68936,722.14764,0.8885869,495.08243,822.3432,0.79267406,465.11166,817.4589,0.90723157,601.0242,861.6794,0.8220167,595.3749,860.5715,0.7937602,738.9584,835.67035,0.8998723,741.59106,847.207,0.7502172,414.845,1051.2175,0.7326989,391.0698,1056.2686,0.8342055,508.8434,1208.2979,0.79347205,533.88306,1205.2107,0.9783604,444.9335,1352.2986,0.87620664,441.2883,1367.5054,0.96183825
494.618,649.9289,0.9454283,476.2858,641.77606,0.89190805,473.1893,646.06976,0.9528557,448.1932,691.4222,0.5898155,454.18417,688.27106,0.9794853,488.11655,758.5828,0.80614924,472.06314,759.0323,0.8845033,601.0487,728.6474,0.8352555,598.912,713.06476,0.88364935,680.2201,606.80695,0.8649823,682.03467,595.6978,0.9110733,408.55722,1025.168,0.70914227,403.18912,1030.5835,0.8601111,504.47806,1199.375,0.81237,526.58936,1196.4736,0.9731255,447.90634,1350.9336,0.8488445,444.16342,1365.3362,0.94460654
467.4673,587.7865,1.0016519,451.3158,581.70496,0.88467765,445.76807,591.1538,0.9394951,450.03784,621.86816,0.58053696,428.61084,638.03015,0.89843273,476.9718,703.6915,0.88891816,457.2693,702.4585,0.9695928,554.17615,599.60754,0.95687884,542.19104,568.68396,0.86195016,544.3976,469.53296,0.7143951,541.0668,454.89307,0.94748014,434.40906,979.2461,0.76729023,422.0127,982.57935,0.92698145,502.57196,1176.3551,0.85922337,514.5698,1175.4989,0.9874811,450.0219,1345.0989,0.93981886,450.30493,1357.0015,0.9683845
461.70706,540.106,0.7800569,446.58145,526.4925,0.79996467,436.9506,531.5186,0.88767546,426.86838,555.73773,0.69705355,410.26956,564.4117,0.9477159,449.8608,637.7994,0.91436887,425.59006,642.01276,0.93740445,470.79208,486.46454,0.8006404,464.7463,482.73773,0.80110735,411.28958,419.15912,0.9093376,408.2463,389.74524,0.92306376,476.907,914.0632,0.78656113,461.20395,917.3166,0.8783884,489.5471,1140.867,0.90565944,489.7446,1143.3923,0.94864625,457.93002,1320.2566,0.93709517,460.0826,1332.8281,0.97159666
431.82062,485.23242,0.9505836,418.4856,473.35706,0.8814451,407.8459,478.54846,0.8524779,386.69513,512.7772,0.7517709,376.8227,512.98157,0.88984966,415.84003,598.54395,0.90410364,393.39764,589.09717,0.88749564,370.27533,459.4331,0.5280336,379.10425,419.84375,0.77709454,346.06287,418.22156,0.8312958,327.7854,373.57874,0.8415265,516.5246,846.1858,0.8350953,499.14703,848.431,0.8537401,488.95673,1072.9719,0.90664494,484.65607,1075.7637,0.97392905,473.23798,1259.0253,0.9059644,475.34784,1269.8467,0.9614548
411.6067,449.6234,0.9368546,397.93372,436.2433,0.90859604,391.12207,440.26013,0.9537901,358.3037,474.31433,0.68585634,353.75208,470.95154,0.8523094,389.63892,556.20984,0.8240168,370.29626,550.94824,0.89995,312.27112,424.0741,0.45271724,304.86096,421.22534,0.95643926,268.9386,354.5736,0.48224476,257.62524,338.95227,0.9517877,535.1932,769.2272,0.7994875,517.06464,771.0929,0.8508142,542.5789,987.79224,0.8379828,547.0558,984.6802,0.9459175,473.13104,1166.4556,0.8464023,468.70844,1166.5583,0.96856976
386.73413,403.54877,0.9885417,370.06158,388.2796,0.89030004,366.3885,392.0907,0.9758376,327.2979,427.4652,0.75076514,327.44464,427.81726,0.9501097,366.94617,506.6787,0.84493554,336.35016,504.35645,0.8960434,298.581,433.38513,0.31446612,268.38055,451.02063,0.91906786,538.6422,669.876,0.50842893,231.7359,347.30566,0.995981,525.454,706.7555,0.7887734,509.81207,709.19556,0.87130225,594.98517,909.4833,0.8145251,615.44,900.7523,0.9628751,499.07166,1051.882,0.75241876,493.47852,1051.5963,0.8985418
372.54974,375.01935,0.9502231,360.927,360.0315,0.90645945,353.3177,362.3603,0.93486214,317.0578,393.9442,0.608499,319.57776,385.92743,0.9163847,338.40784,469.2558,0.77674806,318.21936,466.5595,0.9107244,410.46606,594.45355,0.26498628,291.78052,506.84528,0.91141665,511.7578,620.9395,0.5213605,253.22522,373.11353,0.869743,490.99518,668.6951,0.7452692,489.31708,666.0463,0.8657886,625.39856,823.1496,0.7300775,673.97644,787.6004,0.98526454,567.76733,952.38556,0.72424155,544.2722,931.0523,0.9665825
363.65125,351.38483,0.9392817,350.9873,335.19043,0.9195105,341.9226,338.906,0.9268558,303.2566,368.12067,0.6370645,295.3745,368.34027,0.9903165,321.60425,456.59686,0.81708086,302.58728,462.03375,0.87960124,341.55908,523.0784,0.2640941,324.84467,526.61774,0.9479704,324.05536,409.2752,0.23062004,324.88605,422.0373,0.91917336,474.60352,652.0977,0.6273629,475.77747,639.38947,0.8686402,669.079,704.1285,0.5081788,690.85803,644.82526,0.9536935,642.63025,861.7105,0.7488831,612.0946,838.92487,0.9260402
350.7886,347.19098,0.9459741,335.44302,331.89948,0.83181155,327.681,332.41278,0.93070567,284.36844,362.4599,0.6011982,289.44174,358.9201,0.9792951,317.65146,465.4378,0.71349925,293.5867,460.51984,0.92557824,353.04428,569.93146,0.62227815,354.43954,516.70856,0.9055145,422.6605,531.5024,0.8911247,408.79807,405.47235,0.92411244,472.08804,658.6401,0.5870961,468.27988,625.861,0.851977,661.8279,623.93585,0.6785661,656.39185,501.732,0.94384587,716.3712,719.27423,0.63884443,692.26807,709.54034,0.9092995
340.8757,355.44623,0.9700148,325.9581,338.86102,0.91226757,317.05423,342.2163,0.96951985,282.0256,371.4632,0.6018604,271.4263,374.2188,1.006478,319.18472,475.2292,0.7830156,288.0966,476.37677,0.9521074,397.4492,567.3763,0.73247683,395.35043,510.18805,1.0015762,469.19797,488.79767,0.8783824,472.90915,390.65887,0.8986101,487.76248,624.5617,0.6164876,472.64963,617.8588,0.87318575,631.2776,514.93317,0.8351208,578.1399,410.34003,1.018536,728.9806,583.1176,0.8113193,742.26,544.66254,0.8247883
322.8912,374.2066,0.9599093,306.42264,360.11285,0.9031777,299.2098,363.1291,0.96229124,269.34232,398.33917,0.61405694,264.66843,397.373,0.96897507,306.91953,490.19476,0.79531026,297.4731,496.7232,0.92958033,432.7142,524.33417,0.66017,430.65048,508.11066,1.0694873,497.07486,384.4491,0.6358055,505.9462,379.72992,0.96361315,502.8127,611.5545,0.6792756,502.60843,603.5418,0.81322014,534.58276,416.1944,0.6097326,517.0231,382.9063,0.83157814,707.2433,452.77203,0.88702404,713.8379,384.97858,0.9391316
292.48734,401.39957,0.95032597,274.73788,394.98233,0.8711797,270.36356,400.25467,0.95455444,251.72617,448.88223,0.55328786,253.0729,443.39725,0.8990063,299.78952,537.70667,0.72685,315.84128,518.9287,0.939489,444.44095,545.011,0.454226,460.12424,504.332,0.9869045,484.60507,381.88528,0.43908304,496.0353,372.24655,0.8799492,527.56165,598.4132,0.62875426,538.19714,572.3976,0.65797937,432.4465,378.16977,0.5158248,426.37283,358.14603,0.7655442,630.1019,367.86478,0.9010445,631.7446,292.24405,0.8319862
252.9429,453.49808,0.93097913,235.1608,453.0969,0.79349124,233.5477,460.59653,0.96462834,229.89029,523.5571,0.5264464,236.45267,500.69418,0.8750691,323.0624,576.78076,0.63522446,340.9236,547.80444,0.8974073,427.42654,536.0687,0.38755003,479.34427,505.40726,0.9527221,394.1559,461.38815,0.45747966,437.6044,385.3044,0.93863267,566.02075,545.83655,0.60179734,569.62463,504.05313,0.6553639,384.59854,394.28867,0.37595922,373.66287,380.69833,0.7716482,552.35657,330.83322,0.809073,539.7346,261.4413,0.8633716
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.4596,628.9873,0.62026155,272.8587,647.06836,0.4128542,289.10052,646.5447,0.63852924,361.06427,694.92175,0.52359,331.38287,667.83716,0.47519672,399.8015,660.4171,0.3450978,407.51013,600.21436,0.72372895,490.72192,479.785,0.20758651,489.86877,470.02902,0.8233144,396.5166,356.2294,0.117981076,363.68195,425.0184,0.7347441,537.265,411.2161,0.4060151,529.7106,398.2087,0.48510855,323.828,484.8406,0.4079697,322.57098,458.62717,0.49381104,387.7234,308.71194,0.5632403,379.52832,304.2863,0.5329808
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.3448,795.54724,0.88650554,480.92316,803.8668,0.83092356,482.7298,791.0502,0.9589055,531.8473,743.6837,0.545478,514.41254,745.12024,0.86633575,528.2682,683.83203,0.5396588,518.67505,640.10034,0.75946146,470.22424,471.63873,0.25617364,474.7655,459.60382,0.94858474,350.44568,536.16174,0.4678922,344.14874,520.9071,0.8577571,455.12836,467.39612,0.47674698,438.21252,412.86957,0.75887334,358.05475,627.38745,0.9723163,321.4881,569.07336,0.6505377,240.91962,442.8252,0.52284706,234.87592,430.0799,0.9442611
552.3331,796.2781,0.8813245,574.60156,803.52026,0.79174906,574.49927,789.8579,0.9045901,611.5099,715.5713,0.5173701,596.12085,732.4635,0.7243414,566.53296,672.21985,0.45733583,553.5902,620.7345,0.84476936,466.70142,498.10062,0.18469614,464.80334,478.2908,1.0222131,371.80872,593.52905,0.28027725,355.74158,561.6029,0.94144034,413.1349,491.64334,0.43913376,400.78412,452.7963,0.7945533,359.14832,672.2821,0.7239139,349.94775,652.23706,0.8145429,178.49103,560.49304,0.7127404,172.40894,556.36926,0.8641143
617.124,779.5376,0.893823,638.6028,785.6438,0.8864986,638.6848,768.7689,0.9787741,661.2449,708.0011,0.5277878,658.1438,707.8562,0.886683,583.4416,670.4597,0.53864986,586.59235,614.51526,0.9535908,453.25647,594.04236,0.4325992,453.47858,490.62122,0.99984115,390.02515,624.09924,0.41253483,361.0948,589.18713,0.96247697,399.70325,575.51404,0.82122505,381.76752,513.65234,0.8005127,342.312,734.64246,0.8254208,331.708,714.57446,0.8984826,139.15186,709.8877,0.7437219,127.275024,703.48145,0.85586655
657.1503,757.3566,0.9508904,678.76556,758.8587,0.9014237,678.1672,744.6678,1.0168121,689.8017,685.7691,0.629575,685.6656,687.6187,0.93289584,600.267,659.41876,0.65713847,591.7211,595.27057,0.96201795,445.7127,614.3481,0.5768744,443.16882,517.8129,0.99353015,384.83966,655.26654,0.40825093,352.73322,619.748,0.9732849,392.67767,633.58453,0.8861544,362.5019,570.93866,0.854934,333.71008,806.4947,0.9024199,323.04437,784.0119,0.96444404,142.96637,880.48346,0.7614389,123.26221,860.5302,0.9230838
674.47156,742.47894,0.96326125,697.8782,743.52167,0.9484166,698.88794,727.96454,0.97681475,703.09814,666.05963,0.5723908,701.87024,666.5656,0.9754438,601.5951,652.8671,0.7652591,579.537,599.9107,0.9369187,441.33688,636.9782,0.35077554,428.09726,550.205,0.95741165,373.18948,684.65497,0.29301202,343.05038,659.6069,0.939234,385.85446,695.61664,0.8644433,356.96384,641.0406,0.7725475,306.6094,872.2015,0.8362112,309.3669,861.99603,0.9576444,164.4249,1014.39166,0.8815077,173.96335,1028.4397,0.93582124
678.3842,735.72095,0.9439205,700.9621,733.69604,0.93950534,695.95355,717.92334,0.9728159,689.50214,657.87915,0.59796286,684.941,658.25964,0.9905986,596.8365,660.3071,0.7386779,563.54535,613.26184,0.9192854,427.06238,624.0613,0.51614934,409.80487,594.77625,0.93235326,347.88092,715.188,0.31454843,319.48285,710.6787,0.94647014,389.49237,771.1968,0.7790016,351.4342,716.08765,0.7287057,291.65454,950.25146,0.78304154,301.56525,938.57776,0.9064481,224.93176,1137.9634,0.8520541,239.62341,1154.5135,0.8886043
665.2887,741.58374,0.94423044,685.47034,736.0028,0.9192283,681.6564,722.6852,0.97036827,670.4818,667.2959,0.67465746,667.1444,665.006,0.98136985,575.48145,675.61426,0.78639686,538.8342,642.34106,0.88774115,410.01025,700.9181,0.34135097,384.90234,657.3849,0.95844185,291.58093,788.38477,0.34548885,296.34222,796.44165,0.8616142,383.96472,830.3843,0.7630991,354.599,807.61926,0.7784349,327.2887,1031.6084,0.8402637,330.16962,1026.2239,0.9562733,288.82983,1239.5789,0.8595706,282.07587,1243.7495,0.8699965
639.71313,751.2377,0.9754317,659.1599,742.3021,0.919592,654.58215,731.9918,0.9484668,638.3087,672.2864,0.6058966,635.9431,676.54407,0.947738,538.3688,701.9286,0.8429457,500.35336,684.14856,0.9003093,403.58493,774.87573,0.48222148,357.07138,738.0724,0.9478445,425.46725,874.26917,0.80398786,279.0117,864.5835,0.9987065,388.12137,904.20886,0.7429707,358.6451,889.2965,0.80481017,367.74228,1121.0721,0.87831426,364.1318,1120.0803,0.9536967,319.66153,1332.8275,0.89526486,324.8962,1343.0531,0.86869603
608.40375,764.74304,0.9783415,626.51044,753.86365,0.93985677,617.5998,741.9263,0.96967745,589.60626,697.6614,0.56977296,588.1707,693.661,0.95788634,498.2343,746.63745,0.86893666,465.2713,740.2925,0.896676,370.05304,863.82495,0.5094613,337.2303,830.52356,0.9378737,425.66534,956.56323,0.8651671,267.14093,966.2179,0.9654387,390.80505,980.6333,0.72587484,368.2625,975.2588,0.7891108,393.41083,1196.273,0.8195558,406.19196,1196.4473,0.9401909,307.80804,1394.6785,0.9008051,310.30188,1406.7307,0.9636775
582.47943,767.9181,0.9736357,597.3711,755.8074,0.94568443,584.754,744.6897,0.9497448,554.0478,715.9354,0.615128,545.99396,706.926,0.9526491,473.76886,776.2694,0.87072015,429.54254,783.1384,0.92046636,389.09357,916.02783,0.4820108,333.0379,912.54834,0.9557006,423.38007,1019.3978,0.6146741,283.07697,1051.7922,0.9427041,402.2099,1024.9734,0.7489381,378.5822,1023.0742,0.8293408,433.94348,1230.115,0.73046327,453.7049,1228.5593,0.9525811,320.0053,1394.9224,0.8359087,313.45465,1406.6787,0.95246196
555.4946,762.90875,0.97327065,566.14404,748.2138,0.9508785,552.54663,743.5101,0.9539225,515.15967,720.3837,0.6457366,509.0785,719.45,0.978181,448.8684,779.0253,0.84242,409.91357,794.03094,0.90108407,392.98914,931.99176,0.48618704,352.583,945.2862,0.9718086,408.3675,1046.782,0.32468998,338.7079,1096.4004,0.9123566,410.1651,1031.6191,0.7676858,388.16266,1035.7415,0.89984244,444.0608,1241.5227,0.74594384,467.95654,1244.2522,0.9492794,328.7433,1391.9429,0.84386337,319.31213,1398.9075,0.92666745
534.8721,748.6364,0.9482208,543.4634,732.08124,0.95843554,530.8004,728.46356,0.95702314,490.73755,706.9947,0.63466704,487.84497,707.84735,0.926734,433.11554,773.4661,0.8755466,389.8639,785.4798,0.9193729,403.57043,937.3243,0.53994906,368.4884,950.8914,0.9507852,445.74487,1035.0608,0.52193284,408.2589,1101.9368,0.9324671,417.64844,1024.6453,0.7823125,380.53296,1028.0625,0.84118915,479.9187,1228.9436,0.83663106,472.80518,1231.7058,0.909436,331.03943,1384.1885,0.9119271,323.99133,1393.2854,0.93561983
518.8705,725.553,0.9776901,524.50867,706.2793,0.916932,512.9132,704.35,0.966359,468.74487,685.1947,0.70775896,467.17993,686.5294,0.9406836,423.18457,761.3351,0.9012213,373.39917,771.4247,0.91219676,436.50305,925.4658,0.8600147,387.47455,931.772,0.95189583,493.09473,1033.9122,0.7869352,474.67224,1042.4591,0.9023285,414.61,1006.89124,0.8304086,373.51843,1014.60596,0.8671071,486.687,1204.0514,0.6569985,482.50366,1212.9713,0.92821217,344.60974,1368.9683,0.8196877,328.85748,1386.9144,0.91674197
504.49402,704.44104,0.9808486,511.08276,686.07117,0.95780396,497.31042,682.04675,0.96690214,464.2923,670.0929,0.6441379,448.81042,665.4822,0.9773249,416.73767,752.3706,0.88430035,366.7013,752.9739,0.92587984,449.69147,900.1035,0.91261965,398.01587,903.3873,0.9556918,538.1446,989.30005,0.8495761,536.4573,1001.08545,0.9502166,408.40698,996.75024,0.7995445,372.23303,999.6389,0.8741534,470.55225,1201.689,0.85051507,477.3203,1199.9882,0.93413645,346.4442,1372.2498,0.92698514,332.263,1385.0295,0.95001835
494.03928,686.05493,0.9594974,500.55478,667.2241,0.9589509,487.47733,663.06934,0.9716592,448.9252,653.5537,0.64353645,438.52322,646.7958,0.9252855,402.70267,736.30334,0.9172386,358.71085,738.3978,0.92704576,448.63242,865.6588,0.87502754,413.55826,878.32214,0.92605084,552.1156,917.5239,0.76476055,562.18445,924.80176,0.9544562,401.37308,984.0138,0.8281598,367.57535,987.7682,0.87989056,465.02066,1195.0741,0.9185539,459.8256,1196.3481,0.92830646,343.64053,1380.1309,0.9021307,328.03043,1391.655,0.919276
