0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
538.75977,485.9271,0.95536757,537.74133,480.6603,0.91591626,533.9712,481.3505,0.92294323,521.7404,486.44406,0.51510906,518.4711,486.1451,0.9347628,526.2153,515.8147,0.8624607,506.32437,521.9243,0.78843933,547.36084,545.47986,0.70806146,534.7707,562.46326,0.6781266,568.114,569.5443,0.4084922,563.05884,574.4995,0.42823404,516.58484,588.38184,0.564569,498.67062,599.8679,0.62043065,564.8095,590.1947,0.4834423,563.3047,599.9447,0.69557023,549.4904,647.03735,0.15114486,549.8194,647.0182,0.12932202
539.9541,485.30505,0.95478064,538.6649,480.56268,0.90059924,535.05066,481.35913,0.9441111,522.2755,486.56067,0.63597035,519.66974,486.9093,0.9560052,527.4665,517.514,0.85418487,508.04974,522.95624,0.8182492,547.9588,548.5816,0.7400354,537.95325,562.6053,0.78690207,568.09766,571.38654,0.4832325,564.8878,576.22174,0.5736363,518.3682,591.4565,0.6050853,501.94733,600.8697,0.68496764,566.4522,592.7087,0.6018564,565.25226,602.01227,0.7157866,554.4607,663.86847,0.35073668,551.734,667.83234,0.4611565
540.3628,486.4701,0.9464425,539.2555,481.44458,0.8851328,535.58295,482.0694,0.937337,523.1727,486.98444,0.6159276,519.7569,486.96198,0.95492345,528.33344,518.97687,0.8609764,508.48752,523.49817,0.83324265,548.1227,553.88824,0.7041854,536.20215,564.48083,0.7712446,568.0597,573.77454,0.493411,565.4717,578.1611,0.56994843,519.48694,592.6777,0.65228474,502.52536,600.5403,0.7489462,567.02936,594.3489,0.62801147,566.01636,602.66144,0.7537215,556.76196,663.9864,0.3884561,553.0776,668.0878,0.49936616
540.75397,487.23947,0.95711255,539.8133,482.2061,0.91682404,535.7742,483.08194,0.9317366,523.8027,488.13632,0.60814667,520.1322,488.1583,0.9630569,528.2918,518.8701,0.8722333,508.72052,523.8789,0.83576477,549.19543,552.1293,0.75090086,537.4902,564.61633,0.7760992,571.0466,573.3568,0.509482,567.09503,578.6094,0.6033634,517.84015,591.8108,0.65677005,500.7907,600.79895,0.7375668,566.6492,593.7012,0.6510546,565.14044,603.13135,0.74729717,556.7557,666.1666,0.44352245,554.1676,670.6749,0.5564436
540.2188,487.83136,0.96105206,539.3568,482.73358,0.9228663,534.93304,483.784,0.9663973,523.62476,488.90582,0.5589037,519.79596,489.03357,0.9705205,527.96844,518.7321,0.8842987,507.50937,524.29486,0.8462416,548.04095,550.5699,0.7250815,535.11725,565.182,0.74571216,568.3181,574.0284,0.42932317,563.6269,575.8592,0.49946305,518.2252,591.99133,0.62112033,499.95248,601.4206,0.7058729,566.00745,596.03644,0.5574959,563.91455,604.69995,0.7413621,551.64874,669.3941,0.43715847,551.004,675.2688,0.5170491
100.314606,590.98444,0.94156766,112.37106,577.3244,0.92925954,103.895935,576.51666,0.9151173,156.19086,588.315,0.9821037,162.69238,584.2555,0.6652957,197.48697,681.82806,0.89050984,214.30005,642.5361,0.75044405,277.89532,806.8481,0.8611437,324.32117,717.1092,0.90128344,361.60822,915.99225,0.85644245,411.4704,774.2657,0.8936177,269.55145,870.7507,0.7790817,256.3056,838.1944,0.47122985,106.81329,935.86835,0.8883383,117.7171,869.0726,1.0203106,219.45782,1073.4897,0.9583622,222.4544,1013.7647,0.92154443
135.49228,553.5558,0.9218068,148.39914,539.2217,0.9566648,138.8916,538.11646,0.9085375,191.57431,556.29456,0.9929972,194.81656,553.22363,0.7091902,222.43076,659.67444,0.8684013,236.06552,621.3688,0.71230197,230.87045,830.3689,0.8806003,233.13345,791.60974,0.43102223,192.77728,962.5836,0.8327918,168.66168,847.6957,0.2019975,301.50723,855.3192,0.80037606,282.7203,823.67065,0.58366305,110.00723,927.38086,0.89022833,119.21182,864.51416,0.9104502,222.52591,1073.6455,0.94663656,217.09738,1009.6835,0.91672206
170.21744,524.8552,0.94399625,184.49399,510.37085,0.9635744,174.70139,510.62836,0.8768183,232.89761,526.89465,0.97412014,235.47226,524.87476,0.7202375,250.78531,634.54254,0.8843372,267.47366,604.0578,0.68557405,160.97195,753.07135,0.8511246,185.42636,735.8908,0.5576676,66.62082,814.30206,0.70317554,105.12283,788.0909,0.3451267,297.2161,841.3244,0.80064905,253.16708,816.128,0.6694211,125.07822,921.8155,0.8656639,130.8205,860.7358,0.84380794,222.35641,1070.574,0.9764501,220.60037,1009.82306,0.8655445
210.45273,494.78583,0.936676,225.7529,483.32654,0.95122755,217.68466,481.27466,0.8971081,271.20645,504.23694,0.9332255,277.77866,502.84802,0.6895229,272.0638,599.5735,0.8167526,286.0439,575.09424,0.6713291,164.71844,640.2301,0.7533014,183.17953,631.49854,0.5093191,50.407745,601.99744,0.4152229,176.03452,604.7809,0.35780597,301.80563,827.88196,0.8266817,255.19687,799.02014,0.71790993,132.44086,918.1881,0.88512576,139.55301,853.7803,0.8479848,218.74356,1071.9404,0.99017763,218.32504,1009.24316,0.8765435
245.69241,468.4085,0.92277884,262.59988,456.67267,0.92823744,253.81204,452.80377,0.9186685,303.97433,479.66302,0.9649496,304.68222,474.89526,0.61040306,304.62064,556.1586,0.8441879,294.7228,541.66785,0.7273095,191.57394,540.0345,0.787779,194.3259,529.07623,0.6356634,110.23752,494.2326,0.7105354,128.48373,497.56958,0.5921353,308.0964,804.9423,0.8496802,265.75418,779.5927,0.7829101,138.40988,913.61786,0.91388476,152.31888,844.6403,0.88156635,214.25046,1071.6355,0.97816944,211.57932,1006.23883,0.8754529
