0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
188.9332,492.49084,0.97298473,193.80865,488.17786,0.9561294,190.1239,487.3053,0.89407694,208.94983,493.2365,0.9503566,206.89612,492.63995,0.65069854,221.00095,528.40607,0.8582326,202.28806,522.89197,0.8872657,191.66876,569.9733,0.7949939,181.28662,556.31586,0.74607027,162.36792,580.4076,0.5772805,159.11328,576.1183,0.48414558,230.17007,605.05475,0.7695837,213.87485,596.21423,0.65065545,166.25668,607.4778,0.7639456,164.31702,597.5022,0.6133963,177.66354,676.8208,0.5808994,175.53964,671.9393,0.46684322
561.56946,537.8131,0.91051555,565.23865,531.916,0.803659,562.92957,530.6765,0.9271263,548.5768,518.99414,0.6933981,550.2158,520.45874,1.0019927,529.0238,538.56287,0.6743052,521.10895,541.26355,0.8510238,551.3577,575.3074,0.7493554,551.3806,582.3367,0.9197279,578.13495,568.05884,0.56817734,582.1957,568.23303,0.7264683,514.7627,618.27954,0.53084236,498.81525,623.5022,0.6651309,562.44696,631.3429,0.70234025,543.00354,635.5071,0.70212156,539.92413,698.6239,0.57491803,534.67975,699.7136,0.67371595
198.18622,494.5796,0.95887864,203.09119,490.51447,0.9481063,199.38489,489.54382,0.89267194,218.27252,495.38855,0.9641118,216.11722,494.86615,0.65957236,230.33237,532.2979,0.85955757,211.30035,525.7284,0.85060394,201.64716,573.6983,0.7758764,191.70227,561.3016,0.70582694,172.20438,584.7398,0.56258386,171.15878,581.00354,0.5115407,239.06714,607.5346,0.77566725,223.67368,597.8238,0.6613178,175.87207,609.31305,0.77567893,174.31708,599.7939,0.6399355,187.67471,677.5264,0.65844214,185.90024,672.5565,0.5204805
204.08722,496.31833,0.9364723,208.45804,492.30875,0.91592896,205.47067,491.39804,0.8899466,223.53165,496.26718,0.96070516,221.50336,496.07266,0.655815,236.37936,532.0491,0.8576256,218.00812,525.8209,0.8588966,208.63281,574.3883,0.76307744,196.79611,558.38525,0.7929005,179.22171,583.7084,0.584239,176.69043,578.6831,0.517974,244.12714,608.55457,0.77995753,227.8818,600.8827,0.6663712,181.57639,610.56714,0.72518885,179.33142,602.22766,0.65074635,191.57748,680.385,0.59827965,188.29004,675.7595,0.5023767
214.78043,497.04193,0.9789618,219.25076,492.6938,0.96463275,216.30557,491.99298,0.8950069,232.54868,497.91528,0.94559664,231.72726,497.32904,0.6506144,244.09738,532.26605,0.8660047,229.5784,527.68616,0.8417462,222.83502,575.738,0.7053173,213.0762,570.2526,0.5524986,213.45627,557.1671,0.5605767,210.90695,551.2288,0.66721153,252.14316,608.67865,0.74725825,240.83652,602.0633,0.61991024,191.45282,608.5075,0.68855566,192.69424,601.0696,0.63371086,200.77942,682.0503,0.43630368,201.33588,678.3857,0.33326262
224.35736,498.39172,0.93920106,228.77466,494.0824,0.9289571,226.21957,493.258,0.8796741,242.00119,498.83875,0.9343997,241.8057,498.41467,0.6706022,253.26755,533.39294,0.8809202,241.22406,528.37744,0.80379295,230.93887,577.13776,0.74186903,224.49893,572.43494,0.5625188,221.54147,555.85376,0.6628922,219.92923,551.56616,0.6525111,262.0887,610.1316,0.7646107,253.16122,602.8591,0.60822,201.18893,609.9922,0.68147093,203.59332,599.83167,0.60003066,209.51208,681.6756,0.44393438,207.81345,677.6209,0.29583645
234.53758,499.0716,0.930333,238.7487,494.7375,0.9473682,236.34407,493.9809,0.86957574,252.69667,499.31952,0.9392565,252.25276,498.87524,0.6780093,264.26166,535.14246,0.88100576,250.21065,529.7338,0.81787926,240.99074,577.9676,0.7313896,231.7141,571.516,0.55192316,230.97215,557.542,0.5493281,229.201,551.4718,0.6777299,272.66254,610.8929,0.76281404,262.14368,603.32965,0.6110957,210.15825,610.51984,0.6899055,211.70366,600.21204,0.6048193,218.02995,682.6359,0.4525119,214.17052,677.94196,0.32070625
244.56656,499.90985,0.9725281,249.11694,495.68585,0.9576414,246.31073,494.86945,0.87911403,262.19092,500.73328,0.93874764,261.59735,500.16095,0.6432264,272.87836,535.2517,0.86806214,259.70026,530.22186,0.81737125,252.47641,577.47327,0.75104,242.74747,570.1838,0.5009378,239.32846,563.7764,0.5069714,238.9411,554.34595,0.6309233,281.22708,611.439,0.7567614,271.3855,603.79694,0.60614496,221.22302,611.4144,0.6994154,222.53369,602.3435,0.60565436,229.85593,683.39734,0.4205689,228.94653,679.3809,0.3103984
252.78421,501.235,0.9214809,257.00113,496.79517,0.9254129,254.36179,496.06073,0.86917925,270.69818,500.83826,0.92415196,269.79828,500.37042,0.66099274,280.84714,534.9384,0.8534634,267.76398,530.4428,0.8288903,259.64224,577.11334,0.78273,249.40042,566.89954,0.5874436,232.26712,587.4709,0.52206755,230.5744,583.76276,0.3704412,289.44135,611.82587,0.74372756,278.53513,604.26166,0.6177031,228.98877,613.30475,0.7162256,228.83548,605.31323,0.678376,235.20456,683.4423,0.44713026,232.9331,679.73737,0.3519522
260.4926,502.13007,0.9803201,265.03357,497.63733,0.97038925,261.80786,497.02936,0.8937671,279.32855,501.70428,0.953578,277.5821,501.0531,0.6244653,288.5556,535.4205,0.8391831,274.8246,531.22424,0.79847807,265.06165,577.195,0.68436146,256.5329,570.1903,0.55457926,240.27394,587.23126,0.3572527,256.64014,559.3704,0.3638548,297.35144,612.2532,0.749318,285.4516,604.59143,0.5929269,236.3283,614.00146,0.7209821,236.24355,605.55475,0.64563566,243.46672,685.1133,0.4250273,239.41579,680.90796,0.3184349
268.19583,501.15335,0.9525861,273.22458,496.88986,0.9517139,269.6669,496.10898,0.89721763,287.4472,501.9401,0.93914956,286.40762,501.66342,0.62198913,293.4869,535.7377,0.79687387,284.6736,531.23486,0.70136833,271.30368,576.6832,0.7337152,264.52005,569.6759,0.5596577,247.53918,590.38916,0.45933783,248.9065,586.2406,0.34868458,302.44394,612.6998,0.773121,297.29498,606.3273,0.51492107,244.16891,613.4452,0.705374,247.06683,605.3541,0.58751774,251.71591,684.5447,0.41511896,251.70062,681.1062,0.2727418
645.0342,546.06177,0.9136963,648.5426,540.5807,0.817456,646.0387,539.4737,0.9660569,631.2092,527.0881,0.6899579,633.3105,529.3332,0.9697807,609.0927,545.2107,0.6396395,605.53723,551.2507,0.83244884,632.83215,582.7793,0.6974691,633.1976,592.2341,0.9036515,659.4113,578.7955,0.67184657,664.6855,581.39557,0.67815065,589.01495,628.61566,0.42044652,581.31573,634.6018,0.61024034,643.5136,639.62787,0.68835855,636.95624,645.7857,0.582032,621.61786,706.93225,0.66179574,618.08,708.56177,0.6935407
225.00943,556.34686,0.3187573,212.23752,564.3173,0.44710806,229.95743,568.1387,0.44952983,207.03452,566.90796,0.49228162,235.64072,568.0634,0.58567566,238.06888,499.95258,0.51890385,315.21677,161.5492,0.31082976,297.41537,369.16815,0.7876393,439.78726,205.75543,0.41542685,461.9919,141.53076,0.433421,479.98886,190.69159,0.5770353,407.6733,362.8432,0.5051571,463.71115,357.20807,0.50596195,236.5668,500.08612,0.4283477,292.243,492.94562,0.26905754,232.28122,533.2376,0.18144506,250.82907,544.89374,0.18461007
659.8303,546.55963,0.9236307,663.32556,541.02734,0.8251946,660.7897,539.8401,0.914641,646.0763,527.8885,0.7053106,647.85645,529.90314,0.9677396,623.6312,546.61066,0.6654488,619.1083,551.78894,0.8518783,646.95447,582.7576,0.74947536,647.84766,593.5805,0.92257434,673.161,579.3647,0.6947782,678.4271,581.4958,0.7314569,605.1549,629.2817,0.43485808,595.57874,635.5381,0.6213887,658.37195,640.9019,0.6994531,651.0205,647.16565,0.577268,636.246,708.175,0.64559543,632.6952,710.2413,0.72097385
667.56555,546.4392,0.9152458,670.96906,540.8048,0.8292277,668.2516,539.6293,0.92445225,653.25635,528.5083,0.6906322,654.6806,530.2965,0.957989,631.8307,546.6167,0.6584431,626.0539,551.577,0.8496975,653.50916,582.9247,0.7112642,654.75085,593.65497,0.9212637,677.5593,579.10516,0.6581737,683.779,581.25665,0.7405933,613.87067,628.543,0.40496457,602.86273,635.0893,0.5870699,665.8385,642.0829,0.6421622,655.44403,647.64166,0.52655494,643.3984,709.5053,0.6231295,640.9096,711.2481,0.7037935
673.5338,547.1025,0.92971516,676.89307,541.67426,0.82940876,674.4474,540.49445,0.9327361,659.9658,528.86346,0.6764593,661.51294,530.78326,0.96320033,638.3175,546.5133,0.6444994,634.2457,552.33905,0.83025616,660.9147,583.2953,0.6220522,662.0548,594.5068,0.92004454,683.52246,579.77905,0.6328591,690.4037,582.49615,0.7664016,619.0137,628.35706,0.37683284,610.76074,634.7692,0.5811136,673.3251,644.23456,0.6254335,663.75696,649.2792,0.45621088,652.35535,710.3095,0.65723145,646.32666,712.7375,0.48622072
682.0242,547.1497,0.9367353,685.3346,541.64813,0.8351777,682.6289,540.41254,0.9452343,667.2265,528.72797,0.6852972,668.8684,530.6118,0.9747057,645.14294,546.9248,0.6447011,641.29565,552.47766,0.847689,667.57465,583.2835,0.68018895,668.7819,594.6274,0.9300463,692.73114,579.0657,0.65744907,698.0113,581.6495,0.746807,626.1989,629.3953,0.3649878,619.01697,635.742,0.55978096,681.058,643.8034,0.6220801,672.9924,649.2611,0.44920588,658.3913,710.3546,0.62708366,655.0817,711.79626,0.59874773
688.7807,547.4073,0.94187737,691.9366,541.9402,0.85155976,689.33405,540.58887,0.94420385,674.5436,528.8131,0.6800583,676.0379,530.44305,0.97155815,653.40125,547.1395,0.6268943,648.6865,552.19775,0.8416679,674.4858,584.1622,0.6084044,675.87665,594.2376,0.9171995,697.19495,580.2578,0.56869906,704.9633,583.45715,0.81623447,634.22534,628.6272,0.36472636,623.3109,634.2986,0.53455615,688.5589,644.3522,0.67802614,675.5513,647.3302,0.45300198,667.3194,710.1151,0.72603554,661.73846,711.69086,0.49860632
696.6541,546.10803,0.94256556,698.97766,540.6007,0.84748733,697.1623,539.74817,0.9434917,682.5577,528.5542,0.68890035,684.55884,530.8048,0.96204305,660.46796,546.85815,0.61006093,655.2546,552.23376,0.8240752,682.3446,583.68005,0.61524826,684.13763,594.3423,0.9037372,701.2192,579.4121,0.59053457,709.4902,582.1427,0.8107513,643.6578,628.7826,0.42267486,630.6315,634.61914,0.5925158,692.9742,643.97156,0.6427008,676.4594,648.22363,0.56806463,671.2605,709.49854,0.6511156,662.29895,711.4884,0.57898486
704.03613,547.3722,0.9297259,707.4025,541.3324,0.80484533,704.93854,540.33704,0.89391184,689.03076,528.2069,0.6877366,690.8809,530.3921,0.94825965,667.3692,546.40967,0.6344478,663.22455,552.2085,0.8168719,689.13086,583.17773,0.5840272,691.0431,594.8699,0.9110825,706.3114,579.4197,0.6408608,714.62805,582.03845,0.80024374,649.851,628.85913,0.33049095,642.45575,634.4094,0.4705332,702.0276,644.33826,0.5996978,690.0167,648.9927,0.42013794,679.61676,711.67993,0.63261896,673.61224,712.85815,0.51862705
711.5938,544.9607,0.9227743,713.9493,538.96155,0.81770813,712.33374,538.1875,0.94073045,696.5616,527.19165,0.68016434,698.891,529.7676,0.96355665,674.97504,546.32324,0.6056905,668.9049,550.9695,0.8162941,697.17,583.8203,0.61314166,698.1778,594.93445,0.93080115,711.2471,578.76074,0.56363475,719.5078,581.9763,0.6578393,661.29095,629.84863,0.36338186,646.6229,635.1365,0.55094755,708.8061,644.1343,0.61433274,692.42676,647.2003,0.4522693,689.26184,711.4491,0.6762083,682.5705,713.1732,0.49378642
718.4473,544.0114,0.8943415,719.36,537.4866,0.78125155,718.6349,536.865,0.86527,704.3689,527.71136,0.74737483,706.5829,529.672,0.9767692,682.60785,546.5191,0.6169343,676.0749,550.26495,0.8242967,704.5941,588.0399,0.62315786,706.0574,594.82367,0.95043325,713.1295,579.10474,0.49592596,718.3901,581.4641,0.3950925,667.9346,631.6314,0.41248095,650.8841,636.65985,0.5517825,710.8202,643.37604,0.609316,693.49255,646.8712,0.64441085,693.73987,709.5368,0.73322016,685.30005,711.5523,0.57390875
721.7596,541.6237,0.665325,720.42535,534.3976,0.54092586,720.8725,534.2819,0.7071974,709.8126,528.1431,0.72933,711.4678,529.5995,0.93829453,690.20795,546.19586,0.56536406,684.53015,550.56903,0.84629536,710.0323,591.8694,0.54004776,713.3313,595.899,0.8842364,711.9594,575.08344,0.21135607,715.7514,573.5799,0.13001885,670.25116,631.09515,0.3786521,654.7575,636.5028,0.47018892,711.33026,643.1529,0.5121356,699.81244,645.89954,0.5463222,699.1517,708.6321,0.67513096,680.376,713.7371,0.3783585
477.4572,602.7393,0.99546516,487.36505,587.7413,0.8758452,478.48932,584.1334,0.9639121,446.02057,549.44574,0.75381136,447.36432,558.88184,0.9770093,391.15167,551.3669,0.68961024,377.44598,602.6713,0.8274244,520.7614,549.8927,0.34193793,288.8673,726.6399,0.95839065,482.52142,514.66296,0.36194593,308.87457,852.70605,0.91437835,188.15298,676.87805,0.42133594,182.21564,694.7196,0.70910543,214.11035,861.30566,0.6414793,184.48755,881.3113,0.73297864,168.31708,973.50635,0.8706403,129.46005,1029.6003,0.88854635
440.8822,613.0266,0.9608497,454.4071,602.8182,0.8957145,448.27466,596.9339,0.96877176,413.9679,556.9171,0.69170463,419.82355,564.4672,0.97889316,341.55676,578.15283,0.7242345,348.24597,623.1093,0.82159865,286.23163,743.31464,0.26563928,289.15674,770.6336,0.9539622,323.4781,862.753,0.28072366,336.50342,882.7734,0.9129382,180.72699,733.0119,0.45158416,186.98978,749.5555,0.7434926,201.22867,900.11505,0.42377204,214.70999,922.0527,0.71927524,174.70471,1003.55634,0.58682686,140.92398,1045.1753,0.88561887
432.18033,614.5102,0.89808214,442.83304,601.85077,0.84655726,437.84818,596.4377,0.95613694,400.17435,558.8064,0.70106065,405.73807,564.8139,0.97994375,335.7986,582.9209,0.65392745,330.8057,623.14056,0.8333175,290.4357,752.4062,0.49545678,305.9341,779.68024,0.95568657,335.62875,863.05475,0.34638047,364.0424,891.0018,0.92988664,193.03925,740.9522,0.45318508,175.47467,746.8732,0.7276562,267.11752,861.168,0.449979,258.38345,904.8327,0.8366613,167.59286,992.2082,0.46908385,152.21194,1022.8427,0.8629955
432.33542,607.92664,0.90446824,442.77225,592.5261,0.8536941,435.95493,584.8457,0.9129355,394.39243,548.2565,0.6875634,400.1041,552.62024,0.995821,323.14572,576.3744,0.69551814,324.5632,605.2117,0.79978657,282.75046,731.0083,0.4245723,313.25546,760.1808,0.94343007,294.5859,807.9121,0.49313313,376.8879,868.9099,0.95046985,194.6738,740.83057,0.5133989,178.51761,744.2577,0.73298943,278.8574,865.3967,0.52268356,284.43613,888.4767,0.8687107,176.98648,972.25195,0.5441854,162.85678,993.7195,0.9272222
