0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
238.63052,843.1393,0.9788636,252.21011,829.08484,0.974872,237.04153,830.2344,0.9816547,293.2111,836.0139,0.9760792,252.42917,838.84644,0.57073545,338.43155,915.6919,0.9162444,255.48245,924.5349,0.92066383,385.1108,1022.7936,0.92774165,257.80508,1007.19434,0.9534929,393.1382,1120.5894,0.90347314,246.7756,1059.2675,0.9131643,380.41434,1078.4423,0.8338604,326.62704,1081.856,0.8625517,344.5165,1203.5653,0.9678844,291.58347,1192.3396,0.9529891,364.34897,1350.0742,0.91387665,329.08157,1333.5022,0.9216679
227.6297,880.6747,0.9443729,241.18933,866.7324,0.94423014,226.5487,866.3336,0.9362314,280.02155,872.1312,0.98486006,234.42914,872.21313,0.62690794,339.46472,946.8213,0.89938104,247.62976,957.6284,0.91924965,413.35638,1025.2356,0.93585014,274.36987,1019.6068,0.74639165,463.82556,1088.8922,0.90045553,291.27234,1041.1301,0.6155267,391.81403,1087.5905,0.82259333,328.5664,1090.7561,0.8562599,335.51562,1203.2502,0.9679141,281.4112,1196.0784,0.95014775,362.64294,1352.4493,0.893456,328.24182,1335.7892,0.9191454
214.84036,917.32715,0.9531454,229.173,903.92664,0.9726936,215.35428,903.203,0.9463793,269.7187,910.7699,0.9860502,229.42957,911.62976,0.49940246,327.26758,974.094,0.85629046,249.91968,987.1577,0.9023962,426.46277,1008.3246,0.8872014,277.92975,1041.6066,0.7137111,500.3988,1041.4019,0.9521602,304.1991,1080.2468,0.72203434,399.83087,1097.4395,0.86095846,335.42737,1102.2881,0.8650479,329.341,1209.0967,0.96381676,271.28497,1203.1956,0.941656,358.71484,1355.4001,0.84002507,324.88922,1337.5391,0.9001772
211.69333,959.99976,0.97789025,224.45407,946.0581,0.93515754,210.29721,945.7599,0.9618594,265.41364,948.7184,0.9839901,226.81076,950.1743,0.4969203,322.2062,1003.91235,0.834139,249.9573,1007.79785,0.9184302,426.73135,997.8861,0.8424759,262.47537,1057.7274,0.74957544,498.01016,995.8058,0.93517303,287.96457,1091.3955,0.7279938,400.9517,1119.2527,0.84455585,337.10123,1120.5007,0.8669945,322.61856,1218.9373,0.9495182,261.1035,1209.7169,0.96577936,355.2587,1358.2236,0.8626015,321.8685,1341.4662,0.885507
209.78261,986.3862,0.9797595,221.94447,973.9076,0.9613931,210.43773,973.8008,0.951301,265.39606,978.63513,0.97617316,240.9937,979.3843,0.44639808,327.27765,1033.1221,0.8050613,251.10887,1040.2861,0.86303127,430.91266,999.9153,0.7938814,351.87787,1013.0084,0.71594155,485.6756,968.76855,0.96316665,399.60004,985.65955,0.89949226,401.5885,1142.4908,0.8203261,337.62103,1142.122,0.8471824,320.8028,1225.553,0.9474908,253.16377,1212.4651,0.93436503,352.5052,1362.5061,0.916836,318.18915,1345.7007,0.88832295
214.08551,1003.77844,0.99419034,227.97983,993.3882,0.9903724,214.86255,992.1515,0.99091965,270.49487,1005.7489,0.97466314,255.72025,1005.6548,0.4477902,329.37054,1059.6454,0.88629,253.2981,1054.4893,0.83979994,426.6831,1049.4912,0.87005943,357.21057,1040.9225,0.70882976,481.18982,1011.77234,0.93585515,394.93567,1020.04333,0.8673736,405.4828,1160.4012,0.7892567,341.40985,1156.5986,0.7334782,322.22797,1233.2958,0.95476055,245.6376,1215.3527,0.9736842,347.12018,1366.3585,0.8990121,312.49622,1347.2346,0.9273648
217.94423,993.5702,0.97623664,231.87364,982.4508,0.9664633,219.22185,981.9946,0.9711987,274.39233,995.46313,0.97706056,248.79588,994.2877,0.4190507,338.52966,1058.7441,0.84116393,255.71538,1056.6241,0.9199269,424.84247,1074.5006,0.721484,278.10516,1106.0812,0.7999809,496.25684,1079.7032,0.6553407,294.66943,1141.1704,0.7942665,403.97546,1161.5378,0.7901604,336.9557,1158.3625,0.7673178,320.83472,1235.5586,0.9365212,243.67009,1216.5966,0.9452903,344.69116,1366.646,0.84830505,310.63043,1346.7731,0.88432443
227.8165,971.16644,0.97247374,242.54932,960.0047,1.0022197,229.87524,959.16046,0.97564083,283.9455,972.77216,0.9705757,259.2065,971.0712,0.4779787,340.08453,1040.554,0.86557436,265.81366,1038.0151,0.927624,421.15466,1112.1716,0.90551794,287.14948,1104.1792,0.78841925,491.9414,1164.7817,0.8870183,302.18427,1151.935,0.72470045,392.11835,1161.9141,0.7982453,327.7171,1155.5615,0.7830404,319.90118,1234.386,0.95317155,244.79523,1216.304,0.94974566,341.44427,1367.554,0.930564,306.80823,1349.7361,0.92939585
247.57257,941.96875,0.9990349,262.59784,930.5702,0.9933676,250.06067,930.0978,0.97094566,302.02478,944.4258,0.9970685,278.12854,942.9994,0.52253735,349.91638,1023.0194,0.8833735,275.88104,1023.18665,0.90475094,387.93298,1133.8352,0.9374584,291.7339,1114.3219,0.7917445,415.53107,1221.4279,0.8398764,290.81415,1169.4357,0.42140287,393.80756,1153.8752,0.78417903,330.88385,1150.3619,0.78929055,317.69196,1232.98,0.9957919,247.23523,1215.4686,0.9284117,338.46283,1371.5441,0.8645705,305.73883,1352.0775,0.9162564
276.08795,912.27356,0.99446505,291.68256,902.8323,1.0016721,279.14093,901.4054,1.0003258,329.599,920.21497,0.9885873,300.88123,918.0835,0.54579806,359.7771,999.7218,0.93802655,286.6164,1002.05066,0.94096273,337.60345,1112.8541,0.89921385,243.5108,1092.718,0.90142035,312.46198,1208.7357,0.7987208,196.57632,1167.5558,0.81119055,402.55298,1143.9011,0.8399782,338.6115,1139.6188,0.8859935,315.67377,1234.6606,0.95179033,252.30719,1217.2311,0.94204843,335.92157,1370.6497,0.921207,303.1972,1351.6842,0.9641335
305.70294,886.068,0.9027573,324.1004,877.76794,0.90896964,311.55463,876.4099,0.9005308,357.1513,902.44507,0.9705087,319.05817,896.963,0.5996202,367.51306,975.08105,0.9385466,295.1897,979.4225,0.9287671,306.3117,1041.4669,0.7574606,235.75012,1032.8539,0.87094015,248.0951,1049.2731,0.42187646,183.8161,1059.4839,0.7218149,400.12213,1136.1482,0.893292,339.5443,1130.3906,0.86681926,313.9143,1232.0765,0.97090685,254.25421,1215.9843,0.9543138,334.42218,1372.9734,0.9076259,301.3659,1355.0164,0.90637684
335.18362,863.08093,0.77404964,351.11197,858.4757,0.7754662,341.99063,857.01575,0.6819978,379.71512,884.47266,0.987851,356.46658,882.8839,0.5565144,377.8395,944.9789,0.9389286,325.83902,946.06274,0.90448135,303.4384,957.88806,0.8163785,275.06607,971.57336,0.76248014,223.7875,938.5349,0.7680459,220.43976,941.8436,0.5719068,393.0181,1126.143,0.8510735,333.23392,1123.9514,0.8704018,312.17642,1228.5514,0.98228276,253.61465,1215.3834,0.98522574,329.9307,1374.3805,0.85984075,296.5294,1356.4393,0.91121477
335.18823,862.8541,0.7788849,351.0713,858.28125,0.77892894,342.0531,856.83875,0.68727255,379.65765,884.4512,0.9878021,356.6588,882.85547,0.5566498,377.80444,945.0116,0.9385836,325.84412,946.02563,0.90410805,303.23718,957.7949,0.81526834,275.07153,971.55237,0.7621777,223.74689,938.51904,0.76637673,220.53796,941.89417,0.57162553,393.01636,1126.1309,0.8508749,333.2486,1123.904,0.87065685,312.14832,1228.5975,0.9821943,253.58801,1215.311,0.98518443,329.92462,1374.3877,0.8602759,296.53326,1356.4146,0.9107548
362.73526,834.4282,0.91652113,377.7875,834.0659,0.9032994,366.94168,829.97644,0.87390614,398.06198,866.4929,1.0951053,356.36478,856.05945,0.701389,387.41348,912.2407,0.8929095,320.0441,910.01587,1.0015702,323.17032,839.6023,0.8851618,249.95224,865.7444,0.9514279,259.72787,769.86597,0.9710959,199.97226,792.2252,0.8597696,383.73917,1118.0903,0.9433502,327.80344,1114.7227,0.9278561,310.9164,1223.5923,1.013274,253.26797,1211.8223,0.966722,326.22195,1373.5267,0.89523125,293.31192,1352.166,0.95892966
398.91754,803.7411,0.9020654,414.25952,806.4839,0.94711983,399.7572,799.81433,0.8675945,424.02856,843.095,0.9710939,382.8108,826.85913,0.7943617,405.5669,886.29956,0.8540373,341.91132,876.8385,0.93719614,375.64288,768.71716,0.83407944,275.29993,801.9603,0.96812177,332.32935,687.9337,0.95293176,262.38147,715.0094,0.94858444,372.71484,1086.9932,0.91217715,313.72473,1082.5995,0.9234396,313.66614,1217.8878,0.9885024,256.961,1206.2877,0.9710213,324.7162,1367.8145,0.90133727,284.74243,1347.2169,0.97481346
417.02985,776.6321,0.87226963,430.94434,775.8666,0.7982447,415.73468,769.9501,0.8236841,440.58362,810.3612,0.86654806,402.8957,793.8159,0.76933366,421.32953,851.4298,0.8986044,361.36444,840.29175,0.9671341,438.15277,735.61755,0.9305704,312.46667,775.193,0.965747,408.72125,654.53577,0.9747724,320.99268,693.5597,0.94905204,358.4168,1043.8057,0.8893473,305.38245,1035.5844,0.9276231,320.28363,1191.8176,0.9332254,261.89362,1181.331,0.942073,320.88275,1343.314,0.9128534,268.8105,1318.5657,0.9277829
441.12256,764.8858,0.8028281,451.91528,764.6551,0.7794224,436.88123,758.96063,0.70944417,459.81665,790.88934,0.77920115,424.21313,778.3306,0.7050588,441.74255,823.498,0.893857,379.8943,815.4305,0.95135176,480.99078,740.2298,0.97933674,330.14172,767.01984,1.0279,467.59827,652.2077,0.97285086,362.51147,704.70123,0.9777473,350.1886,990.8172,0.87153375,304.56165,984.2059,0.8567041,310.58167,1146.6206,0.90672207,256.10193,1138.7632,0.95672625,318.22583,1294.0872,0.8953481,267.9829,1274.5798,0.8785458
410.6308,772.2908,0.7618028,420.40607,772.03064,0.8285322,411.9489,768.97485,0.7323055,434.79492,792.0205,0.90713227,408.8357,789.39026,0.54034734,426.55536,829.11597,0.70138526,372.6244,820.3242,0.8494837,499.52594,736.8884,0.982624,337.94464,778.11084,1.0282756,495.3365,654.44824,0.98515743,378.2397,722.5005,0.9690643,351.74725,950.1283,0.8374013,311.16022,943.652,0.8397958,273.88354,1077.2291,0.9049367,230.06427,1071.1116,0.9740484,314.74005,1221.3926,0.8078084,282.98358,1194.562,0.8532565
430.23096,763.4131,0.7995834,445.4298,762.0902,0.79308224,433.04535,760.89514,0.6901269,468.49573,780.79785,0.79689115,432.03003,778.72156,0.50230503,474.91052,806.4595,0.82824796,397.40063,809.0615,0.8660352,499.66602,734.8855,0.99436724,337.85168,792.19006,1.0373387,494.3081,646.4955,0.9652175,365.2088,732.99695,0.9743924,364.29974,919.7683,0.83387244,325.8227,911.7633,0.82606685,251.68414,1020.4022,0.9697925,212.66718,1002.4237,0.9732908,306.91663,1144.2863,0.77407575,288.57202,1122.9183,0.8283303
463.39404,761.3024,0.5097951,484.5594,766.2668,0.48853582,469.44995,760.91656,0.45213607,509.61926,810.46735,0.685322,506.43628,826.2757,0.3868591,496.48767,806.70856,0.689563,433.26306,801.3625,0.60551244,489.28442,721.5202,0.9311429,339.74426,787.6014,1.0111607,464.1305,639.1453,0.9549414,335.74084,726.9206,0.9297056,373.57343,909.74396,0.79594505,346.35718,897.4455,0.7409986,232.98279,948.1042,0.8494232,209.60364,917.66644,0.9315126,293.45496,1054.9563,0.6933683,281.09613,1041.9258,0.73555446
534.647,812.0865,0.6730784,536.4603,818.87604,0.77985466,539.388,813.1833,0.63089573,521.62354,836.081,0.8029874,519.54517,839.0109,0.2837609,502.33435,814.6844,0.75342256,417.83728,801.4891,0.74511385,471.9947,726.6857,0.9208264,350.511,793.4029,0.94114256,433.17767,639.4031,0.90785956,303.33398,723.2791,0.95779634,371.49194,913.22626,0.7554212,336.77795,902.28925,0.6161002,249.60384,862.0103,0.68282956,235.73302,829.0046,0.7132517,286.6366,994.3996,0.64879775,282.90765,989.88995,0.54215944
536.2487,827.3446,0.6655702,539.20233,834.7623,0.70267713,540.48553,829.6515,0.5372955,525.1063,850.0686,0.7007147,522.9566,861.8685,0.35810882,508.23334,817.26245,0.7384266,440.5061,825.78357,0.59922856,458.13287,740.06213,0.8943675,353.35022,792.8988,0.93148375,411.5097,658.1644,0.9374713,301.37665,728.0792,0.92159677,361.9154,903.4657,0.6853565,342.62823,907.6449,0.5593101,289.78827,773.63745,0.8665356,282.6625,771.5416,0.75619316,248.73346,903.317,0.76964974,248.33362,903.32764,0.7030553
534.62085,843.3908,0.77700007,536.40607,851.2292,0.79558325,539.8198,848.8366,0.6512871,521.81085,865.5007,0.7939234,518.1902,885.144,0.58934665,505.472,840.37384,0.8476853,476.75812,877.58014,0.56758463,455.4853,763.1243,0.97140825,367.11353,813.62726,0.36785817,401.06842,677.6875,0.9316306,313.25958,721.1994,0.9251264,350.5257,882.3283,0.6573324,340.7041,910.2828,0.6349735,336.56152,736.6441,0.8692719,341.2248,754.6932,0.5803509,224.73187,794.4952,0.8258732,225.297,791.7873,0.4809204
528.11646,868.8305,0.6767831,529.57556,874.9963,0.7067311,531.3513,879.80585,0.5700675,521.2612,883.0197,0.79766804,517.0829,904.10504,0.6560343,503.71866,857.7089,0.7876756,465.85123,897.7625,0.46919733,455.43155,779.7818,0.8279168,339.46463,804.96185,0.550624,406.60196,691.1721,0.9639004,321.67105,749.03815,0.52926856,356.16922,880.7436,0.71360254,332.54507,898.5297,0.65080965,372.61807,727.38727,0.91749567,369.95682,738.8332,0.38515168,260.09653,689.4566,0.7173667,249.99866,689.0527,0.5393599
505.37793,928.0322,0.27462524,502.47815,932.46216,0.4001788,508.83368,933.68274,0.21542433,494.90332,935.9933,0.48027903,486.563,960.3445,0.40573496,493.88696,903.9812,0.76237,402.27826,944.32056,0.45089722,468.1521,798.5378,0.7803726,336.96893,815.43604,0.35240802,449.35822,711.7345,0.8518127,351.72217,746.3752,0.6733905,365.9245,838.6189,0.24483529,316.0423,846.6604,0.35003915,427.9926,747.4137,0.68361247,420.54785,741.1427,0.3892237,382.29846,616.65344,0.38866258,380.8769,616.2961,0.48867857
489.48474,964.23376,0.40689135,486.64618,968.5687,0.46497822,489.0299,971.98755,0.48118654,471.86572,972.0493,0.4366466,489.14178,972.30444,0.46133718,371.6961,939.5071,0.46465337,470.06506,931.88086,0.56013095,470.9781,813.8176,0.2562159,479.44043,815.3152,0.79844344,371.47144,761.0698,0.86446905,481.3247,728.2991,0.8599906,323.78076,831.67285,0.31653214,347.17456,823.8168,0.24601395,452.4035,771.83826,0.29744047,447.4621,760.57043,0.25004303,447.94843,629.2844,0.33658773,447.77478,627.44385,0.62414587
464.38452,1007.09106,0.19590628,462.21198,1006.4043,0.2936225,459.02838,1006.54346,0.246097,458.71368,998.7964,0.37285912,462.85052,998.8767,0.39885232,456.16492,956.70544,0.43354475,442.61285,958.333,0.3714741,489.27686,837.3887,0.5256609,491.04852,834.6648,0.73955154,513.56323,756.33325,0.47789782,516.48724,756.4166,0.66194594,339.7209,806.568,0.35628882,360.70575,815.8163,0.28308743,468.39636,813.8868,0.4313674,467.59442,819.4319,0.34786868,505.7235,744.72754,0.3722269,501.41602,747.4204,0.29952312
436.99814,1033.6339,0.53626263,438.26822,1031.7361,0.6788378,427.80582,1033.1917,0.5898093,441.92136,1017.6526,0.73386395,403.53018,1019.7505,0.69878364,447.67557,972.5089,0.62475127,368.59,971.1256,0.34748185,494.96707,870.48315,0.8029195,495.928,867.22705,0.23674378,539.30505,815.1102,0.4418128,535.53406,815.17334,0.183014,388.61362,804.4584,0.37422276,355.43277,799.5729,0.42604354,490.8654,848.4491,0.40584028,489.0793,842.7689,0.38995814,547.3511,785.68445,0.51523596,541.94116,787.333,0.41302007
405.92047,867.8605,0.6090149,401.24866,864.8594,0.33933324,396.2567,865.30554,0.5433408,402.86676,866.29553,0.4275787,405.79272,867.12683,0.2642179,326.97778,924.65796,0.26595315,404.98218,931.7814,0.22859055,492.0962,904.62305,0.30660254,441.4347,971.1842,0.28166988,493.0553,907.9525,0.19892047,486.50037,914.905,0.52310944,421.7251,805.9044,0.43378586,378.24854,806.56116,0.39844185,488.9129,897.54236,0.5231839,396.56238,1040.6748,0.3230092,561.62537,867.42114,0.30067575,508.1953,898.25854,0.22702625
390.88992,1058.3397,0.6303805,384.93362,1057.191,0.6900171,383.63168,1058.8805,0.5428164,379.76505,1047.4767,0.71433777,349.3519,1039.3868,0.54709923,412.61478,1016.82916,0.5123224,337.6349,1000.7336,0.62900317,479.8359,944.9122,0.37315133,311.44583,912.3256,0.6166564,475.48288,948.31635,0.41580445,316.85132,922.4151,0.09236566,439.65884,828.55304,0.60866654,390.12112,818.8726,0.5091845,493.81412,948.53595,0.5092503,489.02676,945.6176,0.4649964,547.1936,946.42267,0.4855137,539.35156,943.9622,0.43388158
366.11694,1067.0952,0.81897426,360.01306,1065.533,0.8386444,359.0025,1069.4302,0.70569897,354.92352,1052.6259,0.89482856,319.67694,1036.7566,0.53610873,393.758,1020.19507,0.7376663,317.6611,995.3352,0.87458694,500.52106,962.90283,0.99912626,316.88513,911.9219,0.5652641,541.69006,1007.32153,0.8997463,536.4425,1001.7435,0.14510044,462.40515,854.048,0.7619935,423.8521,841.8292,0.44939026,492.45392,1004.1731,0.4646551,464.49805,1004.48914,0.49136925,554.251,1010.2981,0.5014034,493.9101,993.089,0.24320279
366.46295,1067.1022,0.82337576,360.42377,1065.6328,0.84169686,359.4422,1069.4109,0.70435965,355.20392,1052.8727,0.8927934,319.83838,1036.8118,0.53779614,393.6969,1020.10175,0.7394761,317.8296,995.2657,0.87426144,500.63898,962.809,1.0048519,317.671,912.0684,0.53536,541.9287,1007.9842,0.8846691,537.2923,1002.2038,0.14931601,462.29596,853.74774,0.76327544,424.29816,841.6081,0.45133466,490.60126,1003.86444,0.46251354,464.01355,1004.40546,0.49326408,556.1953,1011.4222,0.5351478,519.4211,996.8654,0.22187275
346.4262,1070.116,0.897206,339.0841,1067.3154,0.91034865,338.15173,1071.3286,0.74071884,337.93073,1052.6658,0.8747663,303.31732,1030.5764,0.5011387,382.69934,1017.79816,0.72345346,307.45587,991.2651,0.89193964,499.40363,990.9063,0.9830396,348.06824,925.71344,0.23263945,521.4023,1048.7151,0.97946584,511.1042,1058.988,0.15983014,480.1303,895.9621,0.7529745,438.8982,881.0234,0.43689516,479.40875,1039.2441,0.46955395,451.71222,1043.5847,0.72228026,553.6727,1088.532,0.605729,531.6007,1078.9329,0.47837836
326.93512,1070.454,0.9996228,320.83215,1065.4695,0.9429572,318.54388,1069.66,0.86645025,321.97406,1046.9645,0.8826174,303.44257,1019.7042,0.45101103,376.9654,1014.39746,0.7829033,306.4458,987.3229,0.85969937,493.34277,1015.53735,0.92164814,390.73352,1011.2294,0.47689727,504.9696,1094.5237,0.9337052,405.6728,1069.6444,0.92823446,493.9264,943.058,0.7146871,439.03992,950.4612,0.46763498,503.49426,1092.205,0.780103,457.97998,1094.4231,0.9157956,558.9927,1189.9746,0.72800696,527.04236,1165.4933,0.86861163
322.2171,1067.5872,0.9493047,318.4687,1060.7727,0.97736394,313.12347,1064.9585,0.8834065,322.8902,1035.4907,0.84942794,302.97748,1017.9563,0.42319074,382.72327,1011.18274,0.85906285,314.1585,986.447,0.85850513,487.5755,1039.5283,0.96260345,370.3996,1021.5652,0.69175124,482.96942,1129.1119,0.90448076,387.07037,1085.929,0.9320371,506.52332,1000.3978,0.76420105,452.29877,1008.8037,0.6846728,507.04327,1145.6356,0.8653116,458.04913,1152.7793,0.95555186,540.0276,1268.2583,0.852776,501.85718,1252.2593,0.89054215
319.3227,1062.6659,0.9728192,317.7386,1053.8146,0.9529916,310.87897,1057.694,0.9052043,331.29718,1030.403,0.78779846,310.41467,1020.08655,0.549253,392.5291,1016.69495,0.8733878,327.07788,989.407,0.9054953,485.49652,1066.6674,0.9643649,368.29657,1046.3474,0.8826976,460.55084,1159.7028,0.9520731,373.22424,1116.7112,0.878337,511.893,1061.9309,0.8237927,461.96173,1064.6279,0.6982426,507.89282,1204.9948,0.88679856,455.39825,1201.3195,0.86121297,524.4513,1338.2391,0.87830174,478.08978,1325.5824,0.90992075
329.14984,1067.7365,0.90029544,329.41364,1058.865,0.9614432,321.90326,1061.9578,0.8932528,347.99664,1031.4916,0.87336624,325.73322,1030.9366,0.55234826,404.77252,1020.6162,0.8251604,347.3896,1009.56104,0.7602706,485.16077,1100.6545,0.99702525,366.52448,1087.871,0.95738983,444.83478,1188.5563,0.9163749,355.068,1168.1686,0.8799481,514.1812,1103.6274,0.8307446,464.1236,1107.8558,0.74234307,495.3764,1243.2769,0.84056497,446.33136,1240.24,0.8211416,530.0334,1371.8289,0.9149327,487.15704,1361.0347,0.91032934
340.37115,1080.873,0.95554173,341.2611,1071.4496,0.91313946,332.88055,1073.328,0.90737426,363.53296,1043.3452,0.8937477,336.35907,1050.9674,0.48298433,430.93713,1038.4594,0.80520946,362.63116,1050.1991,0.6976234,483.16095,1136.8004,0.9473276,367.20837,1125.1536,0.91235447,436.33704,1222.6222,0.99260134,339.7409,1199.1058,0.9518201,524.63336,1128.1804,0.8297547,470.5136,1137.875,0.7312235,468.5089,1255.9207,0.83585787,429.6399,1254.1082,0.83809406,522.84875,1366.8398,0.89242613,484.69928,1357.5151,0.90655094
350.05206,1097.4719,0.9741359,350.9937,1086.1136,0.94701433,342.6773,1088.2365,0.900105,379.13898,1062.316,0.94197416,369.80707,1063.8328,0.5100609,445.18817,1061.6838,0.75477386,375.74487,1073.398,0.7620348,483.07135,1161.3362,0.9662397,372.26666,1157.6456,0.8945174,437.3374,1254.747,0.8924376,333.90417,1227.8722,0.91569084,533.03705,1142.1932,0.7842438,473.24634,1152.745,0.7107972,457.21863,1253.2017,0.79155266,420.6931,1250.3922,0.94077003,504.90094,1354.1635,0.89397675,479.35504,1350.0869,0.8183293
