0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
570.58136,742.33746,0.9664954,565.91974,729.61554,0.9061356,559.8322,732.066,0.97203207,508.54138,744.3261,0.7392639,525.7322,749.88727,0.9302527,471.41943,797.84735,0.86712795,498.04327,847.47345,0.8027893,433.03015,920.4384,0.4719301,445.80963,966.4462,0.89407855,421.01508,1036.9116,0.39673454,391.84668,1067.6055,0.9401492,354.36243,961.9599,0.67733026,368.63983,993.6149,0.7546549,443.4085,1119.1145,0.83984303,474.6767,1154.2432,0.9745478,399.844,1267.2285,0.94567066,418.2561,1328.6433,0.90092635
570.3081,742.8247,0.96106434,565.6023,730.08496,0.90572524,559.63684,732.4005,0.96673775,508.47073,744.20386,0.7405435,525.2816,749.802,0.9384501,471.18192,797.91077,0.86556345,498.42728,847.3159,0.8045199,433.04446,919.76904,0.47720167,447.03714,965.8943,0.8955846,421.7416,1036.4878,0.41021824,392.37564,1066.1643,0.9309257,354.55392,961.5978,0.6739646,369.70938,993.5917,0.7440629,443.84525,1119.224,0.8403371,474.60367,1154.581,0.9753119,399.43936,1267.4753,0.94939727,418.21255,1328.6691,0.90182954
579.51184,814.3753,0.97450924,573.0414,802.03046,0.918898,568.4413,804.8497,0.9660233,517.9856,817.7901,0.70244336,532.69104,825.35114,0.95683897,478.54083,859.6143,0.7924708,483.4619,899.32855,0.8320722,374.00623,891.4146,0.88438237,370.08508,942.79767,0.77558935,280.51715,925.5728,0.9191269,259.72437,977.1258,0.88540006,345.797,1019.49225,0.6310774,355.9286,1044.4707,0.738299,466.34448,1113.0134,0.6624947,500.55847,1168.9861,0.97078645,406.1234,1271.522,0.93707085,422.1068,1332.5659,0.89237654
578.5931,847.4719,0.9915588,572.371,835.7849,0.8686093,567.64417,839.06104,0.9464824,512.48444,848.7019,0.6171645,533.6025,858.8291,0.9599236,479.1231,888.83875,0.75497824,479.9682,928.0209,0.78973794,379.8094,891.031,0.7949325,367.12006,939.3541,0.86268246,262.654,908.39404,0.8112924,252.21417,933.1725,0.9240075,351.08643,1033.7974,0.548555,354.25275,1067.2205,0.7175009,491.4251,1125.296,0.810921,508.23004,1172.8616,1.0087392,405.51483,1272.7738,0.9226066,422.83997,1331.6956,0.89124906
576.10034,875.26697,0.9469895,571.9745,862.90735,0.9090408,566.77704,865.9147,0.9461441,515.5491,870.71313,0.6018926,528.8377,882.12695,0.95977163,468.29517,893.6166,0.66953003,476.99182,950.6897,0.77978957,359.0395,899.8828,0.67333865,363.5047,939.19714,0.82918936,267.24945,910.94995,0.81442505,252.53345,925.9303,0.954414,342.02277,1048.7642,0.58030546,354.76257,1089.571,0.7275833,497.5349,1122.471,0.8887079,516.0408,1178.2991,0.9896151,407.55945,1272.9078,0.91358244,424.6189,1331.5481,0.90121144
569.5924,887.00696,0.9491515,565.568,874.8065,0.89148724,560.56445,877.14624,0.9558325,503.3229,880.1655,0.57817817,522.58813,893.5338,0.9553042,456.4186,906.80054,0.68257976,476.58707,963.64404,0.8013091,354.48068,929.3209,0.7188754,355.48972,967.8291,0.814842,261.09592,945.0249,0.6307203,248.22305,962.1753,0.96921355,342.94644,1061.9131,0.54212254,355.31863,1106.6141,0.7062173,501.4899,1124.7058,0.9186425,522.96277,1180.915,0.932199,410.68826,1271.0645,0.86897445,427.4208,1329.9047,0.8737588
560.34326,880.63904,0.9749367,555.0562,869.2556,0.92755973,550.6356,871.5309,0.96679497,495.70557,883.36426,0.5654025,513.7197,891.578,0.9703879,459.1839,925.6421,0.6848637,466.29828,973.3137,0.7316717,351.0822,964.2158,0.77239275,349.9519,1009.2617,0.7599281,266.4007,1018.6542,0.5602835,249.7431,1040.6335,0.9314338,350.38037,1080.1046,0.51594645,360.1148,1117.4542,0.69725907,505.3277,1127.5198,1.0243909,529.40247,1181.7102,0.9326026,412.7334,1270.9364,0.8506483,429.958,1330.0182,0.88083136
539.6677,859.8872,0.9642011,534.2798,848.5609,0.92069674,529.8102,851.2406,0.9271008,478.24197,866.03174,0.5571704,495.73215,872.63367,0.9457866,443.1118,918.2152,0.7705009,463.225,973.2208,0.788355,354.72696,1008.5637,0.5951537,363.0101,1056.0803,0.7448122,300.60287,1097.255,0.2398383,294.7283,1144.5831,0.90126026,353.71317,1075.6987,0.4352344,373.19687,1114.6343,0.709038,507.272,1129.537,0.92431366,533.8408,1180.9404,0.96621567,414.78397,1270.1841,0.93909645,431.0132,1330.7119,0.8911319
511.51736,826.5797,0.9912958,504.7244,815.40466,0.9199982,500.0851,818.93176,0.9564998,453.15067,842.34985,0.6057419,466.8174,845.1488,0.9547852,429.09195,902.5946,0.7815864,453.262,947.19824,0.7952857,415.77243,1030.5071,0.6241025,413.1387,1090.7267,0.8637382,467.23074,1092.5834,0.6955758,429.86093,1204.7721,0.991627,352.71878,1073.3706,0.6636749,364.93924,1113.1226,0.6878818,514.5171,1123.3639,0.88164234,537.4403,1180.6812,0.9427197,417.94894,1268.9594,0.9590298,435.58755,1328.7518,0.8904898
473.0741,797.27875,0.96398014,464.60156,786.1525,0.9117802,461.06598,789.4582,0.9753022,421.3756,814.9721,0.7091567,432.89392,817.4611,0.9621675,405.59637,879.47406,0.72374153,430.6026,915.6502,0.80135924,469.88385,976.5535,0.9085664,492.37738,1052.7393,0.87329257,548.35,1009.7282,0.8898572,578.07996,1123.388,0.95345247,349.53247,1063.2644,0.6608704,371.79907,1092.4683,0.74532115,495.46716,1144.6814,0.74568874,538.2085,1182.9719,0.9822742,417.10663,1270.5154,0.8872302,435.98602,1329.8906,0.92497134
432.1112,770.8957,0.96885234,423.1886,760.3482,0.89473635,419.1867,764.5588,0.98826927,382.7409,792.87933,0.67902374,390.72913,794.53424,0.9583359,386.73285,859.174,0.7755593,418.5921,890.7823,0.8264754,485.78394,897.5478,0.90479946,527.99475,956.4095,0.8664463,592.22473,882.04205,0.9231005,652.96783,954.15753,0.9592994,358.5523,1052.0408,0.6651,378.87305,1081.1758,0.7643846,510.64673,1132.5796,0.7771709,538.9022,1179.7664,0.9468794,422.09735,1271.602,0.9091892,438.0968,1330.269,0.8818965
391.1562,738.50653,0.941258,379.17133,729.04,0.8661705,375.23297,734.7094,0.96267676,348.3111,770.58,0.6305841,352.97705,770.5175,0.94230926,380.6585,824.1558,0.74816513,400.61115,850.987,0.86473644,476.35358,804.0634,0.8999058,533.54956,844.2215,0.90246737,553.26483,743.3957,0.85379225,620.8571,763.7497,0.92857254,377.6397,1037.571,0.6433706,396.20477,1060.8184,0.7923312,504.15234,1140.707,0.74155027,543.873,1175.2102,0.979095,425.88184,1267.9697,0.89450634,442.11072,1326.2026,0.8790778
340.71597,708.5512,0.94476235,325.2134,704.41437,0.88933146,323.25497,711.5728,0.955804,309.6578,757.4781,0.69167924,314.07797,755.19293,0.9641048,348.7742,799.5223,0.80888665,379.87186,812.11676,0.84960383,421.3889,731.5142,0.86557174,473.84177,748.2608,0.8317536,458.0505,646.3471,0.9474008,504.342,644.9853,0.9257861,394.1135,1012.37335,0.7543642,418.41623,1027.6174,0.873183,508.74106,1124.6785,0.8008518,549.60925,1162.0225,0.9753736,434.25156,1262.3357,0.8729094,452.85855,1317.9111,0.9291178
281.105,687.6358,0.9657932,265.22067,684.5423,0.9219135,264.18594,695.1121,0.96954906,260.43484,738.65424,0.6769506,267.1448,740.9842,0.979822,309.80728,777.51434,0.8518971,334.9467,773.5352,0.8988093,349.02524,686.9316,0.8934568,385.5565,692.29755,0.88383615,348.29007,592.5441,0.93160444,380.62717,582.3958,0.9168087,416.4307,965.8453,0.79886127,441.46878,969.7088,0.889987,507.17307,1112.0327,0.8975468,553.9238,1134.7244,0.98402,445.0109,1247.7888,0.86452186,467.25412,1302.5483,0.91529536
228.30951,690.3419,0.915166,209.56177,691.35815,0.8329696,214.66296,702.14514,0.94713664,222.3753,754.1537,0.5414858,228.94348,748.2565,0.9531635,286.3249,765.7289,0.63228106,301.7257,755.801,0.83257544,285.59784,662.4773,0.87947726,297.4992,662.0659,0.8047577,258.86572,583.1012,0.76896363,257.34558,568.68384,0.90686506,445.3457,915.4171,0.6898653,472.31958,916.5314,0.8197368,520.1009,1060.7257,0.9218551,559.5226,1089.355,0.99561465,480.208,1217.234,0.9396194,506.03784,1273.9921,0.9103997
195.87823,710.28687,0.9593423,180.77582,712.0491,0.79749537,186.19708,724.6306,0.9466971,202.71649,769.6404,0.5441892,204.59937,765.1162,0.94448847,270.65515,776.58997,0.58711714,273.34985,757.9054,0.78150725,237.26727,673.0934,0.6804496,242.43243,672.73584,0.82044,190.88055,620.1079,0.5834075,183.71759,596.10864,0.89355373,462.2005,862.64685,0.60336196,476.38568,867.0375,0.75831974,545.7247,1020.1017,0.9190353,589.4096,1037.7811,1.026516,503.5766,1169.4004,1.0014846,526.721,1213.8352,0.9121273
173.34158,732.9031,0.91606784,157.03897,737.47327,0.78209484,167.13412,751.3345,0.8891847,184.77243,802.3154,0.506946,191.08566,790.89246,0.9152137,248.15701,771.9625,0.5578848,259.87192,777.05164,0.8110252,217.70938,682.1284,0.7057769,236.73557,701.7257,0.80203044,160.84995,625.2394,0.8171421,157.90097,624.942,0.75469476,461.7399,830.09595,0.6539557,473.96127,834.41113,0.77577233,589.7517,971.3999,0.95137393,631.29626,978.65137,0.9887638,529.5918,1120.4231,0.8783193,544.9541,1149.4492,0.9037935
142.74924,759.22375,0.93161297,126.33719,770.0825,0.75114846,138.96048,781.6587,0.88099945,148.10355,802.952,0.4526469,169.79123,809.8358,0.8685534,225.66666,776.6605,0.6611229,244.57669,787.26135,0.85249853,232.73184,686.41797,0.7426797,220.62845,698.4569,0.8291804,188.15225,628.0238,0.8135428,158.55539,628.30554,0.88069475,449.6746,800.0907,0.67734945,455.75595,822.4419,0.7783561,636.6957,889.21497,0.80034626,671.5332,896.10876,0.9485365,558.09326,1044.1561,0.93057,578.4607,1065.0597,0.9180692
133.23727,783.3442,0.8488987,122.56491,793.26764,0.7911521,132.75754,802.14166,0.8906119,153.42093,820.2579,0.51371795,167.35709,823.80756,0.9314733,220.32816,788.68097,0.65329033,229.12943,785.88983,0.78883374,259.8983,685.22296,0.8346039,230.16946,696.94867,0.7976681,216.0292,603.03485,0.9545696,175.40762,609.6707,0.8383081,447.3937,811.4156,0.6987607,455.31894,826.22504,0.83830357,655.75635,808.2662,0.7654381,675.7527,791.1059,0.9142641,597.89575,966.0296,0.86437285,618.08435,975.8886,0.8980823
132.56229,810.81177,0.75998366,125.80594,822.7367,0.6891611,135.3201,822.8956,0.7436589,148.5358,856.0165,0.6507611,162.6218,834.385,0.7033264,209.89438,809.16565,0.5860004,228.47525,796.5919,0.76610917,281.8904,706.8834,0.70562977,267.62173,713.34045,0.8047257,269.19937,591.44604,0.91693556,214.18936,597.8865,0.9425346,458.04684,835.7228,0.69435143,467.73257,840.3844,0.84034526,626.53296,722.65625,0.79609483,628.1085,702.61707,0.8225665,658.4143,894.4009,0.89667416,649.6753,896.2051,0.8249196
147.98721,854.6886,0.7643249,141.41672,863.14514,0.6308794,152.68158,867.0177,0.6875478,187.99084,880.9834,0.570799,185.90192,875.62036,0.8420863,217.16672,852.9767,0.349298,224.41245,821.17065,0.5675845,312.96628,728.89,0.34732574,298.70877,739.9286,0.74839693,320.59933,601.18665,0.30835503,264.09015,608.6761,0.69446117,419.56235,852.46497,0.1622121,432.4907,847.011,0.29032987,317.05124,723.7875,0.56006277,301.27933,732.9971,0.36220193,326.18625,593.4461,0.6686933,272.58582,609.61304,0.44686845
161.38177,878.797,0.6226117,158.47601,893.9159,0.45598614,171.14621,893.04504,0.556743,208.90231,919.6864,0.5443203,206.9328,899.71643,0.81184256,251.42041,876.99207,0.41743225,250.4414,845.95215,0.6815329,338.55054,738.5132,0.61388195,327.9353,750.5232,0.83007336,373.61816,624.7009,0.88733375,309.25037,638.2593,0.94768333,471.27747,866.761,0.5009747,486.2461,848.7671,0.69857234,506.2621,658.4756,0.74406374,489.6726,645.9656,0.8873185,371.9331,619.6931,0.15050071,312.43616,634.90576,0.103449985
159.47986,884.74036,0.62649894,158.01935,900.5526,0.4659387,171.24179,898.09717,0.5471708,207.28549,920.67004,0.55314785,205.396,902.65027,0.79482913,249.06934,879.4209,0.41693246,245.25452,847.8452,0.6669684,333.349,742.1034,0.57087004,328.44067,754.1648,0.82051694,373.9978,626.06335,0.8901088,309.08008,638.36145,0.918831,472.57544,869.61536,0.50020194,487.258,847.6576,0.7030727,506.1798,657.4507,0.733292,490.7074,645.6798,0.89693135,372.8626,624.0487,0.21280077,314.55127,637.53064,0.15852398
212.24985,964.73157,0.7328818,207.4295,977.4048,0.6415515,214.3204,975.5831,0.7102604,249.12717,1005.2311,0.48447266,244.40042,972.48816,0.62240815,302.64218,965.7781,0.4118021,291.73904,929.02136,0.77697027,371.8934,836.806,0.2628222,388.38217,819.6913,0.8319936,251.5466,1042.5963,0.40290245,377.47507,701.3517,0.86509454,530.568,855.5326,0.45343918,524.22644,826.74207,0.52485216,418.34616,679.51526,0.6975644,409.56943,676.8777,0.78329456,556.87134,567.46497,0.6964834,508.566,534.29816,0.68094087
261.16428,1000.3231,0.6079056,254.75204,1018.67053,0.59997475,271.90945,1006.84534,0.70284605,276.2451,1038.8456,0.4282142,293.3508,1001.3651,0.7727514,340.96994,1004.3522,0.45515865,340.6224,956.3375,0.6446572,320.83286,1069.5648,0.5468898,422.1146,834.3517,0.86125785,265.0507,1084.3191,0.57622725,356.67313,760.96375,0.77349293,551.1045,826.0039,0.3623193,541.30566,835.36584,0.4558067,377.84872,714.9774,0.8284168,369.38632,718.9884,0.746184,453.2972,569.72974,0.5194019,398.01205,551.95654,0.49471313
319.97803,1019.07007,0.6172514,322.72668,1022.1637,0.5553066,326.33813,1030.5233,0.5825491,326.1537,1026.0293,0.32129806,333.55023,1052.3629,0.6257672,383.86035,1044.7124,0.34559283,428.67224,936.4927,0.44700468,374.05524,1105.5658,0.6432216,426.7514,861.85425,0.7279179,295.54718,1117.0403,0.54303193,334.5393,825.6271,0.8255985,561.86865,811.8385,0.4329181,518.2798,803.25195,0.31933725,355.88483,774.59216,0.714115,330.71503,790.59106,0.82805943,374.81415,600.82495,0.7294662,282.32135,607.63306,0.6903239
355.97028,1093.5197,0.60292506,367.6255,1095.3358,0.5392756,366.28015,1091.5824,0.6703268,400.997,1095.3634,0.4788759,384.37952,1066.8126,0.7801225,445.46606,1070.3423,0.4280011,439.41602,1007.8331,0.4585883,435.9673,1132.6417,0.6627856,423.4978,898.14636,0.83980894,380.70557,1142.5968,0.45430738,338.75293,894.04956,0.86767936,547.4935,814.45044,0.56721485,497.0279,809.683,0.5925034,344.57343,855.19104,0.9834163,316.6881,860.869,1.0023392,292.70703,693.995,0.78852665,198.27356,720.1044,0.81526303
404.57446,1155.5217,0.6759155,414.46783,1163.544,0.61269987,417.46362,1156.875,0.7928113,465.64575,1152.4768,0.63553715,444.31006,1143.3499,0.88615274,499.29004,1111.4609,0.5805596,479.2434,1007.70905,0.5180622,504.08325,1152.1824,0.43698564,409.01385,940.7884,0.8100922,447.5343,1176.844,0.3481198,344.78113,958.31586,0.90547323,519.5064,818.7686,0.5347383,478.6048,829.93854,0.5802716,346.27417,920.29694,0.97334266,319.58936,951.0389,0.83573043,221.41412,806.3448,0.8967553,143.97226,868.5798,0.8825599
491.34253,1183.558,0.480918,501.3689,1185.6554,0.44300577,498.5185,1179.7654,0.53514683,566.7836,1126.7695,0.6774417,516.9531,1166.6361,0.4443963,599.857,971.99646,0.55399644,513.30774,1090.3318,0.5448849,609.78674,905.6371,0.5447585,431.74634,990.052,0.9066225,532.10974,1208.6534,0.2836494,369.8678,1026.9633,0.9054469,493.28198,836.9408,0.3962831,454.7649,858.90845,0.46352822,356.41064,987.4979,0.83170867,344.09253,1021.78406,0.77880144,190.48373,949.5952,0.88536143,135.5058,1026.4325,0.83879703
510.6371,1147.491,0.6480082,522.2692,1150.8125,0.6479875,521.9524,1147.1233,0.8084369,596.63367,1104.2102,0.4927207,536.4478,1128.761,0.7488303,589.76086,1054.6091,0.51185113,535.4086,1077.1482,0.7078022,582.05774,896.127,0.79449093,432.72717,1056.7476,0.7562026,579.28033,902.60284,0.18622723,388.7901,1100.2012,0.9521307,444.4342,857.0418,0.59570324,443.75885,897.3426,0.7382645,371.7055,1042.98,0.8600403,367.20593,1088.7119,0.93439263,211.69293,1104.9622,0.9171355,193.36368,1175.5051,0.86496675
562.4696,1172.6976,0.6206321,574.0836,1172.0055,0.5875274,572.4431,1169.6472,0.6824249,624.3341,1097.4144,0.64702594,584.6072,1150.3103,0.6533755,594.73987,1051.7089,0.6548077,561.9387,1118.1519,0.737656,470.47586,988.4469,0.5570361,441.36496,1142.434,0.7242691,458.593,1082.9519,0.75999415,456.56314,1183.5231,0.9548272,404.73312,902.2938,0.7315896,414.9008,946.4498,0.7605226,379.41147,1114.7057,0.85121465,392.33743,1152.2533,0.87272215,283.7006,1233.8036,0.98347604,272.52634,1299.7845,0.92481744
589.72485,1193.5442,0.7194471,606.062,1186.8687,0.61950946,598.2395,1186.4077,0.7523196,637.5186,1107.158,0.58183897,600.9587,1160.4119,0.7098509,607.77734,1069.4514,0.7384406,561.7686,1134.6172,0.7581856,690.17645,1119.5459,0.46644798,476.3316,1216.3625,0.7926382,769.6949,1159.4199,0.45665398,517.9997,1246.585,1.0020503,370.43,963.67694,0.7146091,375.06317,1007.1734,0.75914675,401.86182,1173.1467,0.8449897,427.32452,1204.0828,0.92086315,334.9815,1299.3157,0.967762,308.80957,1342.1953,0.96044767
632.2884,1187.8188,0.40925306,637.10156,1182.253,0.34348178,636.34235,1178.4799,0.43466154,641.2137,1089.7141,0.6494445,637.1454,1158.1113,0.6483005,603.5766,1070.9257,0.7519293,599.24493,1156.3049,0.6807883,494.26373,1167.6228,0.15043154,517.7807,1250.8881,0.8620155,652.33685,1144.5342,0.23165295,584.1584,1275.5237,0.94691545,353.41248,1005.71204,0.6382903,354.1468,1061.5216,0.6247957,441.4781,1190.0281,0.7511151,455.8117,1229.7837,0.9020039,333.276,1289.9749,0.88539875,312.15265,1342.6171,0.8635472
639.0764,1197.3695,0.46026438,648.44025,1189.8623,0.42685023,642.0812,1189.5236,0.5004318,631.20123,1097.1764,0.5018364,637.8049,1159.1285,0.4390599,594.36145,1090.3384,0.711675,600.24567,1157.493,0.8208662,637.27344,1098.0546,0.43955433,549.97925,1268.2493,0.8824078,661.2542,1142.3778,0.77428067,622.58704,1271.0751,0.97973025,338.54242,1045.9419,0.7059357,341.3382,1092.8787,0.7165627,453.5348,1193.091,0.8415698,459.14905,1251.2269,0.9529736,333.43958,1292.2268,0.8862166,319.29034,1340.6301,0.8796934
639.92224,1163.0646,0.7247468,645.9087,1152.6803,0.62614954,643.23193,1150.8445,0.79135686,592.9885,1073.8479,0.8706485,626.15,1139.3246,0.820241,536.3086,1065.471,0.8753607,581.83154,1158.4341,0.7910497,441.08798,1042.8604,0.377175,570.8425,1273.6152,0.91475654,599.5408,1240.5901,0.10475375,638.15906,1256.4484,0.9705074,328.97397,1056.7826,0.7065972,338.86276,1120.8596,0.66319597,455.64206,1204.0693,0.7468536,473.1627,1256.59,0.9780065,330.3477,1291.4033,0.94021475,320.56516,1340.3506,0.8999628
644.7855,1135.5035,0.94449896,651.2204,1122.5883,0.7977326,644.3937,1122.5824,0.9369383,590.7837,1062.6602,0.88290876,621.39136,1120.7247,0.84257734,534.26953,1057.7234,0.8826046,568.45605,1152.0607,0.7535559,427.16925,1033.4648,0.33241907,577.32806,1264.7367,0.9155109,645.03284,1085.3575,0.1191311,648.24225,1259.4485,0.94300234,326.72656,1061.4291,0.7393638,335.36133,1124.4008,0.6759469,454.30902,1200.6627,0.7681135,477.23737,1253.9745,0.9755761,336.21033,1292.2219,0.84867585,322.22522,1339.2213,0.86496574
637.92145,1110.2993,0.9483362,645.44214,1100.1895,0.8006729,640.8356,1099.9417,0.9660471,590.806,1039.8105,0.9137964,623.8125,1095.8079,0.9256106,532.6488,1042.7471,0.87080336,562.8131,1127.9839,0.80491453,558.8408,1168.739,0.51236653,579.0231,1247.4329,0.9111697,602.1314,1215.1855,0.54601383,656.9968,1255.5032,0.9614498,328.12775,1058.3438,0.7129879,337.49823,1117.1897,0.7001526,461.6947,1207.1443,0.77304924,477.03723,1255.5437,0.9797199,338.3849,1295.061,0.9021989,322.82397,1342.2891,0.9155963
645.1105,1086.7305,0.9210041,651.3915,1076.3352,0.8531257,648.1482,1074.4397,0.91901106,591.62634,1016.8932,0.73366636,619.7406,1062.4503,0.9971278,528.0681,1018.213,0.91244805,562.7782,1111.9281,0.79856217,437.03,1014.5582,0.35638756,586.97424,1227.802,0.9079021,625.81067,1224.9133,0.115610816,659.51575,1245.6685,0.9311307,330.35202,1047.3573,0.6939706,340.02914,1108.4637,0.6636925,459.41342,1197.0969,0.7682575,475.04916,1249.4724,0.9346658,343.21634,1286.9513,0.85380614,318.61465,1341.3909,0.86129564
647.95294,1058.1267,0.98182845,655.26385,1047.7566,0.80729663,652.8211,1046.0823,0.9677019,594.2112,982.47394,0.80466306,630.90674,1033.752,0.9390257,533.83325,995.3299,0.9061298,572.0212,1082.3599,0.7637541,568.7917,1155.0801,0.2506768,591.2812,1204.123,0.89304817,631.8199,1200.9087,0.3278573,663.7176,1222.3975,0.95213103,333.35956,1034.937,0.660653,347.92963,1094.065,0.65033025,452.29218,1190.3782,0.7678802,468.1839,1244.8823,0.9906565,342.2929,1281.1975,0.86422354,314.41254,1342.862,0.91885614
