0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1226.2551,484.93713,0.9612849,1227.4282,472.992,0.87622774,1227.2922,472.48004,0.99119115,1181.1633,460.57806,0.72430676,1210.4779,470.8468,0.9583911,1132.3846,492.52606,0.8361295,1168.7451,513.4656,0.92140424,1036.9673,505.0357,0.94547284,1106.9966,555.7465,0.66573167,953.1802,507.91034,0.9722718,1038.4333,578.11035,0.5754098,999.85,586.5458,0.7882881,1031.9564,606.11816,0.77762955,1053.7738,709.7522,0.85729533,1095.7494,722.0166,0.9596448,1040.6812,817.198,0.8909688,1069.218,855.2566,0.90645444
1225.975,520.5345,0.9194871,1227.8073,510.36273,0.7566372,1226.7567,509.71106,0.9260855,1181.9744,493.97058,0.7254979,1210.1425,506.1928,0.9806974,1138.3529,514.2418,0.8442728,1170.9946,538.1299,0.8952684,1048.2495,509.98846,0.8287161,1093.4203,538.8424,0.93165076,965.15717,486.85907,0.94341433,1012.21075,539.6673,0.9356774,998.1557,596.1862,0.7697762,1026.73,612.45685,0.75124633,1060.4998,716.19775,0.8356681,1102.693,725.7667,0.9138239,1041.2512,821.32416,0.8938736,1070.7002,856.6922,0.8964659
1224.7241,550.68536,0.92609644,1227.2135,540.11957,0.78936136,1226.7539,538.84827,0.92791307,1183.0162,521.2992,0.75397587,1211.0557,535.3569,0.9576373,1147.0698,540.92926,0.73956704,1173.6912,566.77655,0.8833175,1070.3612,519.9692,0.7029971,1095.2391,542.3798,0.92122924,980.9785,476.0888,0.8959617,1013.0393,515.91583,0.84303,995.5116,610.6276,0.72089326,1022.75635,629.7293,0.7860271,1067.8468,719.4111,0.8187175,1112.2174,729.54425,0.9111587,1046.5383,826.9289,0.8945864,1075.2303,857.3962,0.8946734
1223.417,573.6813,0.9485748,1226.9451,564.42755,0.8671272,1225.906,563.1117,0.95405483,1184.0591,544.64087,0.7199242,1211.1038,557.217,0.9553803,1146.7166,563.557,0.75352967,1170.7227,582.9983,0.83202916,1079.678,538.4854,0.57290125,1096.8987,550.9434,0.8903004,1001.01495,482.59845,0.9098878,1019.34845,509.01514,0.7155215,992.1757,628.97314,0.7264204,1020.28033,645.9957,0.77496016,1077.8257,719.8441,0.83594465,1122.3743,730.1199,0.9023152,1051.3618,823.0269,0.90165985,1081.1882,856.2614,0.9355387
1220.7883,593.45135,0.9494567,1225.1306,584.68604,0.85744536,1224.3885,584.0129,1.0053769,1179.2236,558.8485,0.8141272,1210.5392,578.21234,0.9683115,1143.6873,577.3933,0.76218706,1170.3345,602.46484,0.8624839,1064.1954,540.9778,0.5834145,1096.0386,558.3794,0.85672545,1005.5985,489.64825,0.94056344,1015.7717,509.39502,0.76067996,991.98413,641.0543,0.7266365,1019.01465,660.7737,0.7675109,1098.2179,699.2523,0.79261506,1134.2625,728.91187,0.97906,1059.0602,817.82715,0.9015167,1088.3745,851.81604,0.8916986
1221.6854,603.0957,0.9612136,1226.8866,594.76874,0.8393214,1225.6414,594.25684,0.9634459,1179.5475,568.9049,0.75025284,1209.8315,588.4342,0.99068433,1142.3757,587.87463,0.75061417,1168.6172,612.60474,0.82643485,1065.7098,558.6236,0.5398009,1083.9426,568.04895,0.74400395,999.2435,511.99426,0.83216834,1003.8519,520.9492,0.79383135,994.7394,652.95447,0.6724981,1018.99194,674.2282,0.7198344,1109.8806,695.84143,0.86292815,1143.0448,731.78705,0.95163965,1066.3582,813.97754,0.9035964,1092.641,849.5133,0.8897413
1223.1721,606.7747,0.94776344,1227.8333,598.38477,0.89132416,1225.2726,596.7598,0.9417547,1184.6372,576.8169,0.6435456,1208.0117,590.0969,0.9401915,1146.6185,594.51154,0.7816062,1168.3306,617.1443,0.8660836,1066.9137,581.9068,0.38898855,1079.7057,583.11127,0.6354959,992.43274,547.8831,0.47351807,991.2267,552.43604,0.725034,1000.87256,663.081,0.67562354,1021.7665,683.13947,0.70716345,1121.9016,700.5907,0.85872746,1151.9403,736.79156,0.8921639,1072.7999,815.47046,0.90478575,1098.7062,850.3572,0.8721734
1223.9238,598.4164,0.9722363,1227.8389,588.3911,0.8895783,1226.0022,587.07117,0.9671625,1180.5486,567.72046,0.65393275,1209.6855,580.603,0.9450592,1138.1016,590.8987,0.76990485,1166.6357,615.85876,0.839586,1048.1738,595.35156,0.7940389,1076.1721,614.92505,0.6368922,973.00836,585.4138,0.81618404,986.0202,623.8202,0.7089282,1009.2039,671.6282,0.66025573,1029.4504,687.5093,0.7264967,1131.8606,700.90576,0.98047787,1159.2578,736.37,0.93571526,1082.2527,814.5531,0.86211884,1109.96,849.8656,0.8797476
1220.2141,576.048,0.97225237,1221.9456,566.44464,0.89455724,1219.6339,565.37024,0.9564047,1178.4021,551.83795,0.6764236,1201.6914,561.4806,0.9868233,1137.4832,578.18243,0.8675144,1161.9768,607.59216,0.8113075,1049.9412,619.2815,0.8281231,1073.647,651.29974,0.81279916,967.4087,638.3652,0.92671,998.91125,689.95264,0.93296045,1020.3368,664.2793,0.74615264,1045.6886,691.9521,0.6421398,1143.8905,703.38776,0.855072,1167.6248,734.42725,0.9163624,1089.3916,812.3596,0.8804493,1117.3386,846.8462,0.8858368
1209.9006,543.227,0.9600525,1209.1187,533.6288,0.83649516,1206.3535,533.27515,0.9277521,1167.8127,531.20795,0.6655421,1186.266,536.09283,1.0078424,1124.1687,563.5787,0.8522045,1151.8176,591.8477,0.85983944,1068.0371,622.54755,0.7515461,1095.4766,665.44525,0.89569664,1005.98267,693.4355,0.5144882,1051.7262,747.3144,0.82525754,1014.9121,674.5871,0.7253027,1039.6353,689.03925,0.7615531,1147.06,702.77716,0.7614139,1173.6028,729.0254,0.9591484,1095.6655,811.70746,0.86778235,1123.7776,845.8055,0.9002881
1186.5624,515.6606,0.95638263,1184.016,505.77142,0.8754038,1181.9247,505.7995,0.9634156,1144.2589,510.2984,0.6339772,1161.5902,513.1174,0.9796717,1104.9368,550.00555,0.87842274,1133.2572,572.3214,0.8581865,1083.926,632.27374,0.474497,1127.4584,676.6432,0.8622087,1115.7709,674.71765,0.3128081,1152.3867,759.5343,0.7016047,1015.2352,678.3038,0.70076424,1039.9448,689.973,0.7656355,1137.5336,717.8175,0.4946792,1177.0386,725.51465,0.96647525,1098.0033,811.3562,0.9131954,1126.7379,844.6887,0.88672936
1155.7449,489.57312,0.9634818,1151.0945,479.79968,0.88089067,1148.4543,480.55444,0.9874918,1116.3975,492.01703,0.6648586,1129.3462,493.46436,0.9624934,1084.9631,541.5324,0.8561609,1114.1208,563.18555,0.8787147,1146.6201,633.8811,0.619676,1173.4365,661.2162,0.93532777,1227.1616,684.35706,0.526526,1234.0054,703.0311,0.77306044,1017.6513,675.8451,0.67471576,1037.6262,687.99084,0.8035725,1147.0393,705.6744,0.8097553,1172.1509,725.9453,0.94000894,1101.8914,813.1664,0.8937003,1130.6931,847.00635,0.91948426
1124.6674,472.34238,0.9238734,1117.718,464.18137,0.8549912,1116.1323,465.7545,0.9730131,1085.9434,482.43027,0.71700144,1098.245,482.39175,0.99000806,1068.4087,533.55676,0.87557983,1090.5206,543.91235,0.86618006,1162.5077,572.2189,0.74904,1174.9978,583.5161,0.8204539,1256.8827,571.61304,0.6670256,1265.0303,585.1288,0.6665371,1018.63116,675.80994,0.67960227,1034.5989,686.04456,0.8464385,1146.3872,706.5957,0.8677723,1172.4475,727.4663,0.9512223,1104.7631,815.32263,0.8838918,1133.4501,848.7417,0.9256723
1092.0872,450.3526,0.91619337,1082.6616,441.7224,0.87217987,1080.6638,444.50964,0.9119956,1060.1436,467.2533,0.70495844,1067.384,466.24084,0.9597677,1062.6646,515.45087,0.7884911,1074.8762,523.70087,0.9032482,1151.7805,502.60974,0.8255514,1164.2283,521.90234,0.8194965,1228.4387,455.4489,0.8161506,1241.8274,467.5786,0.7912468,1025.8208,670.59924,0.69225895,1033.8267,681.93134,0.8640124,1147.5457,708.1429,0.8686024,1171.939,731.11237,0.9195614,1107.6099,818.2144,0.89454615,1136.8389,851.8112,0.92725354
1058.7028,425.8324,0.93478453,1047.1064,419.35052,0.889676,1045.1115,424.1383,0.9481318,1027.8038,450.33972,0.6461159,1035.4592,449.4333,0.94084907,1047.4705,493.7774,0.8372083,1051.7002,500.6186,0.92766356,1109.6221,430.72107,0.84078515,1130.1776,444.8119,0.79515004,1149.5273,362.55072,0.8652635,1162.2618,362.97803,0.81210274,1037.1942,657.60986,0.7165133,1035.3047,669.62494,0.844833,1146.6174,711.89233,0.82568604,1170.5178,731.62573,0.9482367,1112.5834,818.9685,0.89417523,1141.0892,852.5558,0.9544618
1016.1517,403.6754,0.97180116,1008.1817,397.54523,0.9240904,1005.2647,401.99194,0.98284656,991.26825,428.03815,0.73086476,995.39825,426.97772,0.9885848,1018.148,467.5938,0.9243093,1025.6685,469.30603,0.952541,1058.5938,388.4676,0.87697333,1068.5723,386.36328,0.9254346,1055.0249,312.0982,0.8597537,1057.8535,311.72107,0.9318243,1033.7832,642.741,0.79031897,1047.7395,646.9019,0.93686783,1132.1328,722.17145,0.8549661,1167.7583,729.84503,0.930416,1115.3674,818.33014,0.9453869,1145.5029,850.1381,0.94713354
973.5807,386.6381,0.8629347,962.359,382.57706,0.7525059,960.85974,385.2805,0.90998983,950.1561,413.79752,0.7418543,954.94714,408.2924,0.95999205,988.927,446.56937,0.84142554,987.5879,451.97513,0.8548095,988.5436,353.82077,0.6692125,990.4581,351.272,0.83556044,956.46436,303.83102,0.5731672,958.8021,303.78165,0.5288991,1054.1215,605.9606,0.69067824,1054.7488,614.7947,0.85513705,1127.1653,710.9342,0.7878561,1159.3124,722.0487,0.86425126,1121.48,812.85376,0.8853369,1152.513,847.49744,0.9135214
917.2915,375.54178,0.82156146,908.6631,374.63553,0.7602421,908.44055,378.5383,0.871066,903.9806,399.05966,0.7324841,908.4125,401.40366,1.0142101,950.52344,415.7203,0.8057062,950.3009,432.95486,0.8592013,908.0641,328.6547,0.70291126,902.3927,332.40952,0.80358,854.2351,283.28098,0.74708915,853.7926,286.158,0.80252784,1066.4841,569.6439,0.7309369,1066.938,581.251,0.86357117,1109.9185,691.0814,0.85373276,1139.4136,701.62024,0.8380195,1124.7262,790.05945,0.9024391,1157.1628,830.08826,0.9505967
864.3727,383.1113,0.8725997,857.0624,385.30582,0.7437281,856.1731,389.62442,0.83804125,858.4459,418.90408,0.5890839,866.78235,413.68777,0.8861649,915.4143,415.13437,0.8188318,918.3154,422.4207,0.8073188,858.5596,340.13736,0.7067336,851.8944,350.32272,0.9235392,795.85876,290.42868,0.6914676,779.4778,306.91525,0.8946253,1062.8447,530.916,0.7424318,1071.7507,537.9833,0.87916505,1103.9683,649.83154,0.8159771,1121.9753,657.39087,0.8044858,1119.4838,752.4385,0.85809386,1142.1295,788.4829,0.8773415
830.4498,404.44382,0.8130173,825.1384,409.72397,0.73738456,828.4276,414.15744,0.8916456,835.95483,437.75955,0.52642214,845.0989,431.2711,1.0130501,883.9042,414.11234,0.69276595,891.7737,423.57602,0.8861772,817.78174,351.97202,0.72593284,815.97,374.69138,0.85018015,756.3646,319.80844,0.7613806,725.2263,338.04465,0.8980164,1048.5073,494.94882,0.7649282,1060.8829,498.2551,0.87049776,1107.5659,612.77344,0.8952682,1139.84,618.1406,0.9492841,1102.5076,710.84973,0.84369713,1111.7432,735.4094,0.91053605
803.47076,421.52493,0.78355384,794.4039,431.00565,0.6887225,803.97626,434.1293,0.914274,812.7631,459.81168,0.53981143,824.21,448.74368,1.1092243,855.1623,415.5259,0.57616603,870.68414,429.2004,0.84548867,799.8188,382.9764,0.8544431,786.78864,393.0621,0.7009636,750.705,347.71335,0.9573711,692.26666,371.30936,0.88390017,1039.2446,464.59927,0.7409806,1045.7856,470.9727,0.8491726,1115.6187,568.0311,0.8455949,1149.3591,575.3624,0.9690339,1086.9177,659.75854,0.9093318,1096.6299,683.52905,0.8739345
785.18176,445.3963,0.9093334,781.55164,452.37366,0.77482915,786.0769,450.93854,0.9309753,799.7727,464.57935,0.5915313,803.5923,461.47638,0.9779339,837.9813,423.43524,0.84799826,838.94214,430.93164,0.79639345,805.7062,395.53546,0.88512766,775.81836,420.17645,0.8200697,761.1113,370.39453,0.9409218,687.1715,394.21136,1.0036545,1024.12,444.63812,0.84091103,1025.727,451.1352,0.9181949,1125.2765,521.5657,0.84081715,1154.0126,524.1951,0.97273093,1084.1,614.9467,0.8912829,1091.9691,628.37274,0.94190764
780.5685,464.02582,0.67924523,779.6218,469.0274,0.5849694,778.40063,467.45813,0.7317514,784.53723,494.27814,0.59199077,791.4304,481.99103,0.8667356,824.78125,432.5987,0.87520754,822.4054,454.37244,0.85948896,809.0991,412.61005,0.91904765,765.06995,437.62048,0.83437556,779.87683,385.5868,0.92513984,700.1659,406.57208,0.9720172,995.69434,424.38556,0.8325013,995.6487,438.26068,0.88434464,1128.0659,465.20966,0.8322847,1151.8425,465.89215,0.92561233,1088.1636,566.1706,0.838254,1095.9022,572.2353,0.93628097
752.47125,469.50998,0.7463305,745.1528,478.0579,0.58555204,752.1601,476.4634,0.73618007,763.341,509.85995,0.59614325,769.2463,496.07138,0.8332594,806.1071,449.4368,0.7227845,801.9504,468.04697,0.85299706,811.6933,421.41342,0.8440125,775.26263,443.8641,0.8581724,794.0999,385.3696,0.94525176,730.14374,410.5499,0.93279326,975.3713,429.5392,0.79533494,976.1257,437.74332,0.87688565,1121.7515,399.9305,0.79937553,1133.2463,401.50998,0.9723924,1099.779,511.37338,0.8197941,1112.5652,524.3141,0.92027867
733.2047,481.692,0.726416,726.9091,487.2842,0.6855384,736.2652,492.9247,0.86003214,752.5717,517.04565,0.4030034,756.4388,511.1992,0.86515284,804.8975,454.66653,0.6015308,799.42035,482.3771,0.92940116,817.37836,424.73013,0.83609545,790.4406,453.33035,0.8290372,805.5395,373.2957,1.0113263,760.84064,405.62076,0.9224625,958.71234,425.46292,0.7511117,963.20184,445.65323,0.90730155,1078.5466,351.56485,0.79896086,1093.1011,348.29086,0.9494002,1119.5615,458.85165,0.91344196,1150.718,459.85135,0.84084916
713.21204,499.8621,0.76251507,705.3142,510.68143,0.66199344,714.47644,515.00244,0.77773404,735.8429,548.0089,0.5202669,740.78467,536.9801,0.91341805,786.0912,497.55588,0.75305814,782.6415,503.8077,0.84197867,814.14307,436.21487,0.81408507,805.1708,457.2106,0.9213688,810.74817,373.78714,0.93164694,781.74805,392.4059,0.91512334,941.5265,436.54843,0.7570931,952.662,448.96732,0.8582896,1028.6835,313.09024,0.8626447,1035.836,315.3937,0.94367325,1119.4508,382.96262,0.95462203,1161.224,364.86423,0.83577824
710.6511,521.9219,0.770463,700.9104,538.4728,0.56483746,716.18066,540.27124,0.73948884,735.1109,574.55176,0.5471183,740.6728,559.76636,0.960927,781.49786,526.5853,0.69205815,784.03046,521.813,0.88818145,809.07294,456.98203,0.673126,811.62604,461.35458,0.9648302,800.5301,377.30624,0.7791404,797.7891,378.07175,0.93998134,937.7133,456.7396,0.73547184,942.80365,452.29428,0.8747226,973.3984,305.7717,0.73579055,973.33295,303.99533,0.9509909,1078.7639,304.57132,0.8088679,1108.678,271.31583,0.84063995
710.75684,552.2411,0.7408037,701.73706,569.0338,0.6458374,718.93884,567.8452,0.74639106,746.4883,593.5692,0.4623602,748.2412,575.2754,0.84593976,799.5437,545.4735,0.6897328,789.5569,537.3618,0.7971612,815.47314,478.93546,0.38790348,818.3087,468.36423,0.95397365,796.9878,381.64993,0.16829824,793.3578,378.34317,0.96193516,934.60986,464.79343,0.72739315,936.79517,456.1127,0.784828,919.0084,311.4908,0.6218555,906.4741,310.34628,0.9158283,1010.2501,249.04428,0.76571107,1026.9913,211.53934,0.7941209
722.64417,571.1924,0.8619666,716.31274,588.515,0.62053794,728.8313,585.739,0.81037825,754.5851,611.58374,0.4001475,759.3341,594.40125,0.80163276,803.4187,559.8395,0.6319695,800.31323,552.95166,0.7714754,814.58154,481.6677,0.43100452,824.00964,477.45572,1.026639,786.0779,395.15878,0.16360849,780.32715,383.92062,0.9097409,929.45825,465.1044,0.6499491,932.11096,460.01108,0.7906892,861.28906,325.99966,0.6664303,842.7356,333.3762,0.8825964,918.0381,234.78964,0.679407,908.5603,212.68988,0.685755
740.5497,602.14386,0.776876,736.03345,617.36285,0.70583934,748.6288,614.99896,0.8261615,760.9173,632.0347,0.4363075,773.1418,619.4632,0.83270097,825.4045,580.0119,0.669652,809.5461,568.17487,0.8379823,821.99054,479.81445,0.38684875,825.1735,481.92413,0.9959256,763.4375,399.84943,0.53431106,761.9295,399.1819,0.90778863,921.55927,461.4251,0.664451,922.30426,453.1612,0.61502695,793.392,357.47906,0.6817105,791.7134,358.78497,0.74000764,826.6403,239.3523,0.6826589,820.1335,224.30664,0.63288486
758.1801,644.81506,0.5993494,756.6601,655.3418,0.69268906,770.961,653.6317,0.73215234,799.2558,646.48267,0.4818864,795.52515,645.5012,0.8992801,827.2261,585.90674,0.43827775,832.43005,582.82983,0.7612314,813.25964,491.4423,0.68310815,823.34204,493.95554,0.83072805,732.0791,425.89035,0.55163515,743.8235,427.10068,0.84614426,899.26587,447.94522,0.49644,901.67566,451.39572,0.66648567,747.66296,411.56613,0.5192272,744.76996,403.2723,0.64902806,721.6715,285.5228,0.55123186,712.3881,279.09702,0.66548085
774.9331,662.2972,0.95731694,779.5707,677.7225,0.8084329,789.14844,674.6922,0.90314484,827.2798,664.164,0.5310732,822.6334,667.5065,0.87707865,826.91455,594.02563,0.37227464,847.0525,595.27875,0.8737006,806.6124,511.01392,0.42356008,810.1698,503.77563,0.98505217,718.52246,459.19885,0.40437597,721.9192,464.62012,0.9680107,866.9912,454.51196,0.49220598,870.8036,449.30963,0.68384504,702.90076,450.21393,0.7433938,724.06055,500.41492,0.7644478,636.4779,356.0547,0.56001073,633.9386,357.354,0.5033311
797.82825,679.72504,0.8845223,805.0912,694.59766,0.8149652,812.66595,687.109,0.8963001,847.24506,674.7817,0.5356428,842.3316,678.0404,0.92875206,855.064,622.99347,0.3507189,851.22797,606.36206,0.79863775,792.6079,526.1666,0.47949907,792.58136,519.5516,0.96430093,705.065,521.4433,0.28002733,701.64197,513.61224,0.93248606,835.87506,476.60767,0.4633182,838.86566,457.2611,0.72162354,690.6182,511.1432,0.7263085,709.2452,539.0719,0.59906906,574.0694,466.82,0.6332935,582.8337,460.10944,0.5375985
819.0579,694.427,0.92890126,826.7686,703.8198,0.77981627,832.91986,700.2853,0.93529403,866.25616,681.3512,0.6823573,861.43146,681.5663,1.0195397,860.82794,624.92017,0.6659505,847.8383,615.2345,0.9179765,773.3824,562.37036,0.90700567,771.9013,548.8971,0.95020866,705.29663,596.806,0.85018027,689.34283,580.40967,0.8049573,803.543,489.89365,0.73390126,798.6281,475.51865,0.8533267,674.785,567.3358,0.7131252,671.3389,570.08093,0.77483577,549.33923,595.8346,0.7888141,530.35065,589.67883,0.81384194
831.7592,706.32965,0.841847,838.21466,714.39185,0.71665335,844.70123,709.71564,0.8541504,876.2614,687.7088,0.7228702,870.64764,692.02527,0.9985306,861.77094,632.91156,0.6620976,847.2319,627.9799,0.9136613,766.0898,603.92456,0.8755231,756.9097,587.6746,0.96578664,712.23956,646.5544,0.90078765,689.4654,637.81445,0.9020337,764.4493,522.41815,0.6511929,756.48553,502.73157,0.8034104,673.6812,627.5998,0.64576733,657.92426,617.7156,0.69130266,564.83563,716.47424,0.79922223,534.5127,724.5983,0.77901626
852.9003,721.3733,0.919706,861.2563,724.9054,0.75880075,864.3498,720.25574,0.9557935,890.6452,686.0803,0.64751315,880.4577,696.02625,0.9376373,851.4388,637.91583,0.795239,838.77997,642.5548,0.8712958,762.5776,641.8085,0.95738953,747.0313,633.5221,0.8332335,728.1861,700.59436,0.93570304,695.1535,690.8114,0.92698705,727.7214,553.3242,0.6567873,711.61194,546.2973,0.8260181,671.52295,683.2566,0.73019814,649.53406,686.6199,0.8102769,601.3718,797.49976,0.9178369,573.5886,813.9219,0.9132453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.2232,717.05133,0.91228163,858.7619,716.07086,0.8558659,857.40546,711.3419,0.938543,855.9925,667.2256,0.648404,852.8747,685.28357,0.9549716,809.4638,650.9185,0.8145132,778.2322,674.49384,0.8586296,765.7224,715.0581,0.95518994,676.00757,725.6938,0.97101593,781.2254,780.03217,0.9609586,690.80585,818.6392,1.0346699,656.14606,630.4639,0.54348373,632.1245,638.1525,0.8262359,705.742,754.8377,0.9830096,655.65936,782.3908,0.7819109,638.6305,862.04425,0.8756184,599.9167,893.2205,0.94429183
838.37463,717.4507,0.9072973,848.8948,715.4227,0.84633434,845.98645,710.4149,0.9450697,842.4026,667.96326,0.60768485,837.97144,682.92285,0.89999783,801.1974,647.4873,0.7961668,764.5885,672.10803,0.8619493,749.905,706.9109,0.911065,658.71594,722.2565,0.9780282,775.4796,774.4791,0.9751772,655.17456,825.8357,0.9891628,646.6178,614.61694,0.57546496,622.92236,626.36206,0.8038864,710.8445,738.6736,0.95128626,678.1703,754.6526,0.7411759,649.9735,845.6946,0.6344819,599.599,873.3899,0.9637114
823.02295,717.1316,0.9369496,833.34094,716.0149,0.898598,830.01733,710.2676,0.9663714,830.2821,667.2921,0.53145826,826.35583,681.08203,0.95347786,792.5768,640.7936,0.7424903,758.56287,661.23804,0.8564646,735.16364,692.2617,0.84854716,649.99365,708.05273,0.9304091,756.05286,761.56885,0.92911136,611.6398,802.9431,0.934419,646.6073,603.8198,0.556859,618.9035,611.5936,0.82128936,702.14514,727.07654,0.9548701,673.04614,738.8076,0.8255987,628.5638,846.74084,0.85524714,598.95404,874.682,0.8907155
