0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1387.0973,442.76297,0.95859766,1398.0814,434.933,0.99536735,1381.361,434.40506,0.9948896,1419.359,441.33218,0.9684466,1375.5159,439.42673,0.9083151,1446.6226,496.69254,0.914761,1372.4888,489.45712,0.95018226,1460.0936,567.59753,0.9633772,1341.5001,549.2423,0.9649611,1436.6508,631.6942,0.979789,1355.2942,500.5668,1.004889,1409.0103,630.70605,0.8372245,1360.5587,624.20276,0.8326738,1401.706,732.3906,0.9220816,1343.4631,713.9829,0.91816163,1394.7223,833.7544,0.931388,1349.2262,807.26074,0.89843607
1385.0718,444.32928,0.967517,1395.9839,436.30566,0.9905597,1379.0312,436.03827,0.98943317,1417.2957,442.4676,0.97332144,1373.1886,441.0921,0.91357213,1444.6906,497.8246,0.91918373,1370.1869,491.03906,0.94563985,1457.9645,569.08344,0.9599869,1339.6404,551.2787,0.94949794,1434.9667,633.08606,0.9756391,1353.4775,502.27228,1.0008037,1407.7163,632.2982,0.8339052,1358.9926,625.70447,0.8270185,1400.5248,733.7368,0.9207996,1342.2845,715.01013,0.91409457,1393.2349,835.07825,0.93455327,1347.7682,808.4872,0.89836955
1383.8418,445.80127,0.96575606,1394.7035,437.77692,0.9927266,1377.8015,437.5163,0.99052083,1415.9691,443.55096,0.98805594,1371.882,442.28522,0.92717576,1443.7341,499.1568,0.9298672,1368.7814,492.79053,0.944966,1457.5536,570.4339,0.9466846,1338.4022,552.70544,0.9515244,1434.2338,634.1976,0.98109657,1352.1125,503.38647,0.9964001,1407.2238,633.5682,0.8313515,1358.197,627.24457,0.83041656,1400.3752,734.3776,0.9185953,1340.9642,716.061,0.9194933,1392.7979,835.66046,0.92872477,1347.847,809.78937,0.90514815
1381.4923,446.34796,0.9755002,1392.477,438.2193,0.98553604,1375.359,438.07947,0.98382163,1413.8573,443.9038,0.9752279,1369.5859,442.88116,0.92044806,1441.4188,499.39673,0.9224653,1366.8468,493.34888,0.94203603,1455.573,570.3362,0.95675457,1336.3556,553.1479,0.9425229,1433.0918,634.2528,0.9840061,1349.5588,504.85956,0.99493486,1405.026,634.32324,0.82802844,1356.1208,628.15533,0.8244898,1398.7327,734.6267,0.9215656,1340.0751,717.2974,0.92388856,1391.3643,835.7202,0.92512894,1346.5488,810.65,0.9039826
1381.5562,446.34387,0.975852,1392.5538,438.20392,0.9852792,1375.4166,438.06683,0.9835814,1413.9485,443.87,0.9736217,1369.6764,442.82355,0.9197049,1441.3677,499.38928,0.921029,1366.9016,493.27936,0.9398025,1455.5676,570.3781,0.9583607,1336.3234,553.1725,0.9400798,1433.0449,634.4248,0.98285145,1349.4861,504.91498,0.99469614,1405.1921,634.0743,0.8305613,1356.2894,627.94916,0.8219975,1398.6758,734.20416,0.9227237,1340.1134,717.1131,0.924103,1391.3416,835.7769,0.9251188,1346.4976,810.389,0.90330195
1377.8807,446.45474,0.99917233,1388.9465,438.36734,1.0000843,1372.0045,438.18637,0.98910666,1410.8334,444.09152,0.9667766,1366.7599,442.80978,0.90139794,1438.5535,498.8317,0.9097521,1363.4747,491.98123,0.89910483,1453.1536,569.025,0.9644232,1333.8297,553.4232,0.94205904,1431.197,633.91956,0.97039104,1346.8625,505.26785,0.9575801,1402.6814,633.35034,0.81855416,1354.1509,627.1405,0.8289269,1395.9974,734.5513,0.91134715,1338.4161,717.19946,0.9137112,1389.5323,835.55676,0.9269209,1344.4142,810.1128,0.8896817
1373.9883,445.9464,0.98991686,1384.9072,437.7155,1.0034269,1368.376,437.5207,1.0053735,1407.043,443.3731,0.94503546,1363.1807,442.3465,0.8830669,1434.8108,498.2815,0.9073184,1360.9514,492.11346,0.89351964,1449.375,568.2709,0.97025764,1330.362,553.4421,0.96075463,1428.1411,633.144,0.97365856,1342.4211,506.64636,0.9659414,1399.5471,632.48895,0.8157424,1351.3574,626.7563,0.834684,1393.2361,733.7541,0.914019,1335.8643,716.7022,0.9163898,1387.1956,834.79584,0.9302086,1341.7542,808.42535,0.90072775
1370.0455,445.28162,0.9816652,1380.8372,437.0064,0.9997388,1364.4396,436.84448,1.0156981,1402.8289,442.45325,0.9582143,1359.4713,441.56885,0.89962316,1430.8799,497.35907,0.91826546,1356.2869,491.66425,0.90736216,1445.0739,567.28253,0.9649321,1327.1644,553.4802,0.9527345,1424.975,631.9461,0.96657395,1338.8286,506.54828,0.96545964,1395.454,631.5632,0.82794404,1347.5315,625.6646,0.853174,1390.0873,732.91766,0.90805244,1332.4929,715.9096,0.90590274,1384.7993,833.68414,0.92976964,1339.1913,807.6877,0.89824796
1365.9064,445.59216,0.96860456,1376.8518,437.25824,0.9840672,1360.3391,436.87378,1.0175929,1398.3914,442.49957,0.9922547,1355.4296,441.3985,0.907834,1426.6539,496.74017,0.9260525,1351.9131,491.25446,0.9190935,1441.3752,566.4716,0.9505967,1323.7997,553.50836,0.9595994,1421.3511,631.44836,0.9738674,1334.7316,507.38953,0.9598079,1391.3029,631.3975,0.8390548,1343.9276,625.61896,0.85898376,1387.1462,733.21564,0.9052031,1329.1279,715.6944,0.9046414,1381.0835,833.6076,0.92384744,1335.8756,806.34845,0.8856949
1361.0134,445.78763,0.9701886,1371.8096,437.70694,0.96220684,1355.5024,437.34433,1.0020951,1393.5854,442.56204,0.99962604,1350.7173,441.90244,0.9367545,1422.361,497.13736,0.9288087,1347.3174,490.68558,0.9283526,1437.1471,566.4121,0.9572753,1321.6467,554.7129,0.93062544,1417.22,631.53577,0.97597224,1330.4629,510.03677,0.95466626,1388.1592,631.50586,0.8429897,1341.7728,626.0532,0.82167715,1383.4734,732.9048,0.89964974,1326.1411,714.6478,0.9206221,1377.3662,833.4846,0.9113281,1332.2693,806.6128,0.8889337
1361.08,445.7912,0.97138023,1371.837,437.70258,0.96252596,1355.5101,437.4088,1.0019,1393.6013,442.56885,0.99968493,1350.6962,442.02887,0.93760145,1422.4073,497.1964,0.9285842,1347.3507,490.8404,0.92805684,1437.0634,566.5022,0.95810807,1321.7655,555.30084,0.93099785,1417.1597,631.59863,0.9773775,1330.3821,510.23468,0.9562764,1388.0387,631.49585,0.84363997,1341.538,626.0559,0.8245674,1383.4785,732.96204,0.90026677,1326.1278,714.63855,0.91902816,1377.3862,833.5488,0.91187036,1332.2706,806.53394,0.89118254
1356.4938,446.95624,1.0006297,1367.3315,438.47528,1.0063031,1350.5283,438.43787,0.99595,1389.3241,443.7105,0.95110226,1345.6113,442.878,0.90072775,1417.74,498.05255,0.8951291,1343.3794,493.43848,0.92368317,1432.6548,567.698,0.9709039,1317.5404,558.277,0.9746736,1412.935,632.2285,0.99066436,1324.8275,514.042,0.93682134,1384.0942,633.39966,0.8368628,1336.6262,628.43304,0.8274844,1380.1537,734.39075,0.89504945,1321.2334,717.339,0.91938996,1373.8308,834.0432,0.9033761,1329.4677,807.50635,0.9094224
1352.9303,447.07782,0.96614146,1363.413,438.95825,0.97801477,1347.2916,438.95605,1.0112665,1385.0311,444.49072,0.97113824,1342.3546,444.3827,0.9185122,1414.4794,499.219,0.93283933,1339.1978,494.79333,0.93682945,1428.6614,568.2976,0.9458946,1314.2118,558.9092,0.94595623,1409.5369,632.5505,0.9421233,1320.7727,516.2095,0.97678006,1380.619,633.41986,0.82988137,1333.3162,627.9556,0.8473511,1376.6354,734.5478,0.906798,1318.591,718.34125,0.9193441,1370.8448,834.0944,0.912567,1326.254,807.37604,0.89617455
1349.1324,447.1437,0.9772667,1359.78,438.90842,0.9719605,1343.3745,438.75272,1.0063652,1381.2153,444.41733,0.9640747,1338.0938,443.95468,0.9228538,1409.8951,498.70236,0.93206984,1335.7927,495.7067,0.9385158,1424.9471,567.28406,0.9426738,1312.1257,559.2903,0.94317234,1405.9453,632.40564,0.95021343,1316.0803,518.3401,0.95389515,1376.437,633.1876,0.83334786,1329.5844,627.9142,0.85167027,1372.7496,734.1315,0.9027593,1315.1074,718.23254,0.91878414,1367.5333,833.6531,0.91481674,1323.0266,807.3971,0.88660216
1345.6897,446.6438,1.0006821,1355.9498,438.37054,0.9942366,1340.1116,438.3338,0.9970676,1377.7572,443.64362,0.9525651,1334.8695,443.5299,0.92178893,1406.5022,498.23212,0.9185622,1331.4218,497.03442,0.9330969,1421.6399,567.0197,0.9558102,1309.041,560.4961,0.9452881,1402.4487,631.6663,0.96517444,1311.7017,520.4969,0.95330656,1373.2913,632.96796,0.8399449,1326.5983,628.1637,0.85412264,1370.2556,733.85175,0.9085734,1312.9503,718.4549,0.9170135,1364.9486,833.87506,0.9088925,1320.3721,807.5716,0.8686249
